1461 0.000000 0
1462 0.000000 1
1463 0.000000 2
1464 0.000000 1
1465 0.000000 8
1466 0.000000 4
1467 0.000000 37
1468 0.000000 0
1469 0.000000 35
1470 0.000000 50
1471 0.000000 0
1472 0.036762 20
1473 0.036762 80
1474 0.036762 6
1475 0.036762 49
1476 0.036762 83
1477 -1.171200 163
1478 0.217812 162
1479 3.611559 121
1480 0.107518 167
1481 1.136489 148
1482 0.709890 97
1483 0.709890 87
1484 0.709890 36
1485 0.709890 60
1486 0.000000 0
1487 0.000000 0
1488 0.000000 0
1489 0.000000 0
1490 0.000000 0
1491 0.000000 0
1492 0.000000 0
1493 0.000000 0
1494 0.000000 0
1495 5.649142 616
1496 7.515557 663
1497 5.791647 484
1498 8.216597 675
1499 6.719634 691
1500 0.000000 0
1501 0.438190 21
1502 6.311947 218
1503 0.000000 0
1504 0.677526 251
1505 -0.588402 103
1506 -1.909759 274
1507 -2.245230 119
1508 -2.269548 151
1509 -3.143647 198
1510 -0.588402 0
1511 -2.797884 354
1512 -1.886946 423
1513 -1.159081 350
1514 -1.233746 215
1515 -3.421470 131
1516 0.000000 0
1517 -1.386599 126
1518 -0.134902 97
1519 0.000000 0
1520 0.000000 0
1521 -0.686675 53
1522 -0.686675 93
1523 0.000000 0
1524 -1.770647 124
1525 -0.686675 110
1526 -3.539182 305
1527 -3.110305 290
1528 -0.950365 346
1529 -0.986899 107
1530 -0.986899 4
1531 -0.986899 58
1532 -0.986899 105
1533 -0.986899 56
1534 -0.987775 155
1535 -2.370418 239
1536 0.000000 0
1537 0.000000 26
1538 0.000000 22
1539 0.000000 59
1540 0.000000 73
1541 0.000000 88
1542 0.000000 28
1543 0.000000 17
1544 0.000000 0
1545 0.000000 0
1546 0.000000 0
1547 0.000000 0
1548 0.000000 0
1549 0.000000 0
1550 0.000000 0
1551 0.000000 0
1552 6.219423 288
1553 -1.587285 326
1554 -1.876232 324
1555 0.630881 116
1556 -3.103275 255
1557 0.000000 0
1558 -2.048838 366
1559 0.630881 37
1560 -3.924508 134
1561 0.000000 24
1562 0.000000 12
1563 0.000000 22
1564 0.000000 26
1565 0.000000 6
1566 0.000000 66
1567 0.000000 0
1568 0.000000 0
1569 0.000000 62
1570 0.000000 21
1571 0.000000 19
1572 0.000000 42
1573 0.000000 31
1574 0.000000 53
1575 0.000000 44
1576 10.930493 226
1577 10.135053 233
1578 9.974114 209
1579 9.209366 204
1580 0.420093 9
1581 0.420093 70
1582 0.420093 45
1583 0.000000 0
1584 0.000000 0
1585 0.631439 47
1586 0.631439 44
1587 0.631439 7
1588 4.195748 142
1589 5.514049 116
1590 5.224451 230
1591 4.549473 322
1592 5.687011 327
1593 6.380115 253
1594 6.997628 222
1595 0.238338 80
1596 5.065149 151
1597 0.000000 0
1598 0.238338 83
1599 0.238338 10
1600 -0.062274 87
1601 -0.062274 85
1602 3.997404 261
1603 0.000000 0
1604 -0.062274 47
1605 2.763692 333
1606 4.620194 368
1607 2.253011 132
1608 3.062026 366
1609 3.636415 442
1610 3.064442 485
1611 2.969776 195
1612 0.435399 33
1613 0.435399 100
1614 0.435399 92
1615 0.000000 0
1616 5.794773 283
1617 0.000000 0
1618 0.321055 99
1619 4.342782 193
1620 3.187809 120
1621 0.321055 51
1622 0.321055 37
1623 0.321055 8
1624 1.960116 317
1625 0.577841 219
1626 2.667527 334
1627 0.050780 11
1628 0.050780 52
1629 0.000000 0
1630 0.050780 75
1631 0.067534 136
1632 6.883259 183
1633 3.353642 129
1634 3.850485 136
1635 0.015383 78
1636 0.015383 93
1637 0.015383 93
1638 0.015383 64
1639 0.015383 67
1640 4.927784 152
1641 3.121990 193
1642 2.797042 194
1643 2.375677 164
1644 -0.153789 34
1645 -0.153789 25
1646 0.000000 0
1647 0.000000 0
1648 0.000000 0
1649 1.184643 112
1650 6.452589 155
1651 1.184643 57
1652 6.412987 127
1653 6.832119 227
1654 0.000000 0
1655 6.861297 161
1656 0.000000 37
1657 0.000000 23
1658 0.000000 16
1659 0.000000 12
1660 0.000000 0
1661 0.000000 1
1662 0.000000 0
1663 0.000000 0
1664 0.000000 24
1665 0.000000 3
1666 0.000000 44
1667 0.000000 0
1668 0.000000 45
1669 0.000000 3
1670 -4.481480 82
1671 0.000000 44
1672 -0.313185 46
1673 -0.313185 38
1674 11.111032 231
1675 -0.313185 55
1676 0.000000 0
1677 -0.313185 64
1678 10.691701 283
1679 0.000000 0
1680 11.362229 275
1681 8.679231 534
1682 8.913034 441
1683 8.139120 280
1684 0.268585 275
1685 6.775329 215
1686 7.242490 243
1687 8.460090 276
1688 8.162579 185
1689 5.715825 207
1690 7.960283 400
1691 8.908354 387
1692 0.000000 0
1693 8.680485 297
1694 9.477244 238
1695 0.000000 0
1696 0.000000 10
1697 0.000000 0
1698 0.000000 0
1699 0.000000 0
1700 0.000000 0
1701 0.000000 0
1702 0.000000 0
1703 0.000000 0
1704 0.000000 0
1705 0.000000 0
1706 0.000000 0
1707 0.000000 0
1708 0.000000 0
1709 0.000000 0
1710 0.000000 0
1711 0.000000 0
1712 0.000000 44
1713 0.000000 14
1714 0.000000 9
1715 0.000000 0
1716 0.000000 68
1717 0.000000 62
1718 0.000000 41
1719 0.000000 33
1720 8.074189 120
1721 5.474760 203
1722 5.446021 188
1723 1.236262 102
1724 7.015652 183
1725 0.000000 0
1726 1.236262 105
1727 4.535263 179
1728 4.550909 470
1729 0.000000 27
1730 0.000000 42
1731 0.000000 15
1732 0.000000 0
1733 0.000000 8
1734 0.000000 18
1735 0.000000 18
1736 0.000000 37
1737 0.000000 50
1738 0.000000 32
1739 0.000000 27
1740 0.000000 23
1741 0.000000 10
1742 0.000000 36
1743 0.000000 0
1744 0.000000 0
1745 -0.396451 3
1746 -0.396451 7
1747 -0.396451 9
1748 -0.396451 92
1749 -0.396451 87
1750 -2.175081 196
1751 -0.833087 277
1752 -1.288191 694
1753 -2.191766 228
1754 -0.358531 0
1755 -0.719954 606
1756 1.831152 625
1757 0.000000 0
1758 -1.620775 119
1759 0.637895 394
1760 1.542792 1504
1761 0.000000 0
1762 -1.445498 1309
1763 -0.007906 518
1764 -0.017341 128
1765 -1.875989 163
1766 -0.088052 108
1767 -1.731527 133
1768 1.201102 167
1769 1.616724 261
1770 0.000000 0
1771 0.287653 104
1772 0.737551 107
1773 0.938683 211
1774 3.097105 421
1775 2.831941 1888
1776 9.801239 4293
1777 4.608366 3848
1778 0.000000 0
1779 6.851952 2387
1780 5.823207 1078
1781 5.803361 1734
1782 4.859231 857
1783 7.058237 1316
1784 7.165846 2511
1785 6.039617 1556
1786 0.000000 0
1787 3.290742 871
1788 5.677090 455
1789 8.376058 233
1790 5.513773 635
1791 5.236816 1209
1792 0.725196 173
1793 5.169037 485
1794 0.725196 40
1795 0.725196 80
1796 3.224319 718
1797 3.832053 1499
1798 3.928814 1524
1799 0.725196 32
1800 3.305846 1385
1801 4.050529 1605
1802 2.660815 1730
1803 1.483141 708
1804 0.000000 0
1805 0.776114 524
1806 0.011199 365
1807 0.000000 0
1808 -0.726454 92
1809 -0.726454 42
1810 -0.960322 143
1811 -0.726454 26
1812 0.691596 200
1813 -2.478211 126
1814 1.016484 1566
1815 0.501348 1346
1816 -0.771089 1354
1817 0.390000 2434
1818 1.374785 2078
1819 0.236542 236
1820 0.000000 0
1821 -0.845583 419
1822 -0.740986 175
1823 0.000000 0
1824 1.220000 136
1825 -3.081232 388
1826 0.231242 969
1827 0.391436 836
1828 -1.833680 183
1829 1.029844 1021
1830 2.042155 2465
1831 2.010495 2731
1832 0.950752 2782
1833 0.769668 3104
1834 0.831606 3117
1835 -0.079048 2325
1836 0.000000 0
1837 -2.067942 1450
1838 -0.217341 846
1839 0.000000 0
1840 4.248158 419
1841 0.513909 425
1842 0.733195 262
1843 0.449391 135
1844 -0.172946 112
1845 -0.172946 28
1846 -0.172946 14
1847 -0.172946 11
1848 1.715546 169
1849 -0.649370 19
1850 -1.523132 132
1851 -0.649370 39
1852 -0.259054 214
1853 -1.314222 122
1854 0.000000 0
1855 0.000000 0
1856 0.000000 0
1857 -2.486548 817
1858 0.019111 217
1859 -0.062859 407
1860 -0.883483 672
1861 -0.211540 23
1862 -0.211540 0
1863 -0.211540 0
1864 -1.209669 857
1865 -0.672206 931
1866 -1.675947 1177
1867 -1.778953 1172
1868 0.000000 0
1869 -2.018319 1424
1870 -0.553453 0
1871 -0.553453 0
1872 -0.077736 638
1873 -4.490284 286
1874 -2.954623 881
1875 -0.773252 39
1876 -0.881184 1293
1877 0.000000 0
1878 -1.797631 1679
1879 -1.692535 1916
1880 -0.665264 72
1881 -2.201708 142
1882 -0.665264 85
1883 -1.219422 406
1884 -0.665264 37
1885 -0.665264 45
1886 -0.665264 55
1887 0.000000 0
1888 5.287763 1101
1889 4.149336 869
1890 7.285393 524
1891 7.653122 657
1892 7.350069 653
1893 6.746498 1009
1894 4.863992 1133
1895 3.433941 984
1896 -7.221540 346
1897 1.963432 663
1898 2.451012 504
1899 1.940736 576
1900 -0.490580 72
1901 3.534840 482
1902 0.000000 0
1903 0.000000 0
1904 6.084387 376
1905 2.968919 283
1906 3.147645 182
1907 2.763559 386
1908 4.612263 367
1909 3.711681 295
1910 5.936925 505
1911 5.106755 340
1912 8.974625 484
1913 7.003933 257
1914 5.940059 276
1915 7.046723 538
1916 0.000000 0
1917 -0.022554 93
1918 1.919216 218
1919 0.000000 0
1920 -0.181567 49
1921 -7.494598 370
1922 -0.181567 6
1923 -0.181567 77
1924 -0.181567 93
1925 -3.309024 285
1926 -4.226122 184
1927 -0.181567 110
1928 -5.800651 276
1929 -6.388186 325
1930 -5.257171 497
1931 -5.243032 673
1932 -5.614141 285
1933 -3.677673 934
1934 0.000000 0
1935 0.000000 0
1936 -7.513645 421
1937 -0.715942 110
1938 -12.817822 210
1939 -0.715942 55
1940 -11.283313 448
1941 -12.953158 627
1942 0.000000 0
1943 -11.166640 187
1944 -11.965312 356
1945 -12.220192 378
1946 -12.215800 554
1947 -14.425169 709
1948 -12.521262 602
1949 -0.259874 51
1950 -13.778880 599
1951 0.000000 0
1952 -5.562344 404
1953 -1.105654 43
1954 -9.897286 218
1955 -7.728539 255
1956 -1.105654 75
1957 -1.105654 92
1958 -1.105654 36
1959 -1.105654 46
1960 0.000000 42
1961 0.000000 47
1962 0.000000 40
1963 0.000000 4
1964 0.000000 0
1965 0.000000 2
1966 0.000000 15
1967 0.000000 0
1968 0.000000 9
1969 0.000000 3
1970 0.000000 3
1971 0.000000 0
1972 0.000000 0
1973 0.000000 0
1974 0.000000 0
1975 0.000000 1
1976 0.000000 0
1977 0.000000 0
1978 0.000000 0
1979 0.000000 0
1980 0.000000 0
1981 0.000000 0
1982 0.000000 0
1983 0.000000 0
1984 0.000000 0
1985 0.000000 0
1986 0.000000 0
1987 0.000000 0
1988 0.000000 0
1989 0.000000 0
1990 0.000000 0
1991 0.000000 0
1992 0.000000 0
1993 0.000000 0
1994 0.000000 0
1995 0.000000 0
1996 0.000000 0
1997 0.000000 0
1998 0.000000 0
1999 0.000000 0
2000 0.000000 0
2001 0.000000 0
2002 0.000000 0
2003 0.000000 0
2004 0.000000 0
2005 0.000000 0
2006 0.000000 0
2007 0.000000 0
2008 0.000000 0
2009 0.000000 0
2010 0.000000 0
2011 0.000000 0
2012 0.000000 0
2013 0.000000 0
2014 0.000000 0
2015 0.000000 0
2016 0.000000 0
2017 0.000000 0
2018 0.000000 0
2019 0.000000 0
2020 0.000000 0
2021 0.000000 0
2022 0.000000 0
2023 0.000000 0
2024 0.000000 0
2025 0.000000 0
2026 0.000000 0
2027 0.000000 0
2028 0.000000 0
2029 0.000000 0
2030 0.000000 0
2031 0.000000 0
2032 0.000000 0
2033 0.000000 0
2034 0.000000 0
2035 0.000000 0
2036 0.000000 0
2037 0.000000 0
2038 0.000000 0
2039 0.000000 0
2040 0.000000 0
2041 0.000000 0
2042 0.000000 0
2043 0.000000 0
2044 0.000000 0
2045 0.000000 0
2046 0.000000 0
2047 0.000000 0
2048 0.000000 0
2049 0.000000 0
2050 0.000000 0
2051 0.000000 0
2052 0.000000 0
2053 0.000000 0
2054 0.000000 0
2055 0.000000 0
2056 0.000000 0
2057 0.000000 1
2058 0.000000 0
2059 0.000000 1
2060 0.000000 0
2061 0.000000 0
2062 0.000000 0
2063 0.000000 0
2064 0.000000 0
2065 0.000000 2
2066 0.000000 3
2067 0.000000 0
2068 0.000000 0
2069 0.000000 20
2070 0.000000 21
2071 0.000000 36
2072 0.366737 22
2073 0.366737 29
2074 0.366737 48
2075 0.366737 65
2076 4.604606 200
2077 2.868041 357
2078 1.825361 187
2079 5.705113 254
2080 0.000000 0
2081 0.000000 0
2082 0.000000 0
2083 0.000000 0
2084 0.000000 0
2085 0.000000 0
2086 0.000000 0
2087 0.000000 0
2088 0.000000 0
2089 0.000000 0
2090 0.000000 0
2091 0.000000 0
2092 0.000000 0
2093 0.000000 0
2094 0.000000 0
2095 0.000000 2
2096 0.000000 5
2097 0.000000 6
2098 0.000000 3
2099 0.000000 0
2100 0.000000 25
2101 0.000000 15
2102 0.000000 14
2103 0.000000 15
2104 0.000000 0
2105 0.000000 68
2106 0.000000 67
2107 0.000000 38
2108 0.000000 14
2109 0.000000 24
2110 0.000000 11
2111 0.000000 24
2112 0.000000 0
2113 0.000000 12
2114 0.000000 12
2115 0.000000 3
2116 0.000000 12
2117 0.000000 12
2118 0.000000 11
2119 0.000000 13
2120 0.000000 9
2121 0.000000 5
2122 0.000000 0
2123 0.000000 0
2124 0.000000 0
2125 0.000000 0
2126 0.000000 0
2127 0.000000 0
2128 0.000000 0
2129 0.000000 0
2130 0.000000 0
2131 0.000000 0
2132 0.000000 26
2133 0.000000 38
2134 0.000000 26
2135 0.000000 28
2136 0.000000 0
2137 0.000000 0
2138 0.000000 0
2139 0.000000 0
2140 0.000000 0
2141 0.000000 0
2142 0.000000 0
2143 0.000000 0
2144 0.000000 0
2145 0.251261 32
2146 10.158047 260
2147 0.000000 0
2148 12.707770 315
2149 0.251261 99
2150 12.054093 380
2151 11.597754 417
2152 10.981891 346
2153 11.477454 393
2154 11.147246 305
2155 0.250213 56
2156 0.250213 14
2157 0.250213 0
2158 12.840275 121
2159 0.250213 5
2160 0.000000 0
2161 9.319954 169
2162 1.861076 6
2163 0.000000 0
2164 5.944628 177
2165 9.774448 282
2166 7.140297 265
2167 6.549147 115
2168 -0.352253 0
2169 -0.352253 0
2170 -0.352253 0
2171 -0.352253 0
2172 -0.352253 0
2173 10.476109 318
2174 -0.352253 41
2175 9.832657 298
2176 0.000000 0
2177 0.000000 0
2178 0.000000 0
2179 0.000000 0
2180 0.000000 0
2181 0.000000 0
2182 0.000000 0
2183 0.000000 0
2184 0.000000 0
2185 0.000000 0
2186 0.000000 0
2187 0.000000 0
2188 0.000000 0
2189 0.000000 0
2190 0.000000 0
2191 0.000000 0
2192 0.000000 0
2193 0.000000 0
2194 0.000000 0
2195 0.000000 0
2196 0.000000 0
2197 0.000000 0
2198 0.000000 0
2199 0.000000 0
2200 0.000000 0
2201 0.000000 0
2202 0.000000 0
2203 0.000000 0
2204 0.000000 0
2205 0.000000 0
2206 0.000000 0
2207 0.000000 0
2208 0.000000 0
2209 10.648301 222
2210 14.019515 152
2211 2.437190 11
2212 2.437190 23
2213 2.437190 19
2214 2.437190 24
2215 2.437190 18
2216 0.327882 16
2217 0.327882 15
2218 0.327882 38
2219 0.327882 13
2220 12.260396 257
2221 0.000000 0
2222 10.839504 658
2223 0.327882 29
2224 2.886421 25
2225 2.886421 14
2226 2.886421 22
2227 0.000000 0
2228 2.886421 38
2229 2.886421 29
2230 12.360773 149
2231 8.452663 116
2232 0.319070 0
2233 10.135926 127
2234 10.257706 180
2235 10.336731 360
2236 8.887692 189
2237 7.828247 111
2238 8.859031 167
2239 0.000000 0
2240 0.382973 48
2241 2.293624 410
2242 4.097068 545
2243 0.000000 0
2244 2.676629 543
2245 3.925099 785
2246 3.809432 575
2247 3.322855 318
2248 3.752913 142
2249 0.795026 172
2250 0.672603 99
2251 2.374511 231
2252 0.672603 116
2253 0.672603 30
2254 0.000000 0
2255 0.672603 94
2256 0.028756 10
2257 1.310513 290
2258 2.783359 218
2259 0.000000 0
2260 -0.085465 191
2261 0.429516 481
2262 -0.901416 549
2263 0.541435 432
2264 0.310123 299
2265 -1.709474 147
2266 -1.415391 53
2267 -1.415391 64
2268 -1.415391 23
2269 -1.415391 73
2270 -1.415391 57
2271 0.000000 0
2272 -3.075261 336
2273 -2.569915 597
2274 1.699800 520
2275 0.074084 0
2276 0.062059 377
2277 0.446579 617
2278 0.106874 560
2279 0.000000 0
2280 2.481217 186
2281 -1.612473 270
2282 1.102370 400
2283 0.000000 0
2284 3.977604 276
2285 0.287058 161
2286 1.436525 109
2287 0.325880 0
2288 0.032138 39
2289 0.032138 49
2290 0.032138 31
2291 0.032138 29
2292 0.032138 15
2293 -3.366503 329
2294 -4.095178 156
2295 -3.534071 177
2296 -2.918964 12
2297 -2.918964 15
2298 -3.397007 105
2299 -6.069526 161
2300 0.000000 0
2301 -3.766854 109
2302 -2.918964 92
2303 0.000000 0
2304 0.217355 13
2305 -1.510416 112
2306 1.565777 233
2307 0.000000 0
2308 0.165887 213
2309 -0.190712 194
2310 -0.236404 199
2311 -1.374436 168
2312 0.058623 74
2313 0.058623 70
2314 -1.941376 119
2315 -1.196110 140
2316 0.000000 0
2317 0.058623 97
2318 0.058623 62
2319 0.942704 107
2320 0.000000 0
2321 0.000000 5
2322 0.000000 4
2323 0.000000 3
2324 0.000000 14
2325 0.000000 28
2326 0.000000 15
2327 0.000000 69
2328 0.000000 47
2329 0.000000 56
2330 0.000000 42
2331 0.000000 46
2332 0.000000 32
2333 0.000000 85
2334 0.000000 0
2335 0.000000 71
2336 0.083427 9
2337 2.644011 260
2338 2.191280 203
2339 0.000000 0
2340 3.533567 341
2341 3.630912 298
2342 1.454482 455
2343 2.755802 433
2344 2.742054 232
2345 2.952981 238
2346 3.830984 195
2347 5.330980 294
2348 0.000000 0
2349 6.561833 487
2350 5.110204 534
2351 9.876063 579
2352 1.106350 1
2353 12.451511 319
2354 1.106350 136
2355 0.000000 0
2356 11.723291 300
2357 11.426613 385
2358 12.492764 174
2359 1.106350 37
2360 0.000000 54
2361 0.000000 25
2362 0.000000 46
2363 0.000000 72
2364 0.000000 44
2365 0.000000 94
2366 9.490610 583
2367 0.000000 0
2368 2.927695 41
2369 0.000000 0
2370 2.927695 198
2371 6.911721 113
2372 12.276441 628
2373 9.217990 417
2374 13.326616 447
2375 8.156662 204
2376 5.321719 173
2377 0.000000 66
2378 1.658031 71
2379 0.000000 60
2380 0.000000 13
2381 0.000000 1
2382 0.000000 19
2383 0.000000 0
2384 0.000000 0
2385 7.806546 102
2386 -0.304703 2
2387 6.205510 249
2388 3.580940 191
2389 3.767366 141
2390 3.448646 114
2391 4.571325 123
2392 2.159576 248
2393 1.953688 241
2394 2.849622 426
2395 0.000000 0
2396 -0.167932 19
2397 -0.167932 41
2398 -0.167932 35
2399 9.378061 233
2400 0.911705 172
2401 11.766566 648
2402 9.644065 460
2403 11.297837 574
2404 10.137198 423
2405 0.000000 0
2406 9.110948 919
2407 8.227220 1124
2408 8.548265 1670
2409 0.000000 0
2410 8.144777 2496
2411 9.244737 2885
2412 9.227975 2931
2413 9.133955 1854
2414 6.592491 444
2415 0.492726 302
2416 0.000000 0
2417 7.302088 268
2418 6.918254 471
2419 7.600746 216
2420 6.024115 142
2421 0.076641 5
2422 0.000000 0
2423 7.100570 163
2424 7.497157 129
2425 6.036076 200
2426 4.785724 339
2427 7.382512 1603
2428 7.513069 574
2429 6.273577 134
2430 -0.172832 32
2431 7.369461 113
2432 0.000000 0
2433 4.601378 117
2434 3.596995 191
2435 0.000000 0
2436 3.750735 374
2437 2.849277 367
2438 4.031845 878
2439 2.538670 415
2440 2.036474 326
2441 3.506459 1122
2442 1.946641 1238
2443 -0.347569 91
2444 2.676574 537
2445 2.394953 373
2446 2.675757 768
2447 6.779686 504
2448 0.000000 0
2449 -0.278059 73
2450 -0.278059 65
2451 0.000000 0
2452 8.642972 1068
2453 9.085744 181
2454 10.122002 509
2455 7.900567 605
2456 10.009227 265
2457 0.137307 74
2458 8.976596 121
2459 0.137307 47
2460 0.137307 45
2461 0.137307 36
2462 0.137307 43
2463 0.137307 20
2464 0.000000 0
2465 0.000000 0
2466 0.000000 0
2467 0.000000 0
2468 0.000000 0
2469 0.000000 0
2470 0.000000 0
2471 0.000000 0
2472 0.000000 0
2473 0.000000 0
2474 0.000000 0
2475 0.000000 0
2476 0.000000 1
2477 0.000000 0
2478 0.000000 0
2479 0.000000 0
2480 0.000000 0
2481 0.000000 0
2482 0.000000 0
2483 0.000000 0
2484 0.000000 0
2485 0.000000 0
2486 0.000000 0
2487 0.000000 0
2488 0.000000 0
2489 0.000000 0
2490 0.000000 0
2491 0.000000 0
2492 0.000000 0
2493 0.000000 0
2494 0.000000 0
2495 0.000000 0
2496 0.000000 0
2497 0.000000 1
2498 0.000000 0
2499 0.000000 0
2500 0.000000 0
2501 0.000000 0
2502 0.000000 0
2503 0.000000 0
2504 0.000000 0
2505 0.000000 0
2506 0.000000 1
2507 0.000000 0
2508 0.000000 0
2509 0.000000 0
2510 0.000000 0
2511 0.000000 0
2512 0.000000 0
2513 0.000000 0
2514 0.000000 4
2515 0.000000 0
2516 0.000000 0
2517 0.000000 0
2518 0.000000 0
2519 0.000000 5
2520 0.000000 1
2521 0.000000 4
2522 0.000000 0
2523 0.000000 0
2524 0.000000 0
2525 0.000000 0
2526 0.000000 0
2527 0.000000 0
2528 0.000000 0
2529 0.000000 1
2530 0.000000 1
2531 0.000000 0
2532 0.000000 5
2533 0.000000 0
2534 0.000000 9
2535 0.000000 15
2536 0.000000 9
2537 0.000000 0
2538 0.000000 8
2539 0.000000 0
2540 0.000000 14
2541 0.000000 3
2542 0.000000 0
2543 0.000000 0
2544 0.000000 0
2545 0.000000 5
2546 0.000000 1
2547 0.000000 0
2548 0.000000 14
2549 0.000000 9
2550 0.000000 6
2551 0.000000 0
2552 0.000000 2
2553 0.000000 2
2554 0.000000 0
2555 0.000000 0
2556 0.000000 1
2557 0.000000 0
2558 0.000000 0
2559 0.000000 0
2560 -0.131511 26
2561 2.552369 948
2562 3.397464 782
2563 0.000000 0
2564 1.153699 555
2565 0.205976 398
2566 0.903815 991
2567 0.385669 1399
2568 -0.458001 634
2569 1.782074 463
2570 0.000000 0
2571 2.196569 662
2572 1.636688 625
2573 1.106949 559
2574 -0.504240 784
2575 1.505505 803
2576 0.000000 0
2577 -0.214470 0
2578 0.110563 513
2579 0.468022 1052
2580 0.079980 1044
2581 -0.561367 1048
2582 -1.859465 540
2583 -1.907006 740
2584 -1.994908 1042
2585 -1.645637 1353
2586 -1.780407 1131
2587 0.222174 1365
2588 -0.147049 0
2589 -0.665989 1221
2590 -1.050494 1318
2591 0.000000 0
2592 0.000000 0
2593 -1.234835 1857
2594 1.144169 2952
2595 1.050276 120
2596 0.522552 3371
2597 1.064512 4446
2598 0.915375 4051
2599 1.295566 2992
2600 -0.522912 2488
2601 -0.505356 3274
2602 -1.234490 3951
2603 -0.427491 2160
2604 -0.566181 1500
2605 0.000000 40
2606 0.000000 0
2607 0.000000 0
2608 0.049305 34
2609 0.868461 2000
2610 0.049305 27
2611 0.000000 0
2612 0.347745 986
2613 0.518452 1115
2614 0.607127 1382
2615 1.124811 2769
2616 0.029118 2428
2617 -1.197321 1178
2618 -1.096857 2687
2619 -0.314382 3157
2620 -0.313152 571
2621 0.000000 0
2622 -3.653507 634
2623 0.209552 75
2624 3.512537 1035
2625 2.220994 881
2626 2.115030 331
2627 3.803948 414
2628 2.494527 354
2629 2.095127 682
2630 2.699461 675
2631 2.709475 541
2632 1.242003 431
2633 0.000000 0
2634 0.759437 348
2635 2.323287 380
2636 0.000000 0
2637 1.665619 223
2638 -0.562282 77
2639 -0.562282 71
2640 0.000000 13
2641 0.000000 9
2642 0.000000 10
2643 0.000000 0
2644 0.000000 5
2645 0.000000 0
2646 0.000000 0
2647 0.000000 0
2648 0.000000 0
2649 0.000000 0
2650 0.000000 0
2651 0.000000 0
2652 0.000000 0
2653 0.000000 0
2654 0.000000 0
2655 0.000000 0
2656 0.000000 0
2657 0.000000 0
2658 0.000000 0
2659 0.000000 0
2660 0.000000 0
2661 0.000000 0
2662 0.000000 0
2663 0.000000 0
2664 0.000000 0
2665 0.000000 0
2666 0.000000 0
2667 0.000000 0
2668 0.000000 0
2669 0.000000 0
2670 0.000000 0
2671 0.000000 0
2672 0.000000 0
2673 0.000000 0
2674 0.000000 0
2675 0.000000 0
2676 0.000000 0
2677 0.000000 0
2678 0.000000 0
2679 0.000000 0
2680 0.000000 0
2681 0.000000 0
2682 0.000000 0
2683 0.000000 0
2684 0.000000 0
2685 0.000000 0
2686 0.000000 0
2687 0.000000 0

[ECalTiming]
p0 48.746114
p1 0.983658

[TimeWalk]
p1_L1 13.812842
p1_L2 16.733828
totref_L1 12.000000
totref_L2 12.000000
totmin 5.000000
totmax 30.000000
