event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
6465	0	1	2	1857	116	-4.47726824665	25.5437011501	26.2480301886	15.874
6466	0	1	1	141	8	12.0695484632	30.5557718554	28.6570843083	10.063
6466	0	1	2	1480	92	12.0695484632	25.6153915238	23.7167039767	13.591
6467	0	1	1	280	17	9.07306941573	29.8726994719	28.4453947168	11.197
6467	0	1	2	1626	101	9.07306941573	31.8930413221	30.465736567	7.275
6468	0	1	1	431	26	14.1952778582	24.5815402177	22.3484494456	12.126
6468	0	1	2	1779	111	14.1952778582	26.0591008345	23.8260100624	10.63
6469	0	1	1	814	50	9.92145601659	33.1643694293	31.6036030887	14.598
6469	0	1	2	2155	134	9.92145601659	34.927208215	33.3664418744	6.33
6470	0	1	1	513	32	7.47196141176	26.4374189162	25.2619880268	10.346
6470	0	1	2	1860	116	7.47196141176	26.3750850529	25.1996541635	6.41
6471	0	1	1	135	8	12.9103622462	30.553640236	28.5226824002	12.315
6471	0	1	2	1476	92	12.9103622462	29.0054056009	26.9744477652	14.126
6472	0	1	1	510	31	1.54411132195	29.7878126674	29.5449050766	14.977
6472	0	1	2	1860	116	1.54411132195	30.8634593875	30.6205517968	6.22
6473	0	1	1	510	31	6.87910955013	29.0797550166	27.9975869738	14.914
6473	0	1	2	1859	116	6.87910955013	31.8132715372	30.7311034945	13.937
6474	0	1	1	517	32	0.371082327679	25.4521585726	25.3937827853	8.819
6474	0	1	2	1864	116	0.371082327679	28.8939190463	28.835543259	7.654
6475	0	1	1	517	32	0.692901982938	26.3018599026	26.1928579486	14.095
6475	0	1	2	1864	116	0.692901982938	29.7361967492	29.6271947952	8.992
6476	0	1	1	158	9	10.3882616133	28.270697127	26.6364965584	12.788
6476	0	1	2	1497	93	10.3882616133	28.0010055614	26.3668049929	15.653
6477	0	1	1	517	32	6.15049236801	27.3839590002	26.4164113489	6.74
6477	0	1	2	1865	116	6.15049236801	33.5100620424	32.5425143911	8.551
6478	0	1	1	290	18	12.1511586781	29.0776240133	27.1660981816	11.968
6478	0	1	2	1633	102	12.1511586781	30.5632044083	28.6516785766	11.118
6479	0	1	1	132	8	8.32979095083	32.7595809253	31.4492029607	7.559
6479	0	1	2	1473	92	8.32979095083	31.2572874276	29.9469094631	10.85
6480	0	1	1	265	16	0.486170766939	26.6587672963	26.5822866903	20
6480	0	1	2	1609	100	0.486170766939	28.0613970172	27.9849164111	12.315
6481	0	1	1	290	18	4.98063989004	27.5908601622	26.8073446094	7.559
6481	0	1	2	1633	102	4.98063989004	32.7313723634	31.9478568107	12.835
6482	0	1	1	139	8	15.7037082694	33.6147929165	31.1444075972	4.63
6482	0	1	2	1480	92	15.7037082694	32.3727924952	29.9024071759	17.622
6483	0	1	1	439	27	9.56692780053	29.4606875114	27.955692794	7.779
6483	0	1	2	1784	111	9.56692780053	29.9515493699	28.4465546525	14.063
6484	0	1	1	509	31	13.5461677751	33.0153454325	30.8843676131	14.189
6484	0	1	2	1859	116	13.5461677751	31.2212370042	29.0902591848	14.74
6485	0	1	1	520	32	3.20904111383	29.8658746693	29.3610532653	13.811
6485	0	1	2	1865	116	3.20904111383	29.713206362	29.208384958	14.189
6485	1	1	1	519	32	3.20904111383	30.817221159	30.312399755	11.338
6485	1	1	2	1866	116	3.20904111383	30.047472335	29.542650931	9.418
6486	0	1	1	607	37	9.49946601599	26.5212438869	25.026861733	4.409
6486	0	1	2	1955	122	9.49946601599	27.5787817651	26.0843996112	8.063
6486	1	1	1	606	37	9.49946601599	28.0695696984	26.5751875446	12.756
6486	1	1	2	1956	122	9.49946601599	25.6231857236	24.1288035698	11.937
6487	0	1	1	282	17	5.56320154843	31.3745034572	30.4993438326	8.284
6487	0	1	2	1626	101	5.56320154843	30.1288531714	29.2536935468	12.535
6488	0	1	1	144	9	18.650622233	30.4055495581	27.4715786405	14.126
6488	0	1	2	1482	92	18.650622233	32.8707563961	29.9367854786	16.457
6489	0	1	1	376	23	11.4086754239	33.1158926975	31.32116856	7.244
6489	0	1	2	1720	107	11.4086754239	27.081818619	25.2870944815	9.449
6490	0	1	1	516	32	1.65108325633	27.2752879775	27.0155523936	13.307
6490	0	1	2	1864	116	1.65108325633	29.1149806574	28.8552450735	16.567
6491	0	1	1	370	23	8.57727346373	30.8684711728	29.519161183	6.283
6491	0	1	2	1716	107	8.57727346373	29.8825462107	28.5332362209	11.102
6492	0	1	1	136	8	10.6569058662	29.8841355693	28.207673975	8.63
6492	0	1	2	1478	92	10.6569058662	29.8790858712	28.2026242769	14.063
6493	0	1	1	524	32	12.8068163697	31.0247109861	29.0100421828	5.905
6493	0	1	2	1872	117	12.8068163697	30.9517596112	28.9370908079	10.221
6494	0	1	1	159	9	20.1969991531	32.2438653691	29.0666304545	11.685
6494	0	1	2	1499	93	20.1969991531	34.8331835043	31.6559485898	16.661
6495	0	1	1	135	8	14.6221042778	34.4434119625	32.1431761758	7.653
6495	0	1	2	1477	92	14.6221042778	34.1778568877	31.877621101	10.992
6496	0	1	1	539	33	8.39332268285	35.067888125	33.7475158422	7.197
6496	0	1	2	1889	118	8.39332268285	29.3461013767	28.0257290939	13.15
6497	0	1	1	281	17	10.3086371096	30.3046869028	28.6830122422	13.086
6497	0	1	2	1626	101	10.3086371096	30.2805909982	28.6589163376	16.976
6498	0	1	1	133	8	11.2693997158	32.6802794783	30.9074651126	12.803
6498	0	1	2	1480	92	11.2693997158	31.4109691731	29.6381548074	12.63
6499	0	1	1	517	32	-2.12393199532	27.79823595	28.1323564221	4.441
6499	0	1	2	1864	116	-2.12393199532	28.5549307062	28.8890511782	9.386
6500	0	1	1	519	32	-2.26010180204	27.6052265394	27.960768187	12.221
6500	0	1	2	1867	116	-2.26010180204	27.8361098064	28.191651454	10.095
6501	0	1	1	1090	68	1.25002643182	28.3508844474	28.1542400057	9.622
6501	0	1	2	2438	152	1.25002643182	30.3657217773	30.1690773356	8.472
6502	0	1	1	135	8	18.1132682091	29.6413131118	26.7918745525	14.866
6502	0	1	2	1478	92	18.1132682091	31.3335791334	28.484140574	17.401
6503	0	1	1	139	8	14.8331340314	33.6715289843	31.3380956371	8.158
6503	0	1	2	1480	92	14.8331340314	32.7684684763	30.4350351292	17.968
6504	0	1	1	137	8	15.240515524	30.3167741285	27.9192546915	17.716
6504	0	1	2	1479	92	15.240515524	30.8818455936	28.4843261566	12.252
6505	0	1	1	137	8	10.3791471659	27.7153064113	26.0825396567	9.968
6505	0	1	2	1478	92	10.3791471659	28.6101683596	26.9774016051	16.725
6506	0	1	1	137	8	12.5500311566	31.8626423338	29.8883689842	11.559
6506	0	1	2	1478	92	12.5500311566	31.6494958792	29.6752225296	15.275
6507	0	1	1	518	32	-4.61638893342	27.85996447	28.5861788936	9.59
6507	0	1	2	1865	116	-4.61638893342	29.4494368792	30.1756513028	14.929
6508	0	1	1	809	50	16.7732253491	39.4270614627	36.7884280299	14.63
6508	0	1	2	2151	134	16.7732253491	38.3087578447	35.6701244118	8.945
6510	0	1	1	513	32	17.0563310697	32.8562903662	30.1731209419	8.032
6510	0	1	2	1860	116	17.0563310697	31.3699186034	28.6867491792	8.22
6511	0	1	1	513	32	2.33946836428	33.045782687	32.6777557087	9.811
6511	0	1	2	1860	116	2.33946836428	33.6594566865	33.2914297082	13.166
6512	0	1	1	138	8	17.0430984894	31.1638728522	28.4827850746	16.189
6512	0	1	2	1478	92	17.0430984894	30.4086358818	27.7275481043	16.456
6513	0	1	1	158	9	0.905130155055	27.046053372	26.9036653316	8
6513	0	1	2	1497	93	0.905130155055	24.1166424185	23.9742543782	18.693
6515	0	1	1	819	51	28.9116452387	30.8956629411	26.3475076437	6.661
6515	0	1	2	2161	135	28.9116452387	30.5185067648	25.9703514674	20.646
6516	0	1	1	469	29	14.1823466756	31.6272039826	29.3961474436	10.63
6516	0	1	2	1816	113	14.1823466756	37.0029011426	34.7718446037	9.291
6517	0	1	1	136	8	13.4433959838	32.4547682736	30.3399577136	8.898
6517	0	1	2	1478	92	13.4433959838	31.2863275776	29.1715170176	12.063
6518	0	1	1	135	8	15.8073585948	29.8858368212	27.3991460384	19.244
6518	0	1	2	1475	92	15.8073585948	34.3337987618	31.847107979	15.464
6519	0	1	1	521	32	9.66201423944	30.6453093074	29.1253563306	4.567
6519	0	1	2	1866	116	9.66201423944	30.9619767179	29.442023741	8.221
6520	0	1	1	509	31	-1.54188666044	31.560542461	31.8031000853	10.708
6520	0	1	2	1859	116	-1.54188666044	28.9847171616	29.2272747859	17.402
6521	0	1	1	137	8	19.0735317435	33.1945777954	30.194078041	16
6521	0	1	2	1478	92	19.0735317435	33.2074622097	30.2069624552	14
6522	0	1	1	170	10	6.44651258151	27.767341728	26.7532264777	10.473
6522	0	1	2	1512	94	6.44651258151	27.964795513	26.9506802627	12.787
6523	0	1	1	433	27	11.131910528	30.5910021398	28.8398165044	11.591
6523	0	1	2	1782	111	11.131910528	31.5198696024	29.768683967	12.031
6524	0	1	1	293	18	5.73817485471	26.4155338529	25.5128487879	13.937
6524	0	1	2	1636	102	5.73817485471	29.5675083037	28.6648232387	7.622
6525	0	1	1	521	32	8.71435909783	31.1360828765	29.7652076404	11.212
6525	0	1	2	1866	116	8.71435909783	32.1184046102	30.7475293741	9.401
6526	0	1	1	136	8	22.4251833906	32.5556663703	29.0279108312	10.882
6526	0	1	2	1478	92	22.4251833906	31.371429367	27.843673828	15.086
6527	0	1	1	429	26	9.83155900572	30.8315443508	29.2849199092	17.842
6527	0	1	2	1774	110	9.83155900572	31.3437231265	29.7970986849	13.496
6528	0	1	1	129	8	14.5015708097	25.4731116224	23.191837224	8.094
6528	0	1	2	1469	91	14.5015708097	33.6153066447	31.3340322463	10.283
6529	0	1	1	506	31	4.44600033252	29.3979269596	28.6985167462	15.606
6529	0	1	2	1857	116	4.44600033252	29.0688381965	28.3694279832	8.504
6530	0	1	1	516	32	2.0148114931	27.6180568758	27.301102393	9.779
6530	0	1	2	1864	116	2.0148114931	25.5810929521	25.2641384693	12.725
6531	0	1	1	517	32	5.57527639428	25.4209028935	24.5438437481	14.614
6531	0	1	2	1864	116	5.57527639428	23.6918486047	22.8147894592	4.646
6532	0	1	1	514	32	14.8848773421	30.9127287882	28.5711555856	7.323
6532	0	1	2	1864	116	14.8848773421	31.838400151	29.4968269484	19.244
6533	0	1	1	349	21	10.7954757104	28.6612148055	26.9629544805	9.622
6533	0	1	2	1693	105	10.7954757104	27.9935795391	26.2953192141	5.748
6534	0	1	1	496	31	5.7045676389	42.590202236	41.6928039969	18.441
6534	0	1	2	1843	115	5.7045676389	42.5042911713	41.6068929322	12.693
6535	0	1	1	1010	63	18.2611903623	29.5444335541	26.6717250314	5.465
6535	0	1	2	2356	147	18.2611903623	30.9150629646	28.0423544419	10.819
6536	0	1	1	1246	77	5.09898941686	31.9029721096	31.1008387292	6.63
6536	0	1	2	2596	162	5.09898941686	28.9312355442	28.1291021638	16.913
6537	0	1	1	132	8	17.6443808659	34.5952829905	31.8196061432	13.779
6537	0	1	2	1476	92	17.6443808659	35.7801065327	33.0044296855	10
6538	0	1	1	153	9	11.5273303719	29.7115841475	27.8981941359	12.85
6538	0	1	2	1485	92	11.5273303719	28.9821232782	27.1687332665	13.244
6539	0	1	1	144	9	14.0130875618	28.6291085629	26.4246785521	7.527
6539	0	1	2	1483	92	14.0130875618	33.419662995	31.2152329841	9.748
6540	0	1	1	136	8	16.517630783	30.292043888	27.6936186055	13.591
6540	0	1	2	1477	92	16.517630783	31.370215272	28.7717899895	17.149
6541	0	1	1	518	32	-9.56063540119	27.130084504	28.6340893501	12.473
6541	0	1	2	1865	116	-9.56063540119	24.968920434	26.47292528	9.606
6542	0	1	1	137	8	8.16261816235	30.996554217	29.7124745761	14.662
6542	0	1	2	1478	92	8.16261816235	32.8791862003	31.5951065594	5.969
6543	0	1	1	520	32	4.59204095625	26.1532949141	25.430910725	8.126
6543	0	1	2	1866	116	4.59204095625	26.8007916214	26.0784074323	11.653
6544	0	1	1	293	18	13.2553270838	30.0225288771	27.9373038546	9.181
6544	0	1	2	1634	102	13.2553270838	26.7271233044	24.6418982819	16.756
6545	0	1	1	506	31	1.00263261593	29.3183913647	29.1606649951	17.717
6545	0	1	2	1857	116	1.00263261593	31.0066215416	30.8488951719	12.567
6546	0	1	1	139	8	14.0587103643	29.0575632125	26.845956177	10.598
6546	0	1	2	1479	92	14.0587103643	26.8913051806	24.6796981451	14.252
6547	0	1	1	520	32	-4.55385814985	24.8073325544	25.5237101212	12.977
6547	0	1	2	1866	116	-4.55385814985	27.0781410555	27.7945186223	5.843
6548	0	1	1	159	9	14.1466923766	31.1671736625	28.9417259807	5.716
6548	0	1	2	1499	93	14.1466923766	31.0505096817	28.8250619999	17.149
6549	0	1	1	146	9	20.3522204272	32.6582130605	29.4565599417	14.756
6549	0	1	2	1485	92	20.3522204272	33.779717376	30.5780642571	12.929
6550	0	1	1	510	31	13.4276910311	29.6878578907	27.5755179117	12.882
6550	0	1	2	1860	116	13.4276910311	31.2037467481	29.0914067692	10.961
6551	0	1	1	443	27	7.72460825107	32.823892597	31.6087172707	5.118
6551	0	1	2	1792	112	7.72460825107	30.8509427622	29.6357674359	10.63
6552	0	1	1	506	31	4.19838603351	29.086378608	28.4259211514	14.362
6552	0	1	2	1857	116	4.19838603351	27.5913076011	26.9308501446	7.527
6553	0	1	1	441	27	8.5691089597	27.6687757643	26.3207501508	13.37
6553	0	1	2	1788	111	8.5691089597	27.5965491771	26.2485235637	14.851
6555	0	1	1	506	31	3.59376753644	24.2524396653	23.687096091	21.527
6555	0	1	2	1857	116	3.59376753644	25.5207332528	24.9553896785	14.22
6556	0	1	1	293	18	11.0713034732	29.9227408452	28.1810894405	8.662
6556	0	1	2	1636	102	11.0713034732	28.7268646364	26.9852132318	7.181
6557	0	1	1	133	8	4.78862923724	28.6637104212	27.9104004918	6.488
6557	0	1	2	1466	91	4.78862923724	26.0919817507	25.3386718213	8.898
6558	0	1	1	499	31	7.29550253807	34.1424815694	32.9948098184	29.339
6558	0	1	2	1848	115	7.29550253807	31.6104506579	30.4627789069	7.134
6559	0	1	1	441	27	11.2481671899	30.5912019911	28.8217277614	13.197
6559	0	1	2	1788	111	11.2481671899	27.2660870944	25.4966128647	8
6560	0	1	1	522	32	-3.32720817799	24.7494755648	25.2728860928	4.473
6560	0	1	2	1869	116	-3.32720817799	24.9949150832	25.5183256113	8.819
6560	1	1	1	524	32	-3.32720817799	28.5302794799	29.0536900079	9.008
6560	1	1	2	1872	117	-3.32720817799	27.8146860137	28.3380965417	9.291
6561	0	1	1	437	27	10.7135449716	34.6633712674	32.9779996494	10.583
6561	0	1	2	1782	111	10.7135449716	32.4920740369	30.8067024189	11.969
6562	0	1	1	379	23	10.0263102395	33.9862655939	32.409004402	10.063
6562	0	1	2	1724	107	10.0263102395	33.0333273286	31.4560661367	14.851
6563	0	1	1	289	18	6.80786783163	30.1593959647	29.0884351153	9.528
6563	0	1	2	1633	102	6.80786783163	30.7079145455	29.6369536961	10.709
6564	0	1	1	266	16	13.9103386701	31.6208282202	29.4325618663	11.717
6564	0	1	2	1610	100	13.9103386701	32.0399350395	29.8516686857	8.725
6565	0	1	1	136	8	17.7403950807	28.7842858424	25.9935047852	11.874
6565	0	1	2	1477	92	17.7403950807	29.0255854229	26.2348043657	13.78
6566	0	1	1	509	31	5.30672997494	29.4873688306	28.6525553204	8.96
6566	0	1	2	1859	116	5.30672997494	28.0022708606	27.1674573504	15.527
6567	0	1	1	137	8	13.1966054821	31.8913232996	29.815335903	7.843
6567	0	1	2	1478	92	13.1966054821	31.4794547402	29.4034673436	18.677
6568	0	1	1	170	10	11.62484375	32.3469415743	30.518211516	14.252
6568	0	1	2	1517	94	11.62484375	34.5269695027	32.6982394444	8.709
6569	0	1	1	918	57	15.4393539319	33.5995263486	31.1707271988	24.126
6569	0	1	2	2262	141	15.4393539319	33.8506216489	31.4218224991	11.811
6570	0	1	1	281	17	8.60495627104	25.3919277013	24.0382628675	11.307
6570	0	1	2	1625	101	8.60495627104	30.2352432371	28.8815784033	11.118
6571	0	1	1	1220	76	-2.35955352419	28.2873847185	28.658571338	9.906
6571	0	1	2	2569	160	-2.35955352419	30.0628222687	30.4340088882	7.748
6572	0	1	1	530	33	-0.881664541791	26.0902514542	26.2289480667	16.835
6572	0	1	2	1879	117	-0.881664541791	25.8482009632	25.9868975756	14.284
6573	0	1	1	517	32	-2.84364637803	25.5573950628	26.0047354072	16.031
6573	0	1	2	1864	116	-2.84364637803	28.2823351325	28.7296754769	11.748
6574	0	1	1	506	31	16.5430592271	29.9979318034	27.3955063158	17.008
6574	0	1	2	1857	116	16.5430592271	30.2564586339	27.6540331463	14
6575	0	1	1	144	9	10.053802232	29.8263584066	28.2447723881	8.189
6575	0	1	2	1484	92	10.053802232	30.417372817	28.8357867985	5.906
6576	0	1	1	520	32	-3.16538871115	26.6286105323	27.1265648796	11.275
6576	0	1	2	1867	116	-3.16538871115	27.3572536436	27.855207991	12.866
6577	0	1	1	961	60	15.3281818173	35.2980443421	32.8867339253	5.433
6577	0	1	2	2305	144	15.3281818173	35.0323397885	32.6210293716	6.252
6578	0	1	1	521	32	0.194678247851	28.1981645683	28.1675392996	11.748
6578	0	1	2	1869	116	0.194678247851	27.6437661514	27.6131408827	11.307
6579	0	1	1	520	32	8.54349016168	28.4122488687	27.0682534054	10.599
6579	0	1	2	1866	116	8.54349016168	31.4124038542	30.0684083909	12.866
6580	0	1	1	488	30	-7.79776709328	27.0421325354	28.2688166421	18.599
6580	0	1	2	1833	114	-7.79776709328	25.1381509677	26.3648350744	10.536
6581	0	1	1	509	31	-9.86011739201	26.2858738921	27.8369909171	16.252
6581	0	1	2	1858	116	-9.86011739201	26.0486304737	27.5997474987	5.653
6582	0	1	1	518	32	4.39608309645	25.3603209759	24.6687633541	5.496
6582	0	1	2	1864	116	4.39608309645	27.5630315098	26.871473888	10.41
6583	0	1	1	163	10	10.964185084	29.4397032173	27.714902845	6.283
6583	0	1	2	1504	94	10.964185084	28.4622132405	26.7374128682	14.803
6584	0	1	1	138	8	20.2497152233	31.6069714686	28.4214436716	16.803
6584	0	1	2	1480	92	20.2497152233	31.3526886841	28.1671608872	17.055
6585	0	1	1	517	32	10.969576135	27.7337313102	26.0080828596	13.039
6585	0	1	2	1864	116	10.969576135	28.7285210527	27.0028726022	10.095
6586	0	1	1	518	32	-0.32062872037	25.2661199465	25.3165587645	8.913
6586	0	1	2	1866	116	-0.32062872037	26.1746151536	26.2250539716	14.63
6587	0	1	1	158	9	17.8881000212	30.3634898241	27.5494729738	7.087
6587	0	1	2	1498	93	17.8881000212	32.0741110423	29.260094192	15.591
6588	0	1	1	155	9	14.7910127102	31.9124968019	29.5856896536	8.63
6588	0	1	2	1485	92	14.7910127102	30.6157463013	28.2889391529	10.535
6589	0	1	1	521	32	-0.136676977677	30.726607913	30.7481088727	13.401
6589	0	1	2	1867	116	-0.136676977677	26.9224604202	26.9439613799	11.071
6590	0	1	1	431	26	-3.78155222539	26.4244852924	27.0193696943	13.937
6590	0	1	2	1777	111	-3.78155222539	26.8792467513	27.4741311532	8.929
6591	0	1	1	528	33	-5.80881209515	26.6410959102	27.5548930768	12.126
6591	0	1	2	1878	117	-5.80881209515	24.9527611603	25.8665583269	4.283
6592	0	1	1	509	31	-1.6715189783	30.6045836032	30.8675339761	6.598
6592	0	1	2	1858	116	-1.6715189783	27.3504398959	27.6133902688	10.032
6593	0	1	1	1217	76	10.6508644558	31.2812030035	29.6056917969	14
6593	0	1	2	2566	160	10.6508644558	29.3794325463	27.7039213398	11.04
6594	0	1	1	148	9	14.3516412383	30.4788297415	28.2211410979	17.716
6594	0	1	2	1483	92	14.3516412383	33.1075243269	30.8498356832	9.37
6596	0	1	1	137	8	10.6809810619	32.1418193623	30.4615704454	15.905
6596	0	1	2	1478	92	10.6809810619	31.7678994581	30.0876505412	12.536
6597	0	1	1	526	32	5.77434783967	29.09634306	28.1879675422	13.464
6597	0	1	2	1876	117	5.77434783967	29.9411905782	29.0328150604	5.843
6598	0	1	1	485	30	15.529943011	30.7064267519	28.2633768324	15.008
6598	0	1	2	1831	114	15.529943011	29.2612078336	26.8181579141	10.504
6598	1	1	1	486	30	15.529943011	31.3992471218	28.9561972022	16.441
6598	1	1	2	1829	114	15.529943011	27.6148125542	25.1717626346	5.181
6599	0	1	1	522	32	5.65155314014	33.3944219703	32.5053635601	12.221
6599	0	1	2	1869	116	5.65155314014	29.7126257015	28.8235672912	16.221
6600	0	1	1	519	32	8.32890042703	31.5420296886	30.2317918143	9.969
6600	0	1	2	1867	116	8.32890042703	30.2897788466	28.9795409724	6.708
6601	0	1	1	523	32	1.83520886753	27.6267101816	27.3380093877	10.771
6601	0	1	2	1869	116	1.83520886753	27.4300390501	27.1413382562	17.276
6602	0	1	1	519	32	-0.819415045954	25.5064666442	25.6353706499	10.803
6602	0	1	2	1865	116	-0.819415045954	27.4359411053	27.5648451109	9.748
6603	0	1	1	520	32	-1.01160140644	30.5171953909	30.6763326609	11.338
6603	0	1	2	1867	116	-1.01160140644	29.5211984079	29.6803356779	11.449
6604	0	1	1	433	27	10.5861981806	31.6461985991	29.9808601884	11.496
6604	0	1	2	1780	111	10.5861981806	29.5251608717	27.859822461	19.842
6605	0	1	1	491	30	11.5955263301	29.0905752385	27.2664571688	15.402
6605	0	1	2	1837	114	11.5955263301	29.4010827175	27.5769646478	8.157
6606	0	1	1	430	26	1.27179341459	27.3145640411	27.1144953868	14.472
6606	0	1	2	1774	110	1.27179341459	25.9688754473	25.768806793	5.244
6607	0	1	1	291	18	11.2623663708	28.1174765423	26.3457686077	14.063
6607	0	1	2	1634	102	11.2623663708	26.9852465814	25.2135386469	5.402
6608	0	1	1	442	27	3.13996968367	23.0659249359	22.5719693124	4.189
6608	0	1	2	1789	111	3.13996968367	22.7792820504	22.2853264269	12.031
6609	0	1	1	146	9	16.6791295739	32.8098743307	30.1860433138	5.654
6609	0	1	2	1484	92	16.6791295739	31.4648478573	28.8410168404	10.063
6610	0	1	1	452	28	12.1758673093	28.4381564016	26.5227436001	18.693
6610	0	1	2	1797	112	12.1758673093	29.0930675716	27.1776547701	12.22
6611	0	1	1	214	13	12.4694102076	26.8281051305	24.8665144419	5.496
6611	0	1	2	1558	97	12.4694102076	26.4345937001	24.4730030116	12.347
6612	0	1	1	126	7	11.5660148132	28.1806672153	26.3611916681	7.59
6612	0	1	2	1465	91	11.5660148132	29.6883273494	27.8688518022	20.598
6613	0	1	1	299	18	11.145477813	29.5335053275	27.7801853923	17.748
6613	0	1	2	1642	102	11.145477813	27.4134231109	25.6601031757	17.843
6614	0	1	1	443	27	1.47955245366	28.4014492122	28.1686975208	5.386
6614	0	1	2	1790	111	1.47955245366	25.4717153692	25.2389636778	10.882
6615	0	1	1	305	19	13.3337971536	30.2271496778	28.1295803539	8.662
6615	0	1	2	1650	103	13.3337971536	31.4468160526	29.3492467287	11.181
6616	0	1	1	297	18	2.506807612	26.5561282359	26.1617767479	10.378
6616	0	1	2	1641	102	2.506807612	27.4919721017	27.0976206137	12.284
6617	0	1	1	518	32	-3.28957150495	25.6368087101	26.1542985292	4.914
6617	0	1	2	1866	116	-3.28957150495	29.816933021	30.3344228401	7.811
6618	0	1	1	509	31	-1.28420393643	30.3019514447	30.5039724258	12.22
6618	0	1	2	1859	116	-1.28420393643	26.7588736929	26.960894674	19.433
6620	0	1	1	444	27	9.25400198898	30.8144553247	29.3586876635	13.181
6620	0	1	2	1791	111	9.25400198898	29.7486594977	28.2928918366	10.347
6621	0	1	1	374	23	11.1698002694	28.1255439862	26.3683978312	11.685
6621	0	1	2	1718	107	11.1698002694	35.6805473126	33.9234011576	6.693
6622	0	1	1	290	18	11.4906281046	33.2396592868	31.4320429906	8.74
6622	0	1	2	1635	102	11.4906281046	30.9280652146	29.1204489183	9.748
6623	0	1	1	437	27	5.17577256814	26.3726026902	25.5583903813	7.055
6623	0	1	2	1782	111	5.17577256814	24.3587105055	23.5444981966	12.803
6624	0	1	1	510	31	-8.00431893011	25.095757695	26.3549349312	7.212
6624	0	1	2	1859	116	-8.00431893011	26.1425662505	27.4017434866	18.787
6625	0	1	1	819	51	-2.13939896787	30.5834823376	30.9200359536	4.441
6625	0	1	2	2161	135	-2.13939896787	32.6618706255	32.9984242415	13.087
6626	0	1	1	495	30	-6.63883486242	45.1821580922	46.2265279888	5.323
6626	0	1	2	1844	115	-6.63883486242	44.6941244879	45.7384943845	16.992
6626	1	1	1	513	32	-6.63883486242	29.0345815026	30.0789513991	5.575
6626	1	1	2	1860	116	-6.63883486242	26.3713909739	27.4157608705	7.496
6627	0	1	1	506	31	-8.63947565361	24.0060035069	25.3650986616	17.48
6627	0	1	2	1857	116	-8.63947565361	26.620837093	27.9799322478	12
6628	0	1	1	520	32	6.71601443901	27.0636680558	26.0071568682	11.275
6628	0	1	2	1867	116	6.71601443901	25.6013079645	24.5447967769	9.653
6629	0	1	1	534	33	5.01080176616	28.1034077624	27.3151473777	16.409
6629	0	1	2	1878	117	5.01080176616	26.8197597144	26.0314993297	5.433
6630	0	1	1	518	32	16.0395815166	32.0436432185	29.5204209307	9.685
6630	0	1	2	1864	116	16.0395815166	32.8296943336	30.3064720459	8.677
6631	0	1	1	519	32	2.49226128495	25.8492014696	25.4571382967	10.977
6631	0	1	2	1866	116	2.49226128495	24.035879277	23.6438161041	8.284
6632	0	1	1	438	27	5.78877452916	24.8295112132	23.9188662007	4.33
6632	0	1	2	1784	111	5.78877452916	27.4931191207	26.5824741081	6.157
6633	0	1	1	521	32	0.855700857549	28.2549092532	28.1202970457	14.851
6633	0	1	2	1867	116	0.855700857549	28.1785851441	28.0439729366	19.969
6633	1	1	1	522	32	0.855700857549	35.9023353956	35.7677231881	21.496
6633	1	1	2	1869	116	0.855700857549	27.3402723084	27.2056601009	16.976
6634	0	1	1	1019	63	1.21479218113	36.9366401602	36.7455384969	6.866
6634	0	1	2	2363	147	1.21479218113	32.2220512906	32.0309496273	15.654
6635	0	1	1	139	8	15.1251655602	30.6211637252	28.2417902479	9.401
6635	0	1	2	1481	92	15.1251655602	30.8423404304	28.4629669531	11.968
6636	0	1	1	519	32	14.2719706825	29.0705455179	26.8253900268	8.677
6636	0	1	2	1865	116	14.2719706825	32.1839060727	29.9387505816	8.787
6638	0	1	1	1230	76	15.0080807838	33.4943128603	31.1333582499	7.338
6638	0	1	2	2581	161	15.0080807838	32.2553329403	29.8943783299	14.346
6640	0	1	1	510	31	2.59016895071	30.0508283574	29.6433631115	8.315
6640	0	1	2	1860	116	2.59016895071	33.6601263316	33.2526610858	12.693
6641	0	1	1	289	18	13.9464335995	30.088787782	27.8948432544	11.496
6641	0	1	2	1632	102	13.9464335995	31.4457236263	29.2517790987	10.472
6642	0	1	1	517	32	4.02607294536	28.8777921912	28.2444416903	6.645
6642	0	1	2	1864	116	4.02607294536	30.2900576909	29.65670719	6.897
6643	0	1	1	282	17	9.71767343556	27.3398599868	25.8111511379	13.244
6643	0	1	2	1626	101	9.71767343556	30.2021498788	28.6734410298	19.055
6644	0	1	1	434	27	13.7741914158	35.2006152905	33.0337665644	13.181
6644	0	1	2	1781	111	13.7741914158	33.1600295335	30.9931808074	14.567
6645	0	1	1	138	8	14.404217311	32.5940000785	30.3280405758	12.063
6645	0	1	2	1480	92	14.404217311	29.8463976278	27.5804381251	15.811
6646	0	1	1	994	62	2.368	27.5320280691	27.1595127156	14.913
6646	0	1	2	2338	146	2.368	28.438846296	28.0663309426	12
6647	0	1	1	372	23	6.22075721495	30.6251623929	29.6465612221	13.37
6647	0	1	2	1717	107	6.22075721495	30.2426657048	29.264064534	9.275
