event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
27415	0	3	1	889	55	20.0023034961	31.6872941105	30.7208037343	17.433
27415	0	3	2	2231	139	20.0023034961	31.3084864282	30.341996052	13.496
27416	0	3	1	183	11	15.3793933515	28.3027074269	27.5595912319	11.528
27416	0	3	2	1527	95	15.3793933515	28.9088482852	28.1657320902	11.622
27416	1	3	1	182	11	15.3793933515	25.1016936644	24.3585774694	21.622
27416	1	3	2	1525	95	15.3793933515	27.484672922	26.741556727	10.599
27417	0	3	1	1081	67	14.7233422541	30.6704464262	29.9590299338	8.157
27417	0	3	2	2426	151	14.7233422541	31.5773346757	30.8659181832	10.913
27418	0	3	1	1248	78	10.9694621993	28.5063297397	27.9762968037	5.748
27418	0	3	2	2599	162	10.9694621993	31.0223609039	30.492327968	16.803
27419	0	3	1	907	56	19.069350674	29.7630547248	28.8416436528	17.244
27419	0	3	2	2245	140	19.069350674	29.2161421731	28.2947311011	4.284
27420	0	3	1	434	27	13.8967213324	33.641186215	32.9697111806	5.874
27420	0	3	2	1781	111	13.8967213324	30.0848277637	29.4133527293	10.96
27421	0	3	1	414	25	11.124015554	35.6448170499	35.1073162576	6.992
27421	0	3	2	1759	109	11.124015554	35.7983792876	35.2608784953	8.708
27422	0	3	1	468	29	11.5828377431	21.7948838919	21.2352132915	19.213
27422	0	3	2	1814	113	11.5828377431	28.9338626799	28.3741920795	12.662
27424	0	3	1	155	9	23.1445532668	30.2395338473	29.12121325	16.157
27424	0	3	2	1496	93	23.1445532668	29.1032566541	27.9849360568	24.063
27425	0	3	1	105	6	26.4432503533	28.906680234	27.6289700449	12
27425	0	3	2	1446	90	26.4432503533	29.4815998926	28.2038897035	10.693
27426	0	3	1	1259	78	1.54480237409	24.8638665845	24.7892233501	11.275
27426	0	3	2	2599	162	1.54480237409	26.0756610125	26.0010177782	17.811
27426	1	3	1	1264	79	1.54480237409	25.9853500826	25.9107068482	9.134
27426	1	3	2	2613	163	1.54480237409	26.4186630231	26.3440197888	10.63
27426	2	3	1	1250	78	1.54480237409	23.3810487757	23.3064055413	5.276
27426	2	3	2	2598	162	1.54480237409	20.9865834096	20.9119401753	13.244
27427	0	3	1	1248	78	7.07593709794	28.5858947088	28.2439928319	9.937
27427	0	3	2	2597	162	7.07593709794	29.5699186848	29.2280168079	12.284
27428	0	3	1	379	23	12.8235652015	31.3236669528	30.7040456998	9.559
27428	0	3	2	1724	107	12.8235652015	30.2793220102	29.6597007572	16.441
27429	0	3	1	566	35	13.3248281622	27.5735190177	26.9296772629	5.465
27429	0	3	2	1914	119	13.3248281622	32.1511491196	31.5073073648	13.228
27430	0	3	1	993	62	22.4560392754	29.9031300563	28.8180777346	11.591
27430	0	3	2	2337	146	22.4560392754	28.8984121058	27.8133597842	12.567
27431	0	3	1	518	32	7.76508617982	25.6098746455	25.2346738061	8.661
27431	0	3	2	1864	116	7.76508617982	26.9271569151	26.5519560757	11.559
27432	0	3	1	1217	76	12.0861119261	29.4357823226	28.8517940403	11.244
27432	0	3	2	2567	160	12.0861119261	27.7164665153	27.132478233	9.181
27433	0	3	1	477	29	13.4113960886	31.2192785888	30.5712539623	5.622
27433	0	3	2	1825	114	13.4113960886	26.5509736295	25.9029490031	14.063
27434	0	3	1	452	28	10.8663232162	31.5208639196	30.9958145514	17.528
27434	0	3	2	1797	112	10.8663232162	29.3296355823	28.8045862141	10.929
27435	0	3	1	918	57	17.2552311966	30.9534425329	30.1196878159	17.622
27435	0	3	2	2261	141	17.2552311966	31.4291392507	30.5953845338	5.685
27436	0	3	1	937	58	20.3059617418	29.2300489713	28.2488861465	20.756
27436	0	3	2	2284	142	20.3059617418	31.0945007777	30.1133379528	13.874
27437	0	3	1	449	28	8.45665745454	26.3189403324	25.9103234925	23.59
27437	0	3	2	1796	112	8.45665745454	26.8657787928	26.4571619529	8.378
27438	0	3	1	558	34	10.1447787383	31.4039160035	30.9137309095	8.976
27438	0	3	2	1908	119	10.1447787383	29.9162714216	29.4260863276	6.63
27439	0	3	1	583	36	9.564918309	30.8546244913	30.3924576465	12
27439	0	3	2	1930	120	9.564918309	30.2756770717	29.813510227	12.158
27440	0	3	1	874	54	24.3473817085	30.7083491153	29.5319091062	11.071
27440	0	3	2	2215	138	24.3473817085	29.9977269004	28.8212868914	17.323
27441	0	3	1	144	9	9.17637809888	38.3012895202	37.8578965319	13.307
27441	0	3	2	1484	92	9.17637809888	41.1411427752	40.6977497869	11.496
27442	0	3	1	438	27	9.47221946602	32.358340183	31.9006524493	13.433
27442	0	3	2	1785	111	9.47221946602	29.016881607	28.5591938733	9.779
27443	0	3	1	437	27	8.88720617264	31.1103151809	30.6808946775	10.378
27443	0	3	2	1783	111	8.88720617264	28.1245558401	27.6951353367	11.968
27444	0	3	1	431	26	7.34252258942	30.0464519094	29.6916689005	12.158
27444	0	3	2	1779	111	7.34252258942	26.9239846022	26.5692015933	4.74
27445	0	3	1	273	17	11.582481799	31.0332008337	30.4735474321	13.937
27445	0	3	2	1616	101	11.582481799	31.3099310125	30.7502776109	15.008
27445	1	3	1	272	17	11.582481799	33.3572520792	32.7975986776	6.221
27445	1	3	2	1614	100	11.582481799	31.2958286734	30.7361752718	4.283
27446	0	3	1	437	27	9.39302402009	29.10573293	28.6518718375	5.323
27446	0	3	2	1783	111	9.39302402009	30.0864825932	29.6326215006	13.181
27447	0	3	1	486	30	13.5930997715	30.7774973084	30.1206929502	5.37
27447	0	3	2	1832	114	13.5930997715	31.7607945064	31.1039901481	14.472
27448	0	3	1	1057	66	16.8988877796	27.853038607	27.0365020311	15.968
27448	0	3	2	2403	150	16.8988877796	28.6538101188	27.8372735429	20.063
27449	0	3	1	459	28	12.5476813598	29.402309451	28.7960186165	11.197
27449	0	3	2	1805	112	12.5476813598	29.9189598815	29.312669047	9.039
27450	0	3	1	1004	62	11.906139713	31.4281306284	30.852838415	13.622
27450	0	3	2	2351	146	11.906139713	33.2816273018	32.7063350885	10.126
27451	0	3	1	486	30	15.8215618827	30.4918768743	29.7273955585	16.331
27451	0	3	2	1830	114	15.8215618827	29.089931077	28.3254497612	18.126
27452	0	3	1	920	57	18.9359624104	29.05424012	28.1392742293	8.63
27452	0	3	2	2269	141	18.9359624104	30.7614161673	29.8464502767	4.378
27453	0	3	1	113	7	20.7306871402	32.8473622533	31.8456771415	6.031
27453	0	3	2	1453	90	20.7306871402	29.4226875723	28.4210024605	8.662
27454	0	3	1	347	21	11.6122788307	28.3243527511	27.7632595882	11.338
27454	0	3	2	1691	105	11.6122788307	26.7510797533	26.1899865903	13.874
27455	0	3	1	965	60	14.7019345237	34.7572174651	34.0468353718	4.032
27455	0	3	2	2310	144	14.7019345237	29.5037363068	28.7933542135	9.622
27456	0	3	1	919	57	18.8999319286	30.4008510077	29.4876260722	18.851
27456	0	3	2	2261	141	18.8999319286	30.9942970123	30.0810720768	7.527
27457	0	3	1	518	32	7.29301801689	29.0986374714	28.7462464716	10.094
27457	0	3	2	1864	116	7.29301801689	29.0578012272	28.7054102274	11.716
27458	0	3	1	571	35	8.06984534377	27.7554695976	27.3655431142	9.481
27458	0	3	2	1921	120	8.06984534377	31.8306813637	31.4407548803	10.834
27459	0	3	1	1218	76	7.58394915254	30.2531873257	29.8867388378	4.977
27459	0	3	2	2567	160	7.58394915254	30.2993669301	29.9329184422	15.653
27460	0	3	1	219	13	18.6730135136	36.4586172615	35.5563567865	7.401
27460	0	3	2	1562	97	18.6730135136	33.7021759716	32.7999154965	5.496
27461	0	3	1	805	50	27.0034017032	32.0960268977	30.7912507816	8.032
27461	0	3	2	2148	134	27.0034017032	32.5743264905	31.2695503744	7.527
27462	0	3	1	1090	68	7.04739315556	25.0297864858	24.6892638223	13.465
27462	0	3	2	2438	152	7.04739315556	27.9624637989	27.6219411354	6.189
27463	0	3	1	376	23	8.19548532156	32.3582393309	31.9622420553	5.685
27463	0	3	2	1721	107	8.19548532156	30.8608342927	30.464837017	11.465
27464	0	3	1	422	26	13.2532661565	32.8413755522	32.2009915987	11.023
27464	0	3	2	1769	110	13.2532661565	32.4909712621	31.8505873086	18.315
27465	0	3	1	1058	66	12.1976556089	32.54318792	31.9538099636	11.544
27465	0	3	2	2404	150	12.1976556089	29.2389902844	28.649612328	17.591
27466	0	3	1	431	26	10.1077158602	33.5479610791	33.0595668247	10.126
27466	0	3	2	1777	111	10.1077158602	30.3383196237	29.8499253692	6.945
27467	0	3	1	1044	65	13.8141877881	25.2898909634	24.6224038635	18.094
27467	0	3	2	2394	149	13.8141877881	27.6480845456	26.9805974457	15.905
27468	0	3	1	1001	62	17.4808931347	30.9298755867	30.085217121	12.031
27468	0	3	2	2346	146	17.4808931347	32.1217542802	31.2770958145	5.968
27469	0	3	1	1019	63	18.220775332	33.8171635232	32.9367547239	12.598
27469	0	3	2	2364	147	18.220775332	35.0084821413	34.128073342	10.331
27470	0	3	1	216	13	15.4744443521	28.5331564739	27.785447514	9.37
27470	0	3	2	1558	97	15.4744443521	28.6278019306	27.8800929707	17.968
27471	0	3	1	1213	75	9.23347024438	29.5724786093	29.1263269883	12.787
27471	0	3	2	2562	160	9.23347024438	31.2195058287	30.7733542076	18.031
27472	0	3	1	1258	78	14.00382038	27.0208735178	26.3442235694	9.166
27472	0	3	2	2609	163	14.00382038	24.5710360524	23.8943861041	15.402
27473	0	3	1	438	27	9.01252176245	29.2906595172	28.8551838956	7.433
27473	0	3	2	1784	111	9.01252176245	31.5437338253	31.1082582037	5.212
27474	0	3	1	825	51	25.6543936763	19.4299924276	18.1903989678	14.41
27474	0	3	2	2167	135	25.6543936763	30.5577988569	29.3182053971	19.905
27475	0	3	1	820	51	24.7505616408	31.6089493829	30.4130281414	8.158
27475	0	3	2	2164	135	24.7505616408	31.8297155559	30.6337943143	14
27476	0	3	1	290	18	14.4450998086	33.3078830779	32.6099109693	13.906
27476	0	3	2	1633	102	14.4450998086	33.3607029038	32.6627307952	9.165
27477	0	3	1	531	33	12.7005012189	31.4077027733	30.7940278431	4.725
27477	0	3	2	1879	117	12.7005012189	25.6496676093	25.0359926792	15.433
27478	0	3	1	547	34	9.77199829354	28.4653252236	27.9931524907	14.347
27478	0	3	2	1891	118	9.77199829354	27.0429432641	26.5707705311	18.378
27478	1	3	1	538	33	9.77199829354	23.3896876926	22.9175149596	12.961
27478	1	3	2	1889	118	9.77199829354	23.9252307648	23.4530580318	11.402
27479	0	3	1	521	32	12.579558392	30.1296149451	29.5217838458	5.15
27479	0	3	2	1866	116	12.579558392	29.4758740625	28.8680429632	12.913
27480	0	3	1	989	61	13.8421037316	26.2593833981	25.590547429	19.275
27480	0	3	2	2333	145	13.8421037316	27.6716928328	27.0028568637	14.63
27481	0	3	1	1006	62	19.5818207369	30.547853121	29.6016800318	10.787
27481	0	3	2	2351	146	19.5818207369	33.8278293554	32.8816562662	7.905
27482	0	3	1	996	62	18.6249406377	28.6529901495	27.7530525055	8.551
27482	0	3	2	2343	146	18.6249406377	26.6057080494	25.7057704054	5.59
27483	0	3	1	224	14	21.4011134303	31.634378074	30.6002986654	5.906
27483	0	3	2	1566	97	21.4011134303	32.7112645087	31.6771851001	12.126
27484	0	3	1	804	50	22.8002081664	33.466245044	32.3645628416	16.914
27484	0	3	2	2145	134	22.8002081664	33.2015274496	32.0998452472	12.977
27485	0	3	1	253	15	15.5255748717	27.7030791909	26.9528996578	5.874
27485	0	3	2	1596	99	15.5255748717	28.6386991291	27.888519596	6.284
27486	0	3	1	965	60	10.7585924034	35.5100517048	34.9902077767	9.417
27486	0	3	2	2309	144	10.7585924034	30.7545669445	30.2347230165	7.622
27487	0	3	1	1095	68	11.9861932367	34.8537540494	34.2745937335	6.567
27487	0	3	2	2441	152	11.9861932367	33.5129642805	32.9338039646	4.347
27488	0	3	1	1024	64	16.4633123794	25.9222951539	25.1268051256	5.527
27488	0	3	2	2368	148	16.4633123794	30.4812921852	29.6858021569	16.567
27489	0	3	1	1060	66	14.4233582413	27.9931233606	27.2962017817	4.598
27489	0	3	2	2406	150	14.4233582413	27.2181279213	26.5212063425	20.346
27490	0	3	1	548	34	11.1906389225	30.7418887141	30.2011687504	9.213
27490	0	3	2	1895	118	11.1906389225	28.388601267	27.8478813032	14.252
27491	0	3	1	237	14	18.2652226183	32.3838740925	31.5013176468	9.276
27491	0	3	2	1579	98	18.2652226183	30.8306441086	29.9480876629	11.905
27492	0	3	1	431	26	14.156525143	33.4437743195	32.7597458368	8.347
27492	0	3	2	1779	111	14.156525143	32.7837414257	32.099712943	9.307
27493	0	3	1	194	12	12.3616727044	29.3699736349	28.7726705441	19.906
27493	0	3	2	1538	96	12.3616727044	28.9803260019	28.3830229111	18.504
27494	0	3	1	1213	75	13.0150304763	31.2788388481	30.6499661933	13.307
27494	0	3	2	2562	160	13.0150304763	29.6405415665	29.0116689118	11.716
27495	0	3	1	269	16	12.4463927106	12.1242390789	11.522842406	10.126
27495	0	3	2	1609	100	12.4463927106	10.9819668943	10.3805702214	9.937
27496	0	3	1	1237	77	7.19229868842	29.0147681621	28.6672438149	8.189
27496	0	3	2	2586	161	7.19229868842	28.9426283706	28.5951040234	16.189
27497	0	3	1	879	54	20.652175554	34.6713232709	33.6734317568	13.339
27497	0	3	2	2222	138	20.652175554	32.8448353804	31.8469438664	10.378
27498	0	3	1	485	30	14.8151814783	27.3623326617	26.646478594	14.22
27498	0	3	2	1830	114	14.8151814783	31.1178122654	30.4019581977	13.527
27499	0	3	1	488	30	16.1658089898	29.5842792614	28.8031642856	14.189
27499	0	3	2	1831	114	16.1658089898	28.0666950359	27.2855800601	9.78
27500	0	3	1	258	16	17.5603668969	31.6716024448	30.82310389	16.409
27500	0	3	2	1601	100	17.5603668969	31.4589054799	30.6104069252	10.646
27501	0	3	1	1220	76	8.69624783397	30.0300761738	29.6098825775	16.929
27501	0	3	2	2569	160	8.69624783397	28.4175347317	27.9973411354	12.472
27502	0	3	1	1022	63	15.1973060187	34.0035831333	33.2692652077	12.63
27502	0	3	2	2370	148	15.1973060187	31.2021026537	30.4677847281	5.134
27503	0	3	1	486	30	10.0325287767	28.2953175918	27.8105562985	13.685
27503	0	3	2	1832	114	10.0325287767	31.2068190242	30.7220577309	8.157
27504	0	3	1	476	29	9.9159050256	30.690715546	30.2115893903	8.393
27504	0	3	2	1822	113	9.9159050256	30.7435920816	30.2644659259	6.221
27505	0	3	1	452	28	8.429805539	28.8913794396	28.4840600563	19.244
27505	0	3	2	1798	112	8.429805539	30.6919894343	30.2846700509	11.292
27506	0	3	1	77	4	21.4706527168	32.8885749201	31.851135446	10.677
27506	0	3	2	1417	88	21.4706527168	29.9058579312	28.868418457	9.166
27507	0	3	1	445	27	9.83090065699	29.1589189521	28.6839001186	6.788
27507	0	3	2	1791	111	9.83090065699	26.8181388375	26.343120004	15.685
27508	0	3	1	122	7	21.3118035037	34.4932446026	33.4634805562	10.189
27508	0	3	2	1461	91	21.3118035037	40.9181532659	39.8883892196	12.094
27509	0	3	1	431	26	9.90388043189	28.1466319811	27.6680868413	11.181
27509	0	3	2	1780	111	9.90388043189	31.1092539303	30.6307087905	12.662
27510	0	3	1	437	27	8.25549633334	29.0663489879	28.6674520429	9.78
27510	0	3	2	1781	111	8.25549633334	27.0358337904	26.6369368454	8.409
27511	0	3	1	582	36	13.5469746986	28.8520062456	28.1974306026	15.969
27511	0	3	2	1930	120	13.5469746986	26.1485095397	25.4939338967	18.094
27512	0	3	1	490	30	14.8794810574	25.673834359	24.954873403	18.473
27512	0	3	2	1834	114	14.8794810574	28.2833134843	27.5643525283	10.536
27513	0	3	1	215	13	19.5629591912	31.5594619638	30.6142002448	8.063
27513	0	3	2	1558	97	19.5629591912	31.9032360299	30.9579743108	12.709
27514	0	3	1	229	14	19.9051681375	29.6429301521	28.6811332548	6.898
27514	0	3	2	1571	98	19.9051681375	32.7094369589	31.7476400616	14.882
27515	0	3	1	433	27	9.09438058546	28.4712325055	28.0318015512	5.228
27515	0	3	2	1780	111	9.09438058546	29.5217113678	29.0822804135	10.788
27516	0	3	1	487	30	11.9692468722	30.8504547035	30.2721132182	12.488
27516	0	3	2	1831	114	11.9692468722	33.0797759996	32.5014345144	6.772
27518	0	3	1	233	14	18.3806714146	32.1544917869	31.2663569761	13.874
27518	0	3	2	1576	98	18.3806714146	32.9478969825	32.0597621717	8.567
27519	0	3	1	1096	68	10.4449826068	35.2724105664	34.7677199356	7.26
27519	0	3	2	2446	152	10.4449826068	33.7415575475	33.2368669167	7.023
27520	0	3	1	110	6	22.7350874534	29.8791700445	28.7806344068	10.283
27520	0	3	2	1456	91	22.7350874534	28.4329465327	27.3344108951	14.661
27521	0	3	1	1239	77	13.967158965	32.7502027324	32.0753242253	4.284
27521	0	3	2	2587	161	13.967158965	30.5394722615	29.8645937544	16.378
27522	0	3	1	1251	78	9.28002427702	28.5998538692	28.151452806	5.906
27522	0	3	2	2600	162	9.28002427702	28.9724019117	28.5240008485	18.898
27523	0	3	1	814	50	22.8692738529	34.0522421748	32.9472227908	15.717
27523	0	3	2	2155	134	22.8692738529	33.8384367093	32.7334173252	12.252
27524	0	3	1	490	30	7.98099810961	31.4031705466	31.0175370686	11.874
27524	0	3	2	1837	114	7.98099810961	26.797003377	26.411369899	9.669
27525	0	3	1	1006	62	23.3748720483	35.0007720853	33.8713227255	7.874
27525	0	3	2	2349	146	23.3748720483	32.9153097698	31.78586041	7.779
27526	0	3	1	276	17	15.4214904393	31.6152592935	30.8701090112	10.158
27526	0	3	2	1620	101	15.4214904393	30.9663052192	30.221154937	9.638
27527	0	3	1	1224	76	10.6822709276	30.2463384361	29.7301822819	11.465
27527	0	3	2	2573	160	10.6822709276	30.8469467568	30.3307906026	8.094
27528	0	3	1	460	28	14.1808304376	29.3665741375	28.6813712484	10.267
27528	0	3	2	1806	112	14.1808304376	27.4810362475	26.7958333584	12.661
27529	0	3	1	582	36	8.17741258672	30.0391102365	29.6439862165	12.41
27529	0	3	2	1929	120	8.17741258672	29.41088179	29.01575777	12
27530	0	3	1	1212	75	13.6797295266	32.2235657468	31.5625755294	6.661
27530	0	3	2	2561	160	13.6797295266	30.0035653761	29.3425751588	9.292
27531	0	3	1	1213	75	16.8526937863	25.3113457397	24.4970412092	13.039
27531	0	3	2	2562	160	16.8526937863	28.2943397992	27.4800352687	15.716
27532	0	3	1	1012	63	15.6903187417	33.2086098477	32.4504700632	11.118
27532	0	3	2	2357	147	15.6903187417	32.4971994051	31.7390596205	14.472
27533	0	3	1	1101	68	18.288280955	30.974729937	30.0910593366	11.906
27533	0	3	2	2453	153	18.288280955	33.9389920998	33.0553214994	9.968
27534	0	3	1	919	57	16.6190617819	32.3818197337	31.5788040572	12.41
27534	0	3	2	2262	141	16.6190617819	32.7875480188	31.9845323423	7.118
27535	0	3	1	901	56	17.4987523971	40.6187701632	39.7732487567	11.37
27535	0	3	2	2242	140	17.4987523971	35.1762746044	34.3307531979	6.315
27536	0	3	1	1217	76	11.3931198334	29.6386875075	29.088183878	5.118
27536	0	3	2	2564	160	11.3931198334	28.9097076451	28.3592040156	15.008
27537	0	3	1	903	56	13.3045429466	31.2863877498	30.6435261554	11.15
27537	0	3	2	2244	140	13.3045429466	35.5954295231	34.9525679287	7.228
27538	0	3	1	551	34	6.38152173775	27.6436045622	27.3352561089	11.181
27538	0	3	2	1900	118	6.38152173775	30.409305434	30.1009569808	7.086
27539	0	3	1	478	29	11.8333077958	29.0004105193	28.428637468	10.503
27539	0	3	2	1826	114	11.8333077958	26.1680560336	25.5962829823	12.882
27540	0	3	1	453	28	11.800159049	34.0683785313	33.4982071927	7.528
27540	0	3	2	1798	112	11.800159049	31.3294835569	30.7593122183	9.543
27541	0	3	1	280	17	17.0392326021	28.2084215905	27.3851036996	7.685
27541	0	3	2	1624	101	17.0392326021	32.0870319554	31.2637140645	6.819
27542	0	3	1	430	26	8.47960459239	29.8227457133	29.4130200917	13.197
27542	0	3	2	1775	110	8.47960459239	28.7892759302	28.3795503087	6.031
27543	0	3	1	155	9	19.9591306935	30.694655674	29.7302513625	15.59
27543	0	3	2	1498	93	19.9591306935	29.7163626585	28.751958347	10.441
27544	0	3	1	1021	63	14.8588015298	29.0033383617	28.2853766188	14.992
27544	0	3	2	2368	148	14.8588015298	30.355011807	29.6370500642	21.181
27545	0	3	1	1012	63	10.2052009511	30.4275821858	29.9344775538	8.756
27545	0	3	2	2356	147	10.2052009511	32.0494108966	31.5563062645	11.071
27546	0	3	1	574	35	9.30005984014	30.8609837919	30.4116146312	10.913
27546	0	3	2	1923	120	9.30005984014	34.6078099492	34.1584407886	5.685
27547	0	3	1	477	29	7.02631642746	30.6152335281	30.27572927	12.677
27547	0	3	2	1824	114	7.02631642746	28.0213778161	27.6818735581	9.15
27548	0	3	1	486	30	12.3232985263	26.4137307969	25.8182819062	6.063
27548	0	3	2	1832	114	12.3232985263	27.9594469641	27.3639980734	12.094
27549	0	3	1	1089	68	13.2764311269	29.4892524223	28.8477491616	7.339
27549	0	3	2	2436	152	13.2764311269	28.8351087934	28.1936055327	13.748
27550	0	3	1	487	30	8.92479088274	28.93697656	28.5057400027	16.378
27550	0	3	2	1833	114	8.92479088274	29.231392811	28.8001562537	11.733
27551	0	3	1	937	58	19.6873889628	32.6673365697	31.7160625343	16.22
27551	0	3	2	2285	142	19.6873889628	34.9177367532	33.9664627178	7.055
27552	0	3	1	1057	66	15.5422775549	27.6719216459	26.9209350566	10.094
27552	0	3	2	2403	150	15.5422775549	28.847838139	28.0968515497	10.567
27553	0	3	1	933	58	17.7838641031	31.4940746275	30.6347769216	14.157
27553	0	3	2	2277	142	17.7838641031	31.9457567008	31.0864589949	6.347
27554	0	3	1	430	26	11.8319217479	31.4870688926	30.9153628137	11.465
27554	0	3	2	1777	111	11.8319217479	30.4910824989	29.91937642	5.212
27555	0	3	1	539	33	12.0403738353	32.24553102	31.6637527543	10.756
27555	0	3	2	1890	118	12.0403738353	30.1441497908	29.5623715251	12.22
27556	0	3	1	489	30	11.3265921041	28.7019578038	28.1546687245	15.464
27556	0	3	2	1833	114	11.3265921041	30.1147835156	29.5674944363	9.811
27557	0	3	1	167	10	19.858106432	28.2649555349	27.30543261	16.834
27557	0	3	2	1509	94	19.858106432	28.0369745812	27.0774516563	20.96
27558	0	3	1	209	13	13.0124757807	34.3021372431	33.6733880285	11.874
27558	0	3	2	1552	97	13.0124757807	33.7697578983	33.1410086838	12.126
27559	0	3	1	434	27	9.75879798641	28.3138339193	27.8422990114	6.032
27559	0	3	2	1782	111	9.75879798641	29.4984651865	29.0269302786	4.095
27560	0	3	1	491	30	15.0949703341	29.3202702762	28.5908971038	10.598
27560	0	3	2	1848	115	15.0949703341	36.2798497498	35.5504765774	4.347
27561	0	3	1	440	27	9.91460902925	30.6184555799	30.1393920454	7.213
27561	0	3	2	1785	111	9.91460902925	31.9634170517	31.4843535172	12.315
27562	0	3	1	1220	76	11.4152457781	32.0637782987	31.5122055667	11.685
27562	0	3	2	2569	160	11.4152457781	27.8521031069	27.3005303749	14.221
27563	0	3	1	1265	79	3.97579915915	26.477397249	26.2852907936	9.606
27563	0	3	2	2616	163	3.97579915915	27.9155397563	27.7234333009	14.614
27564	0	3	1	513	32	8.65260618303	30.4488557632	30.0307708858	7.039
27564	0	3	2	1860	116	8.65260618303	31.0353260785	30.6172412011	16.992
27565	0	3	1	432	27	13.6793546254	47.9842041226	47.32323202	13.906
27565	0	3	2	1777	111	13.6793546254	45.1901313317	44.5291592291	16.693
27566	0	3	1	898	56	17.8826102446	30.0046085875	29.1405395714	19.968
27566	0	3	2	2240	140	17.8826102446	35.3063955056	34.4423264895	8.252
27567	0	3	1	265	16	17.611285596	36.1334781153	35.2825192223	16.441
27567	0	3	2	1608	100	17.611285596	35.8557024133	35.0047435203	12.551
27568	0	3	1	1029	64	13.9622157396	26.5659238501	25.8912841944	8.551
27568	0	3	2	2373	148	13.9622157396	39.5467525966	38.872112941	10.063
27569	0	3	1	919	57	16.6479740862	27.0689117474	26.2644990586	21.622
27569	0	3	2	2262	141	16.6479740862	33.1841873439	32.3797746551	12.378
27570	0	3	1	1230	76	5.51677649582	26.9587227758	26.6921579079	14.126
27570	0	3	2	2582	161	5.51677649582	30.6010515973	30.3344867294	9.15
27573	0	3	1	304	19	15.2116757785	28.0863333897	27.3513211323	12.504
27573	0	3	2	1649	103	15.2116757785	29.4424094926	28.7073972352	10
27574	0	3	1	492	30	7.98792086968	28.5689348523	28.1829668737	9.748
27574	0	3	2	1841	115	7.98792086968	30.4853456681	30.0993776896	4.063
27575	0	3	1	478	29	15.5149056224	28.4778738653	27.7282098591	15.748
27575	0	3	2	1826	114	15.5149056224	26.8298176655	26.0801536594	14.772
27576	0	3	1	513	32	9.65997168248	30.4412322449	29.9744725206	9.685
27576	0	3	2	1861	116	9.65997168248	32.3638259616	31.8970662373	8.032
27577	0	3	1	1238	77	12.2897657668	30.2450240193	29.6511953965	4.157
27577	0	3	2	2586	161	12.2897657668	31.9818151456	31.3879865228	9.338
27578	0	3	1	77	4	29.8122815464	31.8609188595	30.4204206083	20.346
27578	0	3	2	1417	88	29.8122815464	30.1961223603	28.7556241091	11.748
27579	0	3	1	253	15	15.294058579	26.6582272321	25.919234324	14.441
27579	0	3	2	1596	99	15.294058579	30.0981708426	29.3591779345	6.992
27580	0	3	1	570	35	8.45329504759	25.7066307197	25.2981763478	18.378
27580	0	3	2	1920	120	8.45329504759	28.2742944798	27.865840108	16.693
27581	0	3	1	1040	65	14.6011508232	28.0132530785	27.3077407482	11.78
27581	0	3	2	2387	149	14.6011508232	30.3471703521	29.6416580218	6.977
27582	0	3	1	915	57	16.8838289547	29.6467225641	28.8309136148	16
27582	0	3	2	2255	140	16.8838289547	30.184268024	29.3684590747	6
27583	0	3	1	1081	67	14.0310021332	5.82986496915	5.15190162695	8.708
27583	0	3	2	2427	151	14.0310021332	6.41083057575	5.73286723356	16.551
27584	0	3	1	430	26	12.8897414658	30.9069976981	30.2841788773	11.086
27584	0	3	2	1776	111	12.8897414658	30.5245278725	29.9017090516	10.96
27585	0	3	1	1242	77	5.31642735284	26.3232766293	26.0663924223	12.977
27585	0	3	2	2593	162	5.31642735284	27.1158685074	26.8589843004	18.425
27586	0	3	1	571	35	11.2206293123	26.0719273583	25.5297582902	10.409
27586	0	3	2	1921	120	11.2206293123	28.2746157271	27.7324466591	9.213
27587	0	3	1	459	28	12.6319475404	30.5330450082	29.9226825201	9.969
27587	0	3	2	1806	112	12.6319475404	29.5126021997	28.9022397116	12.252
27588	0	3	1	280	17	16.9740039651	31.4430699712	30.6229038598	6.284
27588	0	3	2	1624	101	16.9740039651	33.409015393	32.5888492816	10.787
27589	0	3	1	469	29	9.58696993734	27.1069406912	26.6437083348	11.149
27589	0	3	2	1816	113	9.58696993734	28.6185248075	28.1552924511	13.811
27590	0	3	1	456	28	14.2624823514	30.5128243167	29.8236760926	10.724
27590	0	3	2	1802	112	14.2624823514	27.9443172516	27.2551690274	18.567
27591	0	3	1	1056	66	17.7433424229	28.3433698752	27.4860301345	8.189
27591	0	3	2	2402	150	17.7433424229	28.8956381944	28.0382984537	15.197
27592	0	3	1	1217	76	10.7140831942	28.7065632475	28.1888699579	7.717
27592	0	3	2	2565	160	10.7140831942	28.8936286321	28.3759353425	8.771
27593	0	3	1	572	35	11.1895740003	31.1004247328	30.5597562249	12.063
27593	0	3	2	1924	120	11.1895740003	32.7588526095	32.2181841017	11.559
27594	0	3	1	281	17	14.1322381347	26.3280397183	25.6451847584	7.496
27594	0	3	2	1624	101	14.1322381347	28.8401438026	28.1572888428	12.504
27595	0	3	1	297	18	14.328372028	33.8097790161	33.1174470717	10.661
