event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
10248	0	3	2	1688	105	6.5979755874	31.8797214603	30.8356857597	6.441
10249	0	3	1	443	27	8.82873016718	25.383965216	23.9869443626	9.78
10249	0	3	2	1788	111	8.82873016718	24.1129054796	22.7158846262	15.118
10250	0	3	1	1012	63	16.7029333925	28.8842716171	26.2412702091	11.103
10250	0	3	2	2356	147	16.7029333925	28.2335781	25.590576692	10
10250	1	3	1	1010	63	16.7029333925	30.4343666257	27.7913652177	12.189
10250	1	3	2	2354	147	16.7029333925	32.1273256723	29.4843242643	10.126
10250	2	3	1	1009	63	16.7029333925	34.3615362025	31.7185347945	23.811
10250	2	3	2	2358	147	16.7029333925	34.529737289	31.886735881	8.378
10251	0	3	1	520	32	10.372487201	33.6423528199	32.0010543945	12.284
10251	0	3	2	1867	116	10.372487201	32.198450727	30.5571523016	14.063
10252	0	3	1	519	32	14.4764813447	28.9598023133	26.6691052437	16.63
10252	0	3	2	1866	116	14.4764813447	29.7498053653	27.4591082956	11.653
10253	0	3	1	141	8	15.9270482006	31.2459379077	28.7257092849	14.22
10253	0	3	2	1482	92	15.9270482006	31.1388097655	28.6185811427	16.74
10254	0	3	1	138	8	17.3970533926	31.492390275	28.7395542593	5.685
10254	0	3	2	1479	92	17.3970533926	28.7101908928	25.957354877	15.087
10255	0	3	1	521	32	6.9577881415	28.3489039755	27.2479330609	9.166
10255	0	3	2	1869	116	6.9577881415	29.5906158812	28.4896449665	13.654
10256	0	3	1	520	32	-0.0643805361791	28.8094303957	28.819617699	15.685
10256	0	3	2	1864	116	-0.0643805361791	28.1184298883	28.1286171915	7.039
10257	0	3	1	113	7	14.9040811089	31.4888416722	29.1304830277	4.031
10257	0	3	2	1453	90	14.9040811089	28.7633682554	26.4050096108	14.221
10258	0	3	1	302	18	9.60134822596	25.473812198	23.9545355366	13.937
10258	0	3	2	1649	103	9.60134822596	27.4293716188	25.9100949575	12.535
10259	0	3	1	155	9	12.162292646	33.4109852383	31.4864755829	11.559
10259	0	3	2	1495	93	12.162292646	31.092575756	29.1680661006	13.527
10260	0	3	1	523	32	0.395000228362	29.3702857533	29.3077825908	12.347
10260	0	3	2	1869	116	0.395000228362	28.8985580809	28.8360549184	8.347
10261	0	3	1	517	32	3.19760663811	26.0759987101	25.5700229843	11.59
10261	0	3	2	1864	116	3.19760663811	30.1586964837	29.6527207579	14.063
10262	0	3	1	136	8	13.4165149182	29.533715489	27.4107430155	15.118
10262	0	3	2	1472	92	13.4165149182	29.7324350259	27.6094625524	23.212
10263	0	3	1	468	29	3.10893651837	27.6904034775	27.1984585357	16.456
10263	0	3	2	1815	113	3.10893651837	26.8645746457	26.3726297039	13.968
10264	0	3	1	155	9	18.4567161607	35.5021055798	32.5815930175	15.496
10264	0	3	2	1497	93	18.4567161607	31.4872093676	28.5666968053	20.095
10265	0	3	1	160	10	12.1363954208	28.2423806146	26.3219688263	7.717
10265	0	3	2	1499	93	12.1363954208	32.4734234491	30.5530116608	12.819
10266	0	3	1	144	9	11.4688564155	27.6332553632	25.8184721187	9.401
10266	0	3	2	1481	92	11.4688564155	29.3098341993	27.4950509548	16.756
10267	0	3	1	439	27	10.2059643695	30.2341152326	28.6191666745	15.968
10267	0	3	2	1784	111	10.2059643695	31.2515623663	29.6366138081	9.527
10268	0	3	1	80	5	25.059666659	32.2222952345	28.2569597627	19.937
10268	0	3	2	1419	88	25.059666659	30.8685428524	26.9032073807	17.906
10269	0	3	1	299	18	12.7274817878	28.3220236238	26.3080808334	8.473
10269	0	3	2	1643	102	12.7274817878	28.2019437443	26.1880009538	10.347
10270	0	3	1	136	8	16.9462741414	30.7120020587	28.0304954417	15.716
10270	0	3	2	1478	92	16.9462741414	29.7182031285	27.0366965114	13.023
10271	0	3	1	1061	66	20.4190407427	43.3978567604	40.1668342709	4.284
10271	0	3	2	2399	149	20.4190407427	42.9615001555	39.7304776659	11.197
10272	0	3	1	521	32	-1.81441737122	27.7626396581	28.049745375	9.386
10272	0	3	2	1867	116	-1.81441737122	28.2768913899	28.5639971069	9.04
10273	0	3	1	294	18	13.4303383555	30.3444207357	28.2192609	11.402
10273	0	3	2	1637	102	13.4303383555	28.2299074005	26.1047475648	16.819
10274	0	3	1	509	31	6.95377429075	31.9713311797	30.8709953998	5.212
10274	0	3	2	1858	116	6.95377429075	28.7321230372	27.6317872573	5.59
10275	0	3	1	289	18	13.2493074271	30.1835490459	28.0870347773	9.275
10275	0	3	2	1632	102	13.2493074271	33.364787638	31.2682733694	8.661
10276	0	3	1	487	30	10.0138464208	27.1839674693	25.5994188413	14.472
10276	0	3	2	1832	114	10.0138464208	29.4412195393	27.8566709113	9.591
10277	0	3	1	509	31	1.26772785774	29.2899490752	29.0893491904	10.221
10277	0	3	2	1859	116	1.26772785774	28.6486152972	28.4480154125	16.346
10277	1	3	1	510	31	1.26772785774	26.5054121875	26.3048123028	16.914
10277	1	3	2	1860	116	1.26772785774	30.6040789714	30.4034790867	11.685
10278	0	3	1	301	18	13.6877740785	27.0415066795	24.8756113058	13.779
10278	0	3	2	1642	102	13.6877740785	29.0799056007	26.914010227	11.197
10278	1	3	1	299	18	13.6877740785	32.6404932018	30.4745978281	6.725
10278	1	3	2	1640	102	13.6877740785	28.6707249665	26.5048295928	11.937
10279	0	3	1	510	31	10.9475148584	30.1511410623	28.4188526969	14.85
10279	0	3	2	1859	116	10.9475148584	33.3595090635	31.627220698	14.551
10280	0	3	1	429	26	12.6944641742	30.4967122217	28.4879939985	15.307
10280	0	3	2	1776	111	12.6944641742	32.8787281876	30.8700099644	6.032
10281	0	3	1	430	26	7.21080072041	30.7867556374	29.6457490843	19.103
10281	0	3	2	1779	111	7.21080072041	29.7570759299	28.6160693768	12.221
10282	0	3	1	521	32	0.0697123754631	25.1266006722	25.1155696813	13.103
10282	0	3	2	1867	116	0.0697123754631	25.2757947218	25.2647637309	13.386
10283	0	3	1	506	31	14.1904748966	30.0402462244	27.7948056032	14.347
10283	0	3	2	1857	116	14.1904748966	29.87199994	27.6265593189	20.378
10284	0	3	1	186	11	16.1839731549	31.9723584735	29.4114751346	8.851
10284	0	3	2	1528	95	16.1839731549	31.6899386341	29.1290552952	18.252
10285	0	3	1	520	32	4.03092370095	27.0407309701	26.4028946831	11.591
10285	0	3	2	1866	116	4.03092370095	27.4485864235	26.8107501364	13.874
10286	0	3	1	379	23	4.13200401293	27.9937903119	27.3399595047	11.527
10286	0	3	2	1724	107	4.13200401293	28.712768711	28.0589379037	7.433
10286	1	3	1	380	23	4.13200401293	25.6269920449	24.9731612376	15.685
10286	1	3	2	1722	107	4.13200401293	25.2447111939	24.5908803866	5.339
10287	0	3	1	135	8	7.96233704499	31.4043365881	30.1444101113	11.716
10287	0	3	2	1476	92	7.96233704499	33.7480640109	32.4881375341	8.441
10288	0	3	1	290	18	5.77012834035	29.3872769076	28.4742362477	7.842
10288	0	3	2	1639	102	5.77012834035	28.7286352308	27.8155945709	11.811
10289	0	3	1	136	8	21.0250952142	32.7020595743	29.375137593	9.591
10289	0	3	2	1478	92	21.0250952142	35.1747652727	31.8478432915	7.086
10290	0	3	1	521	32	-4.88859655805	30.2431299564	31.0166807622	11.527
10290	0	3	2	1867	116	-4.88859655805	28.5554436769	29.3289944828	13.401
10291	0	3	1	159	9	14.6451991106	32.6668671412	30.3494728872	10.031
10291	0	3	2	1499	93	14.6451991106	33.4042530849	31.0868588309	13.118
10292	0	3	1	152	9	5.44572611116	30.6552828603	29.7935742345	11.401
10292	0	3	2	1506	94	5.44572611116	28.5073648207	27.645656195	7.401
10293	0	3	1	811	50	20.0479986661	34.2965256995	31.124215336	8.929
10293	0	3	2	2153	134	20.0479986661	33.5237333114	30.3514229479	14.063
10295	0	3	1	141	8	14.4427584275	31.0473723788	28.7620114807	13.307
10295	0	3	2	1481	92	14.4427584275	32.4167515451	30.131390647	11.338
10296	0	3	1	296	18	11.2745327596	29.9110419634	28.1270076709	10.063
10296	0	3	2	1638	102	11.2745327596	30.455166017	28.6711317245	8.724
10297	0	3	1	138	8	14.2841418648	35.1719034074	32.9116413221	14.283
10297	0	3	2	1480	92	14.2841418648	31.0234319612	28.7631698758	6.977
10298	0	3	1	141	8	14.8772734288	32.0721059753	29.7179892644	16.441
10298	0	3	2	1482	92	14.8772734288	33.6497209889	31.2956042781	9.59
10299	0	3	1	144	9	15.4308309414	28.9701063801	26.528397074	13.591
10299	0	3	2	1481	92	15.4308309414	27.5065587755	25.0648494693	19.748
10300	0	3	1	433	27	3.91399138565	29.8659375233	29.2466041104	14.646
10300	0	3	2	1776	111	3.91399138565	28.3676142357	27.7482808228	15.433
10301	0	3	1	289	18	10.5258189523	27.2968073657	25.6312463736	15.717
10301	0	3	2	1631	101	10.5258189523	29.3546224023	27.6890614102	12.567
10302	0	3	1	286	17	15.6741154453	31.1982128018	28.7180071866	18.992
10302	0	3	2	1630	101	15.6741154453	29.2724285412	26.792222926	13.591
10303	0	3	1	141	8	11.4664463218	33.9922136747	32.1778117933	16.063
10303	0	3	2	1481	92	11.4664463218	35.1614794925	33.347077611	18.598
10304	0	3	1	139	8	15.3541505065	32.7373357823	30.3077600632	6.693
10304	0	3	2	1480	92	15.3541505065	32.427735542	29.998159823	16.189
10305	0	3	1	522	32	6.36735326204	28.3591529589	27.3516099579	11.685
10305	0	3	2	1869	116	6.36735326204	27.1394463235	26.1319033224	9.433
10306	0	3	1	520	32	6.53393561441	28.4146059645	27.3807036778	11.59
10306	0	3	2	1867	116	6.53393561441	29.2350056802	28.2011033935	11.622
10307	0	3	1	135	8	13.5972650379	27.5131596981	25.3615860915	15.086
10307	0	3	2	1477	92	13.5972650379	29.5630754478	27.4115018412	15.717
10308	0	3	1	520	32	-4.39141363199	25.9769671768	26.6718458631	13.275
10308	0	3	2	1866	116	-4.39141363199	27.950202339	28.6450810252	11.496
10309	0	3	1	298	18	8.6719836847	30.2347331255	28.8625151713	14.929
10309	0	3	2	1641	102	8.6719836847	32.7596556318	31.3874376777	13.276
10310	0	3	1	518	32	0.231948789108	26.3540823235	26.3173797299	16.63
10310	0	3	2	1865	116	0.231948789108	28.5055371955	28.4688346019	5.78
10311	0	3	1	518	32	-1.90017147638	29.7656013045	30.0662763877	11.685
10311	0	3	2	1865	116	-1.90017147638	30.8322634141	31.1329384973	7.307
10312	0	3	1	513	32	6.13791750477	30.7767101602	29.8054721012	4.882
10312	0	3	2	1859	116	6.13791750477	32.0328646246	31.0616265656	15.039
10314	0	3	1	137	8	12.2811887178	29.8219161041	27.878592838	14.725
10314	0	3	2	1472	92	12.2811887178	28.8543125876	26.9109893215	22.519
10315	0	3	1	138	8	10.181215217	34.2865955306	32.6755631735	14.126
10315	0	3	2	1480	92	10.181215217	31.849135497	30.23810314	17.59
10316	0	3	1	516	32	1.00774035389	28.8685181016	28.7090575379	12.598
10316	0	3	2	1864	116	1.00774035389	29.4643576047	29.304897041	9.275
10317	0	3	1	519	32	3.28944998036	28.80926004	28.2887514129	12.835
10317	0	3	2	1865	116	3.28944998036	31.5252973254	31.0047886983	12.662
10318	0	3	1	270	16	4.88434548241	29.5034551597	28.7305770261	5.37
10318	0	3	2	1613	100	4.88434548241	26.709988019	25.9371098854	7.275
10319	0	3	1	139	8	7.86372786898	32.9121620635	31.6678390849	9.811
10319	0	3	2	1479	92	7.86372786898	30.9619403509	29.7176173723	10.756
10320	0	3	1	152	9	16.1561268677	31.0920447723	28.5355677119	10.882
10320	0	3	2	1480	92	16.1561268677	31.1088983163	28.5524212559	16
10321	0	3	1	288	18	2.9420501154	33.5511478851	33.0856103406	7.653
10321	0	3	2	1633	102	2.9420501154	31.22535881	30.7598212655	12.189
10322	0	3	1	521	32	7.49091974498	32.9508419435	31.7655105429	7.717
10322	0	3	2	1864	116	7.49091974498	30.6474686352	29.4621372345	15.653
10323	0	3	1	452	28	7.96186482281	31.1242647656	29.8644130113	17.149
10323	0	3	2	1797	112	7.96186482281	30.5624839141	29.3026321598	9.055
10324	0	3	1	518	32	-6.78313084501	25.1777420964	26.2510759805	8.189
10324	0	3	2	1865	116	-6.78313084501	27.0528338834	28.1261677675	17.905
10325	0	3	1	519	32	-0.158038511762	28.9670863755	28.99209372	8.866
10325	0	3	2	1864	116	-0.158038511762	28.6646837804	28.6896911249	13.307
10326	0	3	1	348	21	11.9668879555	33.340809706	31.4472200608	10.599
10326	0	3	2	1693	105	11.9668879555	32.4926649221	30.599075277	14.551
10327	0	3	1	155	9	8.18659170152	34.8716234907	33.5762119073	12.031
10327	0	3	2	1495	93	8.18659170152	32.9120505001	31.6166389167	17.969
10328	0	3	1	491	30	9.67181257896	30.4773279721	28.94690133	8
10328	0	3	2	1837	114	9.67181257896	27.7180691652	26.1876425231	13.937
10329	0	3	1	520	32	0.597156074018	28.8845384987	28.7900470518	12.378
10329	0	3	2	1866	116	0.597156074018	26.8520549405	26.7575634936	12.756
10330	0	3	1	518	32	-0.372784754291	23.5076338591	23.5666217391	9.874
10330	0	3	2	1864	116	-0.372784754291	26.1963011098	26.2552889898	8.709
10331	0	3	1	138	8	9.68274837007	36.9133043093	35.381147234	11.307
10331	0	3	2	1480	92	9.68274837007	34.4124116629	32.8802545876	16.488
10332	0	3	1	75	4	7.87940404473	30.9093555733	29.6625520631	17.401
10332	0	3	2	1414	88	7.87940404473	30.0084919116	28.7616884014	13.654
10333	0	3	1	273	17	6.31371998521	26.7674467081	25.7683904095	10.315
10333	0	3	2	1614	100	6.31371998521	29.2673796621	28.2683233635	10.897
10334	0	3	1	297	18	7.28378027986	25.9735285116	24.8209739823	17.937
10334	0	3	2	1640	102	7.28378027986	27.1950452986	26.0424907693	15.181
10335	0	3	1	765	47	18.9122339647	32.3228349414	29.3302431718	10.645
10335	0	3	2	2107	131	18.9122339647	31.106363179	28.1137714095	5.811
10336	0	3	1	506	31	12.5336912667	30.8810983472	28.8978201477	9.622
10336	0	3	2	1857	116	12.5336912667	30.6939481555	28.710669956	10.646
10337	0	3	1	158	9	19.2309704183	28.9338718981	25.8908446227	19.307
10337	0	3	2	1496	93	19.2309704183	29.0919075374	26.048880262	19.307
10338	0	3	1	372	23	3.71953830757	26.5318071053	25.9432431236	16.252
10338	0	3	2	1718	107	3.71953830757	36.5485234007	35.959959419	7.244
10339	0	3	1	155	9	9.38687375083	31.6370288202	30.151689691	11.433
10339	0	3	2	1496	93	9.38687375083	29.2415742301	27.7562351009	17.874
10340	0	3	1	1109	69	12.5312057376	33.8418183545	31.8589334545	10.393
10340	0	3	2	2456	153	12.5312057376	32.2479896731	30.2651047732	12.961
10341	0	3	1	509	31	7.59998155275	32.0948804837	30.8922916047	16.157
10341	0	3	2	1859	116	7.59998155275	32.6141533031	31.4115644241	18.299
10342	0	3	1	822	51	14.5056411701	34.2090625663	31.9137513694	7.213
10342	0	3	2	2165	135	14.5056411701	35.4684897135	33.1731785166	14.284
10343	0	3	1	524	32	4.58559017123	31.0145072892	30.2889029302	6.708
10343	0	3	2	1872	117	4.58559017123	33.291626824	32.5660224649	10.141
10344	0	3	1	496	31	-8.58965678958	31.9407748367	33.2999657318	10.41
10344	0	3	2	1844	115	-8.58965678958	32.717147372	34.0763382671	6.74
10345	0	3	1	378	23	9.07138035337	31.1139215522	29.6785047615	12.094
10345	0	3	2	1723	107	9.07138035337	29.5287028797	28.0932860889	15.244
10346	0	3	1	133	8	10.2406113034	30.2087920768	28.5883611346	17.905
10346	0	3	2	1474	92	10.2406113034	31.0306269773	29.4101960352	6.063
10347	0	3	1	290	18	8.02971869457	25.9421243875	24.671535724	12.756
10347	0	3	2	1633	102	8.02971869457	28.0582118603	26.7876231968	8.819
10348	0	3	1	136	8	19.9582400577	33.9800572605	30.8219499189	16.221
10348	0	3	2	1477	92	19.9582400577	32.6422346561	29.4841273145	16.866
10349	0	3	1	144	9	16.9576547427	30.4671236975	27.7838162623	6.772
10349	0	3	2	1482	92	16.9576547427	31.5406504288	28.8573429936	22.063
10350	0	3	1	491	30	6.90003789871	28.7969984053	27.7051656444	13.433
10350	0	3	2	1837	114	6.90003789871	28.0222418365	26.9304090755	8.961
10351	0	3	1	137	8	19.4258478539	31.8635666417	28.7897027866	14.378
10351	0	3	2	1478	92	19.4258478539	33.1228859361	30.049022081	6.032
10352	0	3	1	138	8	22.2505706538	34.751703524	31.2308675017	8.835
10352	0	3	2	1478	92	22.2505706538	33.4782524928	29.9574164705	11.937
10353	0	3	1	137	8	12.1037851725	29.7927371823	27.8774855016	11.811
10353	0	3	2	1479	92	12.1037851725	28.2608076306	26.3455559499	14.315
10354	0	3	1	338	21	9.63444779232	29.6612643237	28.1367501272	8.536
10354	0	3	2	1684	105	9.63444779232	28.8397440686	27.315229872	11.008
10355	0	3	1	517	32	-3.13887866035	25.0323428894	25.5290257488	15.843
10355	0	3	2	1865	116	-3.13887866035	25.4642063718	25.9608892313	9.15
10356	0	3	1	136	8	15.2290662064	29.4379749716	27.0281920622	8.866
10356	0	3	2	1477	92	15.2290662064	30.5849493332	28.1751664238	10.315
10357	0	3	1	809	50	6.70837828076	29.7687092905	28.7072039355	20.095
10357	0	3	2	2153	134	6.70837828076	29.1863439123	28.1248385572	4.063
10358	0	3	1	136	8	12.7890960569	32.01661957	29.9929271986	13.465
10358	0	3	2	1477	92	12.7890960569	31.7567167222	29.7330243509	15.559
10359	0	3	1	439	27	9.97780638748	30.4511652678	28.872319462	12.803
10359	0	3	2	1784	111	9.97780638748	27.6914028976	26.1125570918	9.307
10360	0	3	1	530	33	6.92256097088	26.0281457567	24.9327490402	9.465
10360	0	3	2	1874	117	6.92256097088	25.8877400336	24.7923433171	8.315
10361	0	3	1	289	18	14.4238331786	30.3483774447	28.0660111978	13.843
10361	0	3	2	1632	102	14.4238331786	31.4744251193	29.1920588724	11.229
10362	0	3	1	510	31	-0.143332385851	29.1946911942	29.2173715036	15.071
10362	0	3	2	1859	116	-0.143332385851	31.0504105319	31.0730908413	14.976
10363	0	3	1	524	32	10.2875745941	29.2594019944	27.6315397801	8.425
10363	0	3	2	1872	117	10.2875745941	32.439718923	30.8118567087	9.196
10364	0	3	1	144	9	20.6309450463	33.1581190911	29.8935657624	10.945
10364	0	3	2	1482	92	20.6309450463	34.5989318838	31.3343785551	7.401
10365	0	3	1	159	9	14.404628739	28.4072384361	26.1279110183	7.937
10365	0	3	2	1498	93	14.404628739	28.7670947533	26.4877673356	18.063
10366	0	3	1	141	8	14.8467398144	29.8837950301	27.534509829	14.095
10366	0	3	2	1481	92	14.8467398144	31.8990085948	29.5497233937	17.937
10367	0	3	1	518	32	8.95924201994	30.1676230527	28.7499505567	9.212
10367	0	3	2	1865	116	8.95924201994	30.6669388963	29.2492664003	10.693
10368	0	3	1	505	31	-6.82075619035	26.9634175636	28.0427051229	19.969
10368	0	3	2	1859	116	-6.82075619035	25.8294264027	26.908713962	17.15
10369	0	3	1	286	17	9.99781927782	30.0502930228	28.468280462	6.488
10369	0	3	2	1630	101	9.99781927782	28.2736978137	26.6916852529	12.693
10370	0	3	1	520	32	1.13837076257	25.3541250605	25.1739940945	4.63
10370	0	3	2	1866	116	1.13837076257	26.7765807147	26.5964497487	11.654
10371	0	3	1	437	27	11.6665271913	31.6890466666	29.8429848361	9.024
10371	0	3	2	1783	111	11.6665271913	29.7158867917	27.8698249613	13.748
10372	0	3	1	375	23	6.86158343605	26.4494817867	25.3637338971	4.803
10372	0	3	2	1718	107	6.86158343605	37.9084554115	36.8227075218	8
10373	0	3	1	518	32	-0.910809361523	29.587986966	29.7321095801	10.567
10373	0	3	2	1864	116	-0.910809361523	28.5690468776	28.7131694917	14.914
10374	0	3	1	834	52	6.11680637018	25.8277488152	24.8598512927	7.433
10374	0	3	2	2176	136	6.11680637018	18.4629806645	17.495083142	14.913
10375	0	3	1	137	8	19.7742114594	32.0582918352	28.9293043992	14.409
10375	0	3	2	1478	92	19.7742114594	31.9230788087	28.7940913727	15.307
10376	0	3	1	285	17	4.46051777648	27.9732096985	27.2673962652	9.968
10376	0	3	2	1628	101	4.46051777648	27.12487967	26.4190662368	12.992
10377	0	3	1	522	32	2.09200819002	31.6797652889	31.3487347769	9.134
10377	0	3	2	1869	116	2.09200819002	28.4176514909	28.086620979	14.63
10378	0	3	1	141	8	18.9733291209	34.1992696767	31.1970104686	14.378
10378	0	3	2	1481	92	18.9733291209	35.1557763489	32.1535171407	11.811
10379	0	3	1	370	23	10.7365421519	29.1006205531	27.4017156148	11.464
10379	0	3	2	1716	107	10.7365421519	31.0447627493	29.345857811	8.551
10380	0	3	1	301	18	6.71643622015	24.3189855808	23.2562051715	20.787
10380	0	3	2	1643	102	6.71643622015	26.0973966349	25.0346162256	20.315
10381	0	3	1	520	32	7.58283093183	31.9565984874	30.75672345	8.945
10381	0	3	2	1866	116	7.58283093183	31.3611700486	30.1612950112	9.811
10382	0	3	1	290	18	10.9469419158	32.3019337219	30.5697360165	11.086
10382	0	3	2	1634	102	10.9469419158	28.6937183406	26.9615206352	10.409
10383	0	3	1	430	26	4.57552989836	28.2752612717	27.5512488075	16.709
10383	0	3	2	1776	111	4.57552989836	27.2756356831	26.551623219	11.275
10384	0	3	1	138	8	9.72833067062	31.8627064694	30.323336644	13.748
10384	0	3	2	1479	92	9.72833067062	28.5314942304	26.992124405	7.748
10385	0	3	1	522	32	13.5819628912	29.9375650485	27.7884127888	7.638
10385	0	3	2	1867	116	13.5819628912	29.4990260413	27.3498737816	11.654
10385	1	3	1	526	32	13.5819628912	29.7173752223	27.5682229626	6.378
10385	1	3	2	1864	116	13.5819628912	34.3083003186	32.1591480588	6.582
10386	0	3	1	137	8	19.9676240044	32.8854747892	29.7258825717	10.945
10386	0	3	2	1479	92	19.9676240044	30.3388180448	27.1792258272	11.433
10387	0	3	1	520	32	6.08432360214	31.7936267005	30.8308691136	8.567
10387	0	3	2	1864	116	6.08432360214	28.9721037353	28.0093461484	10.378
10388	0	3	1	490	30	4.62433754452	27.5669305334	26.8351949541	16.945
10388	0	3	2	1835	114	4.62433754452	30.6677631242	29.9360275449	10.362
10389	0	3	1	437	27	6.73409729101	22.5649013978	21.4993263755	12.535
10389	0	3	2	1782	111	6.73409729101	23.1410064098	22.0754313875	18.189
10389	1	3	1	434	27	6.73409729101	24.1710756652	23.105500643	11.401
10389	1	3	2	1781	111	6.73409729101	23.8393449731	22.7737699508	15.276
10390	0	3	1	510	31	4.66800478516	28.7692525313	28.0306072329	8.41
10390	0	3	2	1859	116	4.66800478516	29.2799129189	28.5412676205	14.535
10391	0	3	1	378	23	5.10330077549	28.2236619646	27.4161372731	12.22
10391	0	3	2	1724	107	5.10330077549	28.1921018238	27.3845771323	12.488
10392	0	3	1	509	31	9.94005274853	32.895791451	31.3229196211	4.914
10392	0	3	2	1859	116	9.94005274853	33.1236630721	31.5507912421	6.788
10393	0	3	1	141	8	10.7826643534	32.4508245257	30.7446214057	9.874
10393	0	3	2	1481	92	10.7826643534	33.8850649357	32.1788618156	11.968
10394	0	3	1	130	8	16.246053276	34.4461963045	31.8754896703	13.811
10394	0	3	2	1470	91	16.246053276	37.5366809713	34.9659743371	16.756
10395	0	3	1	138	8	14.6123721549	32.4246678618	30.1124680062	10.095
10395	0	3	2	1479	92	14.6123721549	29.2992315689	26.9870317132	10.189
10396	0	3	1	444	27	13.2104615514	29.9120130375	27.8216455757	5.103
10396	0	3	2	1790	111	13.2104615514	27.8438980971	25.7535306353	7.685
10397	0	3	1	373	23	10.9096080747	31.8317367148	30.1054465581	6.284
10397	0	3	2	1718	107	10.9096080747	38.5935323029	36.8672421463	14.252
10398	0	3	1	509	31	-3.09303051476	27.7541252652	28.2435533084	22.866
10398	0	3	2	1858	116	-3.09303051476	29.2492441062	29.7386721494	13.307
10399	0	3	1	447	27	9.67925582971	26.4088666062	24.8772621757	10.976
10399	0	3	2	1793	112	9.67925582971	27.4089771376	25.8773727071	14.41
10400	0	3	1	138	8	3.33886910844	32.6359889116	32.107660411	11.055
10400	0	3	2	1479	92	3.33886910844	28.1786825723	27.6503540718	5.968
10401	0	3	1	513	32	11.3298906824	29.9234192886	28.1306253929	4.535
10401	0	3	2	1860	116	11.3298906824	26.5123856925	24.7195917968	9.37
10402	0	3	1	138	8	13.178288409	30.2993153969	28.2140388768	16.252
10402	0	3	2	1478	92	13.178288409	29.6502266316	27.5649501115	13.102
10403	0	3	1	301	18	12.6697760881	28.3353529948	26.3305413097	13.527
10403	0	3	2	1642	102	12.6697760881	30.7601016476	28.7552899626	9.496
10404	0	3	1	517	32	5.23315412967	26.2849207687	25.4568486327	15.732
10404	0	3	2	1864	116	5.23315412967	27.5794998174	26.7514276813	12.252
10405	0	3	1	290	18	10.6591025218	30.5053465344	28.8186953151	13.402
10405	0	3	2	1633	102	10.6591025218	29.8603430584	28.1736918391	23.071
10406	0	3	1	346	21	4.9926115194	29.9583901294	29.1683804368	14.63
10406	0	3	2	1689	105	4.9926115194	27.7803120126	26.9903023199	10
10407	0	3	1	506	31	6.14483522196	28.1447734238	27.1724407345	13.166
10407	0	3	2	1857	116	6.14483522196	27.2505885161	26.2782558269	12.409
10408	0	3	1	510	31	2.20972557893	30.5614265637	30.2117689509	8.945
10408	0	3	2	1859	116	2.20972557893	32.7760870438	32.426429431	12.598
10409	0	3	1	370	23	4.95847972875	26.2719323423	25.4873235196	8.095
10409	0	3	2	1716	107	4.95847972875	28.2368881308	27.4522793081	8.724
10410	0	3	1	510	31	-0.698112899474	26.2195153803	26.3299818075	18.189
10410	0	3	2	1857	116	-0.698112899474	26.1940455662	26.3045119935	14.677
10411	0	3	1	136	8	12.2479668558	28.1195898476	26.1815234682	14
10411	0	3	2	1477	92	12.2479668558	29.9139265961	27.9758602167	11.465
10412	0	3	1	430	26	14.0486476788	34.6617986569	32.4388001738	7.055
10412	0	3	2	1776	111	14.0486476788	33.8510888571	31.6280903739	4.945
10413	0	3	1	439	27	9.4593368613	28.2854393069	26.7886339222	12.095
10413	0	3	2	1785	111	9.4593368613	31.1883683127	29.6915629279	10.126
10414	0	3	1	186	11	20.0931471597	30.8088789793	27.6294245095	18
10414	0	3	2	1529	95	20.0931471597	30.3629833349	27.1835288651	9.843
10415	0	3	1	298	18	11.1100543806	28.795796556	27.0377886252	15.748
10415	0	3	2	1640	102	11.1100543806	31.0670939445	29.3090860137	12.063
10416	0	3	1	282	17	-0.272747194353	27.6873465404	27.7305049008	15.748
10416	0	3	2	1626	101	-0.272747194353	26.3039805119	26.3471388722	11.622
10417	0	3	1	137	8	17.468594805	29.7850221985	27.0208657728	6.157
10417	0	3	2	1478	92	17.468594805	31.6195426035	28.8553861778	15.937
10418	0	3	1	144	9	14.4400765518	30.5885142781	28.3035777487	10.347
10418	0	3	2	1483	92	14.4400765518	34.3863083736	32.1013718441	14.929
10419	0	3	1	510	31	-0.938105812972	26.7374746318	26.8859165208	15.213
10419	0	3	2	1860	116	-0.938105812972	28.3951363841	28.5435782731	18.047
10420	0	3	1	285	17	14.7219755305	28.4005493476	26.0710063181	8.693
10420	0	3	2	1628	101	14.7219755305	29.3280027507	26.9984597213	8.882
10421	0	3	1	520	32	8.36924059157	27.9284759648	26.6041627949	14.488
10421	0	3	2	1865	116	8.36924059157	28.8254423122	27.5011291423	15.118
10422	0	3	1	288	18	11.768479125	28.8207947185	26.958600446	13.433
10422	0	3	2	1631	101	11.768479125	31.2268133256	29.3646190531	9.811
10423	0	3	1	432	27	13.0085633183	32.6127088105	30.5542888696	10.393
10423	0	3	2	1779	111	13.0085633183	31.3577321998	29.2993122589	7.071
10424	0	3	1	456	28	5.6265019224	23.2024172888	22.3121034647	10.252
10424	0	3	2	1800	112	5.6265019224	20.9698001118	20.0794862877	14
