event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1392	0	1	2	1800	112	17.846301644	28.7571246886	31.1025979275	10.283
1393	0	1	1	1062	66	14.1774389801	26.6443278738	28.5076160995	10.346
1393	0	1	2	2408	150	14.1774389801	26.3135789364	28.1768671621	17.811
1394	0	1	1	430	26	24.3924052646	29.0511108141	32.2569141746	10.189
1394	0	1	2	1776	111	24.3924052646	30.8557390701	34.0615424306	12.252
1395	0	1	1	477	29	18.0788340972	28.0193172018	30.3953513187	19.307
1395	0	1	2	1829	114	18.0788340972	28.2912936942	30.6673278111	9.527
1396	0	1	1	257	16	19.1144519897	34.2463848605	36.7585263962	7.134
1396	0	1	2	1600	100	19.1144519897	37.8281216751	40.3402632108	7.59
1397	0	1	1	1217	76	20.6518572534	29.5879993871	32.3021963949	4.41
1397	0	1	2	2567	160	20.6518572534	30.4078108203	33.1220078281	11.811
1398	0	1	1	429	26	20.1085158437	32.3063256666	34.949113328	5.874
1398	0	1	2	1775	110	20.1085158437	35.6163260988	38.2591137602	15.024
1399	0	1	1	240	15	22.3438596597	39.4013827941	42.3379534031	5.748
1399	0	1	2	1581	98	22.3438596597	38.1388883683	41.0754589773	7.244
1400	0	1	1	433	27	23.9748474676	28.7935532486	31.9444785364	12.945
1400	0	1	2	1781	111	23.9748474676	27.5974374493	30.7483627371	15.26
1401	0	1	1	136	8	23.3457056856	29.1900711093	32.258310626	9.496
1401	0	1	2	1477	92	23.3457056856	28.9954384357	32.0636779524	8.283
1402	0	1	1	429	26	24.2047670711	40.3628658236	43.5440085922	5.291
1402	0	1	2	1788	111	24.2047670711	33.5729572582	36.7541000268	14.441
1403	0	1	1	1240	77	25.6397390491	25.9384578079	29.3081936217	9.748
1403	0	1	2	2602	162	25.6397390491	25.8424295387	29.2121653525	5.055
1404	0	1	1	265	16	22.4250406776	29.0330922528	31.9803321819	7.212
1404	0	1	2	1610	100	22.4250406776	28.1113237104	31.0585636395	8.472
1405	0	1	1	919	57	21.9239142613	37.186839475	40.0682182177	10.315
1405	0	1	2	2262	141	21.9239142613	36.7217873899	39.6031661326	7.244
1406	0	1	1	1230	76	23.5691975593	27.9090885962	31.0067008209	6.031
1406	0	1	2	2579	161	23.5691975593	31.156136259	34.2537484838	13.276
1407	0	1	1	237	14	19.3102245062	38.2621020234	40.7999732149	4.929
1407	0	1	2	1580	98	19.3102245062	26.8435555733	29.3814267648	20.756
1408	0	1	1	895	55	26.5310995507	31.0025951015	34.4894791202	13.37
1408	0	1	2	2237	139	26.5310995507	31.2040700039	34.6909540226	7.401
1409	0	1	1	488	30	24.9294117792	34.705612849	37.981992984	12.914
1409	0	1	2	1832	114	24.9294117792	32.2322006291	35.5085807642	16.504
1410	0	1	1	247	15	21.5168680415	32.6823279622	35.5102101298	12
1410	0	1	2	1588	99	21.5168680415	31.7191003441	34.5469825117	7.275
1411	0	1	1	592	37	19.3491558039	33.0425946001	35.5855823877	11.055
1411	0	1	2	1941	121	19.3491558039	31.9556619611	34.4986497487	10.567
1412	0	1	1	265	16	21.2403875852	27.4628295393	30.254374906	9.685
1412	0	1	2	1609	100	21.2403875852	27.2390514642	30.0305968309	11.339
1413	0	1	1	1220	76	21.4419765399	3.49231287752	6.31035233286	18.819
1413	0	1	2	2568	160	21.4419765399	2.42445144942	5.24249090477	17.968
1413	1	1	1	567	35	21.4419765399	35.2477847144	38.0658241697	8.236
1413	1	1	2	1918	119	21.4419765399	30.0512367667	32.8692762221	8.662
1414	0	1	1	833	52	21.1092926031	29.4722939563	32.2466099956	8.378
1414	0	1	2	2175	135	21.1092926031	32.6060658751	35.3803819144	11.417
1415	0	1	1	599	37	20.5651830371	29.8316474637	32.5344532007	13.969
1415	0	1	2	1948	121	20.5651830371	30.2182824208	32.9210881578	10.22
1417	0	1	1	250	15	21.8370911884	36.7752721464	39.6452400547	5.181
1417	0	1	2	1592	99	21.8370911884	38.2026696844	41.0726375926	6.598
1419	0	1	1	1259	78	21.2813700509	29.8567147863	32.6536463264	11.024
1419	0	1	2	2609	163	21.2813700509	29.6345262323	32.4314577725	18.677
1420	0	1	1	1254	78	20.1626865519	30.033525695	32.6834328117	4.709
1420	0	1	2	2601	162	20.1626865519	29.2862929149	31.9362000316	11.843
1421	0	1	1	1221	76	19.9412080584	29.346432767	31.9672317867	12.598
1421	0	1	2	2574	160	19.9412080584	27.5836953737	30.2044943934	9.291
1422	0	1	1	243	15	22.3760663417	40.0797224809	43.0205258947	7.213
1422	0	1	2	1587	99	22.3760663417	40.1727076984	43.1135111121	11.212
1423	0	1	1	491	30	20.8668860845	30.252477086	32.9949345356	10.126
1423	0	1	2	1835	114	20.8668860845	28.3899653932	31.1324228428	14.189
1424	0	1	1	1268	79	24.1535707924	29.3363580223	32.5107722538	8
1424	0	1	2	2619	163	24.1535707924	29.1656414541	32.3400556856	10.378
1425	0	1	1	430	26	24.1716016315	30.2475862993	33.4243702571	13.969
1425	0	1	2	1776	111	24.1716016315	30.3136203244	33.4904042822	10.645
1426	0	1	1	1246	77	21.6016173573	30.1861963557	33.0252168116	7.874
1426	0	1	2	2593	162	21.6016173573	32.740559729	35.5795801849	11.622
1427	0	1	1	250	15	22.747006844	36.4731714327	39.462726181	11.181
1427	0	1	2	1592	99	22.747006844	37.1047679345	40.0943226828	4.063
1428	0	1	1	1230	76	20.5629356351	33.0789820169	35.7814923862	13.244
1428	0	1	2	2565	160	20.5629356351	37.5794073369	40.2819177062	13.622
1429	0	1	1	110	6	26.3796941257	30.4070813709	33.8740667362	8.031
1429	0	1	2	1451	90	26.3796941257	27.9777137517	31.444699117	7.149
1431	0	1	1	1211	75	23.6751151299	30.7588743151	33.8704068934	11.181
1431	0	1	2	2561	160	23.6751151299	30.0514591122	33.1629916904	10.126
1432	0	1	1	1230	76	22.0016447852	30.3217194127	33.2133139899	7.748
1432	0	1	2	2580	161	22.0016447852	29.1355157635	32.0271103407	15.717
1433	0	1	1	251	15	21.0077606601	35.4921439722	38.2531160449	5.402
1433	0	1	2	1593	99	21.0077606601	33.8355870723	36.5965591449	5.653
1434	0	1	1	292	18	21.3510040306	28.8396893396	31.6457726155	14.598
1434	0	1	2	1636	102	21.3510040306	28.0501440039	30.8562272798	11.811
1435	0	1	1	1033	64	22.6570670182	36.2665264469	39.2442607374	7.779
1435	0	1	2	2377	148	22.6570670182	28.8366843513	31.8144186418	6.283
1436	0	1	1	1026	64	26.7812601317	26.0385692079	29.558330904	12.772
1436	0	1	2	2372	148	26.7812601317	23.1338407493	26.6536024455	11.307
1437	0	1	1	273	17	27.2381986324	32.5072256754	36.0870411041	4.032
1437	0	1	2	1618	101	27.2381986324	31.2043811692	34.7841965978	10.126
1438	0	1	1	305	19	20.8649741396	31.7057608962	34.447967066	8
1438	0	1	2	1650	103	20.8649741396	28.8867429396	31.6289491094	4.536
1440	0	1	1	168	10	23.1447156488	28.7349945125	31.7768186541	7.622
1440	0	1	2	1512	94	23.1447156488	27.897719988	30.9395441295	5.716
1441	0	1	1	489	30	22.3172867949	30.4709367973	33.4040150332	12.772
1441	0	1	2	1833	114	22.3172867949	31.535062155	34.468140391	15.481
1442	0	1	1	1107	69	20.7321274747	29.9894332756	32.7141799009	7.15
1442	0	1	2	2455	153	20.7321274747	28.4431910577	31.167937683	15.905
1443	0	1	1	985	61	26.0746899131	18.5015257256	21.9284255183	6.189
1443	0	1	2	2335	145	26.0746899131	21.7885789029	25.2154786957	6
1444	0	1	1	485	30	19.2730740072	31.1633015324	33.6962901717	5.023
1444	0	1	2	1829	114	19.2730740072	30.5601097953	33.0930984345	5.229
1445	0	1	1	250	15	25.26977956	30.0032194619	33.3243328721	9.339
1445	0	1	2	1591	99	25.26977956	32.1301972229	35.4513106332	6.236
1446	0	1	1	1218	76	21.6921446227	27.2404203897	30.0913385084	10.977
1446	0	1	2	2568	160	21.6921446227	28.5523868355	31.4033049542	8.662
1447	0	1	1	281	17	25.6949153378	30.2687385681	33.6457259969	8.22
1447	0	1	2	1626	101	25.6949153378	27.488343213	30.8653306418	15.622
1448	0	1	1	561	35	25.9124823535	29.5307512609	32.9363327157	11.59
1448	0	1	2	1908	119	25.9124823535	29.8405483917	33.2461298464	5.685
1449	0	1	1	519	32	15.7299850366	30.3570584896	32.4243920855	7.591
1449	0	1	2	1866	116	15.7299850366	29.6430707168	31.7104043128	7.307
1450	0	1	1	282	17	21.2611059328	23.2734309414	26.0676992436	4.409
1450	0	1	2	1625	101	21.2611059328	27.0802002946	29.8744685968	8.567
1451	0	1	1	1238	77	22.8310045545	31.4499097229	34.4505039788	6.504
1451	0	1	2	2587	161	22.8310045545	32.0440727386	35.0446669945	11.654
1452	0	1	1	123	7	21.8863588201	29.8518741137	32.7283170841	5.496
1452	0	1	2	1463	91	21.8863588201	35.7575377764	38.6339807467	11.401
1453	0	1	1	822	51	32.3062175944	32.1474393582	36.3933257235	6
1453	0	1	2	2165	135	32.3062175944	32.7239235194	36.9698098846	7.197
1455	0	1	1	1253	78	18.9353907572	30.1558884545	32.6444966365	4.252
1455	0	1	2	2601	162	18.9353907572	30.6645904996	33.1531986816	17.04
1456	0	1	1	486	30	23.679518713	29.4133137382	32.5254250631	4.614
1456	0	1	2	1831	114	23.679518713	32.2681307403	35.3802420651	11.496
1457	0	1	1	457	28	23.4723103053	34.7568909154	37.8417696077	8.709
1457	0	1	2	1801	112	23.4723103053	31.6813722946	34.7662509869	5.843
1458	0	1	1	1238	77	22.6952866337	31.7752414519	34.7579988047	6.567
1458	0	1	2	2586	161	22.6952866337	31.054668318	34.0374256709	13.103
1461	0	1	1	778	48	24.3019386574	35.1068759526	38.3007896224	18.252
1461	0	1	2	2121	132	24.3019386574	34.7659594922	37.959873162	11.402
1462	0	1	1	996	62	22.1947623294	25.8139009398	28.7308762396	13.716
1462	0	1	2	2342	146	22.1947623294	28.3428424861	31.2598177859	12.882
1463	0	1	1	1021	63	28.4290204173	19.566854204	23.3031749235	22.33
1463	0	1	2	2366	147	28.4290204173	25.5674040985	29.303724818	13.496
1464	0	1	1	1251	78	21.3996314488	6.19036886122	9.00284305828	8.347
1464	0	1	2	2599	162	21.3996314488	6.75924254527	9.57171674233	23.213
1465	0	1	1	774	48	24.9876746873	29.6939650855	32.9780024986	17.685
1465	0	1	2	2115	132	24.9876746873	25.1082753177	28.3923127307	12.834
1466	0	1	1	490	30	21.2876134709	31.9043132289	34.7020653186	10.598
1466	0	1	2	1837	114	21.2876134709	27.0260984044	29.8238504941	13.229
1467	0	1	1	529	33	18.2723436916	30.3776361524	32.7791025177	8.536
1467	0	1	2	1873	117	18.2723436916	31.4741121688	33.875578534	5.874
1468	0	1	1	174	10	18.1199043617	31.0131786218	33.3946104512	11.149
1468	0	1	2	1514	94	18.1199043617	33.0383306725	35.419762502	10.095
1469	0	1	1	1275	79	21.9695374269	27.7102834859	30.5976583121	6.851
1469	0	1	2	2625	164	21.9695374269	29.9941103548	32.881485181	8.519
1470	0	1	1	469	29	21.8650171341	33.2911714471	36.1648095589	12.126
1470	0	1	2	1814	113	21.8650171341	30.7121735682	33.58581168	10.85
1471	0	1	1	290	18	26.5766971841	28.0926653232	31.5855420698	10.158
1471	0	1	2	1633	102	26.5766971841	26.4365677678	29.9294445144	4.661
1473	0	1	1	597	37	21.473460022	24.2959877377	27.1181649503	10.346
1473	0	1	2	1947	121	21.473460022	24.4418864109	27.2640636236	14.409
1474	0	1	1	822	51	28.311555153	27.780466148	31.5013488435	12.284
1474	0	1	2	2167	135	28.311555153	25.5968393028	29.3177219982	11.197
1474	1	1	1	824	51	28.311555153	16.3924488986	20.1133315941	10.929
1474	1	1	2	2166	135	28.311555153	23.6568078263	27.3776905217	18.52
1475	0	1	1	341	21	21.7908727324	28.83666353	31.700557118	8.708
1475	0	1	2	1684	105	21.7908727324	29.4260457664	32.2899393544	7.528
1476	0	1	1	1029	64	23.0391132876	25.6084155259	28.6363607407	10.063
1476	0	1	2	2372	148	23.0391132876	30.0385897271	33.0665349419	13.37
1477	0	1	1	737	46	25.852954219	29.2045802984	32.6023381912	14.567
1477	0	1	2	2077	129	25.852954219	28.1338246782	31.531582571	14.646
1478	0	1	1	340	21	21.4102572356	31.9307768898	34.7446475946	9.874
1478	0	1	2	1684	105	21.4102572356	30.4606523891	33.2745230939	11.229
1479	0	1	1	1009	63	22.0285960196	28.8651464149	31.7602830929	18.803
1479	0	1	2	2353	147	22.0285960196	29.9047434665	32.7998801444	11.843
1481	0	1	1	486	30	19.9298179793	25.6416107281	28.2609127919	18.425
1481	0	1	2	1830	114	19.9298179793	26.0222805284	28.6415825922	5.874
1482	0	1	1	1081	67	27.2926284452	26.3697461563	29.9567150934	9.134
1482	0	1	2	2427	151	27.2926284452	26.6586923691	30.2456613062	12.126
1484	0	1	1	406	25	20.2499031136	27.1191247307	29.7804943966	16.598
1484	0	1	2	1756	109	20.2499031136	27.5972816502	30.2586513161	7.37
1485	0	1	1	1257	78	27.5501117265	25.2312529183	28.8520619281	4.41
1485	0	1	2	2598	162	27.5501117265	23.5120597528	27.1328687626	24.74
1486	0	1	1	262	16	20.9150457053	29.837098866	32.5858857559	5.307
1486	0	1	2	1605	100	20.9150457053	29.9062009651	32.6549878551	5.197
1487	0	1	1	591	36	21.5379037521	31.3764777979	34.207124611	11.906
1487	0	1	2	1941	121	21.5379037521	30.1580389721	32.9886857852	10.882
1488	0	1	1	334	20	24.1632907547	27.4898775718	30.6655692619	6.583
1488	0	1	2	1678	104	24.1632907547	28.7901992489	31.965890939	7.968
1490	0	1	1	917	57	20.1188286377	37.4196373773	40.0637804109	16.866
1490	0	1	2	2257	141	20.1188286377	36.1912431782	38.8353862119	4.441
1491	0	1	1	1033	64	28.6441986395	31.2486170444	35.0132178396	7.653
1491	0	1	2	2377	148	28.6441986395	28.2565095721	32.0211103674	5.103
1492	0	1	1	488	30	16.9602452978	27.7511175337	29.9801396732	20.157
1492	0	1	2	1832	114	16.9602452978	31.2094790604	33.4385011999	6.252
1493	0	1	1	267	16	23.194820821	27.5939280178	30.6423372963	8.52
1493	0	1	2	1610	100	23.194820821	28.4093611505	31.457770429	9.464
1494	0	1	1	1062	66	26.4185034252	29.4661840967	32.9382700243	4.284
1494	0	1	2	2411	150	26.4185034252	29.0939963911	32.5660823187	13.748
1495	0	1	1	249	15	23.0930747557	34.0876820315	37.1227192019	4.598
1495	0	1	2	1591	99	23.0930747557	34.6226149694	37.6576521399	10.126
1496	0	1	1	808	50	26.7740351457	34.9275483271	38.4463604701	12.126
1496	0	1	2	2150	134	26.7740351457	34.1604490428	37.6792611858	10.992
1497	0	1	1	918	57	21.3626204544	39.4249640223	42.2325740017	14.189
1497	0	1	2	2262	141	21.3626204544	37.7809117443	40.5885217236	7.181
1498	0	1	1	994	62	20.7677151629	25.4170316352	28.1464554184	12.599
1498	0	1	2	2338	146	20.7677151629	27.6414997644	30.3709235476	12.378
1499	0	1	1	247	15	21.5269337542	34.588028177	37.4172332439	7.905
1499	0	1	2	1590	99	21.5269337542	36.5706549202	39.3998599871	13.716
1500	0	1	1	1026	64	28.0448032599	30.6206118281	34.3064363115	6.347
1500	0	1	2	2373	148	28.0448032599	29.8899753162	33.5757997997	11.307
1501	0	1	1	458	28	20.6292355872	29.6220520332	32.3332759593	7.717
1501	0	1	2	1805	112	20.6292355872	29.0155176082	31.7267415343	5.654
1502	0	1	1	1279	79	18.4018332582	29.9904764565	32.4089611553	8.032
1502	0	1	2	2630	164	18.4018332582	33.3937404634	35.8122251622	14.063
1503	0	1	1	997	62	19.7435979477	28.7743899389	31.3692177946	11.559
1503	0	1	2	2342	146	19.7435979477	28.3986690497	30.9934969054	5.433
1504	0	1	1	248	15	24.4809087158	34.3865270545	37.6039620953	6.961
1504	0	1	2	1591	99	24.4809087158	35.5508872667	38.7683223075	9.591
1505	0	1	1	1217	76	20.3455617411	28.9162698031	31.5902115277	7.685
1505	0	1	2	2566	160	20.3455617411	31.6060563327	34.2799980573	6.914
1506	0	1	1	1021	63	26.4774687839	24.472018481	27.951854007	6.52
1506	0	1	2	2365	147	26.4774687839	28.1843079972	31.6641435232	15.968
1507	0	1	1	916	57	22.9513532503	30.4977782353	33.514189474	13.654
1507	0	1	2	2258	141	22.9513532503	30.0243537428	33.0407649814	6.693
1507	1	1	1	917	57	22.9513532503	29.4268904737	32.4433017123	15.166
1507	1	1	2	2268	141	22.9513532503	29.9504001473	32.9668113859	7.843
1507	2	1	1	918	57	22.9513532503	27.0345972617	30.0510085003	14.803
1507	2	1	2	2273	142	22.9513532503	26.939824726	29.9562359646	4.252
1508	0	1	1	1233	77	19.9502624435	28.7352036324	31.3571926364	5.197
1508	0	1	2	2583	161	19.9502624435	27.8593239782	30.4813129822	10.315
1509	0	1	1	247	15	21.8926060899	34.3974074459	37.2746714717	9.055
1509	0	1	2	1590	99	21.8926060899	35.0496986896	37.9269627155	6.866
1510	0	1	1	1217	76	21.181667662	26.7061938783	29.4900219032	12.756
1510	0	1	2	2567	160	21.181667662	26.5444815976	29.3283096225	18.724
1512	0	1	1	594	37	20.3393966335	26.8413056167	29.514437084	15.969
1512	0	1	2	1944	121	20.3393966335	26.9615635242	29.6346949916	12.441
1513	0	1	1	583	36	19.3967410797	29.143116345	31.6923580889	11.874
1513	0	1	2	1931	120	19.3967410797	30.9599092011	33.509150945	10.866
1514	0	1	1	581	36	19.3318668733	28.7297966365	31.270512204	12.834
1514	0	1	2	1930	120	19.3318668733	29.9276047826	32.4683203502	7.811
1515	0	1	1	1021	63	28.0224986211	19.1819961633	22.8648892307	17.338
1515	0	1	2	2368	148	28.0224986211	20.7425590858	24.4254521533	12.504
1516	0	1	1	491	30	26.6599850466	32.3741280633	35.8779510248	8.803
1516	0	1	2	1838	114	26.6599850466	31.8079330163	35.3117559778	12.976
1517	0	1	1	932	58	19.2304451634	39.3342195683	41.8616056567	5.244
1517	0	1	2	2273	142	19.2304451634	37.1318195318	39.6592056202	6
1518	0	1	1	585	36	24.0270280419	29.738882322	32.8966655091	5.37
1518	0	1	2	1933	120	24.0270280419	29.1319499064	32.2897330935	14.645
1519	0	1	1	1233	77	21.7664161952	16.7592055297	19.6198848857	4.567
1519	0	1	2	2564	160	21.7664161952	29.5656928966	32.4263722526	14.992
1520	0	1	1	443	27	29.4660600442	28.9283060264	32.800921018	15.449
1520	0	1	2	1791	111	29.4660600442	25.4966842256	29.3692992172	4.158
1521	0	1	1	1000	62	31.6801045771	30.1102244818	34.2738231352	7.039
1521	0	1	2	2345	146	31.6801045771	31.8277744735	35.9913731269	8.961
1523	0	1	1	737	46	24.7756549232	30.4191820433	33.6753544851	16.756
1523	0	1	2	2077	129	24.7756549232	31.5227340687	34.7789065105	8.992
1524	0	1	1	1243	77	15.8669696992	29.3367833044	31.4221202866	6.094
1524	0	1	2	2594	162	15.8669696992	28.0746835772	30.1600205594	22.189
1525	0	1	1	252	15	22.966604554	35.9367699592	38.9551856201	6.819
1525	0	1	2	1594	99	22.966604554	31.9296274024	34.9480430633	5.276
1527	0	1	1	126	7	21.3678172657	27.7778134538	30.5861064308	6.504
1527	0	1	2	1466	91	21.3678172657	27.9404369826	30.7487299596	11.528
1529	0	1	1	1244	77	16.2130502088	30.8061580916	32.9369791516	8.252
1529	0	1	2	2594	162	16.2130502088	32.8986611484	35.0294822084	16.913
1530	0	1	1	338	21	22.3794347397	30.2110215661	33.1522676759	4.599
1530	0	1	2	1681	105	22.3794347397	31.1934564074	34.1347025173	4.473
1533	0	1	1	901	56	21.2007450107	25.2729639012	28.0592991913	8.598
1533	0	1	2	2244	140	21.2007450107	25.4343733523	28.2207086425	9.559
1534	0	1	1	1021	63	27.9395379608	23.9753689244	27.64735878	13.905
1534	0	1	2	2366	147	27.9395379608	25.7799759731	29.4519658286	12.409
1535	0	1	1	568	35	25.3120889926	32.0980259239	35.4246999059	4.551
1535	0	1	2	1917	119	25.3120889926	34.4395213858	37.7661953678	14.126
1536	0	1	1	1031	64	27.1039332237	22.8819067076	26.4440761315	6.189
1536	0	1	2	2377	148	27.1039332237	21.929813735	25.491983159	13.527
1537	0	1	1	411	25	23.0201230001	30.4414965094	33.4669459012	6.756
1537	0	1	2	1758	109	23.0201230001	28.9045730028	31.9300223946	15.843
1539	0	1	1	1031	64	26.1121225517	24.3533038035	27.7851232291	4.315
1539	0	1	2	2374	148	26.1121225517	35.5951862338	39.0270056594	10.756
1540	0	1	1	248	15	22.1194158542	33.4310634837	36.3381362757	5.086
1540	0	1	2	1590	99	22.1194158542	36.6600203297	39.5670931217	10.22
1541	0	1	1	154	9	25.4161515195	30.7715109062	34.1118614402	10.803
1541	0	1	2	1495	93	25.4161515195	29.7151303401	33.0554808741	18.221
1542	0	1	1	1250	78	23.2286254461	31.1776855064	34.2305376013	5.874
1542	0	1	2	2598	162	23.2286254461	31.9352200988	34.9880721938	18.031
1543	0	1	1	1258	78	26.0634251855	30.9249945625	34.3504138739	4.614
1543	0	1	2	2609	163	26.0634251855	28.9706011233	32.3960204347	20.756
1544	0	1	1	1245	77	19.5669642787	30.7585661135	33.3301796611	8.126
1544	0	1	2	2596	162	19.5669642787	27.8774464261	30.4490599737	18.693
1545	0	1	1	586	36	20.0778315886	29.8456479754	32.484402919	4.551
1545	0	1	2	1936	121	20.0778315886	30.2087155644	32.8474705079	9.591
1546	0	1	1	994	62	28.6645368716	30.6567390874	34.4240128611	7.937
1546	0	1	2	2337	146	28.6645368716	32.7540741413	36.5213479149	7.968
1547	0	1	1	1022	63	25.9090330882	29.1212915304	32.526419661	22.96
1547	0	1	2	2368	148	25.9090330882	21.5081636966	24.9132918272	22.252
1548	0	1	1	250	15	21.5373158607	38.5418310896	41.3724006383	5.811
1548	0	1	2	1592	99	21.5373158607	36.7896244524	39.6201940011	8.425
1549	0	1	1	1250	78	20.3197346668	30.2888765828	32.9594239508	6.882
1549	0	1	2	2599	162	20.3197346668	31.0767865442	33.7473339122	17.811
1550	0	1	1	811	50	23.6004409449	32.1462085677	35.2479269948	12.851
1550	0	1	2	2153	134	23.6004409449	31.8562798301	34.9579982572	11.685
1551	0	1	1	257	16	23.4266282556	41.6790288178	44.7579036878	7.716
1551	0	1	2	1593	99	23.4266282556	31.8110957946	34.8899706645	5.244
1552	0	1	1	1079	67	23.77112613	28.1596151808	31.2837661287	7.811
1552	0	1	2	2424	151	23.77112613	30.734351878	33.8585028259	5.134
1553	0	1	1	530	33	18.8613590496	30.1957536887	32.674632158	13.402
1553	0	1	2	1879	117	18.8613590496	30.5497948078	33.0286732771	14.252
1554	0	1	1	1019	63	26.7179713951	31.2656302531	34.7770741453	19.811
1554	0	1	2	2365	147	26.7179713951	28.8366904625	32.3481343548	5.716
1555	0	1	1	1241	77	21.4263462056	31.3046514513	34.1206366698	10.788
1555	0	1	2	2590	161	21.4263462056	31.3210372643	34.1370224828	9.338
1556	0	1	1	273	17	22.3523860773	31.0754626841	34.0131538885	9.213
1556	0	1	2	1618	101	22.3523860773	31.1215886311	34.0592798355	14.803
1557	0	1	1	1258	78	22.9030512511	26.6908025036	29.7008655896	4.882
1557	0	1	2	2609	163	22.9030512511	27.200433743	30.210496829	19.843
1558	0	1	1	237	14	26.5669365495	30.0818088008	33.5734027434	8.095
1558	0	1	2	1577	98	26.5669365495	30.8685554114	34.360149354	8.567
1559	0	1	1	1259	78	22.225175468	31.4237481148	34.3447205006	5.78
1559	0	1	2	2609	163	22.225175468	31.5178578418	34.4388302276	16.63
1560	0	1	1	328	20	20.7851121852	31.1664412377	33.898151447	7.905
1560	0	1	2	1672	104	20.7851121852	32.0684404711	34.8001506804	4.63
1561	0	1	1	250	15	20.0973297765	35.657531608	38.298849126	7.212
1561	0	1	2	1593	99	20.0973297765	33.9678320967	36.6091496148	8.252
1562	0	1	1	957	59	23.8800654685	33.6175640061	36.7560324473	5.496
1562	0	1	2	2298	143	23.8800654685	30.0786099418	33.217078383	4.157
1564	0	1	1	475	29	22.1341812099	32.0899560734	34.9989694213	15.685
1564	0	1	2	1824	114	22.1341812099	25.5701403399	28.4791536878	9.212
1565	0	1	1	487	30	20.2286548395	28.5148551386	31.1734322227	19.685
1565	0	1	2	1833	114	20.2286548395	30.8781130713	33.5366901554	7.968
1567	0	1	1	760	47	23.5840123332	31.1790528997	34.2786121752	7.78
1567	0	1	2	2100	131	23.5840123332	30.1129010432	33.2124603188	6.835
1568	0	1	1	249	15	21.2969734331	33.1554707011	35.9544529359	4.63
1568	0	1	2	1591	99	21.2969734331	34.1191162263	36.9180984611	12.252
1569	0	1	1	1061	66	22.7142974791	34.5384520654	37.5237079432	10.252
1569	0	1	2	2407	150	22.7142974791	28.7918263091	31.7770821869	11.905
1570	0	1	1	227	14	19.7599149966	29.0488721678	31.6458445127	9.055
1570	0	1	2	1569	98	19.7599149966	28.5080948508	31.1050671957	4.96
1571	0	1	1	486	30	26.9193961455	27.7216152952	31.2595316954	5.102
1571	0	1	2	1831	114	26.9193961455	26.6641088247	30.2020252248	13.118
1572	0	1	1	536	33	16.7489139582	33.9041936476	36.1054412929	5.717
1572	0	1	2	1888	118	16.7489139582	30.0311294668	32.2323771121	14.63
1573	0	1	1	592	37	20.5412086066	30.496919576	33.1965744425	8.346
1573	0	1	2	1943	121	20.5412086066	30.3679870653	33.0676419318	13.197
1574	0	1	1	1258	78	21.7210591336	29.4537840715	32.3085023171	4.221
1574	0	1	2	2609	163	21.7210591336	28.8007702365	31.6554884821	12.882
1575	0	1	1	597	37	22.69755725	29.9497946036	32.9328503752	6.221
1575	0	1	2	1946	121	22.69755725	28.8882072179	31.8712629894	9.968
1577	0	1	1	486	30	23.6418514513	27.274813094	30.3819739503	7.323
1577	0	1	2	1832	114	23.6418514513	30.4497775893	33.5569384456	7.527
1578	0	1	1	235	14	22.1516550856	43.4869555689	46.3982654435	9.811
1578	0	1	2	1590	99	22.1516550856	38.5528751164	41.464184991	10.409
1579	0	1	1	1270	79	26.0740416058	28.125171856	31.5519864442	8.787
1579	0	1	2	2619	163	26.0740416058	31.0359570135	34.4627716016	13.527
1580	0	1	1	429	26	27.6248800104	30.7648251592	34.3954606873	10.929
1580	0	1	2	1775	110	27.6248800104	31.2729381698	34.9035736979	5.59
1581	0	1	1	1245	77	20.6744841769	31.7843223405	34.5014931209	7.78
1581	0	1	2	2593	162	20.6744841769	32.4767264547	35.1938972351	13.433
1581	1	1	1	1244	77	20.6744841769	32.1447597757	34.8619305561	6.96
1581	1	1	2	2594	162	20.6744841769	32.0481735267	34.7653443071	11.842
1582	0	1	1	249	15	23.4605398106	31.7269607415	34.8102924814	4.598
1582	0	1	2	1592	99	23.4605398106	34.3807331954	37.4640649353	5.323
1583	0	1	1	1275	79	22.7267895405	28.0678824555	31.0547801186	13.071
1583	0	1	2	2624	164	22.7267895405	30.0495311397	33.0364288028	10.882
1584	0	1	1	545	34	23.7193576588	32.7824337926	35.8997810023	10.598
1584	0	1	2	1893	118	23.7193576588	31.7551859616	34.8725331714	12.441
1585	0	1	1	1021	63	27.665149927	25.2748438052	28.9107718591	13.276
1585	0	1	2	2368	148	27.665149927	23.7562320558	27.3921601097	18.441
1587	0	1	1	1213	75	23.7556133208	15.4549948749	18.5771070318	19.496
1587	0	1	2	2562	160	23.7556133208	17.0143879767	20.1365001337	18.929
1588	0	1	1	1213	75	21.531916111	32.7817414727	35.6116013523	12.898
1588	0	1	2	2562	160	21.531916111	30.4955321769	33.3253920566	10.882
1589	0	1	1	485	30	19.5134750333	30.8135865678	33.3781702223	6.221
1589	0	1	2	1831	114	19.5134750333	30.8561046588	33.4206883133	10.347
1590	0	1	1	577	36	19.200470022	32.0696805087	34.5931270754	5.748
1590	0	1	2	1925	120	19.200470022	31.2739621635	33.7974087302	9.748
