event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
925	0	0	1	526	32	11.1624322827	28.4960602734	28.1154972919	10.031
925	0	0	2	1874	117	11.1624322827	27.9907116442	27.6101486628	7.008
926	0	0	1	136	8	16.9996059278	27.6490187855	27.0694479042	16.992
926	0	0	2	1481	92	16.9996059278	29.1508266087	28.5712557274	11.149
927	0	0	1	506	31	9.99312744534	28.4355463933	28.0948487497	10.063
927	0	0	2	1857	116	9.99312744534	29.9150001728	29.5743025292	12.629
928	0	0	1	455	28	11.0643804877	29.9804168994	29.6031968169	13.748
928	0	0	2	1800	112	11.0643804877	29.9803819585	29.603161876	10.41
929	0	0	1	768	48	22.4188923666	30.3875142304	29.6231825592	11.339
929	0	0	2	2109	131	22.4188923666	32.5016828906	31.7373512195	15.087
930	0	0	1	1060	66	19.0407780639	26.6182410129	25.9690800518	5.37
930	0	0	2	2407	150	19.0407780639	24.3682733023	23.7191123411	19.464
931	0	0	1	734	45	19.0914169211	35.3833465772	34.7324591756	4.819
931	0	0	2	2069	129	19.0914169211	39.9775190689	39.3266316673	7.087
933	0	0	1	990	61	17.3212778695	28.68639618	28.0958584745	20.851
933	0	0	2	2336	146	17.3212778695	28.7336848211	28.1431471155	8.851
934	0	0	1	430	26	14.3277952306	31.8259289987	31.3374486807	13.275
934	0	0	2	1777	111	14.3277952306	31.6782624254	31.1897821074	8.567
936	0	0	1	490	30	11.9632803717	25.1721183645	24.7642519129	20.347
936	0	0	2	1834	114	11.9632803717	30.2892217953	29.8813553437	13.905
937	0	0	1	1236	77	25.3367840047	34.1080063404	33.2441944205	4.409
937	0	0	2	2585	161	25.3367840047	32.8309062298	31.9670943098	8.221
938	0	0	1	1089	68	10.6210943396	34.0251448791	33.6630378378	7.386
938	0	0	2	2437	152	10.6210943396	36.6556753243	36.2935682829	6.866
939	0	0	1	297	18	14.808885637	28.3641988262	27.8593165991	6.536
939	0	0	2	1641	102	14.808885637	29.5245721077	29.0196898806	7.685
939	1	0	1	298	18	14.808885637	25.855436603	25.3505543759	12.834
939	1	0	2	1642	102	14.808885637	31.8646001527	31.3597179257	7.229
940	0	0	1	795	49	20.3950006498	35.7123789928	35.0170482569	10.897
940	0	0	2	2134	133	20.3950006498	33.7603159772	33.0649852412	14.315
941	0	0	1	797	49	25.589550658	32.7186164776	31.8461869348	8.063
941	0	0	2	2133	133	25.589550658	34.2585764354	33.3861468926	15.118
942	0	0	1	1015	63	19.3418521925	26.3158832634	25.6564577233	20.834
942	0	0	2	2359	147	19.3418521925	31.2542430665	30.5948175264	13.78
943	0	0	1	765	47	19.3558911244	33.8931682821	33.2332641099	15.134
943	0	0	2	2107	131	19.3558911244	32.3065667555	31.6466625833	11.37
944	0	0	1	266	16	16.5833995113	29.3195851294	28.7542040547	13.748
944	0	0	2	1609	100	16.5833995113	28.8238410142	28.2584599394	7.276
945	0	0	1	965	60	17.3271985274	30.1877189046	29.5969793448	8.662
945	0	0	2	2310	144	17.3271985274	25.6822203052	25.0914807454	6.567
946	0	0	1	1270	79	4.72329256705	28.8363436691	28.6753115342	15.339
946	0	0	2	2616	163	4.72329256705	28.4818465273	28.3208143924	8.189
947	0	0	1	288	18	13.7064372747	24.8491735982	24.3818773582	16.835
947	0	0	2	1631	101	13.7064372747	25.7209300833	25.2536338433	21.449
948	0	0	1	1048	65	12.7281168181	33.0937540819	32.6598119121	8.646
948	0	0	2	2399	149	12.7281168181	31.3074952451	30.8735530754	10.063
949	0	0	1	415	25	9.76603817455	28.3217638476	27.9888084028	5.26
949	0	0	2	1763	110	9.76603817455	29.1998445056	28.8668890609	15.181
950	0	0	1	469	29	12.3571645188	34.6034826548	34.1821874342	5.528
950	0	0	2	1815	113	12.3571645188	29.5781260643	29.1568308436	5.59
951	0	0	1	107	6	21.1384415964	32.7421932061	32.0215161929	20.063
951	0	0	2	1449	90	21.1384415964	32.1471146052	31.4264375919	16.095
952	0	0	1	582	36	12.6123021284	32.858935343	32.428941666	4.488
952	0	0	2	1928	120	12.6123021284	31.4989952073	31.0690015303	13.716
953	0	0	1	472	29	7.12621085232	14.7063725626	14.4634172657	10.441
953	0	0	2	1818	113	7.12621085232	29.6371598062	29.3942045094	12.96
954	0	0	1	490	30	9.21711744045	28.2581721556	27.9439311725	14.504
954	0	0	2	1837	114	9.21711744045	25.2143555595	24.9001145764	12.41
955	0	0	1	219	13	17.7130769414	30.1369155416	29.5330201538	11.181
955	0	0	2	1560	97	17.7130769414	29.3352984639	28.7314030761	10.63
956	0	0	1	414	25	11.2840622517	32.0271231951	31.6424134593	10.378
956	0	0	2	1762	110	11.2840622517	31.6284614997	31.243751764	11.937
957	0	0	1	440	27	10.9368253785	29.3995157533	29.0266444321	7.905
957	0	0	2	1787	111	10.9368253785	28.3232165091	27.9503451878	5.339
958	0	0	1	1060	66	11.9264932465	27.6991038839	27.2924916229	16.803
958	0	0	2	2407	150	11.9264932465	29.7556651906	29.3490529296	15.433
959	0	0	1	216	13	19.1413956043	33.3760774423	32.7234861077	6.693
959	0	0	2	1558	97	19.1413956043	32.1829280709	31.5303367363	12.866
960	0	0	1	280	17	19.6066823829	26.9126076287	26.2441531812	9.716
960	0	0	2	1625	101	19.6066823829	32.2349179467	31.5664634991	13.181
961	0	0	1	807	50	27.9511167762	31.6553334726	30.7023905954	7.906
961	0	0	2	2148	134	27.9511167762	31.135778133	30.1828352558	15.433
962	0	0	1	452	28	9.13183024506	28.511336312	28.2000030419	23.59
962	0	0	2	1798	112	9.13183024506	29.5536607776	29.2423275075	9.638
963	0	0	1	455	28	13.0896067804	28.6173913944	28.1711248768	17.905
963	0	0	2	1800	112	13.0896067804	29.4692365168	29.0229699992	10.803
964	0	0	1	521	32	7.2211411996	30.5223843217	30.2761925461	13.307
964	0	0	2	1867	116	7.2211411996	28.6785911643	28.4323993887	9.244
965	0	0	1	249	15	15.4434306233	30.433953822	29.907437929	9.087
965	0	0	2	1591	99	15.4434306233	29.378477356	28.8519614629	11.591
967	0	0	1	455	28	9.22420515114	32.0928938765	31.7784112508	13.465
967	0	0	2	1800	112	9.22420515114	30.8599567103	30.5454740845	13.339
968	0	0	1	558	34	8.82100818936	28.7020460526	28.4013096995	17.307
968	0	0	2	1907	119	8.82100818936	27.7197846859	27.4190483328	8.095
969	0	0	1	1080	67	19.4964534008	32.5014175046	31.8367211153	6.599
969	0	0	2	2413	150	19.4964534008	27.8823097107	27.2176133214	14.095
970	0	0	1	405	25	14.0636394849	41.2388476233	40.7593732186	10.032
970	0	0	2	1751	109	14.0636394849	30.9232729506	30.443798546	11.874
971	0	0	1	994	62	23.2525785491	27.0307901505	26.2380354537	19.37
971	0	0	2	2338	146	23.2525785491	29.3663435923	28.5735888956	14.819
972	0	0	1	286	17	10.9528399281	29.6613375694	29.287920261	16.157
972	0	0	2	1630	101	10.9528399281	28.2396939919	27.8662766835	5.717
973	0	0	1	1212	75	12.3330980625	31.0216523422	30.6011776239	12.819
973	0	0	2	2561	160	12.3330980625	30.9948069862	30.5743322679	8.819
974	0	0	1	474	29	8.44056229422	27.078687905	26.7909221681	21.496
974	0	0	2	1822	113	8.44056229422	30.2116759832	29.9239102463	6.189
975	0	0	1	265	16	20.5699124575	28.8140435744	28.1127495361	14.661
975	0	0	2	1608	100	20.5699124575	24.629207197	23.9279131586	5.559
976	0	0	1	887	55	18.0936413569	33.9801297532	33.3632597086	15.905
976	0	0	2	2229	139	18.0936413569	34.2440445275	33.6271744828	8.819
977	0	0	1	506	31	6.75117352899	29.1247444073	28.8945753311	10.504
977	0	0	2	1857	116	6.75117352899	30.7433412091	30.5131721329	15.307
978	0	0	1	267	16	15.6769103118	36.5636272346	36.029151273	12
978	0	0	2	1610	100	15.6769103118	32.620740605	32.0862646434	7.102
979	0	0	1	802	50	26.5779166313	20.7332619242	19.8271358275	19.418
979	0	0	2	2148	134	26.5779166313	31.7829492321	30.8768231354	6.283
980	0	0	1	431	26	12.2706811822	25.2569212908	24.8385745634	9.024
980	0	0	2	1779	111	12.2706811822	24.9823623326	24.5640156051	9.433
981	0	0	1	1222	76	13.55102424	29.8368094296	29.3748117166	5.748
981	0	0	2	2585	161	13.55102424	30.1477513199	29.6857536069	11.37
982	0	0	1	795	49	23.0687009759	31.5730791281	30.7865934053	6.283
982	0	0	2	2135	133	23.0687009759	30.8132100362	30.0267243134	4
983	0	0	1	561	35	10.7402260067	30.1333212565	29.7671526359	8.819
983	0	0	2	1910	119	10.7402260067	34.7455989638	34.3794303433	7.339
984	0	0	1	237	14	14.2511609892	30.3021646945	29.8162970827	5.559
984	0	0	2	1581	98	14.2511609892	30.32980795	29.8439403382	12.598
985	0	0	1	821	51	20.6805313725	34.5725784104	33.8675130197	6.473
985	0	0	2	2166	135	20.6805313725	29.1702839139	28.4652185232	19.622
986	0	0	1	1283	80	10.7897870368	31.8646083629	31.4967500485	8.063
986	0	0	2	2630	164	10.7897870368	35.1355024169	34.7676441025	9.496
987	0	0	1	250	15	17.4422625152	29.4972495114	28.9025870527	8.803
987	0	0	2	1592	99	17.4422625152	32.6488424752	32.0541800165	7.716
988	0	0	1	476	29	10.2756958493	30.0322267245	29.6818954212	15.418
988	0	0	2	1824	114	10.2756958493	31.183379723	30.8330484198	6.819
989	0	0	1	256	16	13.5643202455	27.3920357153	26.929584699	4.095
989	0	0	2	1598	99	13.5643202455	27.5618723125	27.0994212961	12.725
990	0	0	1	962	60	23.6500272827	29.2100096176	28.4037046236	5.213
990	0	0	2	2306	144	23.6500272827	29.910167555	29.103862561	17.59
991	0	0	1	534	33	13.6894299731	29.3521603182	28.8854439115	13.37
991	0	0	2	1867	116	13.6894299731	29.6607321244	29.1940157177	9.197
992	0	0	1	809	50	22.8153613433	33.5062984674	32.7284499021	11.685
992	0	0	2	2149	134	22.8153613433	36.4647443778	35.6868958125	10.851
993	0	0	1	550	34	10.3107826206	30.6698571464	30.318329623	11.874
993	0	0	2	1897	118	10.3107826206	29.8069320402	29.4554045168	11.307
994	0	0	1	247	15	15.4239973701	28.4689615465	27.9431081951	17.339
994	0	0	2	1591	99	15.4239973701	27.7184308067	27.1925774553	13.402
995	0	0	1	487	30	13.0294800553	26.9887422677	26.5445256622	19.071
995	0	0	2	1831	114	13.0294800553	30.2538938197	29.8096772142	9.149
997	0	0	1	170	10	20.25703194	27.511086063	26.8204591212	10.158
997	0	0	2	1512	94	20.25703194	27.996715427	27.3060884852	16.315
998	0	0	1	1227	76	9.04636724187	31.383023962	31.0746043988	8.992
998	0	0	2	2579	161	9.04636724187	29.5648360822	29.256416519	6.268
999	0	0	1	888	55	26.2153971768	34.295212968	33.4014463177	13.811
999	0	0	2	2228	139	26.2153971768	33.6764587233	32.782692073	12.614
1000	0	0	1	555	34	10.1859671043	32.7448909669	32.3976188032	5.055
1000	0	0	2	1905	119	10.1859671043	28.2296541363	27.8823819726	13.26
1001	0	0	1	444	27	8.93363205977	25.6348064308	25.3302303701	4.992
1001	0	0	2	1791	111	8.93363205977	25.5805192135	25.2759431528	8.094
1002	0	0	1	570	35	11.3257176032	25.7626228012	25.3764929014	13.559
1002	0	0	2	1918	119	11.3257176032	29.0981996247	28.7120697249	7.48
1003	0	0	1	1089	68	12.8715207416	34.6260144817	34.187183214	11.59
1003	0	0	2	2437	152	12.8715207416	33.8979327475	33.4591014798	6.284
1004	0	0	1	491	30	9.17219942949	28.4341578503	28.1214482658	12.913
1004	0	0	2	1840	115	9.17219942949	26.8570074205	26.544297836	11.386
1005	0	0	1	522	32	8.3550643353	30.8569020833	30.572051245	8.126
1005	0	0	2	1869	116	8.3550643353	25.3587070525	25.0738562141	8.961
1006	0	0	1	1057	66	17.4685149886	30.6943139518	30.0987564624	11.59
1006	0	0	2	2403	150	17.4685149886	29.8024097092	29.2068522198	17.906
1007	0	0	1	551	34	9.00611699223	24.4622048959	24.1551575923	13.591
1007	0	0	2	1898	118	9.00611699223	27.4039197196	27.096872416	9.024
1008	0	0	1	530	33	11.4445302865	24.0433224529	23.6531418492	22.378
1008	0	0	2	1879	117	11.4445302865	26.15052035	25.7603397463	13.748
1009	0	0	1	989	61	13.0814244053	29.2323748106	28.7863872563	14.788
1009	0	0	2	2335	145	13.0814244053	29.9774214265	29.5314338723	14.158
1010	0	0	1	893	55	18.5117674269	32.3705255619	31.7394002636	10.157
1010	0	0	2	2233	139	18.5117674269	32.7224193477	32.0912940494	11.874
1011	0	0	1	122	7	22.6854598294	29.2735032887	28.5000834811	4.031
1011	0	0	2	1461	91	22.6854598294	36.2973601665	35.5239403588	11.212
1012	0	0	1	1003	62	19.242103074	30.401516102	29.745491328	12.158
1012	0	0	2	2349	146	19.242103074	32.9186891066	32.2626643326	11.779
1013	0	0	1	564	35	10.5703155722	30.4521104529	30.091734622	8.992
1013	0	0	2	1910	119	10.5703155722	31.118316398	30.757940567	7.622
1014	0	0	1	993	62	21.4283096292	30.5490119	29.8184523594	9.181
1014	0	0	2	2337	146	21.4283096292	34.1382423009	33.4076827603	11.843
1015	0	0	1	486	30	9.24055433344	29.5572603048	29.2422202832	14.519
1015	0	0	2	1830	114	9.24055433344	28.712719262	28.3976792404	8.567
1016	0	0	1	272	17	11.2796078584	33.080037968	32.6954800968	11.433
1016	0	0	2	1614	100	11.2796078584	33.8806262791	33.4960684078	7.843
1017	0	0	1	795	49	25.7799712131	34.9507861464	34.0718645585	11.118
1017	0	0	2	2135	133	25.7799712131	33.7507417965	32.8718202085	12.126
1018	0	0	1	822	51	22.5165429674	31.3090161132	30.5413552211	11.905
1018	0	0	2	2165	135	22.5165429674	33.7179224451	32.950261553	14.645
1019	0	0	1	74	4	25.2507360361	32.1878560918	31.326977822	13.559
1019	0	0	2	1414	88	25.2507360361	30.9935819927	30.1327037229	18.094
1021	0	0	1	998	62	17.6385307043	7.91385469973	7.31250083136	9.779
1021	0	0	2	2345	146	17.6385307043	9.97097393595	9.36962006758	12.819
1022	0	0	1	141	8	20.6978136252	32.402749058	31.6970944601	17.843
1022	0	0	2	1481	92	20.6978136252	33.1421727641	32.4365181663	19.779
1023	0	0	1	221	13	23.3962878057	38.1823751361	37.3847209316	4.22
1023	0	0	2	1563	97	23.3962878057	37.5060110255	36.708356821	5.937
1024	0	0	1	1279	79	6.29101921591	28.8411253286	28.6266443832	16.85
1024	0	0	2	2629	164	6.29101921591	28.7823817767	28.5679008313	8.645
1025	0	0	1	1242	77	5.14126099581	27.8013288417	27.6260468275	12.126
1025	0	0	2	2585	161	5.14126099581	27.2136729246	27.0383909105	16.441
1026	0	0	1	805	50	21.3503988926	33.4645072841	32.7366039694	15.906
1026	0	0	2	2146	134	21.3503988926	30.1919011232	29.4639978085	9.764
1027	0	0	1	919	57	12.8789710713	30.6384239215	30.1993386483	15.229
1027	0	0	2	2262	141	12.8789710713	31.8236008243	31.384515551	10.346
1028	0	0	1	107	6	16.3986013928	29.8357301395	29.276649423	25.843
1028	0	0	2	1449	90	16.3986013928	31.1853614109	30.6262806944	13.906
1029	0	0	1	581	36	12.3277669575	29.3912941509	28.971001187	8.362
1029	0	0	2	1927	120	12.3277669575	29.9346760112	29.5143830473	7.307
1030	0	0	1	1254	78	11.5371552188	27.4334456842	27.0401072006	10.504
1030	0	0	2	2601	162	11.5371552188	28.1437830849	27.7504446013	21.071
1031	0	0	1	601	37	9.89506200991	29.2502249356	28.9128706561	13.339
1031	0	0	2	1950	121	9.89506200991	29.9361524623	29.5987981828	13.134
1032	0	0	1	935	58	20.1640955247	31.3781421253	30.6906836828	13.26
1032	0	0	2	2278	142	20.1640955247	27.7616992216	27.074240779	12.031
1033	0	0	1	336	21	13.8593074713	29.2748569977	28.8023489243	10.567
1033	0	0	2	1681	105	13.8593074713	30.3825083854	29.910000312	11.055
1034	0	0	1	485	30	13.8171186335	27.5737751093	27.1027053881	11.512
1034	0	0	2	1831	114	13.8171186335	26.5227126037	26.0516428825	4.473
1035	0	0	1	477	29	9.32164437957	29.9844173701	29.6666127297	6.095
1035	0	0	2	1826	114	9.32164437957	28.7703191864	28.452514546	9.244
1036	0	0	1	196	12	20.9159679177	30.8704563778	30.1573642031	8.441
1036	0	0	2	1538	96	20.9159679177	35.6164560555	34.9033638808	12.913
1037	0	0	1	106	6	21.3842678828	29.5935926543	28.8645346375	17.874
1037	0	0	2	1448	90	21.3842678828	30.6117602359	29.8827022191	14.85
1038	0	0	1	422	26	10.0261290335	27.5689681579	27.2271453847	15.087
1038	0	0	2	1769	110	10.0261290335	28.9360113388	28.5941885656	17.244
1040	0	0	1	937	58	20.5938196591	34.6379375533	33.935828442	7.748
1040	0	0	2	2282	142	20.5938196591	34.3680651869	33.6659560756	9.181
1041	0	0	1	822	51	21.1105186061	29.2851649826	28.5654399533	10.567
1041	0	0	2	2167	135	21.1105186061	26.3825294105	25.6628043813	11.622
1042	0	0	1	257	16	16.8613262291	30.0916927024	29.5168362178	8.094
1042	0	0	2	1600	100	16.8613262291	30.8500717081	30.2752152235	9.134
1042	1	0	1	258	16	16.8613262291	28.2038310632	27.6289745787	11.874
1042	1	0	2	1596	99	16.8613262291	29.135420111	28.5605636265	10.882
1043	0	0	1	492	30	10.2296360677	27.2002034121	26.851442434	12.992
1043	0	0	2	1838	114	10.2296360677	30.1700927576	29.8213317794	13.338
1044	0	0	1	520	32	11.9082050683	26.7709543807	26.3649656221	11.37
1044	0	0	2	1867	116	11.9082050683	25.8249788803	25.4189901218	9.528
1045	0	0	1	793	49	24.1897463004	35.4268235667	34.6021178269	12.567
1045	0	0	2	2133	133	24.1897463004	31.8796857776	31.0549800378	19.527
1046	0	0	1	1226	76	5.16840209288	28.2095651191	28.0333577783	12
1046	0	0	2	2579	161	5.16840209288	20.4194699301	20.2432625893	19.433
1047	0	0	1	982	61	15.0549735283	26.2744798419	25.7612076923	14.284
1047	0	0	2	2328	145	15.0549735283	30.7211019135	30.2078297639	12.63
1048	0	0	1	1092	68	11.9384401953	31.2231110376	30.816091467	8.866
1048	0	0	2	2439	152	11.9384401953	32.2376599009	31.8306403302	7.166
1049	0	0	1	930	58	15.2311972739	28.6175644378	28.0982842577	13.528
1049	0	0	2	2273	142	15.2311972739	27.5465192751	27.027239095	12
1050	0	0	1	430	26	13.2065191592	31.4810353686	31.0307829345	13.433
1050	0	0	2	1776	111	13.2065191592	30.5215861345	30.0713337003	9.748
1051	0	0	1	1091	68	9.87735552304	26.4871236752	26.1503730664	7.244
1051	0	0	2	2438	152	9.87735552304	30.7821652292	30.4454146204	11.748
1052	0	0	1	545	34	8.02669447919	29.9830822752	29.7094266144	24.126
1052	0	0	2	1893	118	8.02669447919	32.8533020811	32.5796464203	19.229
1053	0	0	1	522	32	4.40778160162	28.450602045	28.3003266869	5.748
1053	0	0	2	1869	116	4.40778160162	26.606710074	26.4564347159	9.591
1054	0	0	1	931	58	15.0806301309	33.6535537547	33.1394068896	5.874
1054	0	0	2	2274	142	15.0806301309	30.146334919	29.6321880539	6.882
1055	0	0	1	795	49	23.9059340236	35.0776597326	34.2626300602	8.725
1055	0	0	2	2134	133	23.9059340236	31.8813412468	31.0663115744	16.662
1056	0	0	1	571	35	13.5825545263	26.5904276076	26.1273549263	9.905
1056	0	0	2	1917	119	13.5825545263	34.6095140817	34.1464414005	12.977
1057	0	0	1	489	30	12.3953808512	29.0877574047	28.6651592671	12.063
1057	0	0	2	1834	114	12.3953808512	30.2596944202	29.8370962826	9.842
1058	0	0	1	1265	79	10.0767130191	29.0322230842	28.6886757414	14.189
1058	0	0	2	2616	163	10.0767130191	28.8112832866	28.4677359438	7.843
1059	0	0	1	1012	63	25.130825376	33.6986739603	32.8418838281	7.291
1059	0	0	2	2357	147	25.130825376	36.0479382791	35.1911481468	8.756
1060	0	0	1	889	55	19.0806064294	34.3048754413	33.6543566039	8.41
1060	0	0	2	2229	139	19.0806064294	32.1053816341	31.4548627967	8.22
1061	0	0	1	455	28	14.7938989356	31.4158713307	30.9115000482	15.654
1061	0	0	2	1801	112	14.7938989356	31.2006461562	30.6962748736	13.842
1062	0	0	1	485	30	11.4657038416	27.6442270954	27.2533246175	15.401
1062	0	0	2	1830	114	11.4657038416	28.9163772751	28.5254747972	7.748
1063	0	0	1	996	62	12.3349636781	28.4536973289	28.0331590058	6.284
1063	0	0	2	2341	146	12.3349636781	30.9533221787	30.5327838556	12.535
1064	0	0	1	994	62	18.7972613019	27.6329944114	26.9921357147	18.63
1064	0	0	2	2338	146	18.7972613019	28.0132838353	27.3724251386	12.063
1064	1	0	1	993	62	18.7972613019	28.6904121565	28.0495534599	14.851
1064	1	0	2	2337	146	18.7972613019	30.5203749887	29.879516292	16.693
1065	0	0	1	572	35	8.9667293085	30.6190159406	30.313311489	10.662
1065	0	0	2	1921	120	8.9667293085	30.4547360548	30.1490316032	5.716
1066	0	0	1	462	28	11.720805544	47.456578059	47.056978349	7.307
1066	0	0	2	1798	112	11.720805544	49.1419472445	48.7423475345	13.212
1066	1	0	1	460	28	11.720805544	44.8304358343	44.4308361243	6.661
1066	1	0	2	1797	112	11.720805544	50.0273703355	49.6277706255	15.543
1067	0	0	1	1269	79	6.09100133403	31.5636146195	31.3559529227	9.937
1067	0	0	2	2619	163	6.09100133403	31.5329208179	31.3252591211	8.441
1068	0	0	1	457	28	14.1758234726	30.0704303759	29.5871312607	9.527
1068	0	0	2	1802	112	14.1758234726	29.1532382378	28.6699391226	11.968
1069	0	0	1	444	27	8.62424569746	25.6068158994	25.3127878084	10.645
1069	0	0	2	1790	111	8.62424569746	24.8493200754	24.5552919844	11.37
1070	0	0	1	250	15	19.7893592703	48.1738821194	47.4991996332	5.59
1070	0	0	2	1572	98	19.7893592703	33.9356003315	33.2609178452	9.086
1071	0	0	1	1211	75	10.7409227431	31.9539356248	31.5877432503	10.504
1071	0	0	2	2561	160	10.7409227431	32.3865098249	32.0203174504	8.536
1072	0	0	1	1214	75	9.42192390614	27.6629676255	27.3417441357	13.717
1072	0	0	2	2565	160	9.42192390614	29.4973582992	29.1761348094	6.473
1073	0	0	1	974	60	13.8255485324	28.9484522702	28.4770951469	14.095
1073	0	0	2	2315	144	13.8255485324	28.9463231426	28.4749660193	10.74
1075	0	0	1	496	31	9.23323220277	29.0517348872	28.7369445005	17.811
1075	0	0	2	1844	115	9.23323220277	28.9736205696	28.6588301828	12
1076	0	0	1	1107	69	20.448766293	32.2112862478	31.5141224693	5.969
1076	0	0	2	2455	153	20.448766293	31.6260977856	30.9289340071	11.26
1077	0	0	1	805	50	26.7479938038	32.935115393	32.023190822	4.063
1077	0	0	2	2146	134	26.7479938038	28.6801457355	27.7682211645	13.575
1078	0	0	1	471	29	8.97553426144	26.7281967582	26.4221921176	7.874
1078	0	0	2	1818	113	8.97553426144	31.0206597558	30.7146551152	10.63
1079	0	0	1	293	18	12.0870650187	27.8283855626	27.4162988969	20.536
1079	0	0	2	1636	102	12.0870650187	28.9830050435	28.5709183778	21.181
1080	0	0	1	485	30	12.011377419	27.7954795851	27.3859733514	18.662
1080	0	0	2	1830	114	12.011377419	29.4078205635	28.9983143299	11.26
1081	0	0	1	518	32	9.85775128906	31.9565971307	31.6205148928	7.181
1081	0	0	2	1865	116	9.85775128906	32.2691396552	31.9330574174	11.071
1082	0	0	1	993	62	22.8720624581	29.3364443689	28.5566626815	10.221
1082	0	0	2	2340	146	22.8720624581	30.4733028197	29.6935211322	17.386
1083	0	0	1	972	60	19.6180428507	26.1217567906	25.4529150285	7.685
1083	0	0	2	2315	144	19.6180428507	25.9851476772	25.3163059151	11.717
1084	0	0	1	196	12	16.539809811	27.9272596297	27.3633646671	11.874
1084	0	0	2	1539	96	16.539809811	27.6226226007	27.0587276381	16.882
1085	0	0	1	807	50	22.3182033688	33.2234665305	32.462567669	20.094
1085	0	0	2	2148	134	22.3182033688	36.089387789	35.3284889276	9.37
1086	0	0	1	1238	77	13.306756304	31.1679252429	30.7142554042	6.945
1086	0	0	2	2586	161	13.306756304	31.3887036448	30.9350338061	11.811
1087	0	0	1	567	35	10.8222075202	34.2079151107	33.8389514784	13.496
1087	0	0	2	1915	119	10.8222075202	35.3014332142	34.9324695819	12.866
1088	0	0	1	558	34	10.6906162595	29.3837246465	29.0192473807	8.315
1088	0	0	2	1909	119	10.6906162595	29.9573429809	29.5928657151	5.748
1089	0	0	1	148	9	20.2334358416	30.313182744	29.6233602686	11.118
1089	0	0	2	1497	93	20.2334358416	26.1211088937	25.4312864182	14.788
1090	0	0	1	1213	75	9.68464210143	27.4139688896	27.0837884971	9.811
1090	0	0	2	2562	160	9.68464210143	29.0662366085	28.7360562159	6.882
1091	0	0	1	456	28	11.9894984962	29.5961776526	29.1874173413	6.378
1091	0	0	2	1801	112	11.9894984962	28.3560809898	27.9473206786	10.992
1092	0	0	1	894	55	13.0107104051	30.0953597196	29.6517830315	15.937
1092	0	0	2	2234	139	13.0107104051	26.1780883306	25.7345116425	15.007
1094	0	0	1	869	54	23.6132953379	31.7252287927	30.9201761081	9.716
1094	0	0	2	2211	138	23.6132953379	27.3446824308	26.5396297461	11.906
1095	0	0	1	163	10	17.9430736393	30.8709045436	30.2591678335	6.126
1095	0	0	2	1505	94	17.9430736393	32.0674615393	31.4557248292	12.63
1096	0	0	1	933	58	13.4405569786	26.1922662072	25.734034676	13.197
1096	0	0	2	2273	142	13.4405569786	30.2354917189	29.7772601877	10.961
1097	0	0	1	544	34	11.3382037921	33.3301784458	32.943622852	12.834
1097	0	0	2	1892	118	11.3382037921	30.4082800585	30.0217244647	12.032
1098	0	0	1	305	19	10.7224371702	30.1988908351	29.8333286928	5.338
1098	0	0	2	1649	103	10.7224371702	31.7527574107	31.3871952684	13.528
1099	0	0	1	488	30	13.4666153608	28.2060857613	27.7469658166	4.992
1099	0	0	2	1831	114	13.4666153608	27.4947762929	27.0356563483	11.544
1100	0	0	1	310	19	15.7103918789	43.7052186731	43.1696012179	9.748
1100	0	0	2	1652	103	15.7103918789	31.2834803524	30.7478628972	8.095
1101	0	0	1	457	28	13.318517407	31.7385102704	31.2844394582	9.071
1101	0	0	2	1802	112	13.318517407	29.0026783543	28.5486075421	9.37
1102	0	0	1	198	12	15.654840077	28.7410667932	28.2073432764	15.779
1102	0	0	2	1542	96	15.654840077	27.9721873706	27.4384638538	19.512
1103	0	0	1	313	19	16.6967028477	27.6416777753	27.0724338278	4.094
1103	0	0	2	1658	103	16.6967028477	29.394120263	28.8248763155	6.693
1105	0	0	1	987	61	16.3738086083	20.0813622174	19.5231267662	24.157
1105	0	0	2	2331	145	16.3738086083	28.3757517273	27.8175162761	12.756
1106	0	0	1	470	29	12.8682348101	29.8738519751	29.4351327352	9.465
1106	0	0	2	1817	113	12.8682348101	31.4064241824	30.9677049426	11.842
1107	0	0	1	382	23	11.1370508231	31.0854635897	30.7057659433	9.055
1107	0	0	2	1727	107	11.1370508231	29.9871657592	29.6074681128	19.401
1108	0	0	1	985	61	19.076238896	25.4083738118	24.7580038775	9.102
1108	0	0	2	2330	145	19.076238896	35.0177499856	34.3673800514	10.472
1109	0	0	1	211	13	20.2279059331	31.3505426139	30.6609086707	4
1109	0	0	2	1554	97	20.2279059331	35.5177861803	34.8281522371	10.929
1110	0	0	1	485	30	11.9413496548	29.4480047694	29.040886006	12.693
1110	0	0	2	1831	114	11.9413496548	29.9871869552	29.5800681918	6.661
1111	0	0	1	825	51	20.4616812155	19.8860057242	19.1884016347	16.221
1111	0	0	2	2167	135	20.4616812155	28.3311970158	27.6335929263	10.409
1112	0	0	1	919	57	14.8849263328	33.509032651	33.0015579537	10.347
1112	0	0	2	2276	142	14.8849263328	33.4505803765	32.9431056792	5.748
1113	0	0	1	805	50	21.5946533319	32.4930702498	31.7568395208	10.677
1113	0	0	2	2145	134	21.5946533319	33.6629520477	32.9267213188	9.26
