event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
3047	0	2	1	987	61	20.3408141011	26.0237736332	28.3481855612	11.811
3047	0	2	2	2331	145	20.3408141011	29.5515026415	31.8759145694	10.725
3048	0	2	1	310	19	20.3314057228	27.4915666742	29.8149034758	13.307
3048	0	2	2	1655	103	20.3314057228	26.5117006734	28.8350374749	10.851
3049	0	2	1	249	15	24.3414373111	33.7069773067	36.4885536461	8.992
3049	0	2	2	1592	99	24.3414373111	36.1155519671	38.8971283066	7.842
3050	0	2	1	1250	78	20.0226974154	29.6682573508	31.9563170357	6.283
3050	0	2	2	2600	162	20.0226974154	29.1591990323	31.4472587172	21.228
3051	0	2	1	929	58	24.9837373113	31.8016602423	34.6566343217	11.118
3051	0	2	2	2284	142	24.9837373113	16.8617739548	19.7167480341	6.189
3052	0	2	1	249	15	23.4530591875	34.6953635848	37.3754220255	9.307
3052	0	2	2	1592	99	23.4530591875	35.1247642591	37.8048226998	9.842
3053	0	2	1	247	15	23.0557224408	34.5487635708	37.1834170307	8.22
3053	0	2	2	1590	99	23.0557224408	35.6128656261	38.247519086	8.851
3054	0	2	1	249	15	21.5335962797	35.6907089131	38.1514239954	9.464
3054	0	2	2	1591	99	21.5335962797	36.1389986732	38.5997137555	5.559
3055	0	2	1	489	30	18.9798581687	29.2753271527	31.4442181567	13.559
3055	0	2	2	1834	114	18.9798581687	28.8197455189	30.9886365229	5.906
3056	0	2	1	250	15	20.1250030736	34.9652757968	37.2650262867	4.85
3056	0	2	2	1592	99	20.1250030736	35.5044874136	37.8042379035	5.622
3057	0	2	1	901	56	25.8774028688	28.8458157899	31.8029119805	8.977
3057	0	2	2	2242	140	25.8774028688	25.9452039652	28.9023001558	8.772
3058	0	2	1	282	17	26.5108233056	29.2474928087	32.2769720422	15.496
3058	0	2	2	1626	101	26.5108233056	29.3294714521	32.3589506856	14.33
3059	0	2	1	431	26	23.5093272292	30.7836317837	33.4701201591	6.063
3059	0	2	2	1777	111	23.5093272292	29.8485713333	32.5350597087	5.653
3060	0	2	1	490	30	23.4406748515	30.1566746841	32.8353179258	17.055
3060	0	2	2	1834	114	23.4406748515	29.8483144937	32.5269577355	12.158
3061	0	2	1	1236	77	24.4694206514	28.9884651311	31.7846665491	8.378
3061	0	2	2	2587	161	24.4694206514	27.0875037541	29.883705172	14.74
3063	0	2	1	250	15	21.2196353971	34.5714078251	36.9962455616	4.472
3063	0	2	2	1592	99	21.2196353971	35.2117120922	37.6365498287	5.213
3064	0	2	1	433	27	22.7360434899	28.8261366293	31.4242593209	8.126
3064	0	2	2	1781	111	22.7360434899	27.5770175649	30.1751402565	4.472
3065	0	2	1	459	28	21.3836283105	26.9961141952	29.4396919429	6.897
3065	0	2	2	1805	112	21.3836283105	27.195368527	29.6389462747	8.189
3066	0	2	1	895	55	24.925076296	29.0997723473	31.9480430389	14.992
3066	0	2	2	2249	140	24.925076296	29.6712130497	32.5194837413	10.992
3067	0	2	1	920	57	20.2353839796	35.158391612	37.4707556922	21.307
3067	0	2	2	2263	141	20.2353839796	35.6545647329	37.9669288131	5.496
3068	0	2	1	1009	63	24.693657948	30.0415758373	32.8634015909	8.819
3068	0	2	2	2353	147	24.693657948	33.005284242	35.8271099956	9.04
3069	0	2	1	739	46	24.3424553167	32.4139925003	35.1956851707	13.118
3069	0	2	2	2078	129	24.3424553167	34.9813780429	37.7630707133	8.96
3070	0	2	1	529	33	20.7343633252	27.2261657945	29.5955498906	13.748
3070	0	2	2	1878	117	20.7343633252	27.9960549056	30.3654390016	6.094
3072	0	2	1	1283	80	17.412762432	29.4196087807	31.4094225853	12.378
3072	0	2	2	2639	164	17.412762432	26.4094927866	28.3993065912	15.118
3073	0	2	1	343	21	21.532269389	29.9767535504	32.4373170044	10.63
3073	0	2	2	1687	105	21.532269389	30.8908752334	33.3514386875	7.874
3074	0	2	1	1003	62	30.1798031477	24.5231331986	27.9718788619	14.599
3074	0	2	2	2350	146	30.1798031477	24.517420678	27.9661663413	13.496
3075	0	2	1	1009	63	23.0553779515	28.7959028295	31.4305169235	5.842
3075	0	2	2	2353	147	23.0553779515	30.4205402787	33.0551543727	8.598
3076	0	2	1	247	15	20.5976685521	35.8194482951	38.1732118284	5.654
3076	0	2	2	1590	99	20.5976685521	38.7825503948	41.1363139281	10.725
3077	0	2	1	525	32	19.2314587214	31.3003850432	33.4980272723	7.717
3077	0	2	2	1873	117	19.2314587214	30.5594481502	32.7570903794	7.134
3078	0	2	1	1238	77	20.6750746252	32.249204421	34.6118134017	16.378
3078	0	2	2	2587	161	20.6750746252	30.2289207192	32.5915296999	10.882
3080	0	2	1	1248	78	24.4647220615	30.5341864627	33.3298509573	4.095
3080	0	2	2	2599	162	24.4647220615	32.0062753134	34.8019398079	18
3081	0	2	1	250	15	21.8160608601	32.5970283457	35.0900215873	6.378
3081	0	2	2	1593	99	21.8160608601	32.3643236306	34.8573168722	6.835
3082	0	2	1	832	52	21.3732699056	31.6330688377	34.0754628963	5.433
3082	0	2	2	2173	135	21.3732699056	32.3500380356	34.7924320943	4.897
3083	0	2	1	1257	78	25.3609449669	29.161325529	32.0594043715	7.465
3083	0	2	2	2604	162	25.3609449669	26.8318857871	29.7299646295	14.221
3084	0	2	1	471	29	26.3055711513	30.5231411287	33.5291655214	10.126
3084	0	2	2	1817	113	26.3055711513	29.3155749278	32.3215993205	9.575
3085	0	2	1	240	15	22.9942707184	30.7599587658	33.3875899347	7.811
3085	0	2	2	1580	98	22.9942707184	26.4816236	29.1092547689	4.63
3086	0	2	1	528	33	20.3567526629	31.4256817156	33.7519149955	7.528
3086	0	2	2	1876	117	20.3567526629	30.9837293892	33.3099626691	6.284
3087	0	2	1	1040	65	24.3510631866	32.1693291302	34.9520054502	12.441
3087	0	2	2	2394	149	24.3510631866	31.9158068253	34.6984831453	6.677
3088	0	2	1	827	51	27.8690836395	17.8033023389	20.9879944613	9.654
3088	0	2	2	2155	134	27.8690836395	31.3746904677	34.5593825902	12.189
3089	0	2	1	344	21	24.5648867146	29.1744820155	31.9815926554	15.149
3089	0	2	2	1688	105	24.5648867146	27.4594358575	30.2665464974	18.362
3091	0	2	1	249	15	20.0193663042	36.3670574878	38.6547365156	7.087
3091	0	2	2	1591	99	20.0193663042	34.4372583477	36.7249373755	6.992
3092	0	2	1	529	33	23.1242147448	31.8001867643	34.4426670657	8.362
3092	0	2	2	1878	117	23.1242147448	32.9217281817	35.5642084832	5.968
3093	0	2	1	565	35	20.4150985023	23.8796878272	26.2125884787	4.693
3093	0	2	2	1913	119	20.4150985023	27.2865464665	29.619447118	6.599
3094	0	2	1	1259	78	23.2401651562	26.8866280987	29.5423584362	4.661
3094	0	2	2	2609	163	23.2401651562	26.6441757427	29.2999060801	20.378
3095	0	2	1	1255	78	17.0840449016	30.7135872474	32.6658374154	8.283
3095	0	2	2	2602	162	17.0840449016	31.2167900458	33.1690402139	13.622
3096	0	2	1	252	15	20.6540668767	35.0778566135	37.4380649695	7.213
3096	0	2	2	1594	99	20.6540668767	35.2756483419	37.6358566979	8.599
3097	0	2	1	486	30	20.3822880873	29.5870496932	31.9162009904	6.661
3097	0	2	2	1832	114	20.3822880873	31.2954994673	33.6246507645	6.425
3098	0	2	1	248	15	21.2726994073	35.4168307072	37.8477322432	6.693
3098	0	2	2	1590	99	21.2726994073	38.1267548108	40.5576563468	14.315
3099	0	2	1	250	15	24.3485468402	24.6529169783	27.4353057471	11.685
3099	0	2	2	1592	99	24.3485468402	25.4086873453	28.1910761141	10.567
3100	0	2	1	1287	80	20.1949308851	30.1145482256	32.4222895972	12.662
3100	0	2	2	2637	164	20.1949308851	29.8303364595	32.1380778311	11.843
3101	0	2	1	158	9	23.7328233636	22.8113328587	25.5233608747	9.118
3101	0	2	2	1498	93	23.7328233636	28.966352652	31.678380668	13.968
3102	0	2	1	173	10	21.6682763188	32.6333622006	35.1094676152	8.283
3102	0	2	2	1515	94	21.6682763188	32.0046967738	34.4808021884	13.008
3103	0	2	1	1040	65	18.8289327928	28.7459402482	30.8975845116	12.693
3103	0	2	2	2394	149	18.8289327928	30.8898617956	33.041506059	12.63
3104	0	2	1	254	15	21.9866627709	41.0221599993	43.5346484841	8.189
3104	0	2	2	1598	99	21.9866627709	37.9285565818	40.4410450666	4.63
3105	0	2	1	71	4	25.9880879901	23.3204014843	26.2901460288	14
3105	0	2	2	1411	88	25.9880879901	27.6565709579	30.6263155024	10.724
3106	0	2	1	1283	80	21.6998676248	33.0239601222	35.5036755795	5.212
3106	0	2	2	2630	164	21.6998676248	35.0277327884	37.5074482457	14.536
3107	0	2	1	163	10	25.7814896467	31.0094518331	33.9555877035	4.41
3107	0	2	2	1504	94	25.7814896467	31.1504714862	34.0966073566	8.63
3108	0	2	1	491	30	20.5419746698	23.4458822144	25.7932814241	17.701
3108	0	2	2	1837	114	20.5419746698	30.4924018163	32.839801026	5.307
3109	0	2	1	1032	64	29.4997679547	30.4630833781	33.8341191766	4.582
3109	0	2	2	2376	148	29.4997679547	31.0667400581	34.4377758566	10.473
3110	0	2	1	224	14	25.0071406272	27.917056206	30.7747046594	14.221
3110	0	2	2	1566	97	25.0071406272	33.8838505265	36.7414989799	7.906
3111	0	2	1	894	55	30.7366333798	30.4242911894	33.9366676803	8.661
3111	0	2	2	2236	139	30.7366333798	28.0065821704	31.5189586613	13.527
3112	0	2	1	809	50	24.5876956162	29.9263880253	32.7361051136	6.22
3112	0	2	2	2151	134	24.5876956162	30.4809595623	33.2906766506	11.969
3113	0	2	1	234	14	19.7495636488	40.2973742863	42.5542220746	9.15
3113	0	2	2	1578	98	19.7495636488	35.881838896	38.1386866843	4.315
3114	0	2	1	159	9	27.0128591978	29.4340972026	32.5209457336	12.599
3114	0	2	2	1499	93	27.0128591978	28.3604420622	31.4472905931	11.118
3115	0	2	1	581	36	19.3526241215	31.5904067718	33.8018949709	9.496
3115	0	2	2	1928	120	19.3526241215	30.5399395718	32.7514277709	6.882
3116	0	2	1	882	55	25.1018029676	31.0784097915	33.9468756229	13.339
3116	0	2	2	2223	138	25.1018029676	28.7406137825	31.6090796138	11.874
3117	0	2	1	819	51	26.8766920579	29.3579265892	32.429214852	9.843
3117	0	2	2	2161	135	26.8766920579	32.7467513676	35.8180396303	10.977
3118	0	2	1	895	55	25.7889665057	27.9191129993	30.866103275	9.071
3118	0	2	2	2237	139	25.7889665057	30.7584935967	33.7054838724	6.472
3119	0	2	1	330	20	23.9109391132	26.9067429953	29.6391248856	5.338
3119	0	2	2	1675	104	23.9109391132	31.7405909386	34.4729728289	6.551
3120	0	2	1	160	10	19.9396620573	31.9069908338	34.1855617944	11.37
3120	0	2	2	1502	93	19.9396620573	29.3439464594	31.62251742	13.622
3121	0	2	1	1210	75	23.0929546183	33.0681425612	35.7070506648	13.008
3121	0	2	2	2561	160	23.0929546183	32.6898019252	35.3287100289	8.819
3122	0	2	1	547	34	21.7769002628	29.9996702737	32.4881885047	11.323
3122	0	2	2	1895	118	21.7769002628	31.4094088962	33.8979271273	12.85
3123	0	2	1	1253	78	21.0026744314	29.6363227654	32.0363676566	5.338
3123	0	2	2	2601	162	21.0026744314	28.5762918625	30.9763367538	12.441
3125	0	2	1	1265	79	20.526855536	33.140918076	35.4865895724	5.811
3125	0	2	2	2615	163	20.526855536	30.2493744274	32.5950459238	9.087
3126	0	2	1	1245	77	18.4647709995	31.717372948	33.827403242	10.63
3126	0	2	2	2596	162	18.4647709995	30.3437015381	32.4537318321	19.842
3127	0	2	1	1194	74	20.9407855053	28.7117593657	31.1047320052	9.575
3127	0	2	2	2540	158	20.9407855053	20.591408089	22.9843807285	9.417
3128	0	2	1	246	15	21.9941284331	35.4787102635	37.9920518741	11.275
3128	0	2	2	1588	99	21.9941284331	34.0801159248	36.5934575354	9.622
3129	0	2	1	1237	77	18.9184907113	30.944537633	33.1064159752	12.22
3129	0	2	2	2589	161	18.9184907113	31.5213841858	33.683262528	10.662
3130	0	2	1	1248	78	20.8415455175	30.419659231	32.8012913897	5.622
3130	0	2	2	2599	162	20.8415455175	30.4885389744	32.8701711331	18.819
3131	0	2	1	994	62	23.610030424	26.2147653721	28.9127614338	11.37
3131	0	2	2	2332	145	23.610030424	29.2013725003	31.899368562	5.559
3132	0	2	1	485	30	21.494129955	29.2401217062	31.6963268414	13.906
3132	0	2	2	1830	114	21.494129955	30.921187557	33.3773926921	11.244
3133	0	2	1	1040	65	20.9987569779	15.9337720388	18.3333692697	5.181
3133	0	2	2	2387	149	20.9987569779	3.63081543704	6.03041266795	6.945
3135	0	2	1	558	34	21.0832216015	30.7548521908	33.1641014729	9.04
3135	0	2	2	1909	119	21.0832216015	29.0000559207	31.4093052028	5.276
3136	0	2	1	824	51	27.4063906541	20.0314948034	23.1633134721	4.599
3136	0	2	2	2166	135	27.4063906541	26.9485894028	30.0804080715	19.071
3137	0	2	1	771	48	25.7254715843	24.0580760175	26.997810519	13.276
3137	0	2	2	2113	132	25.7254715843	25.4260963763	28.3658308778	11.842
3138	0	2	1	1063	66	21.2376366336	30.0421657712	32.4690605684	4
3138	0	2	2	2410	150	21.2376366336	30.426544385	32.8534391821	10.835
3139	0	2	1	919	57	22.4865616016	29.2250370025	31.7946505757	13.008
3139	0	2	2	2262	141	22.4865616016	32.870481239	35.4400948122	7.968
3140	0	2	1	571	35	17.6160905057	27.4768202125	29.4898689868	12.567
3140	0	2	2	1921	120	17.6160905057	31.4886333128	33.5016820872	8.031
3141	0	2	1	249	15	24.5839103175	35.6140007277	38.4232852575	11.181
3141	0	2	2	1592	99	24.5839103175	35.1926237166	38.0019082464	9.937
3142	0	2	1	242	15	23.7137800485	36.0419818401	38.7518337136	11.386
3142	0	2	2	1586	99	23.7137800485	34.3084790152	37.0183308887	14.157
3143	0	2	1	1021	63	27.2254420032	24.5432482742	27.6543893436	12.63
3143	0	2	2	2366	147	27.2254420032	24.9151444395	28.026285509	7.528
3144	0	2	1	478	29	17.1390599044	29.9368689572	31.8954058711	9.244
3144	0	2	2	1826	114	17.1390599044	27.3290134497	29.2875503636	4.094
3145	0	2	1	490	30	22.4280809799	27.0501585735	29.6130893732	12.284
3145	0	2	2	1834	114	22.4280809799	29.0700934033	31.633024203	13.386
3146	0	2	1	334	20	21.4801045317	28.4529245165	30.9075269202	6.661
3146	0	2	2	1680	105	21.4801045317	29.9220810402	32.3766834439	10.535
3147	0	2	1	431	26	15.7206735135	26.8249547687	28.6214079907	6.095
3147	0	2	2	1777	111	15.7206735135	27.6433896465	29.4398428685	7.874
3148	0	2	1	529	33	16.6344564928	24.3217297867	26.2226040042	19.937
3148	0	2	2	1878	117	16.6344564928	27.1474230567	29.0482972741	12.661
3149	0	2	1	346	21	24.2795189314	27.8361073146	30.6106080365	5.968
3149	0	2	2	1690	105	24.2795189314	27.6599239233	30.4344246452	12
3150	0	2	1	778	48	27.2979014328	30.1898408194	33.3092620669	10.504
3150	0	2	2	2120	132	27.2979014328	29.8285992485	32.948020496	17.575
3151	0	2	1	1244	77	24.5440698458	25.8396249774	28.6443568051	14.283
3151	0	2	2	2596	162	24.5440698458	26.2035007134	29.008232541	25.338
3152	0	2	1	250	15	21.0046638631	33.706668553	36.1069407831	10.063
3152	0	2	2	1594	99	21.0046638631	34.8702175055	37.2704897356	5.417
3153	0	2	1	603	37	17.4968505084	30.6127557951	32.6121786215	14.362
3153	0	2	2	1952	122	17.4968505084	34.6504014545	36.6498242809	7.528
3154	0	2	1	1081	67	31.1518431303	25.2026026188	28.7624264975	5.906
3154	0	2	2	2428	151	31.1518431303	28.1174280133	31.677251892	4
3155	0	2	1	585	36	23.0293975343	31.1112505931	33.7428958191	14.221
3155	0	2	2	1933	120	23.0293975343	31.5840230143	34.2156682403	15.874
3156	0	2	1	309	19	26.083477697	30.2780155793	33.2586606204	8.347
3156	0	2	2	1653	103	26.083477697	30.1000386259	33.080683667	19.181
3157	0	2	1	1238	77	20.0313356251	27.9882553384	30.27730214	5.401
3157	0	2	2	2587	161	20.0313356251	27.9881626407	30.2772094423	14.725
3157	1	2	1	1237	77	20.0313356251	29.1798384179	31.4688852194	6.126
3157	1	2	2	2597	162	20.0313356251	27.0264839705	29.3155307721	21.055
3158	0	2	1	773	48	24.0101709745	23.813120269	26.5568417114	16.094
3158	0	2	2	2111	131	24.0101709745	24.6788052793	27.4225267217	13.181
3159	0	2	1	1236	77	22.7219005497	29.9626746532	32.5591811844	6.787
3159	0	2	2	2585	161	22.7219005497	32.7751308092	35.3716373404	5.78
3161	0	2	1	734	45	21.9529291352	30.1363774939	32.6450111249	12.252
3161	0	2	2	2073	129	21.9529291352	29.9974417001	32.5060753311	12.835
3162	0	2	1	275	17	20.8457317588	29.5010182125	31.8831287468	10.347
3162	0	2	2	1619	101	20.8457317588	29.8281148601	32.2102253944	12.725
3163	0	2	1	920	57	26.3300989056	30.512403916	33.5212311761	10
3163	0	2	2	2263	141	26.3300989056	31.7648224869	34.773649747	6.157
3164	0	2	1	807	50	23.073176906	25.5176903893	28.1543384285	12.252
3164	0	2	2	2149	134	23.073176906	26.4983137661	29.1349618053	11.386
3165	0	2	1	250	15	22.1392410146	35.4435992573	37.9735233613	15.401
3165	0	2	2	1593	99	22.1392410146	33.8208880942	36.3508121982	5.134
3167	0	2	1	470	29	19.7033303087	27.3116059346	29.5631704866	9.386
3167	0	2	2	1817	113	19.7033303087	27.0718195987	29.3233841507	7.748
3168	0	2	1	790	49	21.3357688231	23.7823530233	26.2204617095	5.244
3168	0	2	2	2133	133	21.3357688231	28.5582951255	30.9964038117	11.559
3169	0	2	1	487	30	18.476504294	30.1334542896	32.2448253859	13.181
3169	0	2	2	1833	114	18.476504294	31.4963816403	33.6077527366	14
3170	0	2	1	783	48	27.9695500914	25.6685881565	28.8647609118	21.008
3170	0	2	2	2121	132	27.9695500914	30.5564878707	33.7526606261	8.661
3171	0	2	1	994	62	28.0143576984	26.1217447152	29.3230377836	14.567
3171	0	2	2	2338	146	28.0143576984	26.6406050851	29.8418981535	10.677
3171	1	2	1	997	62	28.0143576984	25.9769661381	29.1782592065	6.535
3171	1	2	2	2340	146	28.0143576984	27.8538535834	31.0551466518	15.528
3173	0	2	1	1022	63	27.8144034978	29.7811586722	32.9596023145	7.401
3173	0	2	2	2368	148	27.8144034978	26.1004145883	29.2788582306	14.095
3174	0	2	1	249	15	24.8124661084	35.377559985	38.212962339	11.244
3174	0	2	2	1591	99	24.8124661084	34.0359145548	36.8713169088	11.559
3175	0	2	1	982	61	29.9172816676	28.9167387235	32.3354851912	11.339
3175	0	2	2	2317	144	29.9172816676	28.703483998	32.1222304658	5.842
3176	0	2	1	1233	77	22.9179021799	28.5032170952	31.1221213793	6.488
3176	0	2	2	2582	161	22.9179021799	29.2484914663	31.8673957503	9.307
3177	0	2	1	1217	76	21.811519401	26.0671002179	28.5595744921	4.095
3177	0	2	2	2566	160	21.811519401	27.851178348	30.3436526222	10.788
3178	0	2	1	586	36	25.3135325075	29.3976181846	32.2902790489	13.528
3178	0	2	2	1936	121	25.3135325075	29.8276933887	32.720354253	9.716
3179	0	2	1	215	13	25.7910780448	26.9975905541	29.9448221223	8.504
3179	0	2	2	1558	97	25.7910780448	27.0713779375	30.0186095057	15.087
3180	0	2	1	932	58	23.0564193237	36.6683606433	39.3030937383	9.165
3180	0	2	2	2274	142	23.0564193237	35.3854254569	38.0201585519	9.559
3181	0	2	1	1031	64	28.4215003928	21.689298129	24.9371167362	8.315
3181	0	2	2	2375	148	28.4215003928	35.4763002916	38.7241188988	4.283
3182	0	2	1	918	57	21.8388050995	28.0496400402	30.5452323411	18.835
3182	0	2	2	2261	141	21.8388050995	24.391670312	26.887262613	4.378
3183	0	2	1	994	62	22.4004595311	29.1023787048	31.6621531104	8.409
3183	0	2	2	2343	146	22.4004595311	28.2837737573	30.8435481629	10.834
3184	0	2	1	86	5	25.8613234231	17.6478083023	20.6030670416	11.496
3184	0	2	2	1426	89	25.8613234231	30.9010097668	33.8562685061	11.937
3185	0	2	1	249	15	23.8207262309	35.5626140634	38.28468703	4.283
3185	0	2	2	1590	99	23.8207262309	35.8640968772	38.5861698438	7.118
3186	0	2	1	918	57	22.6082767692	40.6064760851	43.1899984521	12.157
3186	0	2	2	2261	141	22.6082767692	38.3362966296	40.9198189966	6.315
3187	0	2	1	110	6	22.8606346003	29.8142144643	32.4265745931	7.842
3187	0	2	2	1451	90	22.8606346003	27.3438420286	29.9562021574	9.622
3189	0	2	1	933	58	23.499366398	38.0440497193	40.7293998377	7.307
3189	0	2	2	2274	142	23.499366398	37.5774230244	40.2627731428	5.528
3190	0	2	1	994	62	24.3151660897	27.2515460112	30.0301202515	5.37
3190	0	2	2	2338	146	24.3151660897	31.179067472	33.9576417124	4.252
3191	0	2	1	1246	77	21.5674371904	29.0531427851	31.5177249799	8.866
3191	0	2	2	2597	162	21.5674371904	30.626188255	33.0907704498	13.59
3192	0	2	1	334	20	21.806360607	28.3073237862	30.7992085479	6.882
3192	0	2	2	1678	104	21.806360607	28.4983185549	30.9902033166	5.433
3193	0	2	1	761	47	31.0253784078	28.5613256555	32.1066979931	17.811
3193	0	2	2	2105	131	31.0253784078	26.1160650308	29.6614373685	6.882
3194	0	2	1	1281	80	19.9645266481	29.6428655763	31.9242778957	13.134
3194	0	2	2	2616	163	19.9645266481	29.0400482998	31.3214606192	7.465
3195	0	2	1	246	15	20.3514155728	36.645133164	38.9707565571	6.157
3195	0	2	2	1588	99	20.3514155728	35.0467830811	37.3724064742	8.378
3196	0	2	1	1067	66	23.4559920923	31.3609062153	34.0412998087	8.96
3196	0	2	2	2413	150	23.4559920923	32.3547933749	35.0351869683	12.504
3197	0	2	1	562	35	18.4515614702	29.9012000905	32.009720888	6.85
3197	0	2	2	1910	119	18.4515614702	31.3254688945	33.433989692	4.945
3198	0	2	1	542	33	23.2830249806	32.8229885777	35.4836166486	5.716
3198	0	2	2	1890	118	23.2830249806	29.3808914105	32.0415194815	13.448
3199	0	2	1	254	15	25.6797784455	38.5685952621	41.5031082579	11.654
3199	0	2	2	1596	99	25.6797784455	37.3634161884	40.2979291842	4.961
3200	0	2	1	915	57	24.4037532369	30.0484455145	32.8371429003	23.244
3200	0	2	2	2256	141	24.4037532369	34.4449437469	37.2336411328	4.725
3201	0	2	1	252	15	23.1815843077	35.8049915887	38.4540276993	6.724
3201	0	2	2	1594	99	23.1815843077	34.1394213566	36.7884574672	5.118
3205	0	2	1	412	25	20.6446112439	32.0006758417	34.3598036713	5.165
3205	0	2	2	1758	109	20.6446112439	28.8056456306	31.1647734602	13.15
3206	0	2	1	266	16	26.8728125068	32.3739748407	35.4448197744	7.055
3206	0	2	2	1610	100	26.8728125068	30.689673299	33.7605182326	6.157
3207	0	2	1	607	37	19.4476950214	32.1421331243	34.3644853888	10.441
3207	0	2	2	1957	122	19.4476950214	32.0788172536	34.301169518	4.851
3208	0	2	1	487	30	21.0656565629	30.8700323886	33.2772744558	9.874
3208	0	2	2	1832	114	21.0656565629	31.890699818	34.2979418852	9.039
3209	0	2	1	486	30	23.8625286358	32.3339223825	35.0607722478	9.339
3209	0	2	2	1830	114	23.8625286358	30.6040514931	33.3309013584	7.653
3211	0	2	1	250	15	20.6976119535	33.2330416182	35.5982260137	6.41
3211	0	2	2	1592	99	20.6976119535	33.8794507409	36.2446351364	9.433
3212	0	2	1	1062	66	21.9347537539	30.0500888937	32.5566455639	8.063
3212	0	2	2	2406	150	21.9347537539	29.4881062988	31.994662969	5.937
3212	1	2	1	1061	66	21.9347537539	37.375854078	39.8824107482	6.929
3212	1	2	2	2408	150	21.9347537539	27.1815640413	29.6881207115	12.598
3213	0	2	1	1063	66	22.901382809	31.1324698996	33.7494864607	7.276
3213	0	2	2	2410	150	22.901382809	30.0575727258	32.6745892869	17.118
3214	0	2	1	250	15	22.4371206809	33.6992872667	36.2632510628	14.945
3214	0	2	2	1596	99	22.4371206809	35.8311212059	38.3950850021	6.882
3215	0	2	1	489	30	23.0616087984	28.1182744482	30.7536005616	5.559
3215	0	2	2	1833	114	23.0616087984	30.0580764885	32.6934026019	13.748
3216	0	2	1	490	30	23.8217226332	29.3325940598	32.0547808886	14.189
3216	0	2	2	1837	114	23.8217226332	27.143072411	29.8652592398	10.599
3217	0	2	1	898	56	26.7660647894	34.4712512824	37.5298978022	8.126
3217	0	2	2	2241	140	26.7660647894	32.799691218	35.8583377378	4.472
3218	0	2	1	487	30	17.864504954	29.8983130368	31.9397489496	10.583
3218	0	2	2	1830	114	17.864504954	31.3571749084	33.3986108212	10.126
3219	0	2	1	1256	78	21.7571965964	28.6124138473	31.0986804754	6.252
3219	0	2	2	2604	162	21.7571965964	30.1483276259	32.6345942539	15.496
3220	0	2	1	756	47	23.3933729115	27.2466930494	29.9199309424	7.685
3220	0	2	2	2106	131	23.3933729115	30.3469418684	33.0201797615	7.653
3221	0	2	1	1238	77	20.9399731824	30.1314225805	32.5243023932	8.63
3221	0	2	2	2587	161	20.9399731824	30.527800643	32.9206804557	14.504
3223	0	2	1	510	31	21.4947229061	31.0863708717	33.5426437653	7.937
3223	0	2	2	1859	116	21.4947229061	30.5699794383	33.026252332	22.551
3224	0	2	1	1009	63	23.4438153053	26.4470214493	29.1260235611	9.213
3224	0	2	2	2353	147	23.4438153053	28.0478194242	30.726821536	11.433
3225	0	2	1	1258	78	23.1193610989	29.641193134	32.2831187933	5.653
3225	0	2	2	2609	163	23.1193610989	30.0163190833	32.6582447426	12.095
3226	0	2	1	523	32	19.2875836196	29.6066956521	31.8107514585	7.968
3226	0	2	2	1869	116	19.2875836196	31.3061829539	33.5102387603	6.851
3227	0	2	1	1031	64	28.5515656304	18.8641164279	22.1267980188	13.842
3227	0	2	2	2376	148	28.5515656304	28.4341727637	31.6968543547	4.22
3229	0	2	1	1257	78	23.8084495523	26.9429983875	29.6636684575	13.717
3229	0	2	2	2597	162	23.8084495523	27.3709916725	30.0916617425	20.347
3230	0	2	1	1273	79	22.1166628933	28.8199234227	31.3472674503	5.386
3230	0	2	2	2625	164	22.1166628933	31.8489452906	34.3762893183	11.622
3231	0	2	1	547	34	20.8944175015	29.4059964932	31.7936705079	12.032
3231	0	2	2	1892	118	20.8944175015	32.7240747932	35.1117488079	12.504
3232	0	2	1	478	29	16.7071859689	27.9198018323	29.8289870869	10.252
3232	0	2	2	1826	114	16.7071859689	28.691984404	30.6011696586	6.378
3233	0	2	1	449	28	22.0944433842	28.0525893094	30.5773942404	21.26
3233	0	2	2	1796	112	22.0944433842	31.3727713164	33.8975762474	8.063
3234	0	2	1	280	17	25.1227077932	31.2409582429	34.1118129377	5.843
3234	0	2	2	1626	101	25.1227077932	29.8527849227	32.7236396174	6.032
3235	0	2	1	825	51	25.0617239886	21.8282178914	24.6921037656	4.252
3235	0	2	2	2166	135	25.0617239886	27.8519340227	30.7158198969	4.252
3236	0	2	1	973	60	28.3628009958	31.0874993722	34.3286102056	4.709
3236	0	2	2	2315	144	28.3628009958	30.0479152873	33.2890261207	8.63
3237	0	2	1	1012	63	21.2072278093	30.272619176	32.6960390565	11.449
3237	0	2	2	2357	147	21.2072278093	28.7211939318	31.1446138123	8.898
3238	0	2	1	252	15	24.5948520089	35.6242469722	38.4347818451	7.937
3238	0	2	2	1593	99	24.5948520089	32.1581174505	34.9686523234	7.087
3239	0	2	1	999	62	21.4704472396	31.5881676137	34.0416664468	5.906
3239	0	2	2	2344	146	21.4704472396	31.9822136302	34.4357124633	7.418
3241	0	2	1	1275	79	20.7406897898	29.0518109448	31.4219179868	10.551
3241	0	2	2	2624	164	20.7406897898	29.7439655877	32.1140726297	7.685
3242	0	2	1	246	15	24.3833881716	35.0038855016	37.7902557043	12.157
