event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
26466	0	1	1	529	33	8.633007529	29.4387209573	29.2749640595	13.842
26466	0	1	2	1878	117	8.633007529	29.6091610327	29.4454041349	9.386
26467	0	1	1	478	29	14.2685734791	30.6720334556	30.4013772188	8.095
26467	0	1	2	1826	114	14.2685734791	27.4470107804	27.1763545437	9.543
26468	0	1	1	455	28	10.9979896116	29.3093258715	29.1007083468	19.37
26468	0	1	2	1801	112	10.9979896116	29.5196035581	29.3109860335	10.677
26469	0	1	1	478	29	12.4210158912	27.6399717789	27.4043613009	17.103
26469	0	1	2	1824	114	12.4210158912	31.4817100728	31.2460995948	4.771
26470	0	1	1	456	28	11.6444806238	28.817768341	28.5968877246	7.37
26470	0	1	2	1800	112	11.6444806238	28.6728423572	28.4519617408	6.914
26471	0	1	1	915	57	15.1200973662	32.6219138795	32.3351053447	18.677
26471	0	1	2	2257	141	15.1200973662	31.3059114466	31.0191029118	6.882
26472	0	1	1	966	60	18.3301878018	27.2049404982	26.8572407329	18.315
26472	0	1	2	2311	144	18.3301878018	25.9607241232	25.6130243579	10.834
26473	0	1	1	490	30	13.6901321113	28.9493275934	28.6896436353	15.653
26473	0	1	2	1834	114	13.6901321113	30.6296655158	30.3699815577	11.118
26474	0	1	1	1222	76	12.061281707	32.616084888	32.3872980985	9.654
26474	0	1	2	2572	160	12.061281707	27.5706703046	27.3418835151	17.292
26475	0	1	1	519	32	13.1132484172	30.5362639821	30.2875227555	8.063
26475	0	1	2	1866	116	13.1132484172	29.5305234814	29.2817822549	8.031
26476	0	1	1	520	32	9.50888960703	29.7175646527	29.5371934137	8
26476	0	1	2	1866	116	9.50888960703	30.6419636598	30.4615924208	10.095
26477	0	1	1	985	61	15.7450927846	27.7876777212	27.4890138382	4.74
26477	0	1	2	2331	145	15.7450927846	32.589433907	32.2907700239	9.527
26478	0	1	1	1222	76	14.3611947646	32.6138822208	32.341469079	6.378
26478	0	1	2	2572	160	14.3611947646	31.5730509492	31.3006378074	12.315
26479	0	1	1	452	28	11.9703593603	27.8661521235	27.6390900124	24.882
26479	0	1	2	1796	112	11.9703593603	29.3165566724	29.0894945613	4.756
26480	0	1	1	1230	76	24.7817336049	32.7234152447	32.2533380665	12.063
26480	0	1	2	2580	161	24.7817336049	33.2968075235	32.8267303453	17.338
26481	0	1	1	792	49	25.8395991065	30.2424446543	29.7523011467	12.189
26481	0	1	2	2132	133	25.8395991065	30.980841569	30.4906980614	16.031
26482	0	1	1	529	33	13.2446116591	29.1452456311	28.8940126151	15.166
26482	0	1	2	1878	117	13.2446116591	31.1418402189	30.8906072029	7.811
26484	0	1	1	237	14	17.7579045451	28.4407175447	28.1038732467	9.527
26484	0	1	2	1578	98	17.7579045451	32.3089200859	31.9720757879	7.717
26485	0	1	1	1237	77	0.585698959554	29.5832304852	29.5721205395	6.599
26485	0	1	2	2585	161	0.585698959554	28.2092177188	28.1981077732	16
26486	0	1	1	433	27	10.6436305732	31.3033776431	31.1014818474	4.378
26486	0	1	2	1781	111	10.6436305732	27.4259219325	27.2240261368	5.102
26487	0	1	1	487	30	8.53197550681	30.1153810459	29.9535405938	16.835
26487	0	1	2	1832	114	8.53197550681	31.1223084844	30.9604680323	13.779
26488	0	1	1	489	30	13.043548594	29.6368274593	29.3894083475	16.787
26488	0	1	2	1835	114	13.043548594	31.6628730506	31.4154539389	13.008
26489	0	1	1	468	29	9.10298610843	25.6083297169	25.4356579382	17.118
26489	0	1	2	1814	113	9.10298610843	29.9538882447	29.7812164659	13.874
26490	0	1	1	537	33	9.84172606672	30.2919271721	30.1052424595	4.158
26490	0	1	2	1888	118	9.84172606672	28.850354277	28.6636695644	10.756
26492	0	1	1	1217	76	9.26615821162	31.3480629054	31.1722959646	11.307
26492	0	1	2	2566	160	9.26615821162	32.6678452736	32.4920783327	13.906
26493	0	1	1	108	6	23.1796439963	31.2493691904	30.8096815635	18.346
26493	0	1	2	1449	90	23.1796439963	33.3268521388	32.8871645118	9.496
26494	0	1	1	305	19	17.8497039048	25.9092271952	25.570641583	13.103
26494	0	1	2	1649	103	17.8497039048	26.0758708245	25.7372852123	13.622
26495	0	1	1	477	29	12.4250687264	27.8157945643	27.5801072093	18.221
26495	0	1	2	1826	114	12.4250687264	27.6218229453	27.3861355903	7.37
26496	0	1	1	488	30	11.6694857293	28.4160078264	28.1946528958	12.834
26496	0	1	2	1832	114	11.6694857293	28.4600881762	28.2387332456	11.811
26497	0	1	1	432	27	9.25124388208	30.1845070535	30.009023018	9.134
26497	0	1	2	1779	111	9.25124388208	29.4376122385	29.262128203	12.032
26498	0	1	1	1281	80	4.18050172323	31.1869662405	31.107667573	13.906
26498	0	1	2	2632	164	4.18050172323	29.2267493804	29.1474507129	9.811
26499	0	1	1	1213	75	8.09508367749	30.2541780075	30.1006248239	8.693
26499	0	1	2	2561	160	8.09508367749	29.0938498961	28.9402967124	9.78
26500	0	1	1	569	35	10.2116088206	26.8228420233	26.629141117	9.843
26500	0	1	2	1918	119	10.2116088206	28.4461130205	28.2524121141	13.748
26501	0	1	1	478	29	7.09695157359	27.1340334895	26.9994135706	15.748
26501	0	1	2	1827	114	7.09695157359	28.0967353597	27.9621154408	9.654
26502	0	1	1	795	49	25.7388072551	32.4973719768	32.0091403593	19.811
26502	0	1	2	2135	133	25.7388072551	33.0832058926	32.594974275	23.102
26502	1	1	1	796	49	25.7388072551	35.6558597369	35.1676281193	12.945
26502	1	1	2	2132	133	25.7388072551	33.178036755	32.6898051375	17.59
26503	0	1	1	833	52	17.3786484744	27.0910415211	26.7613912164	7.843
26503	0	1	2	2175	135	17.3786484744	29.2192368604	28.8895865557	13.024
26504	0	1	1	1012	63	17.0719344159	29.127391693	28.803559354	11.842
26504	0	1	2	2356	147	17.0719344159	30.3133343694	29.9895020305	11.717
26505	0	1	1	1211	75	11.95986478	27.5614616958	27.3345986532	12.473
26505	0	1	2	2561	160	11.95986478	28.0104958477	27.7836328051	9.842
26506	0	1	1	1022	63	21.040946982	31.0660917737	30.6669724409	12.378
26506	0	1	2	2366	147	21.040946982	29.4103036465	29.0111843136	10.866
26507	0	1	1	938	58	17.6647765099	39.0759096651	38.7408318846	8.819
26507	0	1	2	2281	142	17.6647765099	38.2921475848	37.9570698043	5.118
26508	0	1	1	1218	76	12.8181544917	32.419391594	32.1762479145	11.071
26508	0	1	2	2569	160	12.8181544917	29.7145775563	29.4714338768	14.094
26509	0	1	1	139	8	21.4811572592	28.934401826	28.5269322781	15.244
26509	0	1	2	1481	92	21.4811572592	31.0581239798	30.6506544319	16.646
26510	0	1	1	1268	79	9.27007867579	30.0706134814	29.8947721745	13.78
26510	0	1	2	2617	163	9.27007867579	30.3862678379	30.2104265309	8.756
26511	0	1	1	522	32	11.5384003391	29.7041504423	29.4852820307	8.41
26511	0	1	2	1889	118	11.5384003391	16.5001132326	16.2812448209	14.63
26512	0	1	1	438	27	8.22261654413	39.4646886369	39.3087163211	10.063
26512	0	1	2	1782	111	8.22261654413	28.430113551	28.2741412351	8.126
26513	0	1	1	1056	66	15.306152128	30.1578112395	29.8674734885	8.756
26513	0	1	2	2404	150	15.306152128	28.7834825084	28.4931447574	11.04
26514	0	1	1	430	26	9.88033783203	33.3709008753	33.1834837478	11.968
26514	0	1	2	1776	111	9.88033783203	34.0908175553	33.9034004278	7.937
26515	0	1	1	1003	62	18.9159632241	26.9848824416	26.6260712803	7.717
26515	0	1	2	2350	146	18.9159632241	29.6477470707	29.2889359094	10.41
26516	0	1	1	490	30	11.325328832	25.8885624143	25.6737356914	16.677
26516	0	1	2	1834	114	11.325328832	29.0469529443	28.8321262213	13.118
26517	0	1	1	487	30	10.1860225018	28.0460123628	27.8527967956	18.094
26517	0	1	2	1832	114	10.1860225018	32.2858740628	32.0926584956	11.307
26518	0	1	1	286	17	13.529290051	25.9797059865	25.7230729926	6.929
26518	0	1	2	1630	101	13.529290051	26.9104644111	26.6538314172	15.433
26519	0	1	1	1062	66	16.0718263345	26.1569008272	25.8520392347	12.158
26519	0	1	2	2410	150	16.0718263345	28.9018168897	28.5969552972	20.189
26520	0	1	1	372	23	10.383774871	32.8088332038	32.611866532	6.094
26520	0	1	2	1716	107	10.383774871	33.3328658301	33.1358991583	7.275
26522	0	1	1	997	62	17.61145701	29.0481102142	28.7140438351	15.906
26522	0	1	2	2343	146	17.61145701	30.9266512843	30.5925849051	11.937
26523	0	1	1	526	32	5.95030481264	27.0877034613	26.9748339365	4.803
26523	0	1	2	1874	117	5.95030481264	27.7528697436	27.6400002188	9.685
26524	0	1	1	1003	62	24.6521038853	36.8875427455	36.4199244741	8.834
26524	0	1	2	2349	146	24.6521038853	36.7873531827	36.3197349113	13.654
26525	0	1	1	237	14	17.7083450566	29.7334523463	29.3975481273	10.645
26525	0	1	2	1578	98	17.7083450566	32.1229351993	31.7870309802	7.874
26526	0	1	1	429	26	12.2419813728	32.808824581	32.5766101544	5.339
26526	0	1	2	1776	111	12.2419813728	32.863216528	32.6310021014	9.559
26527	0	1	1	489	30	8.68881920996	23.7659973739	23.6011818013	11.355
26527	0	1	2	1844	115	8.68881920996	30.645253188	30.4804376153	4.693
26528	0	1	1	430	26	10.2530034727	30.4155004878	30.221014379	13.229
26528	0	1	2	1776	111	10.2530034727	35.0561488599	34.861662751	8.378
26529	0	1	1	987	61	20.7841453034	28.4623935862	28.0681454464	11.244
26529	0	1	2	2331	145	20.7841453034	33.7326646172	33.3384164773	9.401
26530	0	1	1	1227	76	11.6202704372	31.6276068567	31.407185476	11.276
26530	0	1	2	2578	161	11.6202704372	30.1397765972	29.9193552165	9.307
26531	0	1	1	489	30	12.1399122351	28.4959451906	28.2656668825	15.622
26531	0	1	2	1833	114	12.1399122351	30.2550737856	30.0247954774	11.402
26532	0	1	1	487	30	13.8673847365	24.9963219046	24.7332756953	20.315
26532	0	1	2	1832	114	13.8673847365	30.7785882703	30.515542061	12.693
26533	0	1	1	409	25	14.3481990292	28.1168470327	27.844680403	25.905
26533	0	1	2	1755	109	14.3481990292	32.9323299152	32.6601632856	12.126
26534	0	1	1	1044	65	15.8329687796	23.7224384309	23.4221076549	5.433
26534	0	1	2	2397	149	15.8329687796	27.7624053928	27.4620746167	16.063
26535	0	1	1	1006	62	16.3719984179	27.9195643049	27.6090088393	16.441
26535	0	1	2	2351	146	16.3719984179	30.8309820719	30.5204266063	11.748
26536	0	1	1	270	16	15.4139688459	34.1103397117	33.8179568181	4.094
26536	0	1	2	1613	100	15.4139688459	31.0107336847	30.7183507911	6.614
26537	0	1	1	430	26	8.57647824645	30.1452493587	29.9825647477	7.968
26537	0	1	2	1776	111	8.57647824645	30.1717876108	30.0091029998	14.346
26538	0	1	1	804	50	23.9074541575	30.3784093326	29.9249160958	21.244
26538	0	1	2	2149	134	23.9074541575	31.6698249944	31.2163317575	6.441
26539	0	1	1	258	16	14.9064499548	34.134636526	33.8518806041	14.283
26539	0	1	2	1601	100	14.9064499548	31.9704105107	31.6876545888	4.252
26540	0	1	1	1214	75	9.65927546281	30.064195671	29.8809718084	4.661
26540	0	1	2	2562	160	9.65927546281	27.6083542153	27.4251303527	20.945
26541	0	1	1	1032	64	15.1321303019	34.8247049926	34.5376682087	12.598
26541	0	1	2	2376	148	15.1321303019	39.1142993217	38.8272625378	14.315
26542	0	1	1	1220	76	12.8185834174	29.5250512714	29.2818994557	5.811
26542	0	1	2	2571	160	12.8185834174	30.1170001551	29.8738483394	12.299
26543	0	1	1	488	30	10.2367562965	27.4902363059	27.2960583847	17.654
26543	0	1	2	1833	114	10.2367562965	28.2601457683	28.0659678472	12.33
26544	0	1	1	413	25	9.86292975095	32.1874816489	32.00039473	5.748
26544	0	1	2	1760	110	9.86292975095	32.908539073	32.7214521541	12.787
26545	0	1	1	439	27	11.0708343768	32.2299369727	32.0199376778	11.323
26545	0	1	2	1785	111	11.0708343768	30.3965044633	30.1865051684	14.283
26546	0	1	1	1217	76	6.13366443174	28.1012931363	27.9849455186	8.347
26546	0	1	2	2566	160	6.13366443174	31.1792293763	31.0628817586	8.315
26547	0	1	1	452	28	12.5325212983	33.4095417894	33.1718161992	16.284
26547	0	1	2	1797	112	12.5325212983	30.4536426145	30.2159170243	10.472
26548	0	1	1	504	31	6.28512428868	31.2001516031	31.0809309893	6.788
26548	0	1	2	1850	115	6.28512428868	27.5525723289	27.4333517151	8.693
26549	0	1	1	1222	76	14.4961815249	33.5629205907	33.287946926	17.307
26549	0	1	2	2572	160	14.4961815249	30.2228991644	29.9479254998	15.401
26550	0	1	1	1060	66	18.2647901301	25.4786532819	25.1321940252	10
26550	0	1	2	2406	150	18.2647901301	23.929524667	23.5830654104	20.567
26551	0	1	1	1063	66	15.0432068558	30.1741622192	29.8888121972	7.874
26551	0	1	2	2411	150	15.0432068558	29.4214275473	29.1360775253	12.914
26552	0	1	1	895	55	19.3634880136	31.5116957193	31.1443955961	7.181
26552	0	1	2	2238	139	19.3634880136	32.2853307683	31.9180306451	10.284
26553	0	1	1	591	36	12.6589416933	29.6396632371	29.3995396168	5.04
26553	0	1	2	1941	121	12.6589416933	30.5656355922	30.3255119719	11.244
26554	0	1	1	429	26	13.2270898291	31.6059202638	31.3550196141	9.843
26554	0	1	2	1776	111	13.2270898291	32.4255473977	32.174646748	12.347
26555	0	1	1	452	28	13.676849231	28.3556438852	28.096211886	20.504
26555	0	1	2	1797	112	13.676849231	29.3292181999	29.0697862007	9.796
26556	0	1	1	937	58	12.8428128863	35.3972587104	35.1536472933	15.59
26556	0	1	2	2281	142	12.8428128863	34.3305569921	34.086945575	5.843
26557	0	1	1	1002	62	13.300905835	29.0086886752	28.7563878321	7.905
26557	0	1	2	2347	146	13.300905835	29.4597723519	29.2074715088	4.913
26558	0	1	1	1021	63	18.9313909073	30.6107126619	30.2516088575	12.189
26558	0	1	2	2365	147	18.9313909073	33.3855452007	33.0264413963	12.031
26559	0	1	1	538	33	10.7317874831	31.4347479549	31.2311799376	11.937
26559	0	1	2	1888	118	10.7317874831	27.6749915102	27.4714234929	15.401
26560	0	1	1	893	55	20.4731253075	29.2129800263	28.8246315303	6.645
26560	0	1	2	2235	139	20.4731253075	30.9926441357	30.6042956397	9.055
26561	0	1	1	1026	64	14.591477652	33.7537536324	33.4769723244	9.134
26561	0	1	2	2373	148	14.591477652	39.7772798514	39.5004985434	10.283
26562	0	1	1	470	29	14.8353210899	32.7421309368	32.4607242367	9.338
26562	0	1	2	1815	113	14.8353210899	32.6021195004	32.3207128003	11.906
26563	0	1	1	1243	77	7.79687830994	28.5810465949	28.4331499783	10.126
26563	0	1	2	2593	162	7.79687830994	27.3056615697	27.157764953	7.008
26564	0	1	1	1265	79	7.63645816663	27.7523610068	27.6075073511	14.929
26564	0	1	2	2615	163	7.63645816663	27.845524951	27.7006712954	15.78
26565	0	1	1	1025	64	11.9896083371	33.2834662109	33.0560389717	7.937
26565	0	1	2	2370	148	11.9896083371	31.9217638919	31.6943366528	11.228
26567	0	1	1	1002	62	14.3454481909	29.8262704307	29.5541559809	10.488
26567	0	1	2	2349	146	14.3454481909	28.3075133931	28.0353989433	9.685
26568	0	1	1	520	32	5.65948890575	28.5363796969	28.4290265707	12.614
26568	0	1	2	1867	116	5.65948890575	27.3990117876	27.2916586614	7.685
26569	0	1	1	1254	78	4.51903919425	26.8030054697	26.7172851877	9.04
26569	0	1	2	2598	162	4.51903919425	26.5475904389	26.4618701569	4.032
26570	0	1	1	1107	69	11.5761686869	30.0486251697	29.8290403418	6.567
26570	0	1	2	2456	153	11.5761686869	31.1383223812	30.9187375533	5.559
26571	0	1	1	462	28	12.5843889678	32.3759055811	32.1371961289	8.882
26571	0	1	2	1809	113	12.5843889678	34.105696273	33.8669868208	10.472
26573	0	1	1	513	32	10.1267583968	34.30330714	34.1112157356	9.937
26573	0	1	2	1861	116	10.1267583968	35.1048166673	34.912725263	7.134
26574	0	1	1	577	36	8.22628688345	29.3168156147	29.1607736773	10.662
26574	0	1	2	1925	120	8.22628688345	30.8374263197	30.6813843823	12.157
26575	0	1	1	298	18	14.8854192609	28.7994633303	28.5171063333	13.008
26575	0	1	2	1642	102	14.8854192609	28.2351750076	27.9528180105	16.41
26576	0	1	1	434	27	15.2114549121	32.8288871348	32.5403456665	8
26576	0	1	2	1781	111	15.2114549121	31.0590420421	30.7705005738	6.85
26577	0	1	1	189	11	20.8626520716	31.9967346215	31.6009973106	4.283
26577	0	1	2	1532	95	20.8626520716	30.0133385658	29.617601255	15.37
26578	0	1	1	405	25	10.8565260757	41.4403596951	41.2344255492	24.378
26578	0	1	2	1752	109	10.8565260757	29.561881724	29.3559475781	4.378
26579	0	1	1	1098	68	12.8736617195	1.61096444345	1.36676786421	12.724
26579	0	1	2	2440	152	12.8736617195	2.26426382181	2.02006724257	17.968
26580	0	1	1	430	26	8.34268787614	28.7298038183	28.5715539058	14.221
26580	0	1	2	1777	111	8.34268787614	28.1402419665	27.981992054	9.323
26581	0	1	1	920	57	13.8380268835	28.5182242108	28.2557348817	6.504
26581	0	1	2	2263	141	13.8380268835	33.3296223484	33.0671330192	9.496
26582	0	1	1	1217	76	12.0063066509	31.5304913773	31.3027473929	5.969
26582	0	1	2	2568	160	12.0063066509	29.407415074	29.1796710896	8.914
26583	0	1	1	489	30	12.6661698895	25.6980799373	25.4578192076	20.472
26583	0	1	2	1834	114	12.6661698895	26.4267388519	26.1864781222	12.441
26584	0	1	1	879	54	21.5849732881	23.0590674321	22.6496286295	16.725
26584	0	1	2	2217	138	21.5849732881	29.6670695023	29.2576306997	17.339
26585	0	1	1	379	23	11.3337802342	30.6506723366	30.4356853016	12.693
26585	0	1	2	1724	107	11.3337802342	28.9746234458	28.7596364108	17.26
26586	0	1	1	209	13	15.287565634	35.781577009	35.4915918196	6.85
26586	0	1	2	1552	97	15.287565634	31.2402512208	30.9502660314	5.717
26587	0	1	1	472	29	13.7810839085	18.6718225978	18.4104134026	11.496
26587	0	1	2	1803	112	13.7810839085	29.5372743828	29.2758651877	4.126
26588	0	1	1	931	58	19.15672956	46.1050943553	45.7417161704	7.59
26588	0	1	2	2274	142	19.15672956	39.9729733777	39.6095951928	4.346
26591	0	1	1	430	26	18.5093801885	25.0873917533	24.7362929421	13.496
26591	0	1	2	1777	111	18.5093801885	22.0827247904	21.7316259791	15.118
26592	0	1	1	182	11	14.4980601554	24.4507745357	24.1757652359	19.275
26592	0	1	2	1525	95	14.4980601554	25.3069478453	25.0319385455	18.819
26593	0	1	1	524	32	10.3388518239	31.3019865087	31.1058719685	8.126
26593	0	1	2	1874	117	10.3388518239	30.6961576375	30.5000430973	8.772
26594	0	1	1	265	16	17.1876052847	35.1098180954	34.7837916309	8.347
26594	0	1	2	1608	100	17.1876052847	34.1716597966	33.845633332	8.725
26595	0	1	1	805	50	22.4917802077	33.2939531246	32.8673133769	12.126
26595	0	1	2	2146	134	22.4917802077	32.7435127601	32.3168730124	4.677
26596	0	1	1	459	28	10.1030767052	33.0714456331	32.8798034395	5.496
26596	0	1	2	1803	112	10.1030767052	32.1487399429	31.9570977494	8.032
26597	0	1	1	567	35	9.59355668544	32.2758296543	32.0938523913	12.63
26597	0	1	2	1914	119	9.59355668544	31.7288231265	31.5468458634	6.567
26598	0	1	1	489	30	14.3363158449	29.3807839136	29.1088426925	12.473
26598	0	1	2	1834	114	14.3363158449	29.6477088879	29.3757676667	15.134
26599	0	1	1	574	35	11.4306690362	26.0443322202	25.8275073309	7.622
26599	0	1	2	1923	120	11.4306690362	29.7818269712	29.5650020819	9.527
26600	0	1	1	774	48	20.6246551364	36.1840306233	35.792807804	5.275
26600	0	1	2	2116	132	20.6246551364	35.5009112565	35.1096884372	11.213
26601	0	1	1	430	26	12.0683671966	29.9815476922	29.7526265002	12
26601	0	1	2	1776	111	12.0683671966	27.5664606082	27.3375394162	11.433
26602	0	1	1	1097	68	12.6244228381	33.3641489315	33.1246800889	15.779
26602	0	1	2	2444	152	12.6244228381	30.8511325163	30.6116636737	4
26603	0	1	1	415	25	10.6236966581	32.5162589455	32.3147412701	4.929
26603	0	1	2	1763	110	10.6236966581	34.4651196429	34.2636019676	12.897
26604	0	1	1	460	28	14.5988410387	27.759301074	27.4823800922	5.512
26604	0	1	2	1806	112	14.5988410387	25.8396089953	25.5626880136	7.103
26605	0	1	1	1060	66	13.1332244463	28.089490389	27.8403702433	5.433
26605	0	1	2	2400	150	13.1332244463	27.5335608741	27.2844407283	4.378
26606	0	1	1	76	4	25.696103984	31.8992886212	31.411867029	13.244
26606	0	1	2	1416	88	25.696103984	31.0709257224	30.5835041302	12.347
26607	0	1	1	1098	68	9.97997387979	35.3527797115	35.163472618	10.567
26607	0	1	2	2446	152	9.97997387979	38.0608065587	37.8714994652	6.488
26608	0	1	1	1014	63	20.301995491	29.6067045483	29.2216021619	11.59
26608	0	1	2	2359	147	20.301995491	33.6587157003	33.2736133139	7.055
26610	0	1	1	488	30	12.8421826034	29.8875473441	29.6439478827	15.023
26610	0	1	2	1833	114	12.8421826034	30.579177099	30.3355776375	10.378
26611	0	1	1	277	17	20.8853826394	33.6266566886	33.2304882085	8.504
26611	0	1	2	1621	101	20.8853826394	32.8113030728	32.4151345928	11.779
26612	0	1	1	210	13	18.3495495736	38.3387824479	37.9907154151	7.275
26612	0	1	2	1554	97	18.3495495736	35.639941453	35.2918744202	5.04
26613	0	1	1	455	28	8.66196380861	29.8191158204	29.6548096597	16.063
26613	0	1	2	1800	112	8.66196380861	30.6654725132	30.5011663524	9.748
26614	0	1	1	297	18	15.7490222303	31.5594094667	31.2606710473	10.032
26614	0	1	2	1642	102	15.7490222303	33.2276868046	32.9289483851	9.275
26615	0	1	1	1026	64	14.568092433	37.4174030329	37.141065312	8.977
26615	0	1	2	2372	148	14.568092433	32.2792927899	32.0029550691	4.252
26616	0	1	1	506	31	6.96841714844	28.5473877105	28.415205922	8.063
26616	0	1	2	1853	115	6.96841714844	31.5699653143	31.4377835258	12.22
26617	0	1	1	72	4	22.3541850627	34.1976845914	33.7736548443	12.819
26617	0	1	2	1412	88	22.3541850627	33.5601372405	33.1361074934	10.567
26618	0	1	1	486	30	12.8845007046	27.4157275495	27.1713253689	11.685
26618	0	1	2	1832	114	12.8845007046	28.7395553312	28.4951531505	13.842
26619	0	1	1	577	36	8.61964630423	28.630034396	28.4665309432	8.031
26619	0	1	2	1925	120	8.61964630423	31.7645840603	31.6010806074	14.378
26620	0	1	1	431	26	14.6182341069	32.3216630356	32.0443741926	13.748
26620	0	1	2	1777	111	14.6182341069	33.4450119414	33.1677230984	6.897
26621	0	1	1	437	27	10.0051062102	28.7642914786	28.5745076576	5.166
26621	0	1	2	1783	111	10.0051062102	28.6897475378	28.4999637168	9.874
26622	0	1	1	737	46	14.5270750894	34.9039530653	34.6283933901	16.063
26622	0	1	2	2077	129	14.5270750894	36.8139041661	36.5383444908	15.874
26623	0	1	1	299	18	18.1228188859	34.4239664724	34.0802002251	12.929
26623	0	1	2	1642	102	18.1228188859	32.3278746851	31.9841084378	11.386
26624	0	1	1	584	36	9.38495452984	27.324398574	27.1463782219	10.409
26624	0	1	2	1933	120	9.38495452984	33.0196913394	32.8416709873	10.221
26625	0	1	1	459	28	13.8455956581	26.1402310375	25.8775981386	12.677
26625	0	1	2	1797	112	13.8455956581	25.5488030772	25.2861701783	15.748
26626	0	1	1	771	48	21.8911224411	32.7389204274	32.3236743745	7.118
26626	0	1	2	2113	132	21.8911224411	31.2790771641	30.8638311111	9.338
26627	0	1	1	433	27	9.77467955446	31.6925780067	31.5071650789	4.504
26627	0	1	2	1781	111	9.77467955446	29.7407188471	29.5553059193	10.708
26628	0	1	1	377	23	12.1956014455	31.0169323614	30.7855977015	15.59
26628	0	1	2	1722	107	12.1956014455	29.0414841069	28.8101494471	15.874
26629	0	1	1	460	28	13.5103633831	27.5318174754	27.2755434956	5.528
26629	0	1	2	1808	113	13.5103633831	26.5492936457	26.293019666	6.63
26630	0	1	1	432	27	14.0172719997	33.4855285658	33.2196391905	12.819
26630	0	1	2	1780	111	14.0172719997	27.1646377146	26.8987483393	4.599
26631	0	1	1	1259	78	12.8904575843	18.1210011575	17.8764859826	6.347
26631	0	1	2	2615	163	12.8904575843	19.3610829986	19.1165678237	7.843
26632	0	1	1	414	25	10.4188455229	32.7140559246	32.5164240082	6.992
26632	0	1	2	1760	110	10.4188455229	33.9996583182	33.8020264019	12.96
26633	0	1	1	444	27	16.2905195951	30.0772931624	29.7682832439	8.252
26633	0	1	2	1791	111	16.2905195951	27.9984331883	27.6894232697	8.819
26634	0	1	1	1250	78	4.88553586773	26.3753162825	26.2826440364	8.866
26634	0	1	2	2598	162	4.88553586773	27.3874158601	27.2947436141	22.221
26635	0	1	1	454	28	7.12300740962	29.3783887678	29.2432746036	26.977
26635	0	1	2	1798	112	7.12300740962	28.9812095127	28.8460953485	5.779
26636	0	1	1	280	17	13.8078219082	34.7840109203	34.5220945402	21.464
26636	0	1	2	1624	101	13.8078219082	36.1253960677	35.8634796876	10.788
26637	0	1	1	553	34	3.62311246577	29.6777442097	29.6090184897	12.646
26637	0	1	2	1901	118	3.62311246577	30.0488191911	29.9800934711	17.276
26638	0	1	1	1107	69	15.1736028552	30.6551726249	30.3673491608	15.307
26638	0	1	2	2454	153	15.1736028552	31.3504807657	31.0626573016	5.307
26639	0	1	1	475	29	12.3277365457	31.9631346054	31.729293515	18.063
26639	0	1	2	1825	114	12.3277365457	28.0785417597	27.8447006693	4.22
26640	0	1	1	242	15	16.855572283	34.1115472736	33.7918190422	8.897
26640	0	1	2	1586	99	16.855572283	33.3260937124	33.0063654811	11.968
26641	0	1	1	234	14	18.4280719991	31.2935286631	30.9439721622	14.472
26641	0	1	2	1577	98	18.4280719991	28.7874860491	28.4379295482	15.78
26642	0	1	1	432	27	8.98944010695	29.7381899597	29.5676720006	6.378
26642	0	1	2	1777	111	8.98944010695	26.3445289829	26.1740110237	10.189
26643	0	1	1	797	49	22.4713481505	30.8539970269	30.4277448487	15.465
26643	0	1	2	2135	133	22.4713481505	29.4456761076	29.0194239294	12.22
26643	1	1	1	803	50	22.4713481505	23.7435802363	23.3173280582	5.748
26643	1	1	2	2133	133	22.4713481505	30.9417181169	30.5154659387	14.63
26644	0	1	1	895	55	23.5939958644	29.6167651702	29.1692178285	18.567
26644	0	1	2	2235	139	23.5939958644	31.2233240722	30.7757767305	11.716
26645	0	1	1	739	46	14.3300882207	39.4348819166	39.1630588254	15.496
26645	0	1	2	2078	129	14.3300882207	38.701275217	38.4294521258	7.465
26647	0	1	1	491	30	6.92411528773	30.8280144562	30.6966730162	16
26647	0	1	2	1838	114	6.92411528773	30.8940430653	30.7627016253	6.96
26648	0	1	1	486	30	11.3337706513	29.4061018423	29.191114989	13.118
26648	0	1	2	1831	114	11.3337706513	27.5304170756	27.3154302224	13.212
26649	0	1	1	797	49	22.8444591228	33.9079994239	33.474669817	14.819
26649	0	1	2	2132	133	22.8444591228	33.9488932887	33.5155636818	4.583
26650	0	1	1	169	10	20.5324209288	29.0669658543	28.6774925977	17.748
26650	0	1	2	1512	94	20.5324209288	27.2144483429	26.8249750863	19.338
26651	0	1	1	1103	68	13.8705266478	28.6239842302	28.3608784229	18.772
26651	0	1	2	2450	153	13.8705266478	28.9020449902	28.6389391829	10.551
26652	0	1	1	1080	67	15.8114049814	29.1572314412	28.8573097023	10.284
26652	0	1	2	2426	151	15.8114049814	28.1109225336	27.8110007947	16.724
26653	0	1	1	935	58	15.9617374189	32.9421333823	32.639360033	12.126
26653	0	1	2	2278	142	15.9617374189	33.4259833498	33.1232100005	7.716
26654	0	1	1	374	23	12.7532104815	29.1324525974	28.8905408211	11.653
