event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
378	0	1	1	1239	77	15.2425028655	32.5498818273	33.1888902442	8.96
378	0	1	2	2590	161	15.2425028655	30.2045457767	30.8435541936	10.189
379	0	1	1	549	34	25.7201803611	32.3642957556	33.4425577628	5.969
379	0	1	2	1897	118	25.7201803611	30.8618373192	31.9400993264	12.599
380	0	1	1	1245	77	23.4377691099	30.5641270828	31.5467040169	8.551
380	0	1	2	2596	162	23.4377691099	31.0595294361	32.0421063702	18.724
381	0	1	1	954	59	23.1681543654	31.8753259101	32.8465998389	5.559
381	0	1	2	2295	143	23.1681543654	29.6687190637	30.6399929924	9.779
382	0	1	1	579	36	21.1928788552	28.1860133538	29.0744782001	6.803
382	0	1	2	1928	120	21.1928788552	28.5136371098	29.4021019561	9.118
383	0	1	1	1270	79	22.3276316876	29.8904823127	30.8265191763	10.567
383	0	1	2	2620	163	22.3276316876	32.1534109048	33.0894477685	6.221
384	0	1	1	1061	66	23.0389930257	33.959531315	34.9253904387	5.779
384	0	1	2	2410	150	23.0389930257	32.7805247809	33.7463839046	11.843
385	0	1	1	1286	80	22.8412303123	32.1914506269	33.1490189836	8.472
385	0	1	2	2629	164	22.8412303123	30.9804692747	31.9380376314	18.378
386	0	1	1	577	36	24.3167227608	36.3240935482	37.3435186814	7.464
386	0	1	2	1925	120	24.3167227608	35.8139102192	36.8333353524	10.158
387	0	1	1	1213	75	18.5104293054	28.5046545675	29.2806636147	4.032
387	0	1	2	2562	160	18.5104293054	32.1976030041	32.9736120514	9.212
388	0	1	1	839	52	29.4849087091	24.9007463778	26.136836343	6.819
388	0	1	2	2181	136	29.4849087091	20.5112366296	21.7473265948	4.063
389	0	1	1	334	20	25.9774698983	30.2521749875	31.3412232928	11.906
389	0	1	2	1678	104	25.9774698983	32.4240805095	33.5131288148	10.599
390	0	1	1	491	30	21.3713750561	30.4287038202	31.3246517273	13.701
390	0	1	2	1837	114	21.3713750561	27.9081462837	28.8040941907	7.323
391	0	1	1	383	23	20.0782357884	30.3201303598	31.1618662464	4.567
391	0	1	2	1750	109	20.0782357884	31.9815477002	32.8232835869	5.024
392	0	1	1	919	57	28.6007594745	29.7843175803	30.9833415329	14.772
392	0	1	2	2262	141	28.6007594745	29.7100611686	30.9090851212	4.284
393	0	1	1	1243	77	15.0731121485	30.9929157779	31.6248228614	8.347
393	0	1	2	2597	162	15.0731121485	31.6709272418	32.3028343254	24.74
394	0	1	1	1217	76	19.1557000106	28.0465755174	28.8496361201	8.662
394	0	1	2	2567	160	19.1557000106	29.9664976458	30.7695582485	10.756
395	0	1	1	1258	78	21.5744171825	27.8135223039	28.7179823056	8.536
395	0	1	2	2604	162	21.5744171825	29.8107285896	30.7151885913	10.031
396	0	1	1	737	46	26.8356274043	31.1895776291	32.3146023008	12.315
396	0	1	2	2077	129	26.8356274043	31.5476241689	32.6726488406	8.032
397	0	1	1	1030	64	26.8926723797	30.38156757	31.5089837269	12.095
397	0	1	2	2374	148	26.8926723797	34.2734764439	35.4008926008	16.031
398	0	1	1	804	50	29.0138012241	33.1827094573	34.399049277	7.039
398	0	1	2	2146	134	29.0138012241	32.6522017203	33.86854154	15.779
399	0	1	1	833	52	26.3638620752	29.4108203069	30.5160672545	7.496
399	0	1	2	2175	135	26.3638620752	27.2522272053	28.357474153	14.724
400	0	1	1	547	34	20.2828413157	25.4444899459	26.2948034694	8.536
400	0	1	2	1894	118	20.2828413157	28.7964379546	29.6467514781	12.551
401	0	1	1	1057	66	25.631553038	27.2038502023	28.2783967038	5.59
401	0	1	2	2403	150	25.631553038	27.4424939409	28.5170404424	14.645
402	0	1	1	1021	63	22.8892437727	25.9008434506	26.860424666	9.465
402	0	1	2	2366	147	22.8892437727	27.6273421142	28.5869233297	11.465
403	0	1	1	488	30	22.2099232345	30.013096728	30.9441989236	11.402
403	0	1	2	1834	114	22.2099232345	31.5296499814	32.460752177	10.126
404	0	1	1	1246	77	22.6100808232	31.0612851408	32.0091630634	10.504
404	0	1	2	2597	162	22.6100808232	27.0260527884	27.973930711	20.441
405	0	1	1	1234	77	22.6533194201	30.5149416717	31.4646322774	10.252
405	0	1	2	2584	161	22.6533194201	30.6102121923	31.559902798	12.897
406	0	1	1	470	29	18.8262399153	31.8964540931	32.6857028057	8.378
406	0	1	2	1817	113	18.8262399153	31.063281571	31.8525302836	6.788
407	0	1	1	1223	76	20.1415766517	31.010953018	31.8553443311	5.071
407	0	1	2	2573	160	20.1415766517	30.007159894	30.8515512071	11.213
408	0	1	1	334	20	25.6030932228	30.064401103	31.1377544893	8.284
408	0	1	2	1675	104	25.6030932228	31.4705654888	32.5439188751	5.149
409	0	1	1	470	29	23.3614715343	30.5907400912	31.5701184172	8.346
409	0	1	2	1817	113	23.3614715343	30.5157423577	31.4951206837	9.055
411	0	1	1	1222	76	19.7743788046	32.6476564815	33.4766538322	8.771
411	0	1	2	2572	160	19.7743788046	30.0309653131	30.8599626639	15.591
415	0	1	1	250	15	22.5121753276	29.696518689	30.640292139	8.158
415	0	1	2	1592	99	22.5121753276	31.4843249374	32.4280983874	7.181
416	0	1	1	916	57	26.4332780191	32.2848189593	33.3929760177	13.496
416	0	1	2	2257	141	26.4332780191	31.6343844787	32.7425415372	8.063
417	0	1	1	1255	78	23.1592952963	28.1325838002	29.103486332	9.653
417	0	1	2	2601	162	23.1592952963	25.8019285139	26.7728310457	10.567
419	0	1	1	532	33	23.6762344023	32.1863659455	33.1789400126	11.307
419	0	1	2	1889	118	23.6762344023	33.9851341887	34.9777082559	11.149
420	0	1	1	1021	63	27.9144460923	21.2929532221	22.4632049952	8.063
420	0	1	2	2366	147	27.9144460923	23.9507459407	25.1209977138	12.031
421	0	1	1	1021	63	25.2588819831	29.5416530819	30.6005761689	8.284
421	0	1	2	2366	147	25.2588819831	32.0045521389	33.0634752259	8.835
422	0	1	1	1217	76	19.8272110096	33.4734376565	34.3046498813	13.181
422	0	1	2	2566	160	19.8272110096	31.78106609	32.6122783148	12.851
423	0	1	1	521	32	20.8693732901	27.1036132167	27.9785158035	4.378
423	0	1	2	1869	116	20.8693732901	29.0152997624	29.8902023493	6.709
424	0	1	1	737	46	31.7623963896	29.8759130371	31.2074816654	4.693
424	0	1	2	2076	129	31.7623963896	30.8800228722	32.2115915005	11.78
425	0	1	1	996	62	18.4491007077	29.1154501903	29.8888881709	5.244
425	0	1	2	2341	146	18.4491007077	28.2635038479	29.0369418285	13.338
426	0	1	1	819	51	23.2549137936	27.1480701915	28.1229813186	10.158
426	0	1	2	2161	135	23.2549137936	31.0460926902	32.0210038172	6.157
427	0	1	1	520	32	21.5376171048	28.0005765016	28.903493741	11.401
427	0	1	2	1866	116	21.5376171048	27.7290427607	28.6319600001	14.157
429	0	1	1	901	56	20.6140451301	32.1277879829	32.991986498	8.063
429	0	1	2	2242	140	20.6140451301	30.1774557863	31.0416543015	5.37
430	0	1	1	1271	79	18.0891371341	29.0122641978	29.7706114971	14.834
430	0	1	2	2617	163	18.0891371341	30.3896544977	31.148001797	10.347
431	0	1	1	586	36	24.7025602837	29.9682707673	31.0038712903	4.063
431	0	1	2	1931	120	24.7025602837	30.8121853951	31.8477859181	5.874
432	0	1	1	577	36	21.1077999237	31.0075763517	31.8924744509	9.937
432	0	1	2	1925	120	21.1077999237	31.2602916453	32.1451897445	6.284
433	0	1	1	485	30	24.6956021565	32.4149129837	33.4502218025	10.22
433	0	1	2	1830	114	24.6956021565	31.7964678043	32.8317766231	7.433
434	0	1	1	1258	78	16.131036791	30.9596247048	31.6358829527	6.504
434	0	1	2	2609	163	16.131036791	29.0809791888	29.7572374368	18.661
435	0	1	1	809	50	20.9273424415	28.9657834594	29.8431162755	18
435	0	1	2	2151	134	20.9273424415	26.8416445975	27.7189774136	15.086
436	0	1	1	158	9	27.4028669936	28.8279379631	29.9767429074	8.252
436	0	1	2	1498	93	27.4028669936	29.463622777	30.6124277213	14.126
437	0	1	1	930	58	27.153317761	28.2500807631	29.3884239045	8.126
437	0	1	2	2273	142	27.153317761	27.5966948618	28.7350380032	8.441
438	0	1	1	982	61	27.6551751083	29.5416648523	30.7010472595	8.031
438	0	1	2	2327	145	27.6551751083	34.0355339104	35.1949163176	6.347
439	0	1	1	918	57	27.1278663809	23.5378426109	24.6751187592	4.882
439	0	1	2	2266	141	27.1278663809	29.0344771539	30.1717533022	4.977
440	0	1	1	333	20	25.593469807	32.0747900844	33.1477400302	11.275
440	0	1	2	1677	104	25.593469807	33.026337233	34.0992871788	10.929
441	0	1	1	341	21	24.3588229797	29.0838202566	30.105010349	9.37
441	0	1	2	1684	105	24.3588229797	29.8255482268	30.8467383191	6.252
442	0	1	1	215	13	26.1013014114	27.6966503026	28.7908899717	8.252
442	0	1	2	1558	97	26.1013014114	27.3511513335	28.4453910026	10.567
443	0	1	1	919	57	26.05362183	29.4190247772	30.5112655847	4.221
443	0	1	2	2261	141	26.05362183	29.9255414068	31.0177822143	5.15
444	0	1	1	538	33	18.1694703955	29.5383397969	30.3000548915	9.464
444	0	1	2	1889	118	18.1694703955	26.4492710483	27.2109861429	10.251
445	0	1	1	485	30	21.2135334479	29.286168501	30.1754992457	9.213
445	0	1	2	1831	114	21.2135334479	30.3851831136	31.2745138583	9.685
446	0	1	1	585	36	19.2385162761	30.9886360693	31.7951685618	13.008
446	0	1	2	1932	120	19.2385162761	30.3438573101	31.1503898026	19.654
446	1	1	1	584	36	19.2385162761	30.6017759366	31.4083084291	16.441
446	1	1	2	1933	120	19.2385162761	30.2374667096	31.0439992021	18.504
447	0	1	1	519	32	18.2649089541	29.7064055725	30.4721217188	16.41
447	0	1	2	1867	116	18.2649089541	31.3971618726	32.162878019	13.197
448	0	1	1	518	32	22.2122044863	25.8081596533	26.7393574853	12.582
448	0	1	2	1865	116	22.2122044863	27.5594157736	28.4906136056	5.779
449	0	1	1	431	26	21.9240374073	28.7294164452	29.6485335061	10.614
449	0	1	2	1773	110	21.9240374073	28.1397774601	29.0588945211	13.968
450	0	1	1	430	26	21.2996374686	29.4500910591	30.3430315255	5.433
450	0	1	2	1777	111	21.2996374686	29.3577319223	30.2506723887	8.835
451	0	1	1	1268	79	20.8481606259	30.4528187197	31.3268320122	6.897
451	0	1	2	2618	163	20.8481606259	31.4284155598	32.3024288524	10
452	0	1	1	985	61	27.4984582141	25.1259997465	26.2788121425	11.307
452	0	1	2	2331	145	27.4984582141	29.6375705557	30.7903829517	8
453	0	1	1	1006	62	25.310273277	29.5976120387	30.6586895927	5.906
453	0	1	2	2351	146	25.310273277	29.346767568	30.407845122	7.937
454	0	1	1	488	30	20.54403031	31.1972335798	32.0584968776	6.882
454	0	1	2	1832	114	20.54403031	31.360044283	32.2213075808	6.677
455	0	1	1	1220	76	21.8024006922	31.2347274064	32.1487451155	5.653
455	0	1	2	2571	160	21.8024006922	31.2452094475	32.1592271566	12.299
456	0	1	1	737	46	27.4233008146	31.2423149622	32.3919765495	11.023
456	0	1	2	2076	129	27.4233008146	32.400387703	33.5500492902	6.315
457	0	1	1	489	30	21.4891485026	28.9914765731	29.8923618729	13.244
457	0	1	2	1833	114	21.4891485026	30.8570708589	31.7579561587	9.843
458	0	1	1	536	33	19.9256036171	31.0153427013	31.8506798198	5.874
458	0	1	2	1885	117	19.9256036171	28.8739539859	29.7092911044	12.126
462	0	1	1	538	33	19.4521282916	29.0752567696	29.8907444762	10.346
462	0	1	2	1889	118	19.4521282916	28.0799788198	28.8954665263	4.882
463	0	1	1	548	34	20.540198165	31.7613500269	32.6224526704	16.252
463	0	1	2	1895	118	20.540198165	30.4739115918	31.3350142353	15.149
464	0	1	1	982	61	25.9792153653	30.8156530062	31.9047744863	6.063
464	0	1	2	2342	146	25.9792153653	37.3529049785	38.4420264586	10.032
465	0	1	1	160	10	23.5587704838	30.3231327613	31.3107824119	10.378
465	0	1	2	1499	93	23.5587704838	29.9544064025	30.9420560531	7.748
466	0	1	1	737	46	28.6408528711	24.3329008969	25.533605677	13.401
466	0	1	2	2077	129	28.6408528711	26.6169084311	27.8176132111	5.213
467	0	1	1	1234	77	19.3897862837	29.8863769221	30.6992510771	5.181
467	0	1	2	2584	161	19.3897862837	29.6340691041	30.4469432591	4.063
468	0	1	1	1283	80	21.3200784217	29.7040002319	30.5977976403	11.291
468	0	1	2	2634	164	21.3200784217	30.2044800566	31.0982774651	12.992
469	0	1	1	1256	78	20.7634115154	28.4764258236	29.3468861961	11.496
469	0	1	2	2604	162	20.7634115154	29.8837630668	30.7542234392	9.716
470	0	1	1	154	9	24.4559574735	34.9243533726	35.949615615	7.905
470	0	1	2	1495	93	24.4559574735	34.5327744006	35.558036643	15.779
471	0	1	1	984	61	22.0185451833	28.8866491257	29.8097282173	10.567
471	0	1	2	2329	145	22.0185451833	31.9304434707	32.8535225623	6.645
472	0	1	1	893	55	23.2199879108	28.4574563509	29.4309032871	10.74
472	0	1	2	2234	139	23.2199879108	31.6088438161	32.5822907523	6.252
473	0	1	1	1245	77	18.8767155453	27.9763257455	28.7676905379	7.716
473	0	1	2	2596	162	18.8767155453	27.4622094697	28.2535742621	22.63
474	0	1	1	892	55	26.8806754148	30.4704953137	31.5974085242	19.244
474	0	1	2	2235	139	26.8806754148	30.2317607564	31.3586739669	9.717
475	0	1	1	1224	76	19.2819302099	29.4634857565	30.2718382827	15.717
475	0	1	2	2575	160	19.2819302099	30.850641443	31.6589939693	6.032
476	0	1	1	965	60	21.8807666389	32.4713519987	33.3886550278	6
476	0	1	2	2310	144	21.8807666389	30.5485212921	31.4658243212	6.851
477	0	1	1	567	35	29.4362270714	29.276667383	30.5107164775	6.283
477	0	1	2	1915	119	29.4362270714	32.388516969	33.6225660635	8.347
478	0	1	1	919	57	28.1108127323	29.9133543347	31.0918383474	16.284
478	0	1	2	2262	141	28.1108127323	30.0673325443	31.245816557	4.945
479	0	1	1	467	29	22.9283403416	44.7577609213	45.7189811744	4.945
479	0	1	2	1812	113	22.9283403416	32.4653007732	33.4265210263	10.977
481	0	1	1	378	23	29.8402121269	30.2322912013	31.483276481	8.787
481	0	1	2	1723	107	29.8402121269	28.6934412452	29.9444265248	12.63
482	0	1	1	488	30	22.9383996308	33.1509644164	34.1126063832	9.622
482	0	1	2	1834	114	22.9383996308	32.1588601229	33.1205020896	7.811
483	0	1	1	879	54	27.3441500834	26.7717300183	27.9180733852	17.071
483	0	1	2	2222	138	27.3441500834	27.3704257358	28.5167691027	15.969
484	0	1	1	491	30	21.8271553498	25.7271662767	26.6422217704	7.748
484	0	1	2	1831	114	21.8271553498	26.5952318938	27.5102873875	12.189
485	0	1	1	984	61	25.5194310553	22.2204505421	23.290296576	12.378
485	0	1	2	2328	145	25.5194310553	25.4092261644	26.4790721983	9.622
486	0	1	1	1213	75	21.0879948806	26.7125758272	27.5966436435	7.874
486	0	1	2	2564	160	21.0879948806	28.4957750163	29.3798428326	17.937
487	0	1	1	528	33	18.9235888542	30.1615960897	30.9549259425	18.473
487	0	1	2	1874	117	18.9235888542	31.383224383	32.1765542358	10
488	0	1	1	170	10	19.6280326435	28.4202605199	29.2431226297	7.496
488	0	1	2	1512	94	19.6280326435	29.2087110888	30.0315731985	6.283
489	0	1	1	259	16	20.6685683279	26.5164277933	27.3829120736	14.598
489	0	1	2	1606	100	20.6685683279	27.8675784893	28.7340627697	10.473
490	0	1	1	1238	77	25.3104898414	28.7281647425	29.7892513755	7.874
490	0	1	2	2587	161	25.3104898414	31.27890015	32.339986783	9.591
491	0	1	1	1003	62	19.2521513153	31.2029423892	32.0100465008	12.378
491	0	1	2	2350	146	19.2521513153	32.9905168775	33.7976209891	8.063
492	0	1	1	522	32	21.5440122389	29.6748631408	30.5780484821	10.567
492	0	1	2	1869	116	21.5440122389	28.4949549916	29.398140333	13.968
493	0	1	1	474	29	24.6701008296	25.5501455035	26.5843852352	14.315
493	0	1	2	1821	113	24.6701008296	24.2970001005	25.3312398322	9.134
494	0	1	1	487	30	25.3304036569	30.108782551	31.1707040269	13.307
494	0	1	2	1832	114	25.3304036569	29.4738714376	30.5357929135	4.158
495	0	1	1	159	9	22.8223669499	32.6365267979	33.5933043496	8.032
495	0	1	2	1499	93	22.8223669499	30.2391252852	31.1959028369	13.906
496	0	1	1	579	36	24.7038248334	30.2185272338	31.2541807702	12.535
496	0	1	2	1927	120	24.7038248334	29.8793937402	30.9150472767	7.118
497	0	1	1	805	50	27.5358818908	30.0257879997	31.1801693011	6.157
497	0	1	2	2146	134	27.5358818908	31.0713927601	32.2257740615	6.189
498	0	1	1	1246	77	26.1380381921	29.689900084	30.7856798619	8.284
498	0	1	2	2597	162	26.1380381921	28.6756929537	29.7714727316	20.488
499	0	1	1	544	34	18.7476169763	32.9341858402	33.720138459	14.661
499	0	1	2	1892	118	18.7476169763	34.8722337684	35.6581863871	13.149
500	0	1	1	469	29	21.0016392048	26.7562740366	27.6367215811	15.118
500	0	1	2	1814	113	21.0016392048	30.4226916256	31.3031391701	11.78
501	0	1	1	489	30	21.2214666133	28.8081689976	29.6978323228	14.473
501	0	1	2	1833	114	21.2214666133	28.2528748172	29.1425381424	7.118
502	0	1	1	486	30	19.2573977483	31.1017496823	31.909073739	13.496
502	0	1	2	1832	114	19.2573977483	31.2723393332	32.0796633899	12.41
503	0	1	1	1218	76	21.2453404701	21.7540819438	22.6447461279	5.874
503	0	1	2	2569	160	21.2453404701	20.7916297113	21.6822938955	4.787
504	0	1	1	438	27	24.1590958988	25.5110712045	26.5238881781	15.307
504	0	1	2	1784	111	24.1590958988	28.8254909572	29.8383079308	12.851
505	0	1	1	997	62	22.6010170621	30.7300148203	31.6775127647	12.031
505	0	1	2	2342	146	22.6010170621	28.6070090963	29.5545070407	9.023
506	0	1	1	548	34	19.1319658818	36.0434359978	36.8455015994	8.378
506	0	1	2	1895	118	19.1319658818	33.5771012184	34.3791668199	8.441
507	0	1	1	1238	77	19.3260178294	29.2734849159	30.0836857186	6.599
507	0	1	2	2587	161	19.3260178294	31.3900893041	32.2002901068	13.244
508	0	1	1	1048	65	25.5619495363	31.0484303391	32.1200588669	6.599
508	0	1	2	2401	150	25.5619495363	29.4872389438	30.5588674715	23.213
510	0	1	1	1230	76	19.7519543042	28.7207880273	29.5488452802	10.945
510	0	1	2	2582	161	19.7519543042	31.0803831917	31.9084404446	11.166
511	0	1	1	163	10	23.9287433919	31.4908338001	32.4939937514	5.591
511	0	1	2	1504	94	23.9287433919	34.0290939404	35.0322538917	11.118
512	0	1	1	1250	78	22.329036786	29.5048550848	30.4409508542	8.158
512	0	1	2	2596	162	22.329036786	30.3883739224	31.3244696917	15.779
513	0	1	1	1021	63	27.8642306376	24.2090124852	25.3771590858	12.504
513	0	1	2	2366	147	27.8642306376	24.4327654334	25.600912034	14.315
514	0	1	1	1272	79	18.5049027046	32.3097341452	33.0855115019	4.315
514	0	1	2	2622	163	18.5049027046	35.0949702939	35.8707476505	5.559
515	0	1	1	529	33	22.9013519721	29.5347990804	30.4948879055	7.055
515	0	1	2	1876	117	22.9013519721	31.9058404687	32.8659292938	4.599
516	0	1	1	773	48	26.0031192546	32.6647121032	33.7548357013	8.441
516	0	1	2	2114	132	26.0031192546	31.5911033966	32.6812269948	10.267
517	0	1	1	551	34	25.6785782117	31.6557072388	32.7322251673	11.717
517	0	1	2	1899	118	25.6785782117	34.2946592883	35.3711772169	8.756
518	0	1	1	1257	78	19.5726452746	29.1400137316	29.9605538477	7.843
518	0	1	2	2604	162	19.5726452746	26.989670611	27.8102107271	17.811
519	0	1	1	1227	76	26.1171598222	31.3207701674	32.4156746656	13.811
519	0	1	2	2579	161	26.1171598222	30.5626212514	31.6575257496	18.095
520	0	1	1	75	4	25.8297805533	28.6749543092	29.7578110634	13.464
520	0	1	2	1415	88	25.8297805533	27.4735196629	28.5563764171	16.378
521	0	1	1	916	57	26.8875909646	31.2445169261	32.3717200558	6.535
521	0	1	2	2257	141	26.8875909646	31.5845509716	32.7117541013	6.645
522	0	1	1	215	13	23.4892664421	26.412109441	27.3968452875	6.221
522	0	1	2	1558	97	23.4892664421	27.9568382139	28.9415740604	7.055
524	0	1	1	584	36	18.7899510596	30.5576407165	31.3453680987	9.717
524	0	1	2	1933	120	18.7899510596	29.1338382656	29.9215656477	8.095
526	0	1	1	430	26	22.2441199635	28.782065247	29.7146010653	10.441
526	0	1	2	1777	111	22.2441199635	28.8867488394	29.8192846577	9.307
527	0	1	1	1248	78	27.1598360806	29.0964344529	30.2350508605	5.685
527	0	1	2	2598	162	27.1598360806	28.6234453957	29.7620618033	18.032
528	0	1	1	1265	79	22.6192469194	30.7710442981	31.7193064891	8.252
528	0	1	2	2616	163	22.6192469194	28.604474501	29.552736692	10.268
529	0	1	1	919	57	29.8412210651	31.1133502091	32.3643777862	10
529	0	1	2	2261	141	29.8412210651	31.2742447401	32.5252723173	5.024
530	0	1	1	951	59	26.0834240789	32.3203398445	33.4138300459	10.378
530	0	1	2	2293	143	26.0834240789	31.9784613343	33.0719515356	4.031
531	0	1	1	1055	65	23.0414054424	26.5666519614	27.5326122203	11.905
531	0	1	2	2393	149	23.0414054424	27.7392960096	28.7052562685	10.346
532	0	1	1	997	62	24.7154884569	30.8299109801	31.8660534883	4.582
532	0	1	2	2343	146	24.7154884569	28.6005836463	29.6367261545	4.599
533	0	1	1	1256	78	22.4262713061	29.9039335069	30.8441056197	6.834
533	0	1	2	2604	162	22.4262713061	31.7371417564	32.6773138692	11.843
534	0	1	1	486	30	22.8481246992	28.5851868186	29.5430442073	12.74
534	0	1	2	1831	114	22.8481246992	27.7424098372	28.7002672259	6.22
535	0	1	1	73	4	29.4865172851	30.455830125	31.6919875262	10.409
535	0	1	2	1413	88	29.4865172851	30.7600337433	31.9961911444	13.843
536	0	1	1	1237	77	24.1857694032	30.850015301	31.8639505027	10.063
536	0	1	2	2587	161	24.1857694032	31.2898027476	32.3037379493	10.536
537	0	1	1	1253	78	15.5446320112	30.9548945382	31.6065690551	10.787
537	0	1	2	2601	162	15.5446320112	29.9889142109	30.6405887279	20
538	0	1	1	487	30	20.1084877111	27.1916809433	28.0346850753	6.425
538	0	1	2	1832	114	20.1084877111	29.5202638558	30.3632679878	7.748
539	0	1	1	930	58	27.8386584426	22.5127407897	23.6798153323	5.118
539	0	1	2	2272	142	27.8386584426	25.8261107885	26.9931853311	8.425
540	0	1	1	547	34	25.2601171851	28.9625877239	30.021562594	8.85
540	0	1	2	1895	118	25.2601171851	32.6138828565	33.6728577266	19.717
541	0	1	1	305	19	24.4943136348	31.5994397725	32.6263100126	11.402
541	0	1	2	1650	103	24.4943136348	32.2452301007	33.2721003408	7.086
542	0	1	1	603	37	18.5545975271	31.1849480654	31.9628087682	11.024
542	0	1	2	1954	122	18.5545975271	31.845079906	32.6229406088	10.709
543	0	1	1	958	59	28.0650718072	31.1258988488	32.3024652738	18.929
543	0	1	2	2301	143	28.0650718072	30.7635239585	31.9400903835	5.685
544	0	1	1	1254	78	22.5398336179	27.6187128918	28.5636458548	6.614
544	0	1	2	2602	162	22.5398336179	26.2872583241	27.2321912871	23.275
545	0	1	1	137	8	25.053621108	29.2720071746	30.3223251507	4.346
545	0	1	2	1478	92	25.053621108	32.2764926855	33.3268106616	13.685
546	0	1	1	1245	77	22.3867213291	31.3713608075	32.3098748745	12.567
546	0	1	2	2597	162	22.3867213291	34.729437416	35.6679514829	16.063
547	0	1	1	1275	79	16.8148994309	28.5057257386	29.210653424	12.929
547	0	1	2	2624	164	16.8148994309	28.1545356763	28.8594633618	10.992
548	0	1	1	1062	66	28.5510500867	30.2766668162	31.473606812	5.464
548	0	1	2	2410	150	28.5510500867	30.6926305738	31.8895705695	16.441
549	0	1	1	1022	63	23.8119351844	32.2913829834	33.2896460074	13.59
549	0	1	2	2368	148	23.8119351844	32.5166734018	33.5149364258	14.158
550	0	2	1	554	34	24.2997750922	27.0745165538	28.0932311933	6.063
550	0	2	2	1901	118	24.2997750922	30.0245630666	31.0432777061	14.772
551	0	2	1	1081	67	26.3484067841	31.3585332608	32.4631322794	5.591
551	0	2	2	2427	151	26.3484067841	29.0889842675	30.1935832861	7.874
552	0	2	1	1229	76	22.1418898492	29.872556691	30.8008067365	15.449
552	0	2	2	2579	161	22.1418898492	29.2244197536	30.1526697991	8.189
552	1	2	1	1242	77	22.1418898492	25.0144275434	25.942677589	5.685
552	1	2	2	2593	162	22.1418898492	25.6042535231	26.5325035687	8.567
553	0	2	1	1227	76	23.7180711563	28.6759029642	29.6702309452	12.189
553	0	2	2	2580	161	23.7180711563	29.6002916468	30.5946196279	11.307
554	0	2	1	530	33	18.684762476	32.3749662151	33.1582837971	4.709
554	0	2	2	1879	117	18.684762476	29.1961746665	29.9794922486	5.622
555	0	2	1	1033	64	25.7628601273	37.3062096665	38.386260929	4.567
555	0	2	2	2377	148	25.7628601273	29.1701618924	30.2502131549	15.244
556	0	2	1	579	36	21.0754984957	29.0818615853	29.9654055182	14.693
556	0	2	2	1927	120	21.0754984957	29.5137724284	30.3973163612	12.504
557	0	2	1	291	18	26.6268783212	31.9084178109	33.0246911364	11.134
557	0	2	2	1635	102	26.6268783212	29.7122849395	30.828558265	13.779
558	0	2	1	1268	79	23.1667690216	31.5143632217	32.4855790729	5.717
558	0	2	2	2613	163	23.1667690216	31.967406579	32.9386224303	5.968
559	0	2	1	340	21	25.4817719173	32.109226885	33.1774941424	10.22
559	0	2	2	1683	105	25.4817719173	31.0621340677	32.1304013251	4.063
560	0	2	1	591	36	22.4226197491	6.333051658	7.27307068729	12.41
560	0	2	2	1940	121	22.4226197491	7.58549799698	8.52551702627	7.622
561	0	2	1	598	37	19.3375732619	31.842428212	32.6531134508	5.559
561	0	2	2	1948	121	19.3375732619	31.4652903025	32.2759755413	9.842
562	0	2	1	494	30	25.6132643206	30.3526753296	31.4264551168	5.748
562	0	2	2	1841	115	25.6132643206	32.324425999	33.3982057862	9.575
563	0	2	1	934	58	24.8807489564	31.9265264083	32.9695970996	14.252
563	0	2	2	2277	142	24.8807489564	30.6442259863	31.6872966776	4.897
564	0	2	1	309	19	25.8695517785	30.3954730558	31.4799971312	9.716
564	0	2	2	1653	103	25.8695517785	30.7887282411	31.8732523165	7.134
565	0	2	1	1021	63	22.9412380686	27.827879626	28.7896405879	9.874
565	0	2	2	2366	147	22.9412380686	31.558704386	32.5204653479	6.315
566	0	2	1	865	54	27.7050679945	29.9886187749	31.1500928316	15.087
566	0	2	2	2209	138	27.7050679945	30.6332025686	31.7946766254	16
567	0	2	1	1248	78	14.4618630057	30.81419244	31.4204742472	6.063
567	0	2	2	2598	162	14.4618630057	31.1238464022	31.7301282094	17.654
568	0	2	1	530	33	22.1118200205	31.311270314	32.2382597481	16.221
568	0	2	2	1879	117	22.1118200205	33.3056639801	34.2326534142	8
569	0	2	1	1214	75	16.9835411328	34.7257801758	35.4377777938	7.055
569	0	2	2	2564	160	16.9835411328	33.6534331282	34.3654307462	8.567
570	0	2	1	1012	63	25.2102434458	31.9118280974	32.9687121206	8.032
570	0	2	2	2357	147	25.2102434458	32.5944694627	33.651353486	7.969
572	0	2	1	975	60	26.2203386006	29.6046699872	30.7039000288	10.96
572	0	2	2	2319	144	26.2203386006	31.6212263108	32.7204563523	12.221
573	0	2	1	1239	77	13.0299794521	28.9749044845	29.5211577222	4.992
573	0	2	2	2598	162	13.0299794521	14.8508769856	15.3971302234	9.244
575	0	2	1	591	36	22.9049594768	27.4017327077	28.3619727695	13.527
575	0	2	2	1941	121	22.9049594768	28.9489140132	29.909154075	8
576	0	2	1	486	30	23.5682193513	29.3416694802	30.3297152538	15.622
576	0	2	2	1831	114	23.5682193513	30.2564095306	31.2444553042	9.685
577	0	2	1	806	50	26.5973371292	29.5138220351	30.628856911	12.189
