event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
15290	0	2	2	1480	92	19.1322735477	27.5901996507	27.0920395097	18.709
15291	0	2	1	235	14	17.5343820225	34.728004534	34.2714497916	7.496
15291	0	2	2	1578	98	17.5343820225	36.1093238469	35.6527691045	12.473
15292	0	2	1	567	35	11.8575543258	31.7507690244	31.442025742	10.158
15292	0	2	2	1915	119	11.8575543258	34.417772066	34.1090287836	11.906
15293	0	2	1	1268	79	10.6298898773	31.2896376451	31.0128599047	10.835
15293	0	2	2	2616	163	10.6298898773	29.3115863904	29.0348086501	17.48
15294	0	2	1	899	56	18.6830976866	30.037686129	29.5512214883	16.582
15294	0	2	2	2241	140	18.6830976866	31.888902929	31.4024382883	14.158
15295	0	2	1	574	35	9.69610620432	29.0110245869	28.7585604131	5.748
15295	0	2	2	1924	120	9.69610620432	35.4859015732	35.2334373994	7.968
15296	0	2	1	1255	78	13.3540778367	25.1752558017	24.8275465092	18.378
15296	0	2	2	2603	162	13.3540778367	26.3082756441	25.9605663517	21.134
15297	0	2	1	918	57	14.8846945348	20.1903103404	19.8027473302	17.968
15297	0	2	2	2274	142	14.8846945348	10.2933774414	9.90581443123	9.937
15298	0	2	1	903	56	24.7725150638	29.8440936774	29.1990746959	13.024
15298	0	2	2	2245	140	24.7725150638	31.6308773825	30.9858584011	7.843
15299	0	2	1	805	50	23.7674133281	36.6575297263	36.0386812687	9.59
15299	0	2	2	2146	134	23.7674133281	32.5657352716	31.946886814	11.874
15300	0	2	1	107	6	22.5189261427	33.2683878754	32.6820471357	23.04
15300	0	2	2	1448	90	22.5189261427	33.2817868373	32.6954460977	14.378
15301	0	2	1	449	28	10.3891534922	26.8698527363	26.5993432145	24.897
15301	0	2	2	1796	112	10.3891534922	29.1820777056	28.9115681838	8.378
15302	0	2	1	530	33	7.8485991324	30.5875842121	30.3832248483	11.905
15302	0	2	2	1879	117	7.8485991324	28.948828574	28.7444692102	9.118
15303	0	2	1	556	34	8.94033126603	29.8004603687	29.5676748258	5.779
15303	0	2	2	1907	119	8.94033126603	27.8114890933	27.5787035504	11.748
15304	0	2	1	1218	76	11.6320330489	29.4635279201	29.16065669	14.094
15304	0	2	2	2567	160	11.6320330489	30.089074729	29.7862034989	7.103
15305	0	2	1	538	33	11.4873622517	45.2406136535	44.9415093163	5.811
15305	0	2	2	1896	118	11.4873622517	49.3325721469	49.0334678096	12.204
15306	0	2	1	1217	76	19.3438137255	30.981148599	30.4774804412	9.654
15306	0	2	2	2567	160	19.3438137255	31.8531478918	31.349479734	12.095
15307	0	2	1	1210	75	10.4341607821	31.3326633856	31.0609819781	14.945
15307	0	2	2	2561	160	10.4341607821	30.3846927314	30.1130113239	14.189
15308	0	2	1	765	47	9.13905389889	37.6585250382	37.4205652177	12.126
15308	0	2	2	2107	131	9.13905389889	32.4781999927	32.2402401722	5.133
15309	0	2	1	488	30	11.5517373126	28.6396670357	28.3388865208	15.905
15309	0	2	2	1832	114	11.5517373126	28.5804460724	28.2796655575	16.472
15310	0	2	1	249	15	20.8069564811	29.5668712416	29.0251062314	13.039
15310	0	2	2	1591	99	20.8069564811	28.8016439296	28.2598789193	8.882
15311	0	2	1	1256	78	8.40639580492	29.6120063978	29.3931232991	13.181
15311	0	2	2	2604	162	8.40639580492	30.2761281171	30.0572450184	12.96
15312	0	2	1	579	36	10.4935384615	30.2158887504	29.9426612855	6.898
15312	0	2	2	1927	120	10.4935384615	27.5487593416	27.2755318766	7.465
15313	0	2	1	1218	76	10.7960347404	29.1782633943	28.8971596261	12.96
15313	0	2	2	2567	160	10.7960347404	33.1310897727	32.8499860045	5.118
15314	0	2	1	787	49	27.7248936345	20.6288061792	19.90691409	12.677
15314	0	2	2	2121	132	27.7248936345	32.9447882914	32.2228962022	7.559
15315	0	2	1	889	55	21.0735884562	31.838527685	31.289820195	8.126
15315	0	2	2	2229	139	21.0735884562	35.2262020155	34.6774945254	4.583
15316	0	2	1	566	35	10.2336089578	25.6444723252	25.3780128232	6.551
15316	0	2	2	1914	119	10.2336089578	28.5293495454	28.2628900434	10.441
15317	0	2	1	1214	75	14.3827150456	30.7713765319	30.3968839063	12.095
15317	0	2	2	2565	160	14.3827150456	32.9522880463	32.5777954207	15.401
15318	0	2	1	452	28	13.5153714508	28.5962583283	28.2443493233	19.307
15318	0	2	2	1798	112	13.5153714508	29.010873601	28.658964596	10.945
15319	0	2	1	485	30	9.56088358959	28.8447289219	28.5957856322	10.567
15319	0	2	2	1830	114	9.56088358959	29.5220632952	29.2731200055	15.37
15320	0	2	1	522	32	7.0366943892	31.6738489987	31.4906297561	11.086
15320	0	2	2	1869	116	7.0366943892	26.2164741367	26.033254894	10.567
15321	0	2	1	514	32	10.2248400793	31.7507723032	31.4845411225	12.095
15321	0	2	2	1861	116	10.2248400793	33.3152049569	33.0489737762	17.071
15322	0	2	1	530	33	7.01324326276	30.2797735081	30.0971648785	15.59
15322	0	2	2	1876	117	7.01324326276	31.0945331326	30.9119245031	8.236
15323	0	2	1	185	11	18.4008162558	28.6214034786	28.1422887933	20.347
15323	0	2	2	1528	95	18.4008162558	29.9811665588	29.5020518735	18.677
15324	0	2	1	918	57	18.9222586956	32.8622150303	32.3695231902	10.126
15324	0	2	2	2263	141	18.9222586956	32.7699725053	32.2772806652	7.024
15325	0	2	1	456	28	9.10644033632	31.1206891719	30.8835785332	7.496
15325	0	2	2	1801	112	9.10644033632	29.2904427686	29.0533321299	7.276
15326	0	2	1	229	14	18.8052502205	31.8823356322	31.3926904221	6.22
15326	0	2	2	1571	98	18.8052502205	32.9217330584	32.4320878483	6.898
15327	0	2	1	1224	76	11.7240142869	31.674739812	31.3694736032	8.504
15327	0	2	2	2575	160	11.7240142869	32.9122879864	32.6070217777	6.567
15328	0	2	1	280	17	20.0518696915	29.0544708816	28.5323665845	13.339
15328	0	2	2	1624	101	20.0518696915	30.8203131457	30.2982088486	12.394
15329	0	2	1	475	29	9.40560971501	36.9696969296	36.7247966123	11.638
15329	0	2	2	1822	113	9.40560971501	32.1430066731	31.8981063558	11.04
15330	0	2	1	460	28	10.2901741049	26.3410212859	26.0730889583	10.74
15330	0	2	2	1801	112	10.2901741049	26.6157977107	26.3478653832	9.969
15331	0	2	1	1253	78	6.85304146074	27.235262377	27.0568250317	9.26
15331	0	2	2	2601	162	6.85304146074	28.1220724969	27.9436351516	19.165
15332	0	2	1	211	13	20.2880188308	28.3775347918	27.8492817174	4.094
15332	0	2	2	1553	97	20.2880188308	33.5609938454	33.032740771	9.307
15334	0	2	1	572	35	10.3003893815	31.6833440288	31.4151457191	13.811
15334	0	2	2	1921	120	10.3003893815	29.352718653	29.0845203433	12.315
15334	1	2	1	570	35	10.3003893815	25.5671109825	25.2989126728	11.103
15334	1	2	2	1924	120	10.3003893815	32.9029465193	32.6347482095	13.591
15335	0	2	1	1213	75	8.56957090235	31.0135791099	30.7904473091	13.748
15335	0	2	2	2564	160	8.56957090235	32.1141965194	31.8910647187	11.008
15336	0	2	1	1234	77	13.2694196991	28.6049607107	28.2594557203	8.504
15336	0	2	2	2583	161	13.2694196991	28.914278033	28.5687730426	16.63
15337	0	2	1	447	27	12.1640418382	29.6619824562	29.345258948	11.024
15337	0	2	2	1793	112	12.1640418382	29.7242007813	29.4074772731	10.378
15338	0	2	1	477	29	13.2535568225	28.6405050612	28.2954131034	14.284
15338	0	2	2	1818	113	13.2535568225	29.8266457667	29.4815538089	16.567
15339	0	2	1	211	13	15.3449501859	32.8157227686	32.416175766	7.78
15339	0	2	2	1555	97	15.3449501859	32.0693889473	31.6698419448	11.118
15340	0	2	1	117	7	21.577593229	2.46957844079	1.90774783248	14.96
15340	0	2	2	1458	91	21.577593229	4.8904339276	4.32860331929	20.063
15342	0	2	1	1212	75	16.7424320964	27.8245866842	27.3886524857	6.536
15342	0	2	2	2561	160	16.7424320964	27.2914164552	26.8554822567	17.307
15343	0	2	1	737	46	20.4178233462	32.1698879171	31.6382550335	17.874
15343	0	2	2	2078	129	20.4178233462	36.9667087931	36.4350759094	10.409
15344	0	2	1	918	57	13.3320011672	29.5990420156	29.2519075486	14.661
15344	0	2	2	2262	141	13.3320011672	30.3934491649	30.0463146979	12.977
15345	0	2	1	454	28	9.54580430706	28.9063202419	28.6577695818	29.228
15345	0	2	2	1798	112	9.54580430706	29.2834216497	29.0348709896	8.157
15346	0	2	1	793	49	21.1091482	36.5922516938	36.0426183103	9.496
15346	0	2	2	2133	133	21.1091482	33.2571440347	32.7075106512	23.229
15348	0	2	1	889	55	16.3967374763	32.285626926	31.8586938156	17.591
15348	0	2	2	2231	139	16.3967374763	32.5053758858	32.0784427754	4.788
15349	0	2	1	485	30	10.4406550573	29.0024002909	28.7305497875	13.04
15349	0	2	2	1831	114	10.4406550573	30.1001481226	29.8282976192	9.842
15350	0	2	1	1229	76	8.07780439186	27.7792198783	27.5688925398	16.221
15350	0	2	2	2580	161	8.07780439186	28.0392882338	27.8289608953	18.693
15352	0	2	1	453	28	7.76825363753	32.7493293964	32.5470620434	7.181
15352	0	2	2	1798	112	7.76825363753	32.9990044504	32.7967370974	12.425
15353	0	2	1	1248	78	9.96717577385	29.2611623987	29.0016402004	19.402
15353	0	2	2	2598	162	9.96717577385	26.4956158215	26.2360936233	23.969
15354	0	2	1	112	7	23.2874463499	31.7758571987	31.1695059709	11.433
15354	0	2	2	1450	90	23.2874463499	35.0661067449	34.4597555171	10.992
15355	0	2	1	229	14	19.3034191893	29.1128544109	28.6102380333	6.85
15355	0	2	2	1572	98	19.3034191893	31.7253717708	31.2227553932	7.968
15356	0	2	1	600	37	7.89735157651	28.6153459946	28.4097172299	5.622
15356	0	2	2	1948	121	7.89735157651	27.5158961447	27.31026738	9.008
15356	1	2	1	598	37	7.89735157651	28.7500967386	28.5444679739	13.275
15356	1	2	2	1950	121	7.89735157651	29.1802618263	28.9746330616	15.149
15357	0	2	1	1265	79	1.68184324211	29.2955095488	29.2517182417	11.653
15357	0	2	2	2616	163	1.68184324211	27.7735570747	27.7297657676	16.772
15358	0	2	1	183	11	19.7465157173	27.3507588486	26.8366052625	13.149
15358	0	2	2	1526	95	19.7465157173	27.3212839915	26.8071304054	4.646
15359	0	2	1	486	30	11.6379374699	24.9512182805	24.6481933129	25.071
15359	0	2	2	1830	114	11.6379374699	29.7316395189	29.4286145513	13.826
15360	0	2	1	519	32	10.9612473379	30.286989012	30.0015834899	10.567
15360	0	2	2	1866	116	10.9612473379	31.9675810893	31.6821755673	9.307
15361	0	2	1	113	7	20.9025175983	32.9125698396	32.3683166389	10.724
15361	0	2	2	1453	90	20.9025175983	29.269260223	28.7250070223	14.315
15362	0	2	1	1253	78	9.67829409084	27.6483569817	27.3963565941	10.409
15362	0	2	2	2602	162	9.67829409084	33.0149516148	32.7629512272	22.283
15363	0	2	1	585	36	15.265	28.3022010567	27.904735772	11.37
15363	0	2	2	1932	120	15.265	27.760416827	27.3629515423	7.717
15364	0	2	1	916	57	21.7899286166	31.4847205188	30.9173611882	15.37
15364	0	2	2	2258	141	21.7899286166	32.9436600696	32.376300739	6.41
15365	0	2	1	247	15	16.5684890286	33.1119093682	32.6805042448	7.811
15365	0	2	2	1588	99	16.5684890286	33.8884095881	33.4570044647	8.567
15366	0	2	1	1217	76	12.8753964547	27.8859205234	27.5506749867	14.504
15366	0	2	2	2566	160	12.8753964547	28.8276590682	28.4924135315	13.197
15367	0	2	1	1254	78	10.021088489	28.6069773533	28.3460513927	7.716
15367	0	2	2	2602	162	10.021088489	28.9194320891	28.6585061285	17.622
15368	0	2	1	215	13	22.3844018032	28.2025786422	27.6197406052	8.189
15368	0	2	2	1558	97	22.3844018032	29.5866797461	29.0038417091	16.126
15369	0	2	1	879	54	33.7066640497	33.6693170768	32.7916735247	17.433
15369	0	2	2	2223	138	33.7066640497	31.2654697651	30.387826213	11.402
15370	0	2	1	910	56	13.2693721506	35.704987772	35.3594840197	11.338
15370	0	2	2	2251	140	13.2693721506	36.9654981917	36.6199944394	9.527
15371	0	2	1	582	36	12.4885949465	30.2749249701	29.9497508498	12.63
15371	0	2	2	1930	120	12.4885949465	27.0293612221	26.7041871019	11.969
15372	0	2	1	760	47	24.7942910719	35.9378344447	35.2922484663	10.504
15372	0	2	2	2107	131	24.7942910719	34.477623263	33.8320372846	6.677
15373	0	2	1	1254	78	8.23191453136	28.6957907974	28.4814507874	9.181
15373	0	2	2	2598	162	8.23191453136	27.7430759817	27.5287359717	4.725
15374	0	2	1	1256	78	9.01940383415	29.2438225507	29.0089781411	8.913
15374	0	2	2	2603	162	9.01940383415	27.7719850847	27.5371406751	23.653
15375	0	2	1	488	30	9.01923862231	27.7608434955	27.5260033876	16.945
15375	0	2	2	1832	114	9.01923862231	30.7800096506	30.5451695427	11.496
15376	0	2	1	807	50	20.5361259827	30.2423572948	29.7076440842	4.126
15376	0	2	2	2148	134	20.5361259827	31.7423961589	31.2076829483	9.433
15377	0	2	1	504	31	5.82983625731	32.5394217403	32.3876262913	12.299
15377	0	2	2	1851	115	5.82983625731	30.5745990589	30.42280361	7.906
15378	0	2	1	1218	76	12.2379605158	27.2510381397	26.9323899602	11.244
15378	0	2	2	2566	160	12.2379605158	30.0702647165	29.7516165369	10.74
15379	0	2	1	906	56	17.1474466267	32.0841314399	31.6376516001	15.291
15379	0	2	2	2252	140	17.1474466267	30.3165429303	29.8700630905	8.063
15380	0	2	1	577	36	9.88702158606	31.3561874682	31.0987522995	10.661
15380	0	2	2	1924	120	9.88702158606	33.5500377921	33.2926026234	8.945
15381	0	2	1	973	60	15.8210031475	32.635936642	32.2239943216	14.252
15381	0	2	2	2308	144	15.8210031475	32.0205347199	31.6085923996	7.197
15382	0	2	1	760	47	15.605909965	38.1478771914	37.7415353999	14.724
15382	0	2	2	2100	131	15.605909965	36.4523138946	36.0459721031	13.165
15383	0	2	1	1250	78	7.35135927978	24.1034083997	23.9119960113	13.622
15383	0	2	2	2596	162	7.35135927978	24.7806237635	24.5892113751	19.149
15384	0	2	1	456	28	10.0077547623	26.0497128592	25.789134078	4.536
15384	0	2	2	1801	112	10.0077547623	27.1936025808	26.9330237996	14.835
15385	0	2	1	962	60	21.8536543603	33.5800966259	33.0110780244	8.472
15385	0	2	2	2306	144	21.8536543603	33.9114801702	33.3424615687	14.252
15386	0	2	1	459	28	12.1339538969	32.0563993888	31.740459301	6.835
15386	0	2	2	1806	112	12.1339538969	30.4266653859	30.1107252981	9.779
15387	0	2	1	834	52	21.8681820122	29.7081865248	29.1387896568	16.032
15387	0	2	2	2176	136	21.8681820122	23.3240066841	22.7546098161	14.378
15388	0	2	1	240	15	20.2325746178	30.9455209272	30.4187114918	6.221
15388	0	2	2	1580	98	20.2325746178	19.0409770583	18.5141676229	20.929
15389	0	2	1	487	30	13.3337465428	27.8683371145	27.5211572019	16.897
15389	0	2	2	1831	114	13.3337465428	30.4564526415	30.1092727289	18.677
15390	0	2	1	551	34	10.0161928471	27.0351855662	26.7743870767	8.22
15390	0	2	2	1898	118	10.0161928471	25.582355161	25.3215566716	10.221
15391	0	2	1	879	54	24.7616226074	32.5183101513	31.8735747842	5.055
15391	0	2	2	2223	138	24.7616226074	31.0289419956	30.3842066285	16.598
15392	0	2	1	792	49	20.8649541488	35.767816169	35.2245410337	5.339
15392	0	2	2	2132	133	20.8649541488	34.8792715484	34.3359964131	16.929
15393	0	2	1	571	35	8.3709023139	27.2528002925	27.0348413622	8.347
15393	0	2	2	1921	120	8.3709023139	31.1593513948	30.9413924645	9.559
15394	0	2	1	267	16	13.6526988221	29.6536687782	29.2981840862	15.937
15394	0	2	2	1611	100	13.6526988221	27.9110480505	27.5555633585	13.15
15395	0	2	1	231	14	19.80861999	30.7272727409	30.2115021033	4.472
15395	0	2	2	1574	98	19.80861999	31.4652060327	30.9494353951	4.189
15396	0	2	1	490	30	6.38903840183	28.3831470207	28.2167912417	16.914
15396	0	2	2	1835	114	6.38903840183	31.7167613759	31.5504055968	15.244
15397	0	2	1	456	28	13.0280993131	28.1116409337	27.7724193678	5.559
15397	0	2	2	1802	112	13.0280993131	25.5529080753	25.2136865095	18.582
15398	0	2	1	560	35	8.05241675445	23.4809124284	23.2712461252	13.717
15398	0	2	2	1908	119	8.05241675445	24.107947697	23.8982813938	4.126
15399	0	2	1	558	34	8.66135838386	28.0374649575	27.8119432231	13.685
15399	0	2	2	1907	119	8.66135838386	29.311585219	29.0860634846	15.149
15400	0	2	1	533	33	10.6270828434	25.2698831161	24.9931784644	24.787
15400	0	2	2	1896	118	10.6270828434	37.9577636879	37.6810590362	20.504
15401	0	2	1	460	28	10.4196225691	33.0531105842	32.7818077181	5.607
15401	0	2	2	1803	112	10.4196225691	25.0684547144	24.7971518483	18.866
15402	0	2	1	499	31	9.93268762331	29.6563987283	29.3977745216	20.567
15402	0	2	2	1847	115	9.93268762331	29.4788464267	29.2202222201	4.756
15403	0	2	1	822	51	29.911820082	32.7625987595	31.983764165	6.914
15403	0	2	2	2165	135	29.911820082	33.3596728319	32.5808382375	16.157
15404	0	2	1	470	29	16.1030565556	25.8608334702	25.4415471317	16.252
15404	0	2	2	1816	113	16.1030565556	31.2919480817	30.8726617432	11.37
15405	0	2	1	103	6	20.328908865	24.9049099968	24.3755922405	23.811
15405	0	2	2	1444	90	20.328908865	33.963607661	33.4342899047	11.023
15406	0	2	1	265	16	17.8431709576	30.0860209843	29.6214260924	15.086
15406	0	2	2	1608	100	17.8431709576	28.6576127883	28.1930178964	9.244
15407	0	2	1	485	30	12.5283971367	25.7016027818	25.3753923046	18.378
15407	0	2	2	1830	114	12.5283971367	27.6200280879	27.2938176107	11.559
15408	0	2	1	500	31	16.2387798053	15.2382194416	14.8153991836	7.591
15408	0	2	2	1848	115	16.2387798053	27.9185353891	27.4957151311	17.874
15409	0	2	1	838	52	19.9897655682	32.0362230473	31.5157357978	5.937
15409	0	2	2	2181	136	19.9897655682	24.441626501	23.9211392516	6.567
15410	0	2	1	870	54	18.5105670434	38.4149938636	37.9330215217	4.96
15410	0	2	2	2212	138	18.5105670434	35.6340675403	35.1520951983	14.819
15411	0	2	1	493	30	12.3323118479	24.1510806399	23.82997577	16.866
15411	0	2	2	1840	115	12.3323118479	27.9279613351	27.6068564652	8.756
15412	0	2	1	1229	76	12.7801580913	29.0312240781	28.6984583281	13.685
15412	0	2	2	2581	161	12.7801580913	29.8753690256	29.5426032756	17.591
15413	0	2	1	834	52	21.2738890724	29.0187010498	28.4647781951	11.654
15413	0	2	2	2176	136	21.2738890724	21.0956854031	20.5417625484	8.614
15414	0	2	1	456	28	11.9317973366	29.3144569887	29.00378059	7.481
15414	0	2	2	1801	112	11.9317973366	27.8412175923	27.5305411936	6.63
15415	0	2	1	562	35	7.95332379465	32.6544625767	32.4473764249	11.701
15415	0	2	2	1911	119	7.95332379465	29.3280435967	29.1209574449	7.418
15416	0	2	1	496	31	9.22825587325	31.0620708956	30.821788462	10.567
15416	0	2	2	1844	115	9.22825587325	30.8583748959	30.6180924624	7.874
15417	0	2	1	192	12	20.261075729	28.0502700214	27.522718483	18.126
15417	0	2	2	1535	95	20.261075729	25.8867163386	25.3591648002	20.536
15418	0	2	1	456	28	9.88340628642	29.2877032118	29.0303621772	6.126
15418	0	2	2	1801	112	9.88340628642	29.5548068825	29.2974658479	12.221
15420	0	2	1	477	29	8.5527594862	30.2686963989	30.0460023285	13.197
15420	0	2	2	1825	114	8.5527594862	27.9546661117	27.7319720414	16.52
15421	0	2	1	183	11	19.7445197071	30.9556744039	30.4415727894	13.685
15421	0	2	2	1527	95	19.7445197071	32.8135935308	32.2994919162	12.63
15422	0	2	1	265	16	14.7525486857	34.4644841721	34.080361934	13.402
15422	0	2	2	1610	100	14.7525486857	31.7377069507	31.3535847127	14.441
15423	0	2	1	525	32	9.61398666343	27.185822152	26.9354961811	10.221
15423	0	2	2	1874	117	9.61398666343	28.3782846582	28.1279586873	12.567
15424	0	2	1	485	30	9.84659912456	29.694134029	29.4377513677	16.504
15424	0	2	2	1829	114	9.84659912456	31.9379586329	31.6815759717	7.307
15425	0	2	1	917	57	15.1411909594	34.6294428688	34.2352012851	14.96
15425	0	2	2	2260	141	15.1411909594	33.3073310073	32.9130894236	5.748
15426	0	2	1	248	15	19.2285800223	28.7695740694	28.2689063306	9.149
15426	0	2	2	1589	99	19.2285800223	31.4685225449	30.9678548061	12.473
15427	0	2	1	273	17	13.7785718895	31.0412070597	30.6824449241	13.04
15427	0	2	2	1614	100	13.7785718895	27.4363369596	27.0775748241	16.126
15428	0	2	1	453	28	10.7457370123	30.2137814898	29.933987358	7.937
15428	0	2	2	1798	112	10.7457370123	31.8766065119	31.5968123802	11.055
15428	1	2	1	469	29	10.7457370123	41.339704412	41.0599102803	6.22
15428	1	2	2	1814	113	10.7457370123	38.0107985587	37.731004427	17.905
15429	0	2	1	231	14	18.00751943	33.5271822461	33.0583081002	9.654
15429	0	2	2	1574	98	18.00751943	33.2333969153	32.7645227695	6.095
15430	0	2	1	820	51	27.3271821099	32.474251612	31.7627150108	8
15430	0	2	2	2164	135	27.3271821099	34.6004856777	33.8889490765	9.874
15431	0	2	1	238	14	17.065160733	34.2147223177	33.7703850121	7.071
15431	0	2	2	1579	98	17.065160733	31.6186284704	31.1742911649	7.716
15432	0	2	1	530	33	7.4171619118	27.5406276827	27.347501946	14.771
15432	0	2	2	1879	117	7.4171619118	25.1818536773	24.9887279405	12.882
15433	0	2	1	166	10	23.1895328876	32.1862189882	31.5824172004	11.275
15433	0	2	2	1508	94	23.1895328876	29.5798861021	28.9760843142	15.748
15434	0	2	1	932	58	11.9371420708	43.8716303975	43.5608148344	7.653
15434	0	2	2	2284	142	11.9371420708	31.8711185801	31.560303017	13.591
15435	0	2	1	841	52	26.0838643701	27.2633822587	26.5842187751	9.465
15435	0	2	2	2184	136	26.0838643701	22.6926325941	22.0134691104	7.433
15437	0	2	1	265	16	18.9743739787	32.2528268423	31.7587780408	14.063
15437	0	2	2	1609	100	18.9743739787	31.0791667225	30.5851179209	9.843
15438	0	2	1	1224	76	8.4484557153	24.9755266491	24.7555484076	19.622
15438	0	2	2	2574	160	8.4484557153	28.0940741906	27.8740959491	16.378
15439	0	2	1	290	18	16.0781680202	28.2582007809	27.8395624822	16.693
15439	0	2	2	1634	102	16.0781680202	26.8542328135	26.4355945148	15.544
15440	0	2	1	474	29	12.6292691492	26.4768551058	26.1480181547	14.598
15440	0	2	2	1818	113	12.6292691492	29.2914687547	28.9626318036	13.843
15441	0	2	1	1225	76	11.2837861699	31.1614524115	30.8676487245	11.071
15441	0	2	2	2574	160	11.2837861699	26.8864517151	26.5926480281	14.362
15442	0	2	1	793	49	22.4158295921	39.1928464408	38.6091900968	6.992
15442	0	2	2	2134	133	22.4158295921	34.2299167388	33.6462603948	13.748
15443	0	2	1	491	30	5.72810495045	27.6288408332	27.4796942321	26.755
15443	0	2	2	1838	114	5.72810495045	29.529808037	29.380661436	11.874
15444	0	2	1	444	27	13.0377339036	29.5984528136	29.2589803854	7.338
15444	0	2	2	1791	111	13.0377339036	29.7611704886	29.4216980603	6.157
15445	0	2	1	155	9	24.5551205662	33.0478726261	32.4085140944	9.811
15445	0	2	2	1496	93	24.5551205662	28.0143840938	27.3750255621	16.536
15446	0	2	1	517	32	9.45447837512	26.3259760263	26.0798032821	5.465
15446	0	2	2	1864	116	9.45447837512	29.0467681564	28.8005954123	14.882
15447	0	2	1	521	32	7.8376550582	30.429196003	30.2251215976	9.323
15447	0	2	2	1867	116	7.8376550582	30.5671386939	30.3630642885	8.189
15448	0	2	1	917	57	23.8510451393	34.1116055258	33.4905794894	12.788
15448	0	2	2	2261	141	23.8510451393	33.5979630023	32.9769369658	6.819
15449	0	2	1	212	13	19.0351538804	35.6587826965	35.1631513269	7.37
15449	0	2	2	1555	97	19.0351538804	35.4568344493	34.9612030797	13.716
15450	0	2	1	237	14	14.8770170308	30.234696275	29.8473331693	10.283
15450	0	2	2	1578	98	14.8770170308	31.5289627213	31.1415996155	13.055
15453	0	2	1	557	34	9.30354047263	28.6809707271	28.4387280568	12.094
15453	0	2	2	1907	119	9.30354047263	25.2671955052	25.0249528349	7.402
15454	0	2	1	210	13	20.0729446386	33.6830764756	33.1604234357	8.583
15454	0	2	2	1552	97	20.0729446386	35.8916539625	35.3690009225	13.244
15457	0	2	1	473	29	12.0117230257	27.2917948775	26.9790373988	22.662
15457	0	2	2	1821	113	12.0117230257	31.330598434	31.0178409553	9.15
15459	0	2	1	167	10	16.255451425	28.3095203148	27.8862659664	11.276
15459	0	2	2	1509	94	16.255451425	28.5659599988	28.1427056504	12.882
15460	0	2	1	113	7	21.0107284894	35.6833031222	35.1362323603	8.96
15460	0	2	2	1452	90	21.0107284894	32.3959400595	31.8488692975	6.473
15461	0	2	1	485	30	10.9380678423	28.1322901692	27.8474881876	13.292
15461	0	2	2	1829	114	10.9380678423	29.223059522	28.9382575404	13.197
15463	0	2	1	487	30	13.2444771166	35.7634933699	35.4186378267	4.756
15463	0	2	2	1831	114	13.2444771166	29.0885301204	28.7436745771	12.866
15464	0	2	1	526	32	9.45751577936	29.9001209941	29.653869163	7.843
15464	0	2	2	1874	117	9.45751577936	30.2157110855	29.9694592544	8.63
15465	0	2	1	452	28	8.84140291463	32.0651041185	31.834894441	20.473
15465	0	2	2	1798	112	8.84140291463	30.6465466	30.4163369225	15.149
15466	0	2	1	178	11	21.3148000219	28.7017446892	28.1467566081	19.779
15466	0	2	2	1521	95	21.3148000219	29.8394680626	29.2844799815	15.874
15467	0	2	1	506	31	7.74251046542	30.1507959507	29.9491988903	13.244
15467	0	2	2	1857	116	7.74251046542	31.669008642	31.4674115817	14.032
15468	0	2	1	572	35	13.7124098507	30.116907599	29.7598681699	11.323
15468	0	2	2	1924	120	13.7124098507	32.5953847519	32.2383453228	16.22
15469	0	2	1	1218	76	12.766720452	31.3083039103	30.9758880454	6.945
15469	0	2	2	2571	160	12.766720452	33.1265341056	32.7941182406	4.929
15470	0	2	1	1218	76	9.47518213648	28.5824175925	28.3357057704	13.307
15470	0	2	2	2565	160	9.47518213648	29.9452968208	29.6985849986	12.126
15470	1	2	1	1223	76	9.47518213648	26.596562187	26.3498503648	16.504
15470	1	2	2	2573	160	9.47518213648	26.6596915716	26.4129797494	9.464
15471	0	2	1	1223	76	12.0469192108	27.5749090666	27.2612351607	7.15
15471	0	2	2	2573	160	12.0469192108	30.5381566572	30.2244827513	8.63
15472	0	2	1	505	31	15.0534896153	31.9567775381	31.5648194945	9.433
15472	0	2	2	1852	115	15.0534896153	27.7149593682	27.3230013246	14.598
15473	0	2	1	457	28	11.0080439767	30.8916034238	30.6049794256	13.275
15473	0	2	2	1803	112	11.0080439767	28.4455887167	28.1589647184	10.378
15474	0	2	1	139	8	16.9765345094	31.7460550644	31.3040253807	9.276
15474	0	2	2	1481	92	16.9765345094	33.4185035556	32.9764738718	13.527
15475	0	2	1	895	55	16.3506336676	33.6486105587	33.2228778848	4.914
15475	0	2	2	2246	140	16.3506336676	33.6478911905	33.2221585167	10.992
15477	0	2	1	764	47	29.4271638048	29.7042522549	28.9380369887	7.843
15477	0	2	2	2105	131	29.4271638048	32.121230214	31.3550149478	6.709
15478	0	2	1	470	29	13.5356405039	31.7219225725	31.3694858083	10.803
15478	0	2	2	1815	113	13.5356405039	32.1148677077	31.7624309434	10.504
15479	0	2	1	198	12	17.7102769706	32.2728736095	31.8117389696	11.969
15479	0	2	2	1541	96	17.7102769706	30.0108342333	29.5496995934	15.149
15480	0	2	1	526	32	11.341701154	28.7696014171	28.4742897579	6.189
15480	0	2	2	1874	117	11.341701154	29.9184840919	29.6231724327	4.41
