event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
530	0	0	2	2175	135	29.0233528361	27.54697997	27.5149699463	11.181
531	0	0	1	1211	75	21.3101675653	29.0302584287	29.0067553217	6.945
531	0	0	2	2562	160	21.3101675653	31.5060952026	31.4825920955	6
532	0	0	1	1243	77	20.4047202534	32.7374375729	32.7149330889	8.189
532	0	0	2	2593	162	20.4047202534	31.9409217735	31.9184172896	12.598
533	0	0	1	581	36	21.7914436114	29.6695852315	29.6455513223	9.464
533	0	0	2	1929	120	21.7914436114	30.8098313035	30.7857973943	10.551
534	0	0	1	310	19	23.698557484	24.0680116893	24.0418744131	11.528
534	0	0	2	1653	103	23.698557484	26.8987565138	26.8726192376	8.693
535	0	0	1	286	17	21.5523496109	30.479996595	30.456226384	12.346
535	0	0	2	1631	101	21.5523496109	31.2477359368	31.2239657258	10.725
536	0	0	1	547	34	18.3262393497	29.1154859984	29.095273883	10.693
536	0	0	2	1894	118	18.3262393497	32.0228835613	32.0026714459	8.598
537	0	0	1	1245	77	22.8980359212	26.2880511177	26.2627967414	14.771
537	0	0	2	2597	162	22.8980359212	26.3895921898	26.3643378135	21.874
538	0	0	1	488	30	19.3283104433	32.6807187953	32.6594014899	13.591
538	0	0	2	1833	114	19.3283104433	29.7534715501	29.7321542447	9.181
539	0	0	1	544	34	24.1040884008	28.654825701	28.6282411625	6.662
539	0	0	2	1892	118	24.1040884008	28.8175076663	28.7909231277	16.977
540	0	0	1	998	62	24.4165997554	30.3040251109	30.2770959018	5.591
540	0	0	2	2344	146	24.4165997554	30.2246397125	30.1977105034	9.008
541	0	0	1	431	26	22.4030749748	29.1599717471	29.1352632661	11.26
541	0	0	2	1779	111	22.4030749748	26.3499482535	26.3252397725	13.071
542	0	0	1	486	30	20.9235958136	27.5157981515	27.4927213967	7.039
542	0	0	2	1831	114	20.9235958136	30.3595125723	30.3364358174	10.347
543	0	0	1	234	14	23.7401644004	28.0802840363	28.0541008717	10.504
543	0	0	2	1577	98	23.7401644004	31.1818834653	31.1557003006	8.693
544	0	0	1	602	37	19.8628372159	28.3510245801	28.3291177421	15.244
544	0	0	2	1955	122	19.8628372159	28.7341050709	28.7121982329	8.441
545	0	0	1	1269	79	20.5780054141	32.7199217772	32.697226176	9.307
545	0	0	2	2618	163	20.5780054141	30.3488714307	30.3261758295	8.614
546	0	0	1	562	35	25.0298973035	28.1809787401	28.1533731216	9.842
546	0	0	2	1911	119	25.0298973035	28.2751670237	28.2475614052	4.126
548	0	0	1	415	25	19.5010600052	28.8115116025	28.7900037707	5.748
548	0	0	2	1762	110	19.5010600052	27.3223140987	27.3008062668	9.811
549	0	0	1	1264	79	22.2673892168	31.2631785789	31.2386197466	9.843
549	0	0	2	2614	163	22.2673892168	32.127328008	32.1027691757	9.685
550	0	0	1	938	58	28.2196402316	34.3404513079	34.3093277034	5.591
550	0	0	2	2282	142	28.2196402316	32.7999202764	32.768796672	10.583
551	0	0	1	336	21	27.252111783	29.3332082803	29.3031517686	9.15
551	0	0	2	1680	105	27.252111783	29.1487325992	29.1186760875	16.094
552	0	0	1	1064	66	22.2118961041	25.3948157077	25.3703180791	5.086
552	0	0	2	2410	150	22.2118961041	26.3171351179	26.2926374892	17.559
553	0	0	1	1069	66	25.462787104	31.3770542341	31.3489711789	4.519
553	0	0	2	2415	150	25.462787104	30.4590900796	30.4310070245	21.465
554	0	0	1	1062	66	26.5367450083	29.9169147735	29.8876472439	10.472
554	0	0	2	2410	150	26.5367450083	26.9668377345	26.9375702049	10.976
555	0	0	1	468	29	19.7232473023	25.3534254845	25.3316726009	16.393
555	0	0	2	1815	113	19.7232473023	33.1487010852	33.1269482017	8.283
556	0	0	1	1063	66	22.4612230275	30.8818221869	30.8570495741	4.63
556	0	0	2	2411	150	22.4612230275	29.928939357	29.9041667442	14.536
557	0	0	1	553	34	19.4155344854	27.0822543102	27.0608408049	9.449
557	0	0	2	1901	118	19.4155344854	28.9196309343	28.8982174291	18.158
558	0	0	1	481	30	22.4912699562	28.5133703164	28.4885645647	24.252
558	0	0	2	1828	114	22.4912699562	27.5390041589	27.5141984072	4.032
559	0	0	1	1245	77	22.3816559715	27.5993082128	27.5746233549	10.252
559	0	0	2	2596	162	22.3816559715	27.3296743324	27.3049894746	19.528
560	0	0	1	1222	76	17.2435050741	30.3649730541	30.3459550926	18.22
560	0	0	2	2572	160	17.2435050741	31.3653310667	31.3463131052	12.599
561	0	0	1	551	34	24.5342719932	27.1642645875	27.137205597	8.504
561	0	0	2	1899	118	24.5342719932	27.5987646511	27.5717056606	12.929
563	0	0	1	513	32	21.5212487097	34.5153415018	34.4916055921	4.834
563	0	0	2	1861	116	21.5212487097	36.031822742	36.0080868323	12.913
564	0	0	1	1009	63	23.7757615277	12.2197497277	12.1935273028	18.598
564	0	0	2	2370	148	23.7757615277	20.0275518119	20.001329387	11.244
565	0	0	1	552	34	21.4625158538	29.5933709416	29.5696998087	11.685
565	0	0	2	1899	118	21.4625158538	29.6781525723	29.6544814394	10.961
566	0	0	1	183	11	26.7666788877	31.2204365794	31.1909154544	14.787
566	0	0	2	1527	95	26.7666788877	33.2321961048	33.2026749798	12.189
567	0	0	1	443	27	21.1487532605	37.4278087547	37.4044836724	6.898
567	0	0	2	1791	111	21.1487532605	36.5297109023	36.50638582	16.126
568	0	0	1	1064	66	20.6905833842	31.4681962822	31.4453765182	5.811
568	0	0	2	2411	150	20.6905833842	31.1311612908	31.1083415267	7.59
569	0	0	1	1237	77	22.6380116238	30.2693136118	30.2443460178	7.874
569	0	0	2	2585	161	22.6380116238	31.2089593179	31.183991724	12.772
570	0	0	1	1217	76	20.9235118118	30.1451707314	30.1220940692	6
570	0	0	2	2566	160	20.9235118118	28.9444695721	28.9213929099	19.276
571	0	0	1	469	29	22.7255665845	28.934777326	28.9097131672	9.418
571	0	0	2	1815	113	22.7255665845	28.2372756166	28.2122114578	11.496
572	0	0	1	405	25	22.422813542	42.9699857911	42.9452555404	14.456
572	0	0	2	1751	109	22.422813542	46.9735950237	46.9488647729	14.126
573	0	0	1	1026	64	25.9733398395	28.6083054027	28.5796592559	9.386
573	0	0	2	2373	148	25.9733398395	31.0645566604	31.0359105136	6.599
574	0	0	1	1225	76	21.3686216216	31.4839226218	31.4603550454	11.354
574	0	0	2	2575	160	21.3686216216	28.4555712783	28.4320037019	7.717
575	0	0	1	1258	78	24.1274812431	33.0458127743	33.0192024357	8.347
575	0	0	2	2609	163	24.1274812431	31.6210723535	31.5944620148	15.165
576	0	0	1	1218	76	19.3175649835	32.0653430357	32.0440375815	7.906
576	0	0	2	2567	160	19.3175649835	30.8640196196	30.8427141654	11.213
577	0	0	1	1248	78	20.4251626784	28.5417526831	28.519225653	11.212
577	0	0	2	2598	162	20.4251626784	29.5921875106	29.5696604806	11.937
578	0	0	1	110	6	25.7916742021	32.3765152449	32.3480694582	11.528
578	0	0	2	1451	90	25.7916742021	27.9984875777	27.970041791	8.756
579	0	0	1	1218	76	21.2420925724	32.2314167365	32.2079887097	6.283
579	0	0	2	2567	160	21.2420925724	32.5478651444	32.5244371177	7.481
580	0	0	1	430	26	21.7864890877	33.6774902016	33.6534617567	12.977
580	0	0	2	1773	110	21.7864890877	32.8155367419	32.7915082971	15.654
581	0	0	1	155	9	26.263235415	30.4586298778	30.4296640036	17.212
581	0	0	2	1496	93	26.263235415	29.5440952868	29.5151294126	20.315
582	0	0	1	430	26	25.9318376123	29.6055879715	29.5769875978	9.134
582	0	0	2	1776	111	25.9318376123	30.9019521833	30.8733518096	11.37
584	0	0	1	528	33	19.1519921495	29.3314621478	29.3103393049	9.087
584	0	0	2	1878	117	19.1519921495	30.7574740833	30.7363512404	4.488
585	0	0	1	1250	78	21.7435897898	29.0587578502	29.0347767192	5.874
585	0	0	2	2589	161	21.7435897898	30.3345758936	30.3105947626	5.071
586	0	0	1	405	25	16.1920353081	31.0168014022	30.9989431128	9.433
586	0	0	2	1753	109	16.1920353081	29.7691039353	29.7512456459	4.882
587	0	0	1	584	36	18.1874408441	28.2681727279	28.2481136942	13.653
587	0	0	2	1933	120	18.1874408441	31.4886519431	31.4685929094	10.96
588	0	0	1	1217	76	21.0819914712	33.0122476741	32.9889962237	12.095
588	0	0	2	2566	160	21.0819914712	32.577529167	32.5542777167	10.977
590	0	0	1	594	37	25.1904846205	25.3653135873	25.3375308561	7.181
590	0	0	2	1945	121	25.1904846205	26.0550839686	26.0273012374	10.819
591	0	0	1	582	36	19.4208071419	30.231776997	30.2103576764	17.559
591	0	0	2	1930	120	19.4208071419	30.3660897059	30.3446703854	8.834
592	0	0	1	1042	65	24.6424879484	24.1562283019	24.1290499594	21.433
592	0	0	2	2390	149	24.6424879484	26.2668748273	26.2396964848	14.819
593	0	0	1	547	34	21.9141720402	26.3312089552	26.3070396881	7.811
593	0	0	2	1894	118	21.9141720402	27.4974788026	27.4733095355	13.937
594	0	0	1	1262	78	19.7216105611	30.6202138971	30.5984628187	5.181
594	0	0	2	2599	162	19.7216105611	30.0089994994	29.987248421	17.433
595	0	0	1	1241	77	22.4636136679	29.0658326698	29.0410574204	7.937
595	0	0	2	2590	161	22.4636136679	29.6194738194	29.5946985699	8.504
596	0	0	1	247	15	26.5664433741	1.47594170426	1.4466414202	13.118
596	0	0	2	1589	99	26.5664433741	5.04050842974	5.01120814568	13.055
597	0	0	1	1062	66	23.2548517028	29.103632241	29.0779843306	6.158
597	0	0	2	2411	150	23.2548517028	30.8058330269	30.7801851165	9.969
598	0	0	1	1246	77	18.7747531544	31.8887953054	31.8680885216	6.126
598	0	0	2	2597	162	18.7747531544	33.1231340743	33.1024272904	20.22
599	0	0	1	467	29	21.0246613808	31.8083673567	31.7851791361	5.559
599	0	0	2	1814	113	21.0246613808	31.4805438296	31.457355609	10.473
600	0	0	1	1265	79	22.7842942923	31.0288693395	31.0037404096	8.803
600	0	0	2	2615	163	22.7842942923	30.5760641436	30.5509352137	13.937
601	0	0	1	469	29	20.5619296255	26.9407161197	26.9180382486	9.291
601	0	0	2	1815	113	20.5619296255	24.6840253306	24.6613474595	6.582
602	0	0	1	1223	76	20.9768577584	23.9281930879	23.9050575902	4.126
602	0	0	2	2573	160	20.9768577584	29.6225499538	29.5994144561	10.74
603	0	0	1	432	27	22.8959459058	29.4601053587	29.4348532875	5.528
603	0	0	2	1781	111	22.8959459058	30.7282987329	30.7030466617	8.929
604	0	0	1	1244	77	20.8269932025	28.660845341	28.6378751298	7.653
604	0	0	2	2593	162	20.8269932025	28.3093956335	28.2864254223	16.441
605	0	0	1	478	29	19.3078305138	31.042564884	31.0212701661	5.024
605	0	0	2	1825	114	19.3078305138	28.3077103478	28.2864156298	10.599
607	0	0	1	159	9	23.6129969133	29.7942065507	29.7681636398	10.567
607	0	0	2	1499	93	23.6129969133	26.2014877253	26.1754448144	23.338
608	0	0	1	486	30	21.509536802	28.0295099246	28.005786932	5.323
608	0	0	2	1831	114	21.509536802	28.1543977046	28.1306747121	10.158
609	0	0	1	439	27	22.7536558672	30.6111302989	30.5860351602	7.874
609	0	0	2	1784	111	22.7536558672	29.1650932076	29.1399980689	4.819
610	0	0	1	1098	68	24.6322349567	29.7677780125	29.7406109781	4.095
610	0	0	2	2446	152	24.6322349567	32.1344142863	32.1072472519	7.591
611	0	0	1	564	35	27.4878540292	9.69700735316	9.66669083996	8.378
611	0	0	2	1911	119	27.4878540292	7.53143889496	7.50112238177	6.882
612	0	0	1	585	36	20.4334046748	28.7739052442	28.751369124	5.811
612	0	0	2	1933	120	20.4334046748	29.425781591	29.4032454708	9.212
613	0	0	1	1224	76	22.0091073686	30.368860037	30.3445860652	7.937
613	0	0	2	2574	160	22.0091073686	31.576598082	31.5523241102	14.882
614	0	0	1	547	34	18.4115846954	27.5610343476	27.5407281043	7.118
614	0	0	2	1893	118	18.4115846954	37.041649988	37.0213437447	8.126
615	0	0	1	1236	77	21.0279151768	28.9782711129	28.9550793036	7.008
615	0	0	2	2601	162	21.0279151768	33.7498168797	33.7266250704	16.834
616	0	0	1	806	50	29.5179589396	27.9138787247	27.881323197	6.095
616	0	0	2	2148	134	29.5179589396	27.7517034471	27.7191479195	12.063
617	0	0	1	459	28	26.9751634372	22.8851237376	22.8553726738	5.937
617	0	0	2	1806	112	26.9751634372	26.410695745	26.3809446813	8.299
618	0	0	1	1003	62	25.1186831105	32.5543381508	32.5266346099	14.063
618	0	0	2	2349	146	25.1186831105	31.2715040848	31.2438005439	4.441
619	0	0	1	429	26	21.3895407146	30.0250581875	30.0014675393	12.992
619	0	0	2	1775	110	21.3895407146	31.6536669371	31.630076289	12.252
621	0	0	1	488	30	22.7006933386	26.8936992165	26.8686624905	12.63
621	0	0	2	1832	114	22.7006933386	28.6451947852	28.6201580592	11.842
622	0	0	1	494	30	21.3214781625	32.8846680096	32.861152428	10.315
622	0	0	2	1842	115	21.3214781625	32.1215842866	32.098068705	5.228
624	0	0	1	490	30	21.6858792928	30.9634777119	30.9395602302	11.842
624	0	0	2	1835	114	21.6858792928	30.1112462809	30.0873287992	8.914
625	0	0	1	1042	65	21.8135556051	27.7401547458	27.7160964492	10.22
625	0	0	2	2403	150	21.8135556051	29.269917209	29.2458589123	16.977
626	0	0	1	1269	79	18.043460693	35.2501440558	35.2302438187	10
626	0	0	2	2618	163	18.043460693	34.1768346976	34.1569344604	6.252
628	0	0	1	429	26	22.8559705603	28.7567389077	28.7315309255	6.725
628	0	0	2	1775	110	22.8559705603	30.4336829682	30.4084749861	7.906
629	0	0	1	1269	79	24.4576592633	30.4663577156	30.4393832217	15.086
629	0	0	2	2619	163	24.4576592633	29.9099579768	29.882983483	11.685
630	0	0	1	440	27	23.2096495792	30.0185337452	29.9929356885	4.756
630	0	0	2	1787	111	23.2096495792	28.891090598	28.8654925412	4.929
631	0	0	1	538	33	20.6234429151	32.7013114893	32.6785657748	7.26
631	0	0	2	1888	118	20.6234429151	32.1874815321	32.1647358176	11.874
632	0	0	1	491	30	23.9579329294	31.159451448	31.1330281052	10.315
632	0	0	2	1835	114	23.9579329294	30.2607524356	30.2343290928	8.473
633	0	0	1	348	21	19.6553367101	29.1448468771	29.1231688925	11.024
633	0	0	2	1693	105	19.6553367101	31.154604017	31.1329260324	7.622
634	0	0	1	430	26	20.4619463055	27.3961644858	27.3735968868	6.567
634	0	0	2	1776	111	20.4619463055	28.2624891413	28.2399215423	6.834
635	0	0	1	1097	68	22.1469522547	29.9069378773	29.8825118756	7.654
635	0	0	2	2445	152	22.1469522547	32.3634881352	32.3390621335	6.315
636	0	0	1	1280	80	22.0019322458	14.8168549952	14.7925889369	17.968
636	0	0	2	2609	163	22.0019322458	28.7736218676	28.7493558092	13.039
637	0	0	1	349	21	22.2747179553	28.1692518034	28.1446848881	5.197
637	0	0	2	1690	105	22.2747179553	27.7834512189	27.7588843036	17.811
638	0	0	1	1061	66	28.715494944	32.3211268606	32.2894563752	17.15
638	0	0	2	2408	150	28.715494944	27.878566696	27.8468962105	18.803
639	0	0	1	473	29	22.9264876047	30.9659382641	30.9406525083	11.26
639	0	0	2	1819	113	22.9264876047	30.343874794	30.3185890382	4.725
639	1	0	1	471	29	22.9264876047	49.4774016718	49.452115916	6.614
639	1	0	2	1816	113	22.9264876047	51.749823424	51.7245376682	10.315
640	0	0	1	275	17	20.9493216647	27.7575109876	27.7344058595	14.599
640	0	0	2	1619	101	20.9493216647	26.3907831411	26.3676780131	16.095
641	0	0	1	1255	78	23.8384273832	30.6883317126	30.6620401732	11.433
641	0	0	2	2603	162	23.8384273832	29.9110174183	29.8847258789	19.527
642	0	0	1	469	29	24.2422642342	30.5928442883	30.5661073549	9.307
642	0	0	2	1815	113	24.2422642342	30.0733334793	30.0465965458	14.315
643	0	0	1	1012	63	26.1641276445	33.64333429	33.6144777223	12
643	0	0	2	2345	146	26.1641276445	32.6400063153	32.6111497476	11.464
644	0	0	1	1238	77	21.482319108	29.8490630388	29.8253700648	12.488
644	0	0	2	2585	161	21.482319108	29.9931243543	29.9694313803	8.63
645	0	0	1	1241	77	16.031786922	29.8792162204	29.8615346698	5.937
645	0	0	2	2589	161	16.031786922	30.2500377027	30.2323561521	9.559
646	0	0	1	1069	66	24.9128888051	29.5762981474	29.5488215783	6.536
646	0	0	2	2414	150	24.9128888051	30.1254340443	30.0979574751	6.315
647	0	0	1	819	51	26.1579863616	29.7922571878	29.7634073933	5.842
647	0	0	2	2161	135	26.1579863616	29.3081167914	29.2792669969	12.472
648	0	0	1	489	30	23.221000184	29.0762569084	29.050646333	15.229
648	0	0	2	1833	114	23.221000184	29.0028439587	28.9772333833	10.378
649	0	0	1	1281	80	21.2679507203	31.071251377	31.0477948311	7.937
649	0	0	2	2631	164	21.2679507203	31.1414020809	31.117945535	13.433
651	0	0	1	528	33	17.999989661	27.5914194025	27.5715671098	10.252
651	0	0	2	1878	117	17.999989661	28.6207884791	28.6009361864	10.598
652	0	0	1	485	30	19.8869282377	29.0027063866	28.9807729784	13.59
652	0	0	2	1829	114	19.8869282377	27.4514066517	27.4294732435	5.024
653	0	0	1	773	48	24.1137154771	30.2592992194	30.2327040631	16.961
653	0	0	2	2117	132	24.1137154771	31.116853443	31.0902582867	17.071
655	0	0	1	570	35	20.2835935241	11.2845893114	11.2622184187	6.126
655	0	0	2	1921	120	20.2835935241	16.2344943515	16.2121234589	10.063
656	0	0	1	265	16	24.9554228075	29.6655541313	29.6380306511	7.591
656	0	0	2	1608	100	24.9554228075	26.0358795466	26.0083560664	5.181
657	0	0	1	154	9	22.5229835186	30.8148347969	30.7899940681	9.622
657	0	0	2	1497	93	22.5229835186	30.4915447505	30.4667040217	9.307
657	1	0	1	158	9	22.5229835186	27.9721834809	27.9473427521	9.086
657	1	0	2	1498	93	22.5229835186	27.771607666	27.7467669372	19.811
658	0	0	1	413	25	21.6544615237	27.7138304996	27.6899476687	8.063
658	0	0	2	1759	109	21.6544615237	30.3177172063	30.2938343754	8
659	0	0	1	549	34	19.2276730082	29.5849564353	29.5637501235	11.843
659	0	0	2	1897	118	19.2276730082	27.9297450667	27.908538755	18.898
660	0	0	1	506	31	16.5261736641	31.2630134408	31.2447866283	5.748
660	0	0	2	1857	116	16.5261736641	29.2884385962	29.2702117836	5.166
661	0	0	1	592	37	16.2702369566	30.3141972666	30.2962527281	8.22
661	0	0	2	1943	121	16.2702369566	30.9247299837	30.9067854453	11.212
662	0	0	1	1041	65	19.5596055953	29.4521075387	29.4305351365	9.339
662	0	0	2	2394	149	19.5596055953	27.8187522005	27.7971797984	7.087
663	0	0	1	809	50	25.4026785144	29.5920261524	29.5640093913	13.654
663	0	0	2	2152	134	25.4026785144	27.8774962566	27.8494794956	16.551
664	0	0	1	485	30	22.5992823877	29.6178037108	29.5928788316	8.866
664	0	0	2	1830	114	22.5992823877	31.10160337	31.0766784907	7.433
665	0	0	1	962	60	25.4141949967	31.9608432737	31.9328138111	6.378
665	0	0	2	2306	144	25.4141949967	32.3166006899	32.2885712273	4.63
666	0	0	1	439	27	21.3107189475	29.1941154834	29.1706117682	12.346
666	0	0	2	1784	111	21.3107189475	29.0185411842	28.995037469	9.937
667	0	0	1	1265	79	24.9880552033	30.372067822	30.3445083513	10.158
667	0	0	2	2616	163	24.9880552033	30.9006866127	30.873127142	7.37
668	0	0	1	1246	77	19.9670688828	30.4025310911	30.3805092953	11.59
668	0	0	2	2598	162	19.9670688828	27.4159601176	27.3939383219	27.906
669	0	0	1	1245	77	21.0969319842	28.1947466532	28.1714787248	9.401
669	0	0	2	2596	162	21.0969319842	28.6322259373	28.608958009	18
670	0	0	1	489	30	15.846676057	31.2490052333	31.2315278426	7.653
670	0	0	2	1834	114	15.846676057	31.291780099	31.2743027083	12.158
671	0	0	1	469	29	24.584061485	26.2007264389	26.1736125353	10.63
671	0	0	2	1814	113	24.584061485	28.0767485245	28.0496346209	7.716
672	0	0	1	597	37	16.3476	30.0652990325	30.0472691699	8.913
672	0	0	2	1947	121	16.3476	29.4411804781	29.4231506155	10.567
673	0	0	1	814	50	23.321182043	29.8642125257	29.8384914591	13.559
673	0	0	2	2155	134	23.321182043	28.2222170805	28.1964960139	14.504
674	0	0	1	821	51	24.692465312	28.651323854	28.6240903912	9.653
674	0	0	2	2164	135	24.692465312	32.9698316217	32.9425981588	20.221
676	0	0	1	996	62	27.0140343481	29.6757510052	29.6459570705	10.536
676	0	0	2	2342	146	27.0140343481	28.6256030808	28.5958091461	14.157
676	1	0	1	997	62	27.0140343481	29.858974883	29.8291809483	14.614
676	1	0	2	2345	146	27.0140343481	25.0893714005	25.0595774657	7.149
677	0	0	1	428	26	20.1550452174	28.0345770126	28.0123478966	4.157
677	0	0	2	1773	110	20.1550452174	30.0845006069	30.062271491	17.055
678	0	0	1	482	30	20.0955260997	27.261957763	27.239794291	26.284
678	0	0	2	1828	114	20.0955260997	27.8308396508	27.8086761788	4.834
679	0	0	1	452	28	20.9397797309	32.2367792013	32.2136845971	18.252
679	0	0	2	1797	112	20.9397797309	32.9203390147	32.8972444105	10.914
680	0	0	1	491	30	20.1148742591	26.8157156867	26.7935308755	18.945
680	0	0	2	1837	114	20.1148742591	22.7368807841	22.7146959729	20.897
681	0	0	1	444	27	19.3340046593	30.9800075064	30.9586839209	23.78
681	0	0	2	1791	111	19.3340046593	27.4726057636	27.4512821781	5.968
682	0	0	1	1218	76	21.0551939424	30.921654571	30.8984326758	6.819
682	0	0	2	2566	160	21.0551939424	31.1859591685	31.1627372733	13.653
683	0	0	1	1218	76	20.9961568912	31.4153938314	31.3922370485	8.662
683	0	0	2	2569	160	20.9961568912	31.2279793173	31.2048225344	10.252
684	0	0	1	490	30	22.564655325	29.7313170207	29.7064303318	12.315
684	0	0	2	1835	114	22.564655325	29.8203339335	29.7954472446	8.441
685	0	0	1	487	30	21.9573215233	30.2811156977	30.2568988408	10.346
685	0	0	2	1832	114	21.9573215233	30.6447897508	30.6205728939	5.843
686	0	0	1	415	25	22.9542192798	29.910044957	29.8847286158	12.125
686	0	0	2	1762	110	22.9542192798	31.2901355835	31.2648192423	7.402
687	0	0	1	1064	66	23.6308671897	32.7990729662	32.7730103461	13.969
687	0	0	2	2412	150	23.6308671897	32.2217031419	32.1956405218	12.157
688	0	0	1	832	52	27.9382116202	34.1393267558	34.1085135406	9.842
688	0	0	2	2173	135	27.9382116202	35.1114238168	35.0806106016	8.409
689	0	0	1	1256	78	19.5546397055	33.0217713111	33.0002043859	4.378
689	0	0	2	2604	162	19.5546397055	32.00416508	31.9825981548	13.181
690	0	0	1	520	32	22.633969195	29.8963604852	29.8713973497	10.882
690	0	0	2	1867	116	22.633969195	30.4312151893	30.4062520538	7.197
691	0	0	1	487	30	21.4859982775	29.9975324122	29.9738353805	17.653
691	0	0	2	1832	114	21.4859982775	32.3264511557	32.3027541239	9.811
692	0	0	1	1253	78	22.4426237268	30.491636722	30.4668846224	8.425
692	0	0	2	2601	162	22.4426237268	29.6891663352	29.6644142357	15.527
693	0	0	1	1237	77	24.0435971414	27.7934000147	27.7668821923	9.418
693	0	0	2	2586	161	24.0435971414	28.1600210063	28.1335031839	10.63
694	0	0	1	1230	76	23.6200422271	32.3539417195	32.3278910383	9.591
694	0	0	2	2580	161	23.6200422271	31.0190825464	30.9930318652	10.252
695	0	0	1	879	54	27.4550643653	26.752432611	26.7221522617	5.685
695	0	0	2	2223	138	27.4550643653	27.1691465418	27.1388661925	5.291
696	0	0	1	551	34	24.1430998626	28.4804327085	28.453805144	9.181
696	0	0	2	1899	118	24.1430998626	26.5207288439	26.4941012794	17.118
697	0	0	1	1270	79	24.9605226705	28.3407848777	28.3132557729	11.559
697	0	0	2	2619	163	24.9605226705	27.7979875668	27.770458462	11.433
698	0	0	1	1279	79	22.2317310457	30.1898296049	30.1653101001	7.528
698	0	0	2	2627	164	22.2317310457	32.6612354702	32.6367159654	10.693
699	0	0	1	494	30	21.104424051	29.8290631185	29.8057869272	6.834
699	0	0	2	1837	114	21.104424051	29.1649145641	29.1416383728	9.496
700	0	0	1	1255	78	17.7034350933	30.3107422403	30.2912170194	4.756
700	0	0	2	2602	162	17.7034350933	28.62350497	28.6039797491	17.26
701	0	0	1	1272	79	19.630857337	30.0647037219	30.0430527358	10.882
701	0	0	2	2624	164	19.630857337	31.541337409	31.5196864229	11.433
702	0	0	1	1080	67	25.9765506561	7.06332195694	7.03467226898	10.599
702	0	0	2	2425	151	25.9765506561	6.50262227647	6.4739725885	12.771
703	0	0	1	506	31	20.7114021853	32.5212753378	32.4984326126	5.37
703	0	0	2	1857	116	20.7114021853	32.9254049885	32.9025622632	13.528
704	0	0	1	1248	78	22.3265480556	29.8904763237	29.8658522448	12.252
704	0	0	2	2598	162	22.3265480556	29.466620286	29.441996207	7.78
705	0	0	1	485	30	23.971404891	30.1702619961	30.143823795	10.535
705	0	0	2	1830	114	23.971404891	27.9745551621	27.948116961	7.811
706	0	0	1	1255	78	19.5398861224	29.5774842566	29.5559336031	9.622
706	0	0	2	2602	162	19.5398861224	27.37338496	27.3518343065	4.929
707	0	0	1	604	37	16.1236230058	35.4066262217	35.3888433847	17.842
707	0	0	2	1954	122	16.1236230058	33.7268471528	33.7090643157	8.693
708	0	0	1	488	30	21.6814661738	29.3174239975	29.2935113831	8.567
708	0	0	2	1832	114	21.6814661738	28.4553453752	28.4314327608	11.969
709	0	0	1	406	25	19.4083969045	55.7875622916	55.7661566584	5.496
709	0	0	2	1752	109	19.4083969045	51.999989416	51.9785837828	12.126
710	0	0	1	550	34	24.3327120459	32.6363415754	32.6095048865	7.307
710	0	0	2	1897	118	24.3327120459	31.680081817	31.6532451282	8.851
711	0	0	1	488	30	19.3886124643	27.7759720504	27.7545882376	13.78
711	0	0	2	1832	114	19.3886124643	26.6930965684	26.6717127555	9.59
712	0	0	1	587	36	20.8813607188	29.0391079133	29.0160777398	8.315
712	0	0	2	1938	121	20.8813607188	30.13335095	30.1103207765	7.276
713	0	0	1	807	50	24.4978923428	30.5801628681	30.5531440009	18.063
713	0	0	2	2149	134	24.4978923428	31.91929668	31.8922778129	17.528
714	0	0	1	478	29	24.9642211116	28.712317988	28.6847848041	13.118
714	0	0	2	1833	114	24.9642211116	33.3488313977	33.3212982139	9.779
715	0	0	1	1227	76	23.5173414342	28.6500327	28.6240952881	9.685
715	0	0	2	2579	161	23.5173414342	30.5588595976	30.5329221857	10.819
716	0	0	1	431	26	22.7783149588	32.8219321136	32.7968097783	10.599
716	0	0	2	1777	111	22.7783149588	30.1783639513	30.153241616	4.582
717	0	0	1	485	30	25.9166653071	30.1633746375	30.1347909974	5.134
717	0	0	2	1830	114	25.9166653071	28.4262567019	28.3976730618	7.465
719	0	0	1	809	50	28.5834833825	32.9479466028	32.9164217137	9.338
719	0	0	2	2150	134	28.5834833825	31.7687775863	31.7372526971	11.008
720	0	0	1	471	29	22.2195700713	19.4886013465	19.4640952541	27.291
720	0	0	2	1815	113	22.2195700713	26.8152287536	26.7907226612	9.008
721	0	0	1	429	26	21.7013707762	30.514557955	30.4906233877	4.85
721	0	0	2	1777	111	21.7013707762	29.2755054481	29.2515708808	5.591
722	0	0	1	489	30	23.7277444731	29.0770104074	29.0508409408	13.528
722	0	0	2	1834	114	23.7277444731	30.6769339831	30.6507645165	13.78
723	0	0	1	1217	76	22.3671856704	29.339001774	29.3143328756	4.504
723	0	0	2	2568	160	22.3671856704	28.8822621707	28.8575932723	10.598
724	0	0	1	438	27	21.9706921569	32.3948882857	32.3706566823	5.717
724	0	0	2	1783	111	21.9706921569	32.1187840764	32.0945524729	10.094
725	0	0	1	488	30	22.22083626	30.0845932239	30.060085735	14.536
725	0	0	2	1832	114	22.22083626	29.4800944072	29.4555869184	9.937
