event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
683	0	0	2	1779	111	26.7456955971	24.7498595279	28.46751969	5.433
684	0	0	1	440	27	19.0479338496	30.2260427244	32.8737115646	7.307
684	0	0	2	1788	111	19.0479338496	29.8780955749	32.5257644152	12.898
685	0	0	1	266	16	21.6719386386	29.4450638602	32.4574701975	7.275
685	0	0	2	1609	100	21.6719386386	27.3632157172	30.3756220545	9.811
686	0	0	1	440	27	20.3553975776	33.0080743686	35.8374810813	5.039
686	0	0	2	1771	110	20.3553975776	36.9931245964	39.8225313091	14.094
687	0	0	1	432	27	18.8817483897	31.2078806276	33.8324496363	10.929
687	0	0	2	1779	111	18.8817483897	32.9290984284	35.553667437	10.252
688	0	0	1	487	30	23.8900626315	28.3232996734	31.6440259484	18
688	0	0	2	1832	114	23.8900626315	31.0473523037	34.3680785787	15.843
690	0	0	1	1211	75	23.6513641318	30.6913248907	33.9788719988	4.378
690	0	0	2	2562	160	23.6513641318	30.0739724235	33.3615195315	14.992
691	0	0	1	116	7	25.2901984976	29.1811364347	32.6964820388	8.961
691	0	0	2	1456	91	25.2901984976	28.7209771992	32.2363228033	12.378
692	0	0	1	793	49	24.8662438691	33.2791443275	36.735560104	4.866
692	0	0	2	2134	133	24.8662438691	31.6258354674	35.0822512438	14
693	0	0	1	1094	68	19.9270371645	32.5436069902	35.3134714697	9.685
693	0	0	2	2442	152	19.9270371645	32.6992895233	35.4691540028	6.504
694	0	0	1	446	27	16.7631339275	28.9294886106	31.2595695377	4.914
694	0	0	2	1791	111	16.7631339275	26.5521639344	28.8822448616	5.685
695	0	0	1	1061	66	24.0298421994	35.6653484251	39.0055041045	11.622
695	0	0	2	2407	150	24.0298421994	29.126804358	32.4669600373	18.378
696	0	0	1	438	27	19.4422098426	32.2638997477	34.9663730759	10.567
696	0	0	2	1781	111	19.4422098426	32.192302464	34.8947757922	10.032
697	0	0	1	438	27	20.7508913212	36.3020337238	39.1864141922	5.685
697	0	0	2	1774	110	20.7508913212	25.6406626972	28.5250431655	8.835
698	0	0	1	1212	75	21.1046716811	32.4891129257	35.4226689762	6.472
698	0	0	2	2561	160	21.1046716811	33.8735043196	36.80706037	8.063
699	0	0	1	438	27	16.3627063307	29.9529801408	32.2274015051	8.457
699	0	0	2	1783	111	16.3627063307	35.1968921794	37.4713135438	8.157
700	0	0	1	430	26	19.1152390533	32.5693602837	35.2263845686	7.716
700	0	0	2	1776	111	19.1152390533	35.8363103914	38.4933346762	9.811
701	0	0	1	438	27	17.7570237694	33.0945859114	35.5628178415	8.992
701	0	0	2	1781	111	17.7570237694	33.6806125926	36.1488445227	10.409
702	0	0	1	990	61	25.9728838248	27.8003269011	31.4105659819	7.149
702	0	0	2	2335	145	25.9728838248	27.7811240877	31.3913631685	16.457
703	0	0	1	376	23	21.9337205485	30.616376105	33.6651702107	7.149
703	0	0	2	1722	107	21.9337205485	32.4196808513	35.468474957	10.567
704	0	0	1	441	27	16.654865809	30.9356626499	33.2506942743	5.15
704	0	0	2	1788	111	16.654865809	31.0651270947	33.3801587191	5.433
705	0	0	1	430	26	16.7256117629	28.7411360796	31.066001414	12.346
705	0	0	2	1762	110	16.7256117629	33.5067734398	35.8316387742	15.78
706	0	0	1	490	30	22.4224576944	27.9380458258	31.0547745497	16.346
706	0	0	2	1835	114	22.4224576944	28.8639830621	31.980711786	15.055
707	0	0	1	458	28	21.8057827147	26.3844539831	29.4154646893	5.401
707	0	0	2	1803	112	21.8057827147	26.0755785318	29.1065892381	8.567
708	0	0	1	530	33	17.500738767	28.8322480064	31.26485624	5.417
708	0	0	2	1879	117	17.500738767	27.8120432286	30.2446514621	9.465
710	0	0	1	214	13	23.2277065775	28.2540341345	31.4826927083	7.433
710	0	0	2	1556	97	23.2277065775	29.3081531298	32.5368117036	4.772
711	0	0	1	429	26	17.9361766267	31.7778567158	34.2709909498	4.284
711	0	0	2	1776	111	17.9361766267	31.7702214498	34.2633556838	6.126
712	0	0	1	438	27	17.2040556346	29.0152527962	31.4066219804	10.378
712	0	0	2	1782	111	17.2040556346	28.574181271	30.9655504551	7.433
713	0	0	1	1009	63	27.2224970434	28.9078839647	32.6918196789	10.189
713	0	0	2	2354	147	27.2224970434	28.9104407038	32.694376418	16.315
714	0	0	1	430	26	17.6747881441	34.8921581367	37.3489592888	10.331
714	0	0	2	1776	111	17.6747881441	33.9639006598	36.4207018119	8.74
715	0	0	1	933	58	30.2259495392	23.3598543732	27.5612709359	19.275
715	0	0	2	2277	142	30.2259495392	27.6132513332	31.8146678959	9.417
716	0	0	1	486	30	22.2296182055	31.0726408772	34.162564851	12.032
716	0	0	2	1831	114	22.2296182055	29.1920307251	32.2819546989	9.008
717	0	0	1	1214	75	21.2790831177	28.9460621539	31.9038614493	8.662
717	0	0	2	2564	160	21.2790831177	29.5242945901	32.4820938855	14.756
718	0	0	1	429	26	18.3446798853	31.9447529042	34.4946692205	10.315
718	0	0	2	1776	111	18.3446798853	32.1140602477	34.663976564	7.748
719	0	0	1	807	50	24.7017068091	28.7764811745	32.2100262474	8.189
719	0	0	2	2151	134	24.7017068091	28.8259682967	32.2595133696	12.347
720	0	0	1	1211	75	23.0292944937	26.9587731282	30.1598523594	13.086
720	0	0	2	2561	160	23.0292944937	28.4281681276	31.6292473588	13.417
721	0	0	1	439	27	19.3291583698	30.2571369769	32.9438961145	8.851
721	0	0	2	1784	111	19.3291583698	31.9132300733	34.599989211	9.842
722	0	0	1	438	27	16.2474623806	32.4741472192	34.732549638	10.96
722	0	0	2	1784	111	16.2474623806	31.0348560371	33.2932584558	5.78
723	0	0	1	153	9	26.7300045292	30.888039076	34.6035181747	7.338
723	0	0	2	1469	91	26.7300045292	20.6366554894	24.3521345881	16.41
724	0	0	1	1233	77	21.0555996892	29.2020998406	32.1288348687	4.441
724	0	0	2	2582	161	21.0555996892	30.3375355966	33.2642706246	12.157
725	0	0	1	438	27	19.2650408834	30.2194815208	32.8973283076	9.701
725	0	0	2	1784	111	19.2650408834	31.0753380055	33.7531847922	7.181
726	0	0	1	1265	79	20.1313873092	28.2404399569	31.0387091713	6.977
726	0	0	2	2615	163	20.1313873092	28.5247805928	31.3230498072	15.874
727	0	0	1	422	26	15.8890779008	32.2891331043	34.4977199668	7.433
727	0	0	2	1769	110	15.8890779008	32.7279152447	34.9365021072	16.819
728	0	0	1	214	13	27.1284457439	28.8295579485	32.6004205022	8.851
728	0	0	2	1556	97	27.1284457439	28.9595842655	32.7304468193	11.859
729	0	0	1	438	27	18.3446595024	38.2286506064	40.7785640895	5.465
729	0	0	2	1785	111	18.3446595024	30.9487236954	33.4986371785	5.228
730	0	0	1	1224	76	19.5090927564	28.4802813195	31.1920513939	11.654
730	0	0	2	2575	160	19.5090927564	30.7276146749	33.4393847493	11.906
731	0	0	1	529	33	20.6737472193	27.4169599759	30.2906173897	12.74
731	0	0	2	1879	117	20.6737472193	28.3833856935	31.2570431072	9.323
732	0	0	1	430	26	19.010538834	32.3917283726	35.0341992938	17.654
732	0	0	2	1776	111	19.010538834	32.5121899854	35.1546609066	9.086
734	0	0	1	1090	68	20.6583066724	31.6651445442	34.536655717	6.693
734	0	0	2	2438	152	20.6583066724	30.8019938838	33.6735050567	7.748
735	0	0	1	438	27	16.0443458521	28.6057537796	30.8359229365	4.032
735	0	0	2	1783	111	16.0443458521	31.614607641	33.8447767979	7.307
736	0	0	1	216	13	28.0150570342	31.0148247306	34.9089265347	9.433
736	0	0	2	1559	97	28.0150570342	35.1763763402	39.0704781443	5.937
737	0	0	1	440	27	21.7700284029	28.0644124832	31.0904533288	5.165
737	0	0	2	1784	111	21.7700284029	29.5885172583	32.6145581039	12.158
738	0	0	1	439	27	15.803916516	32.0730240983	34.2697735013	9.275
738	0	0	2	1784	111	15.803916516	30.1945513513	32.3913007543	7.181
739	0	0	1	1039	64	22.3372980257	25.4319136101	28.536805113	5.591
739	0	0	2	2389	149	22.3372980257	26.2317684627	29.3366599656	8.189
739	1	0	1	1051	65	22.3372980257	16.7435552993	19.8484468022	8.976
739	1	0	2	2385	149	22.3372980257	30.2891067045	33.3939982074	9.748
740	0	0	1	438	27	18.7084866296	29.3254352802	31.9259208493	8.126
740	0	0	2	1783	111	18.7084866296	29.8073255042	32.4078110733	4.441
742	0	0	1	486	30	19.9291232854	26.6852544104	29.4554088614	9.78
742	0	0	2	1830	114	19.9291232854	26.5296499147	29.2998043657	13.134
743	0	0	1	997	62	20.2720112895	29.9153574307	32.7331734229	4.189
743	0	0	2	2343	146	20.2720112895	28.84590326	31.6637192522	11.118
744	0	0	1	429	26	25.1097008938	26.6948453339	30.1851017139	9.653
744	0	0	2	1775	110	25.1097008938	26.9601672737	30.4504236537	15.78
745	0	0	1	429	26	17.1811107663	30.0530133288	32.441193169	19.622
745	0	0	2	1766	110	17.1811107663	31.7433892275	34.1315690677	15.842
746	0	0	1	429	26	16.9339182669	33.7959861875	36.1498061919	6.882
746	0	0	2	1773	110	16.9339182669	39.0940780853	41.4478980897	6.284
747	0	0	1	430	26	26.658153527	30.761823482	34.4673152686	7.78
747	0	0	2	1776	111	26.658153527	29.6377326574	33.343224444	9.717
748	0	0	1	250	15	24.453843842	29.9331278176	33.3322198596	8.347
748	0	0	2	1593	99	24.453843842	27.2799437805	30.6790358224	12.929
749	0	0	1	431	26	22.6987460971	31.5565192983	34.7116521977	5.591
749	0	0	2	1775	110	22.6987460971	32.213571271	35.3687041703	13.906
750	0	0	1	438	27	15.6577254988	27.8051855124	29.9816143177	4
750	0	0	2	1781	111	15.6577254988	30.405437305	32.5818661103	13.622
751	0	0	1	431	26	19.5234741913	30.548017047	33.2617861453	15.04
751	0	0	2	1775	110	19.5234741913	30.5024513674	33.2162204658	13.496
752	0	0	1	1255	78	19.2558049915	29.3221035921	31.9986665869	14.221
752	0	0	2	2603	162	19.2558049915	27.5999053745	30.2764683693	17.779
753	0	0	1	491	30	18.4993983707	23.9304517387	26.5018739736	12.85
753	0	0	2	1835	114	18.4993983707	25.2292464733	27.8006687082	15.339
754	0	0	1	513	32	20.8429329131	32.547582876	35.4447571548	7.843
754	0	0	2	1860	116	20.8429329131	32.2831500989	35.1803243777	5.811
755	0	0	1	439	27	18.3964676922	32.4596249061	35.0167397441	9.464
755	0	0	2	1784	111	18.3964676922	30.5565262706	33.1136411086	8.866
756	0	0	1	262	16	25.4399376683	35.4735539119	39.0097133082	4.599
756	0	0	2	1606	100	25.4399376683	30.8461984701	34.3823578663	7.559
757	0	0	1	433	27	19.1493660562	31.1770953726	33.8388633216	7.842
757	0	0	2	1781	111	19.1493660562	31.2248185912	33.8865865403	9.811
758	0	0	1	433	27	24.9766312815	28.9159536031	32.3877132648	11.323
758	0	0	2	1781	111	24.9766312815	30.0737487377	33.5455083994	5.685
759	0	0	1	430	26	18.449011852	31.8554122146	34.4198307074	4.898
759	0	0	2	1777	111	18.449011852	30.4088014854	32.9732199783	9.779
760	0	0	1	432	27	26.0601965341	30.2234262763	33.8458018514	5.496
760	0	0	2	1780	111	26.0601965341	31.4750402271	35.0974158022	12.189
761	0	0	1	431	26	21.5161098108	30.0544839955	33.0452300763	15.465
761	0	0	2	1779	111	21.5161098108	30.6477618224	33.6385079032	5.496
762	0	0	1	249	15	23.6041178727	33.0151938872	36.2961737502	12
762	0	0	2	1590	99	23.6041178727	35.6251035821	38.9060834451	12.441
763	0	0	1	489	30	24.1737143962	28.508558351	31.8687123113	8.882
763	0	0	2	1834	114	24.1737143962	27.6106065131	30.9707604734	9.103
764	0	0	1	917	57	29.261445001	31.9479118085	36.0152619348	8.441
764	0	0	2	2260	141	29.261445001	31.5879862488	35.6553363752	4
765	0	0	1	469	29	23.1217232502	29.5380951373	32.752021995	11.055
765	0	0	2	1816	113	23.1217232502	30.9389660363	34.1528928939	4.488
766	0	0	1	430	26	18.843115989	32.4938790213	35.113078114	5.685
766	0	0	2	1773	110	18.843115989	32.2489863399	34.8681854326	19.653
767	0	0	1	519	32	17.8567203056	30.4021055742	32.8841953544	8.567
767	0	0	2	1866	116	17.8567203056	29.3099864807	31.7920762609	6.409
768	0	0	1	444	27	21.4555860362	29.7424684979	32.7248017549	4.095
768	0	0	2	1791	111	21.4555860362	27.5621964046	30.5445296616	6.929
769	0	0	1	1245	77	19.8531669279	31.2318127949	33.9914092881	7.842
769	0	0	2	2596	162	19.8531669279	29.6136674925	32.3732639857	20.157
770	0	0	1	171	10	22.3504960803	30.0968762137	33.2036022503	8.063
770	0	0	2	1513	94	22.3504960803	28.631392424	31.7381184607	14.535
771	0	0	1	902	56	28.9596744563	27.3806241792	31.4060281042	6.378
771	0	0	2	2245	140	28.9596744563	28.977162938	33.002566863	7.654
772	0	0	1	1079	67	24.5616938053	26.8891901932	30.3032734143	7.842
772	0	0	2	2425	151	24.5616938053	29.1976122634	32.6116954845	11.905
773	0	0	1	994	62	30.3004039062	25.6418989816	29.8536647249	9.26
773	0	0	2	2337	146	30.3004039062	26.6202428007	30.832008544	16.252
774	0	0	1	487	30	23.328718028	29.7480168735	32.9907160708	14.315
774	0	0	2	1831	114	23.328718028	30.6683296524	33.9110288497	15.874
775	0	0	1	434	27	19.3121026193	31.5377416052	34.2221299881	12.693
775	0	0	2	1782	111	19.3121026193	32.3943421622	35.0787305451	8.221
776	0	0	1	430	26	21.9377123533	34.0323340131	37.0816829809	13.402
776	0	0	2	1776	111	21.9377123533	35.040699207	38.0900481749	8.473
777	0	0	1	430	26	21.4587656435	32.7275935634	35.7103687868	6.362
777	0	0	2	1779	111	21.4587656435	34.4354363099	37.4182115333	6.157
778	0	0	1	876	54	24.4181310142	27.0590882942	30.4532162418	18.347
778	0	0	2	2218	138	24.4181310142	26.3202172962	29.7143452438	16.472
779	0	0	1	432	27	28.8374208625	23.0255454857	27.0339561224	8.645
779	0	0	2	1779	111	28.8374208625	23.5953391044	27.6037497411	4.347
780	0	0	1	762	47	23.1361611849	31.9325833632	35.1485170983	14.221
780	0	0	2	2105	131	23.1361611849	30.6050730668	33.8210068019	7.024
781	0	0	1	430	26	23.6071042727	27.9648641806	31.2462591542	9.78
781	0	0	2	1776	111	23.6071042727	29.4490172738	32.7304122474	9.78
782	0	0	1	376	23	22.3882413986	32.918126426	36.0300990739	6
782	0	0	2	1722	107	22.3882413986	33.2566158076	36.3685884555	14.441
783	0	0	1	431	26	28.3149317272	26.3956874044	30.3314718857	10.551
783	0	0	2	1780	111	28.3149317272	24.9280928642	28.8638773456	9.401
783	1	0	1	430	26	28.3149317272	25.9083387798	29.8441232612	12.095
783	1	0	2	1779	111	28.3149317272	28.9619790949	32.8977635763	9.024
785	0	0	1	456	28	23.7778985083	31.5019333763	34.8070688028	5.559
785	0	0	2	1801	112	23.7778985083	31.7625328717	35.0676682981	9.748
786	0	0	1	439	27	20.9151203892	32.1501611828	35.0573695436	4.63
786	0	0	2	1788	111	20.9151203892	31.1920473443	34.0992557052	6.788
787	0	0	1	440	27	20.1033539985	30.2961155937	33.090488169	10.835
787	0	0	2	1785	111	20.1033539985	33.6331033128	36.4274758881	8.378
788	0	0	1	548	34	20.9445607192	24.9573592774	27.8686598534	17.559
788	0	0	2	1895	118	20.9445607192	24.6471751393	27.5584757154	18.032
789	0	0	1	470	29	21.2576199326	27.4038461397	30.3586620456	9.04
789	0	0	2	1817	113	21.2576199326	28.6653104998	31.6201264056	12.268
790	0	0	1	490	30	23.2076932789	27.9705725605	31.1964492794	13.906
790	0	0	2	1835	114	23.2076932789	27.8318075711	31.05768429	7.559
791	0	0	1	429	26	18.6484028466	30.5418040575	33.1339379617	16.756
791	0	0	2	1779	111	18.6484028466	31.1226713957	33.7148052999	6.819
792	0	0	1	431	26	18.935506524	30.425600965	33.0576423714	13.244
792	0	0	2	1777	111	18.935506524	31.047008925	33.6790503314	15.464
793	0	0	1	430	26	17.7227796642	29.8054243391	32.2688963277	12.945
793	0	0	2	1777	111	17.7227796642	30.8613632369	33.3248352255	7.874
794	0	0	1	1226	76	19.2201557211	29.8520420144	32.5236497494	16.961
794	0	0	2	2573	160	19.2201557211	30.5266136947	33.1982214296	15.937
795	0	0	1	443	27	17.3620870708	30.9904005896	33.4037361935	10.347
795	0	0	2	1791	111	17.3620870708	29.4538515572	31.867187161	11.937
796	0	0	1	430	26	16.0972668608	31.0068944722	33.244419666	9.906
796	0	0	2	1777	111	16.0972668608	29.8035947272	32.0411199211	8.063
797	0	0	1	438	27	19.2994422197	31.762617083	34.4452456663	12.284
797	0	0	2	1783	111	19.2994422197	31.8313129921	34.5139415755	9.78
798	0	0	1	816	51	26.7399442628	22.7012713484	26.4181320732	12.095
798	0	0	2	2159	134	26.7399442628	25.8301616661	29.5470223909	13.496
799	0	0	1	485	30	21.8507857498	28.448617859	31.4858840014	10.252
799	0	0	2	1829	114	21.8507857498	26.858592813	29.8958589554	5.559
800	0	0	1	429	26	28.9857046807	27.1598803134	31.1889024478	6.708
800	0	0	2	1776	111	28.9857046807	27.4360409135	31.4650630479	9.134
801	0	0	1	434	27	24.0609040914	30.7497530397	34.0942263318	6.189
801	0	0	2	1781	111	24.0609040914	30.4967489999	33.8412222921	7.685
802	0	0	1	439	27	18.8754342424	29.4367644495	32.0604557897	6.33
802	0	0	2	1783	111	18.8754342424	31.7037756551	34.3274669953	8.567
803	0	0	1	519	32	22.8399588363	30.8344241992	34.0091857141	5.59
803	0	0	2	1865	116	22.8399588363	33.1996624028	36.3744239177	4.473
804	0	0	1	432	27	26.3366530429	30.6376693072	34.2984724247	9.622
804	0	0	2	1780	111	26.3366530429	31.0255253357	34.6863284532	9.969
805	0	0	1	431	26	16.7118948697	32.7793218698	35.1022805516	10.063
805	0	0	2	1779	111	16.7118948697	32.7336467821	35.0566054639	14.409
806	0	0	1	1063	66	25.0781622032	27.6242203005	31.1100927925	4.662
806	0	0	2	2410	150	25.0781622032	28.4511742711	31.9370467631	11.811
808	0	0	1	458	28	28.3974537759	26.1810135619	30.1282686342	13.039
808	0	0	2	1803	112	28.3974537759	27.9985393482	31.9457944204	6.63
809	0	0	1	214	13	24.3119145165	30.7516258908	34.1309897116	8.032
809	0	0	2	1556	97	24.3119145165	32.482319084	35.8616829048	8.725
810	0	0	1	440	27	19.5589502135	28.8667339015	31.5854341782	8.284
810	0	0	2	1788	111	19.5589502135	29.5273411274	32.2460414041	7.024
811	0	0	1	816	51	27.2528866938	26.8160451587	30.604205044	4.457
811	0	0	2	2158	134	27.2528866938	31.5404257969	35.3285856821	14.378
812	0	0	1	964	60	30.4488150188	31.5068956932	35.7392906282	8.032
812	0	0	2	2309	144	30.4488150188	30.7006537093	34.9330486443	8.095
813	0	0	1	530	33	18.656952834	24.6682529075	27.2615752627	4.378
813	0	0	2	1879	117	18.656952834	26.7533945429	29.3467168981	8.315
814	0	0	1	214	13	22.3516584736	29.9444930733	33.051380683	6.725
814	0	0	2	1556	97	22.3516584736	27.9878285286	31.0947161383	5.622
815	0	0	1	469	29	21.3091577929	25.0790722543	28.0410519391	11.276
815	0	0	2	1815	113	21.3091577929	28.1371018496	31.0990815344	10.646
816	0	0	1	432	27	19.0847950293	33.1535624533	35.8063550092	4.677
816	0	0	2	1779	111	19.0847950293	31.2302703309	33.8830628868	4.882
817	0	0	1	430	26	16.3332256756	31.9613864389	34.2317099828	15.244
817	0	0	2	1777	111	16.3332256756	29.8754698157	32.1457933596	9.213
818	0	0	1	529	33	19.9364155901	26.1905175968	28.9616856805	16.346
818	0	0	2	1878	117	19.9364155901	28.3813968902	31.1525649738	6.157
819	0	0	1	530	33	20.358489501	28.7029096376	31.5327461286	12.346
819	0	0	2	1878	117	20.358489501	26.4862555132	29.3160920042	5.653
820	0	0	1	433	27	19.0761883285	29.8145204317	32.4661166535	7.78
820	0	0	2	1780	111	19.0761883285	32.3551593866	35.0067556084	6.582
821	0	0	1	1217	76	21.7299047185	31.3797490468	34.4002126876	10.977
821	0	0	2	2566	160	21.7299047185	31.2726311846	34.2930948254	11.591
822	0	0	1	1212	75	21.0994796366	32.3591736247	35.2920079794	10.614
822	0	0	2	2562	160	21.0994796366	31.0348480296	33.9676823843	13.465
823	0	0	1	438	27	20.6274380887	29.8360912381	32.703311668	8.347
823	0	0	2	1784	111	20.6274380887	32.6270086849	35.4942291148	7.402
824	0	0	1	438	27	18.3949243926	30.51440907	33.0713093888	10.646
824	0	0	2	1783	111	18.3949243926	30.6738406918	33.2307410106	9.717
825	0	0	1	431	26	16.3211223901	29.2204770444	31.4891182278	6.74
825	0	0	2	1779	111	16.3211223901	27.9651477728	30.2337889561	10.945
826	0	0	1	899	56	28.5302045445	30.1105347744	34.0762422456	11.307
826	0	0	2	2241	140	28.5302045445	29.4576980543	33.4234055255	9.716
827	0	0	1	438	27	19.6560373288	29.3056339307	32.0378293472	7.197
827	0	0	2	1783	111	19.6560373288	28.5916255248	31.3238209413	8.157
828	0	0	1	376	23	20.7987114474	31.803189067	34.694216548	4.598
828	0	0	2	1722	107	20.7987114474	31.2972774762	34.1883049572	4.914
829	0	0	1	1022	63	23.9556816756	29.2188100682	32.5486574112	10.063
829	0	0	2	2368	148	23.9556816756	28.3330681246	31.6629154676	17.149
830	0	0	1	1030	64	23.6982296923	17.0352289805	20.3292904162	6
830	0	0	2	2374	148	23.6982296923	17.433058942	20.7271203777	11.275
831	0	0	1	994	62	24.3128983422	28.0478680988	31.4273686716	8.582
831	0	0	2	2337	146	24.3128983422	25.9990100482	29.3785106211	10.441
832	0	0	1	1003	62	20.8098175504	27.9429964727	30.8355677056	5.559
832	0	0	2	2349	146	20.8098175504	31.0617452669	33.9543164998	6.189
833	0	0	1	78	4	31.5309241292	29.0679690536	33.4507774978	5.118
833	0	0	2	1418	88	31.5309241292	31.4349708708	35.817779315	4.598
834	0	0	1	1033	64	27.9156167224	28.4553146194	32.3355941886	13.78
834	0	0	2	2377	148	27.9156167224	23.1858675774	27.0661471466	12.252
835	0	0	1	434	27	16.6189824678	30.5080029048	32.8180467334	14.504
835	0	0	2	1783	111	16.6189824678	32.7226861581	35.0327299867	6.157
836	0	0	1	487	30	21.6322189507	28.5413217303	31.5482070183	19.591
836	0	0	2	1832	114	21.6322189507	31.253147406	34.2600326941	10.945
837	0	0	1	1217	76	21.4785701667	27.5835043247	30.5690323831	16.74
837	0	0	2	2566	160	21.4785701667	29.4351476342	32.4206756926	10.252
838	0	0	1	432	27	19.530372354	30.5177945199	33.2325224651	10.126
838	0	0	2	1779	111	19.530372354	31.544817486	34.2595454312	7.433
839	0	0	1	1094	68	21.6528888758	28.7666813832	31.7764397974	13.874
839	0	0	2	2442	152	21.6528888758	32.6866821038	35.696440518	8.063
840	0	0	1	431	26	16.7412428565	30.6004303332	32.9274683945	14.803
840	0	0	2	1779	111	16.7412428565	30.004496068	32.3315341293	8.158
841	0	0	1	430	26	18.2485144437	30.7218642355	33.2584135251	15.496
841	0	0	2	1774	110	18.2485144437	31.7685024627	34.3050517522	6.157
842	0	0	1	273	17	28.2180867765	25.6335536289	29.5558766314	8.063
842	0	0	2	1616	101	28.2180867765	27.4723465535	31.394669556	10.031
843	0	0	1	820	51	25.6884107187	31.3321191825	34.9028164115	8.756
843	0	0	2	2152	134	25.6884107187	24.9007839279	28.4714811569	12.536
844	0	0	1	793	49	25.4034111053	32.0147222865	35.545804479	4.126
844	0	0	2	2133	133	25.4034111053	31.7302962723	35.2613784648	17.244
845	0	0	1	415	25	16.5436816793	34.0454263036	36.3450032987	4.315
845	0	0	2	1765	110	16.5436816793	31.5093465149	33.80892351	15.685
846	0	0	1	138	8	23.1129984125	29.7584113438	32.9711254463	9.024
846	0	0	2	1478	92	23.1129984125	31.7308818464	34.9435959488	8.646
847	0	0	1	430	26	20.3538744011	30.6351172418	33.4643122325	13.055
847	0	0	2	1777	111	20.3538744011	29.9798541762	32.8090491668	5.386
848	0	0	1	438	27	18.3293318738	28.5687494148	31.1165323527	11.307
848	0	0	2	1783	111	18.3293318738	31.2471437822	33.7949267201	6.756
849	0	0	1	437	27	18.2436610083	30.3890763489	32.9249510094	10.063
849	0	0	2	1783	111	18.2436610083	28.6482124662	31.1840871267	5.748
850	0	0	1	488	30	22.5160106008	29.6865425215	32.816275129	14.598
850	0	0	2	1833	114	22.5160106008	28.9858815503	32.1156141577	19.197
851	0	0	1	433	27	18.2509125511	31.2404417605	33.7773243877	13.653
851	0	0	2	1780	111	18.2509125511	32.3369295263	34.8738121535	5.527
852	0	0	1	414	25	17.7621610165	34.4447438258	36.9136898348	8.032
852	0	0	2	1760	110	17.7621610165	33.8959905351	36.3649365441	9.905
853	0	0	1	431	26	17.5103666178	29.8111721306	32.2451186384	15.528
853	0	0	2	1779	111	17.5103666178	28.5757171805	31.0096636884	14.095
854	0	0	1	1230	76	22.1835417439	31.7818403022	34.8653596332	6.929
854	0	0	2	2578	161	22.1835417439	30.9815759119	34.0650952429	4.252
855	0	0	1	338	21	22.779866335	26.8888058899	30.055214528	5.008
855	0	0	2	1682	105	22.779866335	28.2054996557	31.3719082938	8.315
856	0	0	1	430	26	20.1724937926	30.6770720255	33.4810550542	20.85
856	0	0	2	1777	111	20.1724937926	30.4608823937	33.2648654223	7.275
857	0	0	1	1057	66	23.5228542674	29.4253688584	32.6950530546	5.78
857	0	0	2	2403	150	23.5228542674	29.4515518879	32.721236084	8.095
858	0	0	1	431	26	28.9786908816	25.064858885	29.0929060991	9.937
858	0	0	2	1777	111	28.9786908816	25.9464282037	29.9744754178	6.914
859	0	0	1	1055	65	17.8047702113	26.7316468886	29.2065155892	8.961
859	0	0	2	2392	149	17.8047702113	28.7675246435	31.2423933441	8.693
860	0	0	1	438	27	16.417811965	32.3714996132	34.6535806781	6.945
860	0	0	2	1784	111	16.417811965	31.2913584003	33.5734394653	7.937
861	0	0	1	262	16	25.3423862255	28.4782486529	32.0008483677	12
861	0	0	2	1606	100	25.3423862255	27.1657533882	30.688353103	14.504
862	0	0	1	440	27	18.1399445059	28.2403413165	30.7617993503	11.905
862	0	0	2	1787	111	18.1399445059	28.6634087131	31.1848667468	18.063
863	0	0	1	1098	68	18.0991312737	33.3143103459	35.8300953275	6.252
863	0	0	2	2445	152	18.0991312737	31.3278351329	33.8436201144	11.937
865	0	0	1	438	27	18.5481239971	34.7284136632	37.3066087755	11.087
865	0	0	2	1784	111	18.5481239971	32.0298623547	34.608057467	7.654
866	0	0	1	444	27	18.3517313912	24.3057393969	26.8566358748	12.535
866	0	0	2	1791	111	18.3517313912	23.7835244541	26.3344209321	8.724
867	0	0	1	439	27	18.5282234396	29.9831025817	32.5585315103	8.094
867	0	0	2	1784	111	18.5282234396	29.1712080722	31.7466370008	8.599
868	0	0	1	431	26	18.2899978293	34.1576401601	36.6999556533	4.803
868	0	0	2	1777	111	18.2899978293	31.674016702	34.2163321953	5.039
869	0	0	1	434	27	18.2838898152	30.3447147353	32.8861812127	6.157
869	0	0	2	1782	111	18.2838898152	31.1337353534	33.6752018308	11.275
870	0	0	1	429	26	15.3661398031	30.227025239	32.3629235403	5.354
870	0	0	2	1775	110	15.3661398031	32.7223689372	34.8582672384	13.307
871	0	0	1	1224	76	23.3987645434	28.2973272923	31.5497629775	13.071
871	0	0	2	2574	160	23.3987645434	28.8648201946	32.1172558798	15.229
872	0	0	1	311	19	21.7901924646	30.4504873309	33.4793309874	10.645
872	0	0	2	1655	103	21.7901924646	29.9271230262	32.9559666828	9.354
873	0	0	1	901	56	26.9387338357	26.8048021534	30.5492946918	12.347
873	0	0	2	2242	140	26.9387338357	25.9206807713	29.6651733097	14.567
874	0	0	1	430	26	15.319176948	31.0353193733	33.1646898228	10.944
874	0	0	2	1775	110	15.319176948	30.9243533927	33.0537238422	15.779
875	0	0	1	433	27	18.4782424237	31.0944301857	33.6629117372	6.63
