event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
1736	0	2	1	514	32	17.0474347181	29.8746437999	30.6614397444	8.473
1736	0	2	2	1861	116	17.0474347181	31.439447248	32.2262431926	11.134
1737	0	2	1	544	34	22.0868382747	33.5380999264	34.5574811453	14.347
1737	0	2	2	1892	118	22.0868382747	34.8509003639	35.8702815828	16.929
1738	0	2	1	1059	66	26.9023784251	28.9964492238	30.2380836746	5.244
1738	0	2	2	2406	150	26.9023784251	29.0774676924	30.3191021431	22.724
1739	0	2	1	1004	62	21.9336222098	29.4724830725	30.4847928592	8.819
1739	0	2	2	2345	146	21.9336222098	29.0798149753	30.092124762	7.086
1740	0	2	1	1240	77	19.7799445447	30.225195512	31.1381058945	5.748
1740	0	2	2	2590	161	19.7799445447	32.0456475523	32.9585579349	9.039
1741	0	2	1	1227	76	25.0691100928	40.8167385754	41.9737615809	19.213
1741	0	2	2	2575	160	25.0691100928	41.7594866501	42.9165096556	6.299
1742	0	2	1	899	56	21.4276586391	27.4603916768	28.4493495579	11.653
1742	0	2	2	2242	140	21.4276586391	30.8591119828	31.8480698639	7.339
1743	0	2	1	572	35	24.8032780351	32.8521758253	33.9969297951	8.866
1743	0	2	2	1923	120	24.8032780351	33.2669926186	34.4117465884	12.378
1744	0	2	1	1275	79	19.7770573809	45.466249364	46.3790264943	6.693
1744	0	2	2	2597	162	19.7770573809	31.8645698447	32.777346975	4.582
1745	0	2	1	879	54	22.5736611844	28.6881138013	29.7299635204	6.315
1745	0	2	2	2222	138	22.5736611844	28.6177073389	29.659557058	11.401
1747	0	2	1	1061	66	25.452386471	29.1985525151	30.3732650033	19.465
1747	0	2	2	2407	150	25.452386471	28.7665071978	29.9412196859	16.756
1748	0	2	1	474	29	21.0172103046	28.937138342	29.9071526642	18.897
1748	0	2	2	1821	113	21.0172103046	29.1391179815	30.1091323037	11.48
1749	0	2	1	1248	78	18.7041543263	31.4732571515	32.3365162291	8.866
1749	0	2	2	2599	162	18.7041543263	24.9411046399	25.8043637175	29.401
1750	0	2	1	778	48	25.053891463	31.5980392586	32.7543598736	10.378
1750	0	2	2	2117	132	25.053891463	30.759554369	31.915874984	13.717
1751	0	2	1	1064	66	26.0298277652	29.0030562486	30.2044195776	4.189
1751	0	2	2	2412	150	26.0298277652	28.70239415	29.9037574789	12.441
1753	0	2	1	457	28	21.3613935319	32.003289374	32.9891888996	9.307
1753	0	2	2	1801	112	21.3613935319	31.0545847994	32.0404843249	9.023
1754	0	2	1	490	30	20.5688295171	30.6062527411	31.5555727951	13.149
1754	0	2	2	1837	114	20.5688295171	28.9614400369	29.910760091	11.59
1755	0	2	1	414	25	22.3448291461	27.0862937659	28.1175821236	9.906
1755	0	2	2	1762	110	22.3448291461	25.7411368992	26.7724252569	11.181
1756	0	2	1	1090	68	20.149360949	31.8116893909	32.7416495721	5.937
1756	0	2	2	2436	152	20.149360949	30.267943084	31.1979032652	4
1757	0	2	1	1012	63	21.5648833591	26.7737874521	27.7690787115	6.787
1757	0	2	2	2353	147	21.5648833591	32.2511683087	33.2464595682	7.842
1758	0	2	1	1064	66	21.1427083117	30.9623347882	31.9381412618	8.157
1758	0	2	2	2411	150	21.1427083117	30.6644727331	31.6402792067	17.338
1759	0	2	1	530	33	17.0922771295	30.3583941997	31.147259771	13.811
1759	0	2	2	1879	117	17.0922771295	32.1924487846	32.9813143559	6.535
1760	0	2	1	1041	65	21.9385240268	28.2519378418	29.2644738637	19.307
1760	0	2	2	2394	149	21.9385240268	31.735570436	32.7481064579	9.811
1761	0	2	1	547	34	19.7306280284	37.9013370468	38.8119713077	15.842
1761	0	2	2	1906	119	19.7306280284	39.4517676878	40.3624019488	12.74
1762	0	2	1	1090	68	25.5647317567	28.8766497248	30.0565473224	8.693
1762	0	2	2	2438	152	25.5647317567	25.9173557068	27.0972533044	14.52
1763	0	2	1	1057	66	25.6620506747	29.0373052624	30.2216944525	4.22
1763	0	2	2	2402	150	25.6620506747	30.6386541179	31.823043308	7.527
1764	0	2	1	1243	77	21.9396613931	23.6481792571	24.6607677722	10.189
1764	0	2	2	2598	162	21.9396613931	29.7052025408	30.717791056	7.59
1766	0	2	1	545	34	23.669610308	30.2995282788	31.3919597037	7.213
1766	0	2	2	1893	118	23.669610308	28.281975561	29.3744069859	18.519
1766	1	2	1	544	34	23.669610308	32.7403283133	33.8327597381	7.717
1766	1	2	2	1896	118	23.669610308	21.3290663029	22.4214977277	29.087
1767	0	2	1	471	29	21.1320414382	40.4709453356	41.4462594974	28.882
1767	0	2	2	1816	113	21.1320414382	29.0247767895	30.0000909513	7.213
1768	0	2	1	572	35	22.4716599753	30.0833558754	31.1204978987	10.819
1768	0	2	2	1923	120	22.4716599753	32.4789082806	33.5160503039	9.937
1769	0	2	1	215	13	22.5919879097	30.2126853934	31.255380952	5.04
1769	0	2	2	1558	97	22.5919879097	30.5800154391	31.6227109977	10.283
1770	0	2	1	431	26	20.6437936817	28.291569764	29.2443496642	4.882
1770	0	2	2	1779	111	20.6437936817	27.7342881594	28.6870680595	7.118
1771	0	2	1	1098	68	19.2571539226	31.8857618942	32.7745437467	5.04
1771	0	2	2	2445	152	19.2571539226	32.5270437389	33.4158255915	7.04
1772	0	2	1	1280	80	20.3409620975	28.8894430247	29.8282462377	8
1772	0	2	2	2631	164	20.3409620975	30.815036466	31.7538396789	11.653
1773	0	2	1	431	26	22.79192113	29.5361787062	30.5881018494	5.779
1773	0	2	2	1777	111	22.79192113	30.5413109682	31.5932341114	10
1774	0	2	1	469	29	21.2656715486	31.4547780073	32.4362596442	9.496
1774	0	2	2	1815	113	21.2656715486	29.3974838497	30.3789654866	10.677
1775	0	2	1	1269	79	28.1472426202	29.190650757	30.4897398404	16.22
1775	0	2	2	2619	163	28.1472426202	27.990869195	29.2899582784	9.937
1776	0	2	1	413	25	25.1377683627	29.9558675903	31.1160594038	5.244
1776	0	2	2	1760	110	25.1377683627	30.3024729288	31.4626647424	11.905
1777	0	2	1	1253	78	22.9242200084	28.8367896891	29.8948188667	4.094
1777	0	2	2	2601	162	22.9242200084	29.9900425162	31.0480716938	13.968
1778	0	2	1	135	8	23.0856974983	30.3032214437	31.3687033457	4.96
1778	0	2	2	1476	92	23.0856974983	31.1933074771	32.2587893791	10.284
1779	0	2	1	1021	63	22.9273956482	26.4390813535	27.4972570974	5.024
1779	0	2	2	2385	149	22.9273956482	34.3017841869	35.3599599308	5.969
1780	0	2	1	430	26	20.8565632718	28.7870954862	29.7496954122	11.181
1780	0	2	2	1777	111	20.8565632718	28.1197019059	29.082301832	9.433
1781	0	2	1	489	30	19.2543250684	29.7499163396	30.6385676311	8.126
1781	0	2	2	1834	114	19.2543250684	29.5606837228	30.4493350142	9.181
1782	0	2	1	519	32	15.7915743802	32.4994990362	33.2283328394	10.441
1782	0	2	2	1865	116	15.7915743802	30.8337742985	31.5626081017	8.393
1784	0	2	1	1255	78	16.1794095934	29.2208294643	29.9675631556	9.606
1784	0	2	2	2596	162	16.1794095934	30.282794033	31.0295277242	10.441
1785	0	2	1	1004	62	21.5010727914	36.7927088499	37.7850550389	5.874
1785	0	2	2	2350	146	21.5010727914	32.8833930568	33.8757392458	6.346
1786	0	2	1	456	28	19.8452049327	28.1721936616	29.0881160286	5.527
1786	0	2	2	1803	112	19.8452049327	30.9082699998	31.8241923669	4.473
1787	0	2	1	584	36	21.7661454997	32.1906766401	33.1952568184	10.756
1787	0	2	2	1933	120	21.7661454997	30.0142694612	31.0188496394	10
1788	0	2	1	337	21	19.1699503867	30.2500298788	31.1347869974	9.779
1788	0	2	2	1681	105	19.1699503867	30.1520069096	31.0367640282	10.41
1789	0	2	1	153	9	26.2810632455	30.645914454	31.8588731379	6.961
1789	0	2	2	1495	93	26.2810632455	30.6547819327	31.8677406166	12.96
1790	0	2	1	1245	77	22.6538627637	28.2587857181	29.3043370075	13.338
1790	0	2	2	2594	162	22.6538627637	31.4457483864	32.4912996758	16.835
1791	0	2	1	554	34	25.1278686718	25.5642181722	26.723953082	14.945
1791	0	2	2	1904	119	25.1278686718	22.96833725	24.1280721599	14.897
1793	0	2	1	1250	78	23.3361925444	28.9963707098	30.0734137933	4.283
1793	0	2	2	2599	162	23.3361925444	30.7191991251	31.7962422086	19.906
1794	0	2	1	599	37	18.856877688	30.9449844787	31.8152922486	13.087
1794	0	2	2	1948	121	18.856877688	32.1513145911	33.021622361	9.15
1796	0	2	1	415	25	19.839021009	29.2675595461	30.1831965045	7.811
1796	0	2	2	1762	110	19.839021009	29.4518002214	30.3674371797	8.535
1797	0	2	1	411	25	20.002062325	38.9937118484	39.916873707	10.772
1797	0	2	2	1756	109	20.002062325	40.405251349	41.3284132076	10.504
1798	0	2	1	467	29	16.897319713	30.7074612524	31.487328889	5.118
1798	0	2	2	1814	113	16.897319713	29.8921017973	30.6719694338	5.464
1799	0	2	1	1279	79	24.0711172985	30.9561050201	32.0670673311	11.748
1799	0	2	2	2629	164	24.0711172985	32.2675742831	33.378536594	7.118
1801	0	2	1	429	26	20.7066223901	29.483469382	30.4391490364	4.725
1801	0	2	2	1775	110	20.7066223901	30.5651471963	31.5208268508	11.212
1802	0	2	1	1253	78	20.6869586088	28.2971789392	29.2519510446	6.283
1802	0	2	2	2597	162	20.6869586088	28.3948334267	29.3496055321	4.945
1803	0	2	1	1000	62	20.860517184	25.8013325923	26.7641150046	8.725
1803	0	2	2	2353	147	20.860517184	31.5638310519	32.5266134642	4.708
1804	0	2	1	1000	62	28.7698666665	26.2489786189	27.5768038778	12.787
1804	0	2	2	2346	146	28.7698666665	30.7078376133	32.0356628722	8
1805	0	2	1	490	30	19.5184485459	31.4548358868	32.3556773573	10.504
1805	0	2	2	1835	114	19.5184485459	30.8776037447	31.7784452151	5.276
1806	0	2	1	1063	66	29.752773208	12.9462977429	14.3194874155	7.937
1806	0	2	2	2411	150	29.752773208	10.9537388161	12.3269284886	13.244
1807	0	2	1	489	30	22.8291174977	30.8925922463	31.9462321259	14.898
1807	0	2	2	1834	114	22.8291174977	30.1661556206	31.2197955002	8.567
1808	0	2	1	584	36	19.2160470287	33.769220736	34.6561053683	7.433
1808	0	2	2	1933	120	19.2160470287	30.1297099249	31.0165945572	6.189
1809	0	2	1	1275	79	20.7195888055	30.6789246263	31.6352027241	6.126
1809	0	2	2	2625	164	20.7195888055	29.6683154775	30.6245935753	5.023
1810	0	2	1	993	62	20.4641439434	34.8688690312	35.813357497	22.504
1810	0	2	2	2337	146	20.4641439434	32.5300554674	33.4745439332	6.961
1811	0	2	1	1238	77	25.3020485548	30.5902003172	31.7579742093	7.685
1811	0	2	2	2587	161	25.3020485548	30.3434878857	31.5112617778	16.725
1812	0	2	1	1233	77	20.5405331261	28.6780230536	29.6260371349	17.622
1812	0	2	2	2583	161	20.5405331261	28.0172075614	28.9652216426	13.748
1813	0	2	1	430	26	20.6466766634	29.1650814412	30.1179944005	6.315
1813	0	2	2	1775	110	20.6466766634	30.6776642576	31.6305772169	11.842
1814	0	2	1	1286	80	21.2526705957	35.9627969628	36.9436785624	7.701
1814	0	2	2	2634	164	21.2526705957	30.1435272679	31.1244088675	8.63
1815	0	2	1	898	56	23.5484261369	31.168170563	32.2550089344	4.378
1815	0	2	2	2241	140	23.5484261369	27.0900949596	28.1769333309	10.157
1816	0	2	1	296	18	22.1401256149	32.1853147307	33.207155338	12.126
1816	0	2	2	1639	102	22.1401256149	29.1562705551	30.1781111624	6.347
1817	0	2	1	160	10	24.0590448788	32.8896378899	34.0000430185	11.968
1817	0	2	2	1497	93	24.0590448788	31.7066319304	32.8170370589	12.725
1818	0	2	1	1062	66	22.7498071957	34.1829251957	35.2329046405	5.433
1818	0	2	2	2411	150	22.7498071957	31.3437626493	32.3937420941	14.315
1819	0	2	1	998	62	20.9468384476	27.8892442613	28.8560106876	8.756
1819	0	2	2	2344	146	20.9468384476	27.8714241797	28.838190606	17.811
1820	0	2	1	1250	78	21.5779596291	28.3247978379	29.3206926108	4.756
1820	0	2	2	2599	162	21.5779596291	30.2172655951	31.2131603681	21.937
1821	0	2	1	473	29	19.7164328179	30.6399888221	31.5499679267	8.992
1821	0	2	2	1818	113	19.7164328179	35.5041948305	36.4141739352	14
1822	0	2	1	459	28	24.2163216289	28.5974521961	29.715116171	4.661
1822	0	2	2	1802	112	24.2163216289	29.0621598945	30.1798238694	6.819
1823	0	2	1	1217	76	20.5067150237	28.4755682182	29.4220214812	7.039
1823	0	2	2	2566	160	20.5067150237	27.4604992813	28.4069525444	11.969
1825	0	2	1	486	30	22.2074211392	30.4501378925	31.4750844126	10.898
1825	0	2	2	1831	114	22.2074211392	28.7588097444	29.7837562645	8.252
1826	0	2	1	129	8	25.7739255923	10.0625363359	11.2520889264	11.842
1826	0	2	2	1470	91	25.7739255923	17.8240898355	19.013642426	6.74
1827	0	2	1	489	30	25.3825236214	32.3375584306	33.5090465153	10.74
1827	0	2	2	1835	114	25.3825236214	30.3529622477	31.5244503324	11.559
1828	0	2	1	564	35	26.8997923764	30.6431826753	31.8846977712	11.874
1828	0	2	2	1912	119	26.8997923764	34.5573050093	35.7988201053	6.914
1829	0	2	1	454	28	20.8677435938	33.0231829078	33.986298843	18.961
1829	0	2	2	1800	112	20.8677435938	31.9952588673	32.9583748025	11.149
1830	0	2	1	1251	78	17.1558226587	28.2537144585	29.0455128678	7.78
1830	0	2	2	2600	162	17.1558226587	29.4448301361	30.2366285455	11.654
1831	0	2	1	529	33	23.1295490923	30.805697035	31.8732028342	10.693
1831	0	2	2	1878	117	23.1295490923	31.8902173071	32.9577231064	7.102
1832	0	2	1	1246	77	20.5086791734	29.6178082723	30.5643521874	11.622
1832	0	2	2	2597	162	20.5086791734	26.9843500643	27.9308939794	21.906
1833	0	2	1	491	30	23.851145535	26.4714664628	27.5722763435	12.094
1833	0	2	2	1835	114	23.851145535	31.1504407498	32.2512506306	10.126
1834	0	2	1	1107	69	22.1901890773	26.7960824558	27.8202336588	4.063
1834	0	2	2	2455	153	22.1901890773	27.8359722192	28.8601234222	11.653
1835	0	2	1	1062	66	19.3715464187	28.3939190414	29.287980489	4.378
1835	0	2	2	2411	150	19.3715464187	29.0895558292	29.9836172767	11.874
1836	0	2	1	892	55	26.2017891183	41.4611582466	42.6704581653	22.031
1836	0	2	2	2245	140	26.2017891183	40.5921077339	41.8014076526	8.693
1837	0	2	1	537	33	16.188627845	30.9615258387	31.708684983	4
1837	0	2	2	1886	117	16.188627845	29.7842289663	30.5313881106	11.37
1838	0	2	1	948	59	25.1732345963	30.2236110082	31.3854397066	10.834
1838	0	2	2	2290	143	25.1732345963	28.9274548032	30.0892835017	5.37
1839	0	2	1	1098	68	21.7132484008	33.374996858	34.3771356588	4.252
1839	0	2	2	2447	152	21.7132484008	32.1937010443	33.1958398451	9.433
1840	0	2	1	1271	79	21.6577972389	31.9979287431	32.9975082879	10.977
1840	0	2	2	2616	163	21.6577972389	31.6428858706	32.6424654154	17.307
1841	0	2	1	438	27	22.7136490557	29.6203979337	30.6687085597	14.032
1841	0	2	2	1783	111	22.7136490557	30.365447124	31.4137577501	6.662
1842	0	2	1	430	26	23.1994551023	31.8138034782	32.8845356729	9.134
1842	0	2	2	1776	111	23.1994551023	31.6972684376	32.7680006323	8.535
1843	0	2	1	431	26	20.3209448553	31.7790467897	32.7169261402	8.582
1843	0	2	2	1777	111	20.3209448553	29.347770452	30.2856498025	8.157
1844	0	2	1	246	15	30.1251175019	37.7563837191	39.1467583222	7.149
1844	0	2	2	1589	99	30.1251175019	40.4063157152	41.7966903182	5.905
1845	0	2	1	552	34	19.7893623952	34.4927058008	35.4060508486	5.779
1845	0	2	2	1899	118	19.7893623952	35.7663345631	36.6796796109	15.591
1846	0	2	1	1258	78	21.3569950227	29.5858664992	30.5715630189	14.992
1846	0	2	2	2603	162	21.3569950227	28.7415080226	29.7272045423	8.976
1847	0	2	1	490	30	23.3960172153	30.4285707743	31.5083749658	13.496
1847	0	2	2	1835	114	23.3960172153	33.7087278715	34.788532063	7.417
1848	0	2	1	469	29	18.9827624571	31.5542165216	32.4303342932	9.622
1848	0	2	2	1815	113	18.9827624571	30.416607081	31.2927248526	9.842
1849	0	2	1	1234	77	22.2925750033	30.4037369034	31.4326135582	5.386
1849	0	2	2	2584	161	22.2925750033	31.1197189531	32.1485956079	11.701
1850	0	2	1	594	37	21.3445572458	26.681319838	27.6664423128	7.055
1850	0	2	2	1944	121	21.3445572458	26.6168545803	27.6019770551	9.276
1851	0	2	1	311	19	21.6341108972	31.9405243039	32.939010645	6.158
1851	0	2	2	1655	103	21.6341108972	32.7338926908	33.732379032	8.961
1852	0	2	1	470	29	25.3074141563	29.5925170961	30.7605386286	8.032
1852	0	2	2	1818	113	25.3074141563	30.9811455027	32.1491670352	4.189
1853	0	2	1	1239	77	24.5011446245	33.1621311542	34.2929406599	9.905
1853	0	2	2	2594	162	24.5011446245	28.3884195649	29.5192290706	9.843
1854	0	2	1	1254	78	16.2614232764	31.8626877187	32.6132066148	5.307
1854	0	2	2	2602	162	16.2614232764	28.3581285288	29.1086474249	17.591
1855	0	2	1	1241	77	21.9450416834	27.7743145724	28.7871514059	16.504
1855	0	2	2	2589	161	21.9450416834	29.1678254338	30.1806622673	10.567
1856	0	2	1	1062	66	23.3494933989	32.2536452519	33.3313022142	4.252
1856	0	2	2	2410	150	23.3494933989	32.0739216745	33.1515786368	6.094
1857	0	2	1	238	14	28.2517957979	30.3690891541	31.6730037152	6.283
1857	0	2	2	1580	98	28.2517957979	16.3681833373	17.6720978985	20.41
1858	0	2	1	879	54	26.0082958574	29.9553958984	31.155765458	11.559
1858	0	2	2	2223	138	26.0082958574	31.0232250432	32.2235946027	8.441
1859	0	2	1	373	23	26.9480305768	32.5702043219	33.8139457717	6.599
1859	0	2	2	1718	107	26.9480305768	35.8149805592	37.058722009	11.212
1860	0	2	1	808	50	21.1750933412	28.4244091601	29.4017103107	7.716
1860	0	2	2	2150	134	21.1750933412	27.3928211295	28.3701222802	9.465
1861	0	2	1	432	27	21.2942496171	31.6259601376	32.6087607476	11.292
1861	0	2	2	1780	111	21.2942496171	31.0037192204	31.9865198304	8.126
1862	0	2	1	407	25	18.8019962498	28.4278947011	29.2956695097	11.748
1862	0	2	2	1755	109	18.8019962498	27.8197093958	28.6874842043	17.464
1863	0	2	1	594	37	14.7495833743	29.1682894116	29.8490318561	13.496
1863	0	2	2	1945	121	14.7495833743	30.8974220157	31.5781644602	11.78
1864	0	2	1	1251	78	22.2506436504	31.8081618754	32.8351032584	4.157
1864	0	2	2	2600	162	22.2506436504	32.4753696066	33.5023109897	18.346
1865	0	2	1	1089	68	25.2220888281	30.0985828707	31.2626663549	9.528
1865	0	2	2	2433	152	25.2220888281	29.5399068598	30.7039903439	6
1866	0	2	1	491	30	24.8369362239	29.5302316105	30.6765390179	13.417
1866	0	2	2	1835	114	24.8369362239	29.7658990956	30.9122065031	8.189
1867	0	2	1	1246	77	21.1454719043	30.6330385936	31.6089726162	4.851
1867	0	2	2	2596	162	21.1454719043	35.1804524336	36.1563864562	11.339
1868	0	2	1	473	29	18.5395617263	29.0668349449	29.9224975253	10.851
1868	0	2	2	1817	113	18.5395617263	32.8205567594	33.6762193398	7.559
1869	0	2	1	467	29	21.461746187	30.1293605598	31.119891695	4.504
1869	0	2	2	1817	113	21.461746187	29.630990432	30.6215215671	6.929
1870	0	2	1	429	26	20.203358172	30.0952316654	31.0276839984	10.157
1870	0	2	2	1776	111	20.203358172	30.2126367934	31.1450891265	9.968
1871	0	2	1	530	33	18.1943779499	25.7758253487	26.615556547	19.464
1871	0	2	2	1879	117	18.1943779499	28.356019012	29.1957502104	6.709
1872	0	2	1	1094	68	24.9376361312	28.5372272557	29.6881822996	13.653
1872	0	2	2	2441	152	24.9376361312	31.1042064345	32.2551614784	10.567
1873	0	2	1	249	15	24.4102236514	28.6395729361	29.7661861358	11.937
1873	0	2	2	1592	99	24.4102236514	32.5659240316	33.6925372312	9.15
1874	0	2	1	1248	78	21.8829388242	31.8465163508	32.8564869303	7.654
1874	0	2	2	2596	162	21.8829388242	30.6437390552	31.6537096347	19.04
1875	0	2	1	1275	79	25.5484832335	31.568132436	32.7472801101	11.323
1875	0	2	2	2624	164	25.5484832335	33.291196724	34.4703443981	8.662
1876	0	2	1	1061	66	21.2089853062	36.3538982147	37.3327635925	10.189
1876	0	2	2	2403	150	21.2089853062	30.4690640094	31.4479293873	15.339
1877	0	2	1	1265	79	25.3948862359	23.9116670535	25.0837257141	10.157
1877	0	2	2	2598	162	25.3948862359	15.1831335752	16.3551922358	11.937
1878	0	2	1	259	16	27.2891327816	27.7459909793	29.005475433	8.977
1878	0	2	2	1602	100	27.2891327816	29.3500111068	30.6094955605	5.102
1879	0	2	1	1283	80	18.3585398541	28.6939880756	29.541295893	14.22
1879	0	2	2	2634	164	18.3585398541	27.8474340828	28.6947419003	17.181
1880	0	2	1	530	33	17.3064272155	30.6552433714	31.4539926831	10.347
1880	0	2	2	1879	117	17.3064272155	31.166816474	31.9655657857	6.772
1881	0	2	1	214	13	23.5189816765	30.4552960371	31.5407754484	6.85
1881	0	2	2	1556	97	23.5189816765	30.2177042521	31.3031836634	13.559
1882	0	2	1	1094	68	20.7260161144	27.7505386488	28.7071133883	4.472
1882	0	2	2	2442	152	20.7260161144	30.1236283495	31.0802030891	7.307
1883	0	2	1	457	28	18.0107754006	30.4807927414	31.31205007	6.897
1883	0	2	2	1803	112	18.0107754006	31.2723781539	32.1036354824	10.126
1884	0	2	1	551	34	21.5563384825	29.4252876115	30.4201844964	9.007
1884	0	2	2	1899	118	21.5563384825	30.3532978353	31.3481947202	11.968
1885	0	2	1	1268	79	20.0172103876	30.1526288857	31.0764898779	8.724
1885	0	2	2	2617	163	20.0172103876	29.4275916868	30.3514526791	5.937
1886	0	2	1	312	19	25.5261593228	28.1968531812	29.3749705324	11.213
1886	0	2	2	1656	103	25.5261593228	28.7034404442	29.8815577954	12.221
1887	0	2	1	490	30	23.3817513364	28.2335482491	29.3126940228	9.653
1887	0	2	2	1833	114	23.3817513364	29.2286545165	30.3078002902	5.937
1888	0	2	1	528	33	20.1026528854	30.5595437203	31.4873481686	6.536
1888	0	2	2	1876	117	20.1026528854	30.5844481667	31.5122526151	6.409
1889	0	2	1	183	11	22.6123171254	29.3084748875	30.3521087072	8.22
1889	0	2	2	1526	95	22.6123171254	28.8130873814	29.8567212011	14.834
1891	0	2	1	473	29	15.3925573858	31.4695665043	32.1799843429	8.158
1891	0	2	2	1818	113	15.3925573858	31.4445980035	32.1550158422	5.229
1892	0	2	1	1270	79	15.8305363028	30.9637873876	31.6944194134	12.819
1892	0	2	2	2618	163	15.8305363028	31.9600558075	32.6906878333	10.724
1893	0	2	1	431	26	26.0257804244	29.7762962581	30.9774727887	6.126
1893	0	2	2	1777	111	26.0257804244	30.6825633116	31.8837398422	8.031
1894	0	2	1	951	59	26.3351184944	30.7466405467	31.9620940605	7.591
1894	0	2	2	2293	143	26.3351184944	30.1248503231	31.340303837	7.087
1895	0	2	1	1233	77	18.4304532819	31.9197367344	32.7703635963	5.26
1895	0	2	2	2582	161	18.4304532819	31.58265345	32.4332803119	13.024
1897	0	2	1	1071	66	24.4763054026	30.2566918724	31.3863549652	5.181
1897	0	2	2	2418	151	24.4763054026	31.5268268764	32.6564899691	8.472
1898	0	2	1	457	28	24.0077096123	28.4206566609	29.5286924958	5.811
1898	0	2	2	1802	112	24.0077096123	27.0057348234	28.1137706583	4.283
1899	0	2	1	1022	63	25.8107061834	33.9454291031	35.1366792405	16.945
1899	0	2	2	2366	147	25.8107061834	30.3622957058	31.5535458432	8.599
1900	0	2	1	485	30	22.5203035032	29.0619200948	30.1013071791	14.614
1900	0	2	2	1829	114	22.5203035032	29.1131248571	30.1525119414	9.527
1901	0	2	1	1275	79	20.0108404959	30.4351197985	31.358686799	8.221
1901	0	2	2	2624	164	20.0108404959	31.8882146521	32.8117816525	10.221
1902	0	2	1	530	33	19.4308115062	28.9987811089	29.8955778378	9.78
1902	0	2	2	1869	116	19.4308115062	28.3152127817	29.2120095106	4.661
1903	0	2	1	458	28	23.0775430004	28.7184461173	29.7835516621	5.496
1903	0	2	2	1803	112	23.0775430004	29.4565278532	30.5216333979	7.512
1904	0	2	1	1223	76	21.7029543994	32.0366275203	33.0382912185	10.378
1904	0	2	2	2575	160	21.7029543994	31.3659693497	32.367633048	9.37
1906	0	2	1	1065	66	24.5292078007	30.2534879828	31.3855926976	4.599
1906	0	2	2	2411	150	24.5292078007	30.4092215582	31.541326273	12.221
1906	1	2	1	1064	66	24.5292078007	32.6333493672	33.765454082	5.197
1906	1	2	2	2413	150	24.5292078007	29.6741806096	30.8062853244	12.536
1907	0	2	1	541	33	20.7836481937	32.92874035	33.8879750021	4.63
1907	0	2	2	1889	118	20.7836481937	31.4662926076	32.4255272597	9.024
1907	1	2	1	538	33	20.7836481937	30.6981174739	31.657352126	10.488
1907	1	2	2	1890	118	20.7836481937	32.5198462826	33.4790809347	12.094
1908	0	2	1	551	34	17.5001844244	29.7967199778	30.6044118306	6.33
1908	0	2	2	1899	118	17.5001844244	32.7268129866	33.5345048395	7.937
1909	0	2	1	1061	66	23.6022156167	29.190260735	30.2795816702	19.134
1909	0	2	2	2407	150	23.6022156167	33.8194959129	34.908816848	11.37
1910	0	2	1	1090	68	21.2775426486	34.7927377961	35.7747673238	4.976
1910	0	2	2	2437	152	21.2775426486	32.1762398506	33.1582693784	4.756
1911	0	3	1	1100	68	21.2389568943	31.2235164256	32.2037650922	10.661
1911	0	3	2	2447	152	21.2389568943	31.0710341928	32.0512828594	12.032
1912	0	3	1	1245	77	21.1269199725	27.0950798078	28.0701575969	10.772
1912	0	3	2	2596	162	21.1269199725	28.2790116958	29.2540894849	15.968
1913	0	3	1	1253	78	19.1147077558	30.227931204	31.110138691	6
1913	0	3	2	2600	162	19.1147077558	29.8753475977	30.7575550847	7.354
1914	0	3	1	473	29	18.8278948639	29.9188986539	30.7878687698	13.842
1914	0	3	2	1818	113	18.8278948639	30.2641026028	31.1330727187	10.772
1915	0	3	1	434	27	23.458198191	30.8535677245	31.9362417753	6.677
1915	0	3	2	1781	111	23.458198191	32.438555384	33.5212294349	7.197
1916	0	3	1	903	56	26.383997735	32.1810916893	33.398801143	10.63
1916	0	3	2	2245	140	26.383997735	31.1322182831	32.3499277369	12.094
1917	0	3	1	1061	66	19.1143478219	26.6824880408	27.5646789157	11.653
1917	0	3	2	2423	151	19.1143478219	31.0448061735	31.9269970483	13.748
1918	0	3	1	1064	66	24.4025778168	31.5863105416	32.7125708606	9.086
1918	0	3	2	2412	150	24.4025778168	31.4211472222	32.5474075411	17.559
1919	0	3	1	472	29	20.0168698771	29.5373362189	30.4611814954	21.685
1919	0	3	2	1818	113	20.0168698771	27.0221721748	27.9460174514	7.575
1920	0	3	1	582	36	22.4198352591	31.2356067235	32.2703568633	16.661
1920	0	3	2	1930	120	22.4198352591	29.5908038973	30.6255540371	7.465
1921	0	3	1	1248	78	10.4625116322	27.5331807525	28.016060544	4.378
1921	0	3	2	2599	162	10.4625116322	26.6444827342	27.1273625257	17.622
1922	0	3	1	1264	79	21.4042407771	30.9128503696	31.9007274383	8.347
1922	0	3	2	2615	163	21.4042407771	30.5861983541	31.5740754228	15.15
1923	0	3	1	528	33	19.3067305109	28.7387182118	29.6297881892	9.779
1923	0	3	2	1876	117	19.3067305109	31.7828177019	32.6738876793	4.772
1924	0	3	1	415	25	21.754571385	30.0859302716	31.0899762658	4.803
1924	0	3	2	1762	110	21.754571385	30.3830960002	31.3871419944	12
1925	0	3	1	1063	66	27.2017390378	34.300747955	35.5561988961	5.874
