event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
3968	0	1	1	455	28	13.2727419702	29.4893899571	28.8914021902	18.898
3968	0	1	2	1801	112	13.2727419702	29.9208671185	29.3228793517	10.645
3969	0	1	1	104	6	22.3525731744	35.4551729572	34.4481040828	8.221
3969	0	1	2	1446	90	22.3525731744	29.9312675744	28.9241987001	9.811
3970	0	1	1	311	19	12.6700120655	33.4243476575	32.8535151771	6.772
3970	0	1	2	1653	103	12.6700120655	32.2661671207	31.6953346403	17.087
3971	0	1	1	459	28	9.60938077133	31.1267468258	30.6938074858	9.732
3971	0	1	2	1806	112	9.60938077133	28.4490805596	28.0161412196	14.315
3972	0	1	1	583	36	10.3105833721	30.2614130028	29.796881805	9.968
3972	0	1	2	1932	120	10.3105833721	29.6006051682	29.1360739704	13.402
3973	0	1	1	1234	77	11.0043603223	28.8549837764	28.3591952747	5.37
3973	0	1	2	2584	161	11.0043603223	29.5887320056	29.0929435039	14.157
3974	0	1	1	214	13	19.9297959689	34.0382883404	33.1403748413	6.992
3974	0	1	2	1556	97	19.9297959689	31.269055275	30.3711417758	7.433
3975	0	1	1	1093	68	15.306558561	25.9740882748	25.2844692953	17.213
3975	0	1	2	2441	152	15.306558561	24.6881583652	23.9985393858	12.315
3976	0	1	1	1213	75	8.67901246121	32.1264722037	31.7354495129	10.41
3976	0	1	2	2562	160	8.67901246121	30.1267836897	29.7357609988	11.118
3977	0	1	1	136	8	15.949870307	33.0180443695	32.2994417365	11.969
3977	0	1	2	1479	92	15.949870307	29.0373802222	28.3187775892	16.929
3978	0	1	1	218	13	18.7632100872	35.1695356345	34.3241812891	10.189
3978	0	1	2	1561	97	18.7632100872	34.7842351592	33.9388808139	10.756
3979	0	1	1	530	33	13.2560141567	27.6900409194	27.0928068045	14.504
3979	0	1	2	1878	117	13.2560141567	26.6209714705	26.0237373556	7.968
3980	0	1	1	901	56	21.5118235524	28.7193463454	27.7501564556	15.024
3980	0	1	2	2247	140	21.5118235524	28.9593429065	27.9901530167	7.906
3981	0	1	1	114	7	18.2546203333	32.5754058713	31.7529654387	9.071
3981	0	1	2	1456	91	18.2546203333	29.9335398224	29.1110993898	11.653
3982	0	1	1	935	58	14.3526763483	19.3762361664	18.7295932273	16.41
3982	0	1	2	2272	142	14.3526763483	30.3858021831	29.7391592439	7.04
3983	0	1	1	295	18	18.7562294051	28.4204372524	27.5753974135	6.693
3983	0	1	2	1638	102	18.7562294051	29.7109368178	28.8658969788	10.976
3984	0	1	1	1271	79	11.0939435166	30.7521051788	30.2522806117	9.307
3984	0	1	2	2620	163	11.0939435166	31.4916891885	30.9918646214	5.118
3986	0	1	1	432	27	13.0610178678	29.3422254786	28.7537766919	14
3986	0	1	2	1781	111	13.0610178678	28.6119121352	28.0234633486	5.212
3987	0	1	1	1095	68	9.17216598367	28.0968289399	27.6835877975	4.882
3987	0	1	2	2442	152	9.17216598367	26.7842858824	26.37104474	5.622
3988	0	1	1	1230	76	9.94559516715	28.7913916296	28.3433045457	9.339
3988	0	1	2	2580	161	9.94559516715	29.7784474493	29.3303603655	14.819
3989	0	1	1	1021	63	14.2897578748	27.2170104395	26.5732022182	22.63
3989	0	1	2	2366	147	14.2897578748	26.7487585845	26.1049503631	16.031
3990	0	1	1	1251	78	12.9452805749	27.9458175596	27.3625831805	6.189
3990	0	1	2	2599	162	12.9452805749	29.8248197455	29.2415853664	17.229
3991	0	1	1	1093	68	12.307857524	33.9341557554	33.3796397216	4.583
3991	0	1	2	2447	152	12.307857524	34.4794954273	33.9249793935	9.906
3992	0	1	1	592	37	11.5959741371	38.3065356015	37.7840926357	6.126
3992	0	1	2	1946	121	11.5959741371	36.0270336567	35.5045906909	5.575
3993	0	1	1	1248	78	8.39820619345	24.8735420311	24.4951707361	9.78
3993	0	1	2	2597	162	8.39820619345	23.0393824742	22.6610111792	24.582
3994	0	1	1	437	27	10.1551023474	32.6279648079	32.1704386247	6.488
3994	0	1	2	1783	111	10.1551023474	29.11928359	28.6617574068	6.063
3995	0	1	1	930	58	17.9605335151	27.524648241	26.7154575438	8.96
3995	0	1	2	2274	142	17.9605335151	27.0648998094	26.2557091122	7.591
3997	0	1	1	558	34	9.9663484168	19.1054650705	18.6564429734	26.913
3997	0	1	2	1909	119	9.9663484168	29.1276758809	28.6786537838	7.024
3998	0	1	1	1263	78	10.8170194534	26.1130464194	25.62569834	11.906
3998	0	1	2	2612	163	10.8170194534	26.130474102	25.6431260227	11.78
3998	1	1	1	1262	78	10.8170194534	26.3370407615	25.8496926821	6.929
3998	1	1	2	2613	163	10.8170194534	27.0089683646	26.5216202853	9.78
3999	0	1	1	814	50	23.5942989627	28.6002677788	27.5372544106	10.315
3999	0	1	2	2155	134	23.5942989627	31.547498361	30.4844849928	13.087
4000	0	1	1	431	26	15.0564224393	28.5301044806	27.8517550897	13.496
4000	0	1	2	1779	111	15.0564224393	30.1837885073	29.5054391163	9.118
4001	0	1	1	567	35	8.66279722041	32.3391507524	31.9488586202	5.386
4001	0	1	2	1915	119	8.66279722041	34.3389546297	33.9486624974	8.44
4002	0	1	1	290	18	10.1644530132	35.8966240502	35.4386765837	13.402
4002	0	1	2	1632	102	10.1644530132	34.657570762	34.1996232955	11.465
4003	0	1	1	192	12	18.5599211957	29.1491410192	28.3129456155	11.37
4003	0	1	2	1535	95	18.5599211957	30.1036596283	29.2674642246	10.315
4004	0	1	1	1226	76	8.22541054593	28.7082789323	28.3376927418	6.063
4004	0	1	2	2578	161	8.22541054593	28.221167796	27.8505816055	10.945
4005	0	1	1	570	35	13.5490188814	27.8061024694	27.1956673715	11.464
4005	0	1	2	1918	119	13.5490188814	26.942776226	26.3323411281	10.378
4006	0	1	1	936	58	17.2367485212	34.0695584922	33.292977076	7.937
4006	0	1	2	2278	142	17.2367485212	32.3410424503	31.5644610341	11.086
4007	0	1	1	953	59	16.9835460732	31.82375973	31.0585860521	4.535
4007	0	1	2	2294	143	16.9835460732	30.5563969228	29.7912232449	13.197
4008	0	1	1	1243	77	12.4412426907	30.1369907132	29.5764651676	6.283
4008	0	1	2	2593	162	12.4412426907	30.3654608554	29.8049353099	16.441
4009	0	1	1	280	17	18.7452293991	29.4352367602	28.5906925136	14.252
4009	0	1	2	1624	101	18.7452293991	28.6097535674	27.7652093208	18.456
4010	0	1	1	838	52	19.5462499845	29.0682704727	28.1876371865	17.244
4010	0	1	2	2181	136	19.5462499845	23.2484462036	22.3678129174	15.496
4011	0	1	1	247	15	17.6134151207	26.9934642172	26.1999125307	14.709
4011	0	1	2	1589	99	17.6134151207	28.0238805855	27.230328899	16.378
4012	0	1	1	526	32	10.8617015044	28.1570923889	27.6677312124	9.874
4012	0	1	2	1874	117	10.8617015044	27.5552876712	27.0659264946	6.504
4013	0	1	1	193	12	18.9957871123	32.1618802544	31.306047425	13.134
4013	0	1	2	1537	96	18.9957871123	32.4034123273	31.5475794978	19.685
4014	0	1	1	1217	76	11.6403486044	30.736504813	30.2120626079	9.937
4014	0	1	2	2561	160	11.6403486044	16.7538156552	16.2293734501	14.346
4015	0	1	1	475	29	15.4297723195	36.7589200942	36.0637498639	19.748
4015	0	1	2	1821	113	15.4297723195	33.0865909899	32.3914207596	11.086
4016	0	1	1	1251	78	10.3756316572	27.2430659288	26.775604057	6.299
4016	0	1	2	2599	162	10.3756316572	28.3486876266	27.8812257548	18.441
4018	0	1	1	476	29	12.2498092235	33.9428231769	33.3909224409	8.504
4018	0	1	2	1821	113	12.2498092235	32.0954369551	31.5435362191	6.583
4019	0	1	1	457	28	10.4974807354	31.8616648324	31.3887131939	11.448
4019	0	1	2	1802	112	10.4974807354	28.2578292949	27.7848776563	9.055
4020	0	1	1	430	26	10.8158041543	31.8444426028	31.3571492773	18.866
4020	0	1	2	1776	111	10.8158041543	30.347912839	29.8606195135	11.37
4021	0	1	1	530	33	10.8365521211	28.5779774195	28.0897493188	15.402
4021	0	1	2	1878	117	10.8365521211	29.3723027907	28.88407469	5.59
4022	0	1	1	487	30	13.1356967127	27.8792884876	27.2874751335	14.834
4022	0	1	2	1832	114	13.1356967127	28.9752206458	28.3834072918	6.755
4023	0	1	1	981	61	19.8230143911	28.795795156	27.9026925752	7.811
4023	0	1	2	2318	144	19.8230143911	28.4908791674	27.5977765866	8
4024	0	1	1	382	23	12.2744250975	28.6395973615	28.0865875863	13.905
4024	0	1	2	1726	107	12.2744250975	28.8794251262	28.326415351	13.087
4025	0	1	1	478	29	11.7181019303	29.9202871305	29.3923418407	11.748
4025	0	1	2	1826	114	11.7181019303	27.868266695	27.3403214053	11.559
4026	0	1	1	1253	78	10.0736488053	28.5475459805	28.0936895907	11.244
4026	0	1	2	2601	162	10.0736488053	29.4287140772	28.9748576874	15.654
4027	0	1	1	1002	62	11.8607589886	31.732120867	31.1977483314	10.582
4027	0	1	2	2350	146	11.8607589886	31.1488233813	30.6144508457	8
4028	0	1	1	1243	77	13.4965945946	30.1306479958	29.5225748125	10.788
4028	0	1	2	2593	162	13.4965945946	28.3950051555	27.7869319721	19.496
4029	0	1	1	486	30	15.0106961816	30.4390880469	29.7627987987	15.118
4029	0	1	2	1830	114	15.0106961816	31.7390179018	31.0627286536	11.653
4030	0	1	1	422	26	11.8265609356	31.8902130014	31.3573812188	8.378
4030	0	1	2	1768	110	11.8265609356	31.869278084	31.3364463014	15.528
4031	0	1	1	1224	76	8.24850989797	29.6801207713	29.3084938667	12.032
4031	0	1	2	2573	160	8.24850989797	30.835972359	30.4643454544	14.126
4032	0	1	1	933	58	21.9850918521	29.5687289837	28.5782165477	13.843
4032	0	1	2	2276	142	21.9850918521	28.0559805536	27.0654681177	13.244
4034	0	1	1	541	33	12.4341948234	36.2560830323	35.6958750201	8.677
4034	0	1	2	1890	118	12.4341948234	31.0508625992	30.490654587	12.771
4035	0	1	1	929	58	12.521883193	29.1477631443	28.5836044358	14.031
4035	0	1	2	2272	142	12.521883193	28.2782174952	27.7140587868	14.126
4036	0	1	1	478	29	8.65505272815	29.8537602158	29.4638170025	13.591
4036	0	1	2	1826	114	8.65505272815	28.8430294679	28.4530862546	11.906
4037	0	1	1	1107	69	17.8492794791	29.0972803241	28.2931020466	6.504
4037	0	1	2	2454	153	17.8492794791	29.8588028937	29.0546246162	10.063
4038	0	1	1	485	30	11.8781304647	27.3857325664	26.8505773794	15.622
4038	0	1	2	1830	114	11.8781304647	30.1069635537	29.5718083667	14.819
4039	0	1	1	521	32	6.23040854683	30.4228290562	30.1421253326	7.244
4039	0	1	2	1865	116	6.23040854683	32.8483809441	32.5676772205	10.992
4040	0	1	1	261	16	22.094682241	32.9445393215	31.9490894195	6.788
4040	0	1	2	1605	100	22.094682241	34.7725978017	33.7771478997	11.323
4041	0	1	1	429	26	10.1085401084	29.5440736681	29.0886452917	10.472
4041	0	1	2	1776	111	10.1085401084	28.5779310554	28.122502679	9.748
4042	0	1	1	521	32	8.12333285033	28.9490077292	28.5830205292	9.906
4042	0	1	2	1867	116	8.12333285033	27.3766189943	27.0106317943	12.189
4043	0	1	1	1022	63	13.2014466029	36.2535477491	35.6587721111	19.465
4043	0	1	2	2368	148	13.2014466029	28.9337332112	28.3389575732	19.008
4044	0	1	1	806	50	27.4773257405	33.9333523513	32.6953937821	10.693
4044	0	1	2	2148	134	27.4773257405	31.9051553154	30.6671967462	14.425
4045	0	1	1	430	26	13.0565589759	32.5143468145	31.926098918	10.157
4045	0	1	2	1776	111	13.0565589759	31.8229433323	31.2346954358	10.851
4047	0	1	1	486	30	12.3722017912	31.0863574511	30.528942462	12.315
4047	0	1	2	1831	114	12.3722017912	29.1575057777	28.6000907886	7.622
4048	0	1	1	920	57	20.7400113831	34.3163442953	33.3819274943	18.063
4048	0	1	2	2263	141	20.7400113831	32.8294547046	31.8950379036	15.118
4049	0	1	1	843	52	22.3586345616	28.1063261334	27.0989841703	5.244
4049	0	1	2	2185	136	22.3586345616	27.620978516	26.613636553	6.141
4050	0	1	1	471	29	15.692069511	28.569630767	27.8626430455	7.275
4050	0	1	2	1818	113	15.692069511	30.1839964798	29.4770087583	17.134
4051	0	1	1	1099	68	12.9184891041	6.4518021091	5.86977478815	10.189
4051	0	1	2	2453	153	12.9184891041	10.0113189555	9.42929163458	12.756
4052	0	1	1	455	28	14.1574596283	25.8937785057	25.2559308262	23.779
4052	0	1	2	1801	112	14.1574596283	26.269899564	25.6320518844	16.819
4053	0	1	1	438	27	12.4818978315	31.5857761306	31.0234189156	7.842
4053	0	1	2	1783	111	12.4818978315	30.508218848	29.945861633	11.622
4054	0	1	1	907	56	16.7436825496	35.357357502	34.6029905928	13.937
4054	0	1	2	2248	140	16.7436825496	34.1351939911	33.3808270819	14.126
4054	1	1	1	894	55	16.7436825496	35.5788196921	34.8244527828	10.032
4054	1	1	2	2234	139	16.7436825496	35.1199660465	34.3655991373	4.977
4055	0	1	1	438	27	11.1703966175	32.507035385	32.0037663135	6.472
4055	0	1	2	1784	111	11.1703966175	30.974269881	30.4710008094	7.118
4056	0	1	1	490	30	15.1804027556	28.3114988967	27.6275637186	17.843
4056	0	1	2	1834	114	15.1804027556	30.524078025	29.8401428469	14.031
4057	0	1	1	558	34	7.09581116576	29.2867831492	28.9670897292	14.126
4057	0	1	2	1907	119	7.09581116576	25.380741001	25.061047581	12.567
4058	0	1	1	250	15	17.5544459282	29.4622112806	28.6713163817	7.654
4058	0	1	2	1591	99	17.5544459282	29.5921959231	28.8013010242	7.685
4059	0	1	1	1255	78	11.3421305469	29.4900088551	28.9790025135	15.338
4059	0	1	2	2601	162	11.3421305469	30.014396988	29.5033906464	8.488
4060	0	1	1	380	23	14.65007668	29.4098008689	28.7497589079	15.748
4060	0	1	2	1727	107	14.65007668	29.3146547918	28.6546128307	15.481
4061	0	1	1	443	27	10.3595955901	27.4107935286	26.944054143	5.78
4061	0	1	2	1790	111	10.3595955901	29.6120484498	29.1453090642	6.189
4062	0	1	1	1214	75	14.2038924966	29.7486860635	29.1087464057	5.118
4062	0	1	2	2565	160	14.2038924966	32.1655242102	31.5255845524	11.811
4063	0	1	1	472	29	10.3611574351	41.7402277016	41.273417949	8
4063	0	1	2	1832	114	10.3611574351	31.4407847474	30.9739749947	7.039
4064	0	1	1	819	51	33.0155292329	29.4810253099	27.993549501	14.22
4064	0	1	2	2161	135	33.0155292329	31.7416727049	30.2541968961	14.913
4065	0	1	1	485	30	13.8955193387	29.5465137823	28.9204675141	11.607
4065	0	1	2	1830	114	13.8955193387	30.1650934473	29.5390471791	13.197
4066	0	1	1	469	29	12.4207678012	27.524598154	26.9649950805	10.567
4066	0	1	2	1815	113	12.4207678012	27.9124350782	27.3528320047	10.22
4067	0	1	1	1243	77	8.55000963592	30.7260990117	30.3408883913	11.748
4067	0	1	2	2589	161	8.55000963592	32.0731458284	31.687935208	13.149
4068	0	1	1	475	29	15.0625664265	33.1569246218	32.4782984207	22.929
4068	0	1	2	1821	113	15.0625664265	34.0236130346	33.3449868336	10.63
4069	0	1	1	117	7	23.4830606659	39.2904861039	38.2324844462	9.748
4069	0	1	2	1456	91	23.4830606659	36.910665531	35.8526638733	7.118
4070	0	1	1	378	23	13.973126389	29.6431949291	29.0136521666	14.346
4070	0	1	2	1723	107	13.973126389	27.4005978718	26.7710551094	23.559
4071	0	1	1	987	61	19.1430785064	25.851808683	24.9893398131	17.717
4071	0	1	2	2331	145	19.1430785064	30.9949816022	30.1325127323	18.189
4072	0	1	1	414	25	11.2133010242	31.1333574187	30.6281553396	6.85
4072	0	1	2	1760	110	11.2133010242	33.4725612883	32.9673592092	9.811
4073	0	1	1	584	36	7.81116064491	27.6383790671	27.2864564183	14.252
4073	0	1	2	1938	121	7.81116064491	29.2420866397	28.8901639909	9.244
4074	0	1	1	454	28	13.3250722225	30.9251225834	30.3247771386	24.157
4074	0	1	2	1798	112	13.3250722225	30.2610721957	29.660726751	10.425
4075	0	1	1	429	26	7.59735157992	25.9321329762	25.5898432432	10.661
4075	0	1	2	1776	111	7.59735157992	28.6082992164	28.2660094834	12.347
4076	0	1	1	492	30	8.10586347629	31.6553048453	31.2901047074	4.409
4076	0	1	2	1841	115	8.10586347629	32.4566410551	32.0914409172	9.26
4077	0	1	1	918	57	10.9800330708	47.7702349506	47.2755424846	4
4077	0	1	2	2282	142	10.9800330708	35.0475840032	34.5528915372	4.756
4078	0	1	1	438	27	11.5537420629	30.2574671912	29.7369269418	13.008
4078	0	1	2	1783	111	11.5537420629	27.6674150086	27.1468747592	7.874
4079	0	1	1	457	28	15.0620841597	34.9765357905	34.2979313174	14.063
4079	0	1	2	1803	112	15.0620841597	31.6272496694	30.9486451963	16.536
4080	0	1	1	1217	76	10.0803445525	30.2916086863	29.8374506275	12.693
4080	0	1	2	2566	160	10.0803445525	30.9601435662	30.5059855074	17.402
4081	0	1	1	487	30	12.1134609937	28.8374179171	28.2916601901	14.866
4081	0	1	2	1831	114	12.1134609937	27.2012702624	26.6555125354	8.315
4082	0	1	1	453	28	7.90314001467	30.7551248312	30.3990581602	5.575
4082	0	1	2	1798	112	7.90314001467	31.3925022275	31.0364355565	9.78
4083	0	1	1	532	33	11.7780592978	31.2483658124	30.717719214	12.724
4083	0	1	2	1869	116	11.7780592978	27.6436547429	27.1130081445	4.378
4085	0	1	1	273	17	11.1983903427	33.3925447895	32.8880144936	11.811
4085	0	1	2	1618	101	11.1983903427	34.7819931513	34.2774628554	5.402
4086	0	1	1	469	29	14.1958474069	30.0542277932	29.4146505974	9.559
4086	0	1	2	1815	113	14.1958474069	31.3855731772	30.7459959815	12.063
4087	0	1	1	174	10	23.1364627464	29.9983948695	28.9560087731	6.536
4087	0	1	2	1515	94	23.1364627464	31.9029971031	30.8606110067	8.063
4088	0	1	1	1256	78	6.83887035414	27.5561482079	27.2480309538	7.905
4088	0	1	2	2604	162	6.83887035414	28.6743129036	28.3661956495	16.362
4089	0	1	1	422	26	11.580102729	32.3720076255	31.8502797273	9.449
4089	0	1	2	1769	110	11.580102729	32.4729655695	31.9512376714	17.433
4090	0	1	1	430	26	8.85550924129	27.4811358462	27.0821613006	12
4090	0	1	2	1779	111	8.85550924129	26.2080606285	25.809086083	5.653
4091	0	1	1	338	21	5.29682921506	29.6485784022	29.4099359966	14.929
4091	0	1	2	1682	105	5.29682921506	27.4804334724	27.2417910668	19.213
4092	0	1	1	428	26	7.12769305489	26.9133901797	26.5922603587	7.37
4092	0	1	2	1775	110	7.12769305489	30.4812512264	30.1601214055	11.811
4093	0	1	1	1064	66	12.773077255	30.4463883853	29.8709124241	11.338
4093	0	1	2	2410	150	12.773077255	27.8882785502	27.312802589	7.654
4094	0	1	1	280	17	9.08904465975	31.0571219221	30.6476257131	11.842
4094	0	1	2	1624	101	9.08904465975	33.038189425	32.6286932161	10.063
4095	0	1	1	471	29	11.0185347013	28.7275686948	28.2311415831	7.622
4095	0	1	2	1818	113	11.0185347013	31.8475651436	31.3511380319	10.866
4096	0	1	1	1059	66	14.9397375223	29.9450259812	29.2719336919	14.22
4096	0	1	2	2404	150	14.9397375223	26.4976304102	25.8245381209	23.779
4097	0	1	1	336	21	13.2611083099	30.3554085605	29.7579449345	9.086
4097	0	1	2	1680	105	13.2611083099	31.9557549639	31.3582913379	8.315
4098	0	1	1	459	28	11.8106289035	33.5817890752	33.0496750916	5.969
4098	0	1	2	1803	112	11.8106289035	30.1429661569	29.6108521733	7.291
4099	0	1	1	430	26	10.6788576355	28.5977788837	28.1166555224	8.96
4099	0	1	2	1777	111	10.6788576355	28.3464925912	27.86536923	9.008
4100	0	1	1	240	15	18.7536955053	30.907929404	30.0630037269	7.968
4100	0	1	2	1582	98	18.7536955053	29.2893165488	28.4443908718	7.968
4101	0	1	1	572	35	8.53274749739	32.9010606965	32.5166278015	16.346
4101	0	1	2	1921	120	8.53274749739	33.6316872623	33.2472543673	8.693
4102	0	1	1	216	13	20.9015504709	34.5639749582	33.6222802038	5.653
4102	0	1	2	1560	97	20.9015504709	34.9480986038	34.0064038494	5.449
4103	0	1	1	962	60	17.2501972516	30.340349175	29.5631618421	12.158
4103	0	1	2	2306	144	17.2501972516	29.927968791	29.1507814581	14.378
4103	1	1	1	961	60	17.2501972516	31.8834544328	31.1062670999	9.024
4103	1	1	2	2305	144	17.2501972516	31.2710048081	30.4938174752	10.914
4104	0	1	1	574	35	8.59352291522	26.7801797773	26.3930087173	6.992
4104	0	1	2	1923	120	8.59352291522	30.3897290194	30.0025579594	4.582
4105	0	1	1	894	55	19.1796619086	31.4085548852	30.5444377932	7.118
4105	0	1	2	2236	139	19.1796619086	30.3240338691	29.4599167772	5.023
4106	0	1	1	234	14	18.9863762679	34.8455046006	33.9900957657	8.756
4106	0	1	2	1577	98	18.9863762679	31.0702453893	30.2148365544	14.677
4107	0	1	1	506	31	8.68252610537	32.4251506903	32.0339696963	11.465
4107	0	1	2	1857	116	8.68252610537	30.340827043	29.9496460491	14.567
4108	0	1	1	567	35	7.15676856619	28.4149687806	28.0925289967	16.095
4108	0	1	2	1915	119	7.15676856619	30.4671878931	30.1447481092	15.307
4109	0	1	1	1030	64	14.3071065886	37.9149855581	37.2703957109	9.401
4109	0	1	2	2375	148	14.3071065886	38.9172028165	38.2726129693	6.158
4110	0	1	1	1234	77	11.9550488614	31.2424844763	30.7038638215	8.551
4110	0	1	2	2583	161	11.9550488614	28.3364273511	27.7978066962	12.095
4111	0	1	1	1269	79	13.0020321958	30.2881696502	29.7023783936	12.378
4111	0	1	2	2618	163	13.0020321958	27.7655615498	27.1797702931	10.567
4112	0	1	1	477	29	14.8838937651	31.5556004688	30.8850241542	4.929
4112	0	1	2	1822	113	14.8838937651	30.4872521967	29.8166758821	9.748
4113	0	1	1	302	18	14.105509577	25.3038613872	24.668354256	14.063
4113	0	1	2	1645	102	14.105509577	28.3475535535	27.7120464223	19.544
4114	0	1	1	1064	66	17.8991160697	26.8978064006	26.0913827941	14.992
4114	0	1	2	2410	150	17.8991160697	26.8656376751	26.0592140687	16.283
4115	0	1	1	513	32	6.70577432263	31.4379837462	31.1358629771	9.464
4115	0	1	2	1860	116	6.70577432263	32.3117205888	32.0095998197	14.425
4116	0	1	1	485	30	7.34391737238	29.718457624	29.3875860709	9.654
4116	0	1	2	1829	114	7.34391737238	31.0726499897	30.7417784366	11.055
4117	0	1	1	1253	78	7.36945114125	27.4224657665	27.0904438195	10.472
4117	0	1	2	2600	162	7.36945114125	28.6487686069	28.3167466599	18.992
4118	0	1	1	112	7	24.707439249	26.1216058817	25.0084412881	10.378
4118	0	1	2	1451	90	24.707439249	28.3366837616	27.223519168	13.087
4119	0	1	1	478	29	10.1179588148	28.3014902157	27.8456374906	6.252
4119	0	1	2	1826	114	10.1179588148	26.6583179912	26.2024652661	9.748
4120	0	1	1	965	60	19.2017925332	32.5529698592	31.687855698	11.905
4120	0	1	2	2310	144	19.2017925332	27.2172938661	26.3521797048	17.118
4122	0	1	1	266	16	19.215623449	32.9435981276	32.0778608308	9.496
4122	0	1	2	1609	100	19.215623449	28.5444289082	27.6786916114	9.449
4123	0	1	1	334	20	14.0567337733	30.0015843771	29.3682747824	7.039
4123	0	1	2	1678	104	14.0567337733	32.5210743412	31.8877647464	7.449
4124	0	1	1	1220	76	13.246571441	30.7118854479	30.1150767634	11.937
4124	0	1	2	2571	160	13.246571441	34.5714529782	33.9746442937	14.882
4125	0	1	1	1064	66	16.7496905957	26.952344145	26.1977065503	7.653
4125	0	1	2	2412	150	16.7496905957	23.6746708907	22.920033296	19.118
4126	0	1	1	806	50	20.5713667346	32.2639390729	31.3371203581	6.157
4126	0	1	2	2145	134	20.5713667346	34.5467031757	33.6198844609	7.212
4127	0	1	1	530	33	9.22411089952	29.7510701537	29.3354886943	15.339
4127	0	1	2	1879	117	9.22411089952	28.1512502874	27.735668828	6.157
4128	0	1	1	916	57	16.4259682766	33.7006251284	32.9605724618	6.409
4128	0	1	2	2258	141	16.4259682766	32.894815854	32.1547631874	8.063
4129	0	1	1	584	36	8.26845103871	27.8812055177	27.5086801885	14.866
4129	0	1	2	1932	120	8.26845103871	30.8043979903	30.4318726611	16.819
4130	0	1	1	434	27	12.4987486202	27.983701437	27.4205850296	7.323
4130	0	1	2	1782	111	12.4987486202	28.4834253432	27.9203089357	5.181
4131	0	1	1	1012	63	15.5401432229	25.9868704326	25.2867275711	15.685
4131	0	1	2	2356	147	15.5401432229	27.8211348116	27.1209919501	12.645
4132	0	1	1	1246	77	8.52324857655	30.6120588073	30.2280538749	6.929
4132	0	1	2	2596	162	8.52324857655	29.1061979094	28.722192977	16.315
4133	0	1	1	1246	77	5.72210160121	31.9455776272	31.6877750748	9.654
4133	0	1	2	2596	162	5.72210160121	29.409784203	29.1519816506	11.465
4134	0	1	1	557	34	7.86318597334	27.0673463138	26.7130797251	15.307
4134	0	1	2	1908	119	7.86318597334	29.874921791	29.5206552023	9.181
4135	0	1	1	1253	78	2.9905950155	26.7007732196	26.5660354813	8.126
4135	0	1	2	2603	162	2.9905950155	27.1277472086	26.9930094703	18.315
4136	0	1	1	214	13	13.4323848298	27.0160482226	26.4108679346	14.772
4136	0	1	2	1556	97	13.4323848298	28.1624143471	27.5572340591	13.181
4137	0	1	1	505	31	8.85570866184	34.6445986132	34.245615083	14
4137	0	1	2	1851	115	8.85570866184	29.3075558348	28.9085723046	4.677
4138	0	1	1	488	30	12.6945780087	32.2517354021	31.679796132	12.567
4138	0	1	2	1833	114	12.6945780087	31.2432035946	30.6712643245	8.362
4139	0	1	1	1029	64	14.6915958699	27.0356405307	26.3737279714	4.787
4139	0	1	2	2374	148	14.6915958699	39.3087779282	38.646865369	9.78
4140	0	1	1	1255	78	8.86518987342	30.2583041783	29.8588934833	12.283
4140	0	1	2	2601	162	8.86518987342	31.290969466	30.8915587709	20.157
4141	0	1	1	432	27	10.2150512703	34.5348130181	34.0745859067	10.819
4141	0	1	2	1779	111	10.2150512703	32.4931978157	32.0329707042	12
4142	0	1	1	530	33	8.14279267606	27.6394941029	27.2726301633	17.464
4142	0	1	2	1878	117	8.14279267606	29.5973079973	29.2304440577	11.307
4143	0	1	1	233	14	17.1805231407	46.0812060707	45.3071578228	10.866
4143	0	1	2	1569	98	17.1805231407	46.1500281151	45.3759798672	10.772
4144	0	1	1	505	31	6.82758364448	31.4639482973	31.1563395526	5.386
4144	0	1	2	1852	115	6.82758364448	33.4737742283	33.1661654836	5.559
4145	0	1	1	1071	66	16.4655876331	29.9416903656	29.1998526955	4.961
4145	0	1	2	2417	151	16.4655876331	28.7189051893	27.9770675192	10.661
4146	0	1	1	1004	62	11.9131569302	30.6366080199	30.0998747567	13.685
4146	0	1	2	2350	146	11.9131569302	30.4991354893	29.9624022261	8.252
4147	0	1	1	383	23	15.5417374431	28.2432884131	27.5430737259	7.653
4147	0	1	2	1730	108	15.5417374431	30.6970793982	29.9968647111	8.315
4148	0	1	1	528	33	9.5556120952	26.9841175773	26.5536007218	13.748
4148	0	1	2	1878	117	9.5556120952	28.3929869733	27.9624701177	8.346
4149	0	1	1	901	56	13.1233920236	30.9194467941	30.3281878133	10.582
4149	0	1	2	2242	140	13.1233920236	33.384825551	32.7935665702	6.803
4150	0	1	1	489	30	11.4272759931	28.9985693062	28.4837268368	5.338
4150	0	1	2	1833	114	11.4272759931	27.7255761977	27.2107337283	7.874
4151	0	1	1	1234	77	10.1782473897	26.402869442	25.9443004861	5.811
4151	0	1	2	2584	161	10.1782473897	25.6790719337	25.2205029779	17.874
4152	0	1	1	470	29	9.96544366722	27.7632562271	27.3142748924	9.968
4152	0	1	2	1819	113	9.96544366722	30.4041762044	29.9551948698	8.535
4153	0	1	1	1265	79	8.97779124946	30.3199257987	29.9154419812	14.189
