event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
4790	0	0	1	259	16	22.7155288616	32.5112006412	31.6044364295	13.276
4790	0	0	2	1602	100	22.7155288616	30.8070833552	29.9003191435	6.992
4791	0	0	1	491	30	12.0790050124	27.7691910093	27.2870182399	14.756
4791	0	0	2	1838	114	12.0790050124	30.0437947258	29.5616219565	14.126
4792	0	0	1	413	25	13.0194844599	31.7974769909	31.2777619257	11.15
4792	0	0	2	1760	110	13.0194844599	32.0233060983	31.5035910331	13.653
4793	0	0	1	1076	67	16.9890628865	32.2743004269	31.5961267286	7.527
4793	0	0	2	2420	151	16.9890628865	26.5304981663	25.852324468	7.906
4794	0	0	1	490	30	8.57901342784	27.9617108768	27.6192516545	22.252
4794	0	0	2	1835	114	8.57901342784	28.215413824	27.8729546017	16.126
4795	0	0	1	485	30	14.5349210507	26.6357460662	26.0555374208	15.464
4795	0	0	2	1829	114	14.5349210507	27.5265042122	26.9462955668	11.874
4796	0	0	1	439	27	13.9230228972	26.3228425268	25.7670597863	12.882
4796	0	0	2	1784	111	13.9230228972	27.750926522	27.1951437815	13.905
4797	0	0	1	1217	76	9.73607726153	30.8147598487	30.4261126603	15.591
4797	0	0	2	2566	160	9.73607726153	30.4542364817	30.0655892934	16.693
4798	0	0	1	454	28	11.1101389055	28.1362438232	27.6927464955	25.779
4798	0	0	2	1800	112	11.1101389055	31.8882598894	31.4447625617	12.41
4799	0	0	1	250	15	18.9275688236	24.6048841634	23.849328696	15.716
4799	0	0	2	1592	99	18.9275688236	26.0216347175	25.2660792502	12.41
4800	0	0	1	1213	75	12.2017102791	31.8603031955	31.3732322463	11.748
4800	0	0	2	2562	160	12.2017102791	31.2315441449	30.7444731957	11.59
4801	0	0	1	893	55	17.0422238372	27.5411642079	26.8608684174	18
4801	0	0	2	2236	139	17.0422238372	27.6234727035	26.943176913	12.756
4802	0	0	1	488	30	12.621865789	29.5800109408	29.0761681181	11.748
4802	0	0	2	1832	114	12.621865789	29.9026111069	29.3987682841	11.528
4804	0	0	1	918	57	19.1584189273	29.6087114732	28.8439408732	13.716
4804	0	0	2	2260	141	19.1584189273	30.0507102296	29.2859396296	5.086
4805	0	0	1	918	57	18.7588361098	27.2947869787	26.5459670264	4.803
4805	0	0	2	2249	140	18.7588361098	32.5294182541	31.7805983018	5.906
4807	0	0	1	338	21	16.7135692905	30.7622444498	30.0950679744	6.866
4807	0	0	2	1683	105	16.7135692905	31.7570802481	31.0899037727	7.779
4808	0	0	1	458	28	9.80076668018	29.7398051042	29.3485756273	9.339
4808	0	0	2	1803	112	9.80076668018	27.8040296692	27.4128001924	11.527
4809	0	0	1	1243	77	24.0452808915	31.2001524649	30.2403068761	15.307
4809	0	0	2	2593	162	24.0452808915	31.0706315261	30.1107859374	16.126
4810	0	0	1	488	30	11.72645308	26.6781334428	26.2100339305	16.378
4810	0	0	2	1833	114	11.72645308	27.7142274141	27.2461279017	14.031
4811	0	0	1	838	52	24.5701311965	32.7454788431	31.7646821475	4.929
4811	0	0	2	2182	136	24.5701311965	26.421626131	25.4408294354	9.118
4812	0	0	1	561	35	9.4307479005	29.259375922	28.8829169481	11.118
4812	0	0	2	1911	119	9.4307479005	31.0873159141	30.7108569403	12.961
4813	0	0	1	437	27	10.8377966073	31.0646904143	30.6320645152	7.071
4813	0	0	2	1783	111	10.8377966073	30.0662570268	29.6336311277	11.401
4814	0	0	1	996	62	14.2319346345	28.3182327923	27.7501188351	8.551
4814	0	0	2	2342	146	14.2319346345	28.6968687057	28.1287547486	6.409
4815	0	0	1	490	30	9.02623932561	28.0576127799	27.6973010814	14.63
4815	0	0	2	1835	114	9.02623932561	28.7635109679	28.4031992693	17.181
4816	0	0	1	429	26	10.1605527959	27.429815536	27.0242240262	9.496
4816	0	0	2	1775	110	10.1605527959	28.3518062791	27.9462147693	13.779
4817	0	0	1	78	4	23.1199465668	29.0192766045	28.0963687448	8.63
4817	0	0	2	1415	88	23.1199465668	28.7821394675	27.8592316077	10.771
4818	0	0	1	489	30	11.1394752965	28.6805295804	28.2358611953	16.063
4818	0	0	2	1834	114	11.1394752965	27.8670631869	27.4223948018	14.819
4819	0	0	1	430	26	9.19561611649	34.6377465599	34.2706736359	6.032
4819	0	0	2	1773	110	9.19561611649	27.5066801387	27.1396072147	17.229
4820	0	0	1	452	28	14.5384430706	28.8351770822	28.254827844	21.275
4820	0	0	2	1797	112	14.5384430706	28.7389806284	28.1586313901	10.283
4821	0	0	1	453	28	12.2597173464	32.3737477555	31.8843612656	5.874
4821	0	0	2	1800	112	12.2597173464	29.5169977961	29.0276113062	14.756
4822	0	0	1	1071	66	16.4550734196	28.5441022562	27.8872444842	6.504
4822	0	0	2	2418	151	16.4550734196	30.1832554723	29.5263977003	16.094
4823	0	0	1	1081	67	10.7294218579	31.1767374806	30.7484377121	10.425
4823	0	0	2	2427	151	10.7294218579	32.603853409	32.1755536405	13.213
4824	0	0	1	583	36	13.4799823582	33.6417065702	33.1036092337	7.04
4824	0	0	2	1917	119	13.4799823582	33.090502309	32.5524049725	13.842
4825	0	0	1	961	60	14.491509113	31.6536133983	31.0751376816	7.591
4825	0	0	2	2305	144	14.491509113	31.2247103601	30.6462346434	4.882
4826	0	0	1	520	32	7.32386756383	30.4232884248	30.1309324317	11.338
4826	0	0	2	1866	116	7.32386756383	29.1673544021	28.8749984091	5.811
4827	0	0	1	809	50	17.5248433243	31.8783077835	31.1787466666	5.528
4827	0	0	2	2153	134	17.5248433243	30.3138888506	29.6143277336	5.023
4828	0	0	1	1035	64	13.7308347339	33.5819198636	33.0338089387	13.843
4828	0	0	2	2370	148	13.7308347339	34.7568417922	34.2087308673	13.323
4829	0	0	1	773	48	24.6631476879	32.6433863969	31.6588766455	14.126
4829	0	0	2	2118	132	24.6631476879	21.9560416007	20.9715318493	8.284
4830	0	0	1	1021	63	11.663978529	24.1195839748	23.6539783373	17.118
4830	0	0	2	2366	147	11.663978529	29.4233863122	28.9577806747	12.74
4831	0	0	1	488	30	7.345415359	31.7965449034	31.50332876	11.244
4831	0	0	2	1827	114	7.345415359	26.8052396089	26.5120234656	10.457
4832	0	0	1	1217	76	7.57867187008	30.0019388961	29.6994115604	10.315
4832	0	0	2	2566	160	7.57867187008	30.56670364	30.2641763044	13.969
4833	0	0	1	212	13	17.760381458	31.3635729942	30.6546096066	8.441
4833	0	0	2	1556	97	17.760381458	25.6397282768	24.9307648892	17.339
4834	0	0	1	258	16	18.152822567	31.9400309638	31.215402013	5.716
4834	0	0	2	1601	100	18.152822567	30.5940124801	29.8693835293	5.653
4835	0	0	1	224	14	20.9306291921	26.7401192379	25.9046051015	6.252
4835	0	0	2	1566	97	20.9306291921	27.1296527114	26.2941385749	18.472
4836	0	0	1	133	8	24.9946549603	30.0278705672	29.0301276249	12
4836	0	0	2	1473	92	24.9946549603	31.6364043911	30.6386614487	14.126
4837	0	0	1	1250	78	9.43274201663	29.6321859133	29.2556473378	8.724
4837	0	0	2	2599	162	9.43274201663	27.4448446503	27.0683060748	17.811
4838	0	0	1	1092	68	10.9279075122	31.9038575618	31.4676345928	5.811
4838	0	0	2	2441	152	10.9279075122	33.7582698801	33.3220469112	11.149
4839	0	0	1	1258	78	9.23501245155	25.303005578	24.9343600212	14.834
4839	0	0	2	2609	163	9.23501245155	24.2737208478	23.905075291	9.969
4840	0	0	1	1039	64	10.4212474448	23.6233353048	23.2073373202	14.599
4840	0	0	2	2382	148	10.4212474448	29.0253203353	28.6093223508	5.622
4841	0	0	1	1006	62	19.9870776752	28.5717202322	27.7738710232	10.598
4841	0	0	2	2351	146	19.9870776752	30.6953564155	29.8975072066	8.094
4842	0	0	1	377	23	9.65172416959	29.7114401734	29.326160213	18.441
4842	0	0	2	1722	107	9.65172416959	28.9239682734	28.5386883131	18.347
4843	0	0	1	883	55	20.828301165	35.495280958	34.6638515775	14.725
4843	0	0	2	2228	139	20.828301165	37.0453764725	36.2139470921	6.126
4844	0	0	1	513	32	8.93536978192	32.6912785707	32.3345942256	9.811
4844	0	0	2	1859	116	8.93536978192	30.6420925551	30.28540821	17.906
4845	0	0	1	327	20	8.91362769629	27.2330715773	26.8772551382	4.598
4845	0	0	2	1671	104	8.91362769629	15.5917895863	15.2359731472	8.519
4846	0	0	1	433	27	10.5266896921	22.1771149764	21.7569079217	16.725
4846	0	0	2	1782	111	10.5266896921	29.3441384022	28.9239313474	10.378
4847	0	0	1	486	30	13.5125257411	28.5548366772	28.0154402657	19.654
4847	0	0	2	1829	114	13.5125257411	30.826238191	30.2868417796	9.008
4848	0	0	1	490	30	8.62233289289	26.2751919987	25.9310035391	19.685
4848	0	0	2	1835	114	8.62233289289	26.6611065435	26.3169180839	15.937
4850	0	0	1	490	30	14.7029512877	28.7579085979	28.1709924792	16.961
4850	0	0	2	1834	114	14.7029512877	29.3613250156	28.7744088969	9.213
4851	0	0	1	760	47	22.7136597707	37.1665287256	36.2598391247	19.276
4851	0	0	2	2100	131	22.7136597707	36.2586852592	35.3519956583	12.897
4852	0	0	1	490	30	9.51108781771	27.8040726881	27.4244066852	15.26
4852	0	0	2	1835	114	9.51108781771	29.5580982724	29.1784322695	16.961
4853	0	0	1	474	29	10.3809939654	29.972656035	29.558264899	15.811
4853	0	0	2	1819	113	10.3809939654	33.3061323132	32.8917411772	7.008
4854	0	0	1	487	30	11.3427290331	30.1026074863	29.6498255672	12.441
4854	0	0	2	1832	114	11.3427290331	29.6686990381	29.215917119	11.244
4855	0	0	1	953	59	12.8173233733	30.7111668877	30.1995217398	10.189
4855	0	0	2	2294	143	12.8173233733	32.9560144932	32.4443693452	8.945
4856	0	0	1	491	30	12.1306280201	26.8883719272	26.4041384576	14.22
4856	0	0	2	1835	114	12.1306280201	28.9777419994	28.4935085298	16.535
4857	0	0	1	901	56	21.011147399	32.9658194692	32.1270911867	15.118
4857	0	0	2	2241	140	21.011147399	34.6695511573	33.8308228747	5.039
4858	0	0	1	842	52	24.7364185065	34.2551166066	33.2676820122	5.024
4858	0	0	2	2185	136	24.7364185065	27.0614563531	26.0740217587	9.355
4859	0	0	1	918	57	16.8575154942	29.3449058766	28.6719833203	7.118
4859	0	0	2	2263	141	16.8575154942	34.6174076009	33.9444850447	7.528
4860	0	0	1	521	32	9.16114621662	30.9863111053	30.6206141595	9.276
4860	0	0	2	1867	116	9.16114621662	30.6425074713	30.2768105255	9.717
4861	0	0	1	457	28	9.78176222384	32.5390828554	32.1486120033	5.78
4861	0	0	2	1802	112	9.78176222384	30.6665166565	30.2760458043	12.535
4862	0	0	1	799	49	22.054522566	32.3575864265	31.4772084308	14.913
4862	0	0	2	2148	134	22.054522566	30.8573155274	29.9769375317	5.811
4863	0	0	1	429	26	12.0896023349	30.5118768693	30.0292810733	9.559
4863	0	0	2	1777	111	12.0896023349	28.2730347704	27.7904389745	4.866
4864	0	0	1	431	26	15.1319987375	32.4714421324	31.8673991893	9.528
4864	0	0	2	1777	111	15.1319987375	30.6242027626	30.0201598195	10.771
4865	0	0	1	1063	66	14.3353130706	32.481974892	31.9097342484	10.094
4865	0	0	2	2411	150	14.3353130706	30.3367134283	29.7644727846	16.032
4866	0	0	1	1265	79	7.01337285363	30.2692927965	29.9893312096	5.37
4866	0	0	2	2616	163	7.01337285363	31.7364165225	31.4564549356	14.41
4867	0	0	1	920	57	13.2880241758	38.0766434545	37.5462087532	6.268
4867	0	0	2	2269	141	13.2880241758	31.6630300855	31.1325953842	9.118
4868	0	0	1	1022	63	14.8983159501	40.6513644502	40.0566497155	4.835
4868	0	0	2	2354	147	14.8983159501	35.7279582137	35.1332434791	8.882
4869	0	0	1	433	27	13.04225004	31.9418410356	31.4212172082	7.527
4869	0	0	2	1780	111	13.04225004	33.3916019426	32.8709781153	11.307
4870	0	0	1	491	30	8.84421625116	27.6916206285	27.338574973	14.095
4870	0	0	2	1838	114	8.84421625116	28.6360091605	28.282963505	8.315
4871	0	0	1	86	5	18.894194403	21.1833916919	20.4291684732	11.055
4871	0	0	2	1424	89	18.894194403	33.7935679083	33.0393446895	8
4872	0	0	1	478	29	13.4994438284	34.1439980509	33.6051238465	5.228
4872	0	0	2	1826	114	13.4994438284	26.5407336918	26.0018594874	15.496
4873	0	0	1	975	60	21.5876856539	26.7464843201	25.8847416381	12
4873	0	0	2	2318	144	21.5876856539	24.1094793056	23.2477366236	6.992
4873	1	0	1	982	61	21.5876856539	26.7127267011	25.850984019	6.803
4873	1	0	2	2319	144	21.5876856539	29.4654098205	28.6036671385	7.78
4874	0	0	1	430	26	13.1413190586	29.4259202581	28.9013417687	15.496
4874	0	0	2	1776	111	13.1413190586	32.4236714794	31.89909299	9.874
4875	0	0	1	1026	64	10.0400877016	30.4491361288	30.048353375	7.512
4875	0	0	2	2373	148	10.0400877016	36.7242650035	36.3234822498	10.819
4876	0	0	1	138	8	23.7123394948	31.723247403	30.7766922529	14.283
4876	0	0	2	1480	92	23.7123394948	30.981185535	30.0346303849	8.788
4877	0	0	1	114	7	23.5801750563	31.2000418251	30.2587624484	10.031
4877	0	0	2	1453	90	23.5801750563	26.6740169601	25.7327375834	16.85
4878	0	0	1	1006	62	16.3111330935	31.6229202654	30.9718083396	6.583
4878	0	0	2	2351	146	16.3111330935	33.0484501632	32.3973382374	11.244
4879	0	0	1	380	23	11.3658654642	31.8897466124	31.4360411274	13.874
4879	0	0	2	1726	107	11.3658654642	29.737037319	29.283331834	18.914
4880	0	0	1	430	26	10.4924090819	29.0309358083	28.6120971755	11.496
4880	0	0	2	1776	111	10.4924090819	26.5031455356	26.0843069028	4.866
4881	0	0	1	266	16	17.5536414544	37.524993394	36.824282706	8.535
4881	0	0	2	1609	100	17.5536414544	31.31917088	30.618460192	10.284
4882	0	0	1	936	58	10.1807271267	32.2392824212	31.8328855874	5.559
4882	0	0	2	2280	142	10.1807271267	34.8853292359	34.4789324021	8
4883	0	0	1	929	58	17.185741354	30.1567667802	29.4707420212	10.96
4883	0	0	2	2269	141	17.185741354	32.3158624054	31.6298376464	9.937
4884	0	0	1	571	35	8.39052735656	25.59025001	25.2553148222	10.725
4884	0	0	2	1921	120	8.39052735656	29.7182793248	29.383344137	12.646
4885	0	0	1	985	61	12.3149807014	25.1933618276	24.7017693211	10.41
4885	0	0	2	2330	145	12.3149807014	35.4750595881	34.9834670816	13.591
4886	0	0	1	413	25	12.9545413753	27.3497009164	26.8325782657	14.189
4886	0	0	2	1759	109	12.9545413753	33.1240703086	32.6069476578	5.355
4887	0	0	1	1237	77	6.06195471033	28.9061475837	28.6641649463	7.37
4887	0	0	2	2585	161	6.06195471033	28.4434606484	28.2014780109	4.599
4888	0	0	1	446	27	11.8416137006	28.5610674176	28.0883708946	8.929
4888	0	0	2	1790	111	11.8416137006	27.079994787	26.6072982639	13.937
4889	0	0	1	895	55	19.891940183	29.0829125001	28.2888610136	19.402
4889	0	0	2	2238	139	19.891940183	32.1735149407	31.3794634541	9.59
4890	0	0	1	997	62	17.005541761	24.7991080994	24.1202765932	18.441
4890	0	0	2	2343	146	17.005541761	28.1758928778	27.4970613716	13.276
4891	0	0	1	893	55	18.5466276671	27.9225999346	27.1822509725	7.716
4891	0	0	2	2235	139	18.5466276671	27.380448847	26.6400998848	10.41
4892	0	0	1	574	35	10.1857855739	29.204441562	28.7978428038	10.488
4892	0	0	2	1923	120	10.1857855739	33.1339874571	32.727388699	5.023
4893	0	0	1	429	26	12.5042022998	30.4597685447	29.9606226428	11.212
4893	0	0	2	1774	110	12.5042022998	31.4353461906	30.9362002886	15.527
4894	0	0	1	517	32	6.93459706503	29.6229609588	29.3461439637	9.748
4894	0	0	2	1848	115	6.93459706503	25.1709650974	24.8941481023	12.677
4895	0	0	1	155	9	19.3496223958	31.7588314471	30.9864283388	10.473
4895	0	0	2	1496	93	19.3496223958	29.2691281352	28.4967250269	20.598
4896	0	0	1	440	27	10.7539155992	29.8586855498	29.429408034	16.221
4896	0	0	2	1787	111	10.7539155992	28.3112326517	27.8819551358	5.685
4897	0	0	1	809	50	21.1312358298	30.6799925377	29.8364705349	16.252
4897	0	0	2	2152	134	21.1312358298	32.3602515157	31.5167295129	18.866
4898	0	0	1	1004	62	17.0923964789	26.970776479	26.2884778843	15.496
4898	0	0	2	2347	146	17.0923964789	29.5569906647	28.87469207	13.59
4899	0	0	1	454	28	8.70517696298	28.5620514373	28.2145559872	26.472
4899	0	0	2	1800	112	8.70517696298	18.9818795744	18.6343841242	6.851
4900	0	0	1	475	29	9.25944476742	35.3954305057	35.0258096536	16
4900	0	0	2	1822	113	9.25944476742	33.1730902205	32.8034693683	12.284
4901	0	0	1	1236	77	11.5710265059	29.9380196377	29.4761244825	10.252
4901	0	0	2	2584	161	11.5710265059	28.2744173297	27.8125221745	15.843
4902	0	0	1	919	57	20.8046899631	29.0994689252	28.2689820626	14.41
4902	0	0	2	2262	141	20.8046899631	28.3198471343	27.4893602718	16.378
4903	0	0	1	250	15	19.9631587752	34.6082255766	33.8113311684	4.504
4903	0	0	2	1593	99	19.9631587752	31.2941713133	30.497276905	13.905
4904	0	0	1	1227	76	8.14463495826	28.5517706018	28.2266510088	11.78
4904	0	0	2	2579	161	8.14463495826	28.779660138	28.4545405451	6.504
4905	0	0	1	430	26	11.2282536311	29.6997585198	29.2515462587	9.086
4905	0	0	2	1776	111	11.2282536311	30.2300987631	29.781886502	8.913
4906	0	0	1	1218	76	4.25488373304	30.8555316321	30.6856841099	11.323
4906	0	0	2	2568	160	4.25488373304	29.189828942	29.0199814198	13.843
4907	0	0	1	1029	64	7.7531616931	23.8901800821	23.5806874177	15.748
4907	0	0	2	2373	148	7.7531616931	35.9302575929	35.6207649285	15.244
4908	0	0	1	291	18	10.7786299364	37.0225839254	36.5923198564	6.472
4908	0	0	2	1633	102	10.7786299364	35.4784824751	35.0482184061	7.622
4909	0	0	1	883	55	20.5152809339	34.623716124	33.8047819641	12.835
4909	0	0	2	2226	139	20.5152809339	35.033390625	34.2144564651	7.307
4910	0	0	1	155	9	21.4436844905	30.6709497311	29.8149553238	16.031
4910	0	0	2	1498	93	21.4436844905	28.9227541391	28.0667597319	16.614
4911	0	0	1	341	21	11.0884611089	28.2147204818	27.7720884939	14.992
4911	0	0	2	1687	105	11.0884611089	30.3073232929	29.864691305	6.347
4912	0	0	1	309	19	16.1939786614	29.579942109	28.9335067834	14.189
4912	0	0	2	1652	103	16.1939786614	30.2551866668	29.6087513412	5.717
4913	0	0	1	490	30	10.3715869022	30.2524893566	29.8384737341	16.504
4913	0	0	2	1833	114	10.3715869022	29.686173656	29.2721580335	16.599
4914	0	0	1	456	28	15.0541231577	32.0698639637	31.4689296777	6.614
4914	0	0	2	1801	112	15.0541231577	30.4675149233	29.8665806373	13.685
4916	0	0	1	493	30	11.0996115986	28.3902686085	27.9471915125	6.756
4916	0	0	2	1840	115	11.0996115986	32.6640016758	32.2209245798	10.551
4917	0	0	1	529	33	9.6621171592	29.7199853384	29.334290508	12.031
4917	0	0	2	1878	117	9.6621171592	28.2253780884	27.8396832581	8.677
4918	0	0	1	1100	68	10.2760680632	32.3666849366	31.9564822592	22.315
4918	0	0	2	2447	152	10.2760680632	29.544379146	29.1341764686	7.811
4919	0	0	1	413	25	14.607790517	29.9049591291	29.321841662	7.401
4919	0	0	2	1759	109	14.607790517	31.5812609294	30.9981434623	8.063
4920	0	0	1	932	58	11.9087364682	28.6911700991	28.2157941525	10.158
4920	0	0	2	2277	142	11.9087364682	29.7733695591	29.2979936125	4.473
4921	0	0	1	1275	79	5.24173550075	27.6080774383	27.3988365182	12.645
4921	0	0	2	2625	164	5.24173550075	27.7709595902	27.5617186701	11.59
4922	0	0	1	72	4	27.759970418	30.3438223613	29.2356928589	11.685
4922	0	0	2	1412	88	27.759970418	29.7527295861	28.6446000838	13.874
4923	0	0	1	453	28	8.1399072397	30.4874824652	30.1625515945	4.599
4923	0	0	2	1798	112	8.1399072397	31.6032702063	31.2783393355	7.292
4924	0	0	1	491	30	12.5113763957	27.5014915825	27.0020593032	15.449
4924	0	0	2	1835	114	12.5113763957	27.6886364573	27.189204178	15.118
4925	0	0	1	1229	76	12.2430954749	29.1286092016	28.6398862278	7.811
4925	0	0	2	2579	161	12.2430954749	32.6701824839	32.1814595101	17.307
4926	0	0	1	458	28	14.5186191057	28.3485920438	27.7690341436	6.976
4926	0	0	2	1805	112	14.5186191057	26.8643772758	26.2848193756	12.315
4927	0	0	1	737	46	21.3361176178	36.2276484601	35.3759479344	7.685
4927	0	0	2	2076	129	21.3361176178	36.2488454193	35.3971448936	8.204
4928	0	0	1	457	28	10.8430077322	31.4278555742	30.9950216561	8.032
4928	0	0	2	1802	112	10.8430077322	29.4270828422	28.9942489241	11.527
4929	0	0	1	520	32	6.7653453704	30.9872351876	30.7171744243	6.378
4929	0	0	2	1866	116	6.7653453704	31.9437564731	31.6736957098	11.937
4930	0	0	1	477	29	11.4179609768	29.8238963062	29.3681112594	7.874
4930	0	0	2	1824	114	11.4179609768	30.0321694402	29.5763843934	7.685
4931	0	0	1	513	32	12.5022259948	31.387804032	30.8887370207	10
4931	0	0	2	1860	116	12.5022259948	30.3990331141	29.8999661028	13.748
4932	0	0	1	475	29	11.063969891	36.3510699837	35.9094156424	10.315
4932	0	0	2	1821	113	11.063969891	30.7668076696	30.3251533283	7.024
4933	0	0	1	1213	75	9.55647885951	29.8682986967	29.4868207627	12.252
4933	0	0	2	2561	160	9.55647885951	30.1915714514	29.8100935174	6.315
4934	0	0	1	894	55	18.7295373776	28.3979407694	27.6502903713	12.378
4934	0	0	2	2236	139	18.7295373776	29.774196879	29.0265464809	10.504
4935	0	0	1	431	26	9.15604874706	29.0238870529	28.6583935892	15.023
4935	0	0	2	1777	111	9.15604874706	26.8461218576	26.4806283938	6.283
4936	0	0	1	344	21	12.9721963946	29.6987841281	29.1809567199	14.221
4936	0	0	2	1687	105	12.9721963946	27.6895675633	27.171740155	16.74
4937	0	0	1	474	29	10.5342646612	22.4038773702	21.9833679359	20.945
4937	0	0	2	1821	113	10.5342646612	28.0060781822	27.5855687479	4.362
4939	0	0	1	513	32	4.57146108848	29.5079056275	29.3254208905	10.803
4939	0	0	2	1861	116	4.57146108848	30.1316069136	29.9491221766	16.095
4940	0	0	1	333	20	19.1764418189	3.78265361367	3.01716357134	9.748
4940	0	0	2	1675	104	19.1764418189	5.34110109247	4.57561105014	7.307
4941	0	0	1	1269	79	12.2419722574	25.5169846127	25.0283064758	15.905
4941	0	0	2	2617	163	12.2419722574	26.589477554	26.100799417	14.976
4941	1	0	1	1268	79	12.2419722574	24.5497733737	24.0610952368	7.748
4941	1	0	2	2619	163	12.2419722574	22.5115156234	22.0228374865	6.677
4942	0	0	1	819	51	25.5143515035	32.4557419503	31.4372536303	5.559
4942	0	0	2	2161	135	25.5143515035	33.1695850358	32.1510967158	17.307
4943	0	0	1	438	27	13.9150465297	31.4387446802	30.8832803424	11.496
4943	0	0	2	1783	111	13.9150465297	30.9264284559	30.3709641181	14.882
4944	0	0	1	457	28	8.61527076908	28.6402797799	28.2963732279	13.464
4944	0	0	2	1802	112	8.61527076908	26.8835818988	26.5396753468	13.748
4945	0	0	1	454	28	11.8312135664	28.5779855345	28.1057041666	26.74
4945	0	0	2	1800	112	11.8312135664	31.2841800904	30.8118987224	12.472
4946	0	0	1	907	56	15.8320270305	6.60661670193	5.97462985284	13.181
4946	0	0	2	2249	140	15.8320270305	4.49284153569	3.86085468661	5.685
4947	0	0	1	916	57	18.2440888702	32.5979630502	31.869690908	13.307
4947	0	0	2	2257	141	18.2440888702	30.5098308112	29.7815586691	5.748
4948	0	0	1	962	60	13.2977397364	29.1152637414	28.5844412119	11.937
4948	0	0	2	2305	144	13.2977397364	32.3655775668	31.8347550372	9.968
4949	0	0	1	530	33	10.1548374348	29.0306005591	28.6252371966	10.835
4949	0	0	2	1878	117	10.1548374348	27.7499633663	27.3446000037	4.063
4950	0	0	1	310	19	17.8180677658	27.6523253852	26.941059261	13.055
4950	0	0	2	1655	103	17.8180677658	28.2661779695	27.5549118453	13.244
4951	0	0	1	158	9	11.2468843873	28.3861494356	27.9371934673	12.346
4951	0	0	2	1498	93	11.2468843873	29.9658793649	29.5169233966	18.788
4952	0	0	1	526	32	13.699839358	29.1227838893	28.5759102457	10.393
4952	0	0	2	1874	117	13.699839358	28.7780164246	28.231142781	10.914
4953	0	0	1	462	28	7.97768617965	31.9865054467	31.6680501572	6.709
4953	0	0	2	1808	113	7.97768617965	30.2630266035	29.944571314	4.977
4954	0	0	1	1218	76	20.473779661	32.8211183788	32.0038408772	5.559
4954	0	0	2	2567	160	20.473779661	29.0712742771	28.2539967755	5.559
4955	0	0	1	534	33	9.78914658689	27.7501182089	27.3593525858	7.48
4955	0	0	2	1875	117	9.78914658689	31.17020323	30.779437607	4.913
4956	0	0	1	337	21	4.01328797668	31.154546495	30.994343053	6.441
4956	0	0	2	1687	105	4.01328797668	27.5798848903	27.4196814484	14
4957	0	0	1	1246	77	7.41862920408	32.7832669442	32.4871282321	10.315
4957	0	0	2	2596	162	7.41862920408	30.7006926151	30.404553903	13.008
4958	0	0	1	289	18	12.0853222152	32.3289437036	31.8465187626	17.008
4958	0	0	2	1631	101	12.0853222152	33.9482152929	33.4657903518	9.937
4959	0	0	1	309	19	15.2200590597	29.0971214918	28.4895633346	14.708
4959	0	0	2	1653	103	15.2200590597	29.2179856404	28.6104274832	18.347
4959	1	0	1	308	19	15.2200590597	29.0796254591	28.4720673019	15.433
4959	1	0	2	1650	103	15.2200590597	27.9774950476	27.3699368904	20.614
4960	0	0	1	488	30	12.0192480661	29.2235002875	28.743712911	18.267
4960	0	0	2	1833	114	12.0192480661	30.239339006	29.7595516295	8.284
4961	0	0	1	478	29	10.1783506009	32.6519663949	32.2456644278	12.614
4961	0	0	2	1825	114	10.1783506009	31.6276657328	31.2213637658	7.748
4962	0	0	1	1032	64	15.3850746615	37.5750926567	36.960947365	6.378
4962	0	0	2	2375	148	15.3850746615	38.1470028445	37.5328575529	7.086
4963	0	0	1	879	54	21.0263644046	27.1867491562	26.3474134374	8.158
4963	0	0	2	2222	138	21.0263644046	26.3171369051	25.4778011863	20.567
4964	0	0	1	570	35	10.7752045321	27.3762568113	26.9461294784	14.346
4964	0	0	2	1918	119	10.7752045321	28.6320889829	28.2019616501	7.59
4965	0	0	1	490	30	9.28838659225	27.7540860909	27.3833099316	14.913
4965	0	0	2	1834	114	9.28838659225	28.5968885827	28.2261124235	16.567
4966	0	0	1	514	32	12.2128036623	28.3029357467	27.8154219691	5.023
4966	0	0	2	1861	116	12.2128036623	27.0522492875	26.5647355099	7.401
4968	0	0	1	341	21	18.4417868007	27.8654246	27.129260702	10.488
4968	0	0	2	1684	105	18.4417868007	30.179470421	29.443306523	5.354
4969	0	0	1	987	61	22.886099872	25.067391914	24.1538188056	18.158
4969	0	0	2	2325	145	22.886099872	31.8628751226	30.9493020143	17.04
4970	0	0	1	528	33	7.83027945943	29.7951213734	29.4825503025	14.409
4970	0	0	2	1878	117	7.83027945943	31.4255384883	31.1129674174	8.677
4971	0	0	1	474	29	8.03275133267	27.4689483604	27.1482949662	17.528
4971	0	0	2	1821	113	8.03275133267	28.7588689453	28.4382155511	13.528
4972	0	0	1	814	50	25.784914131	30.4576187593	29.4283300521	7.559
4972	0	0	2	2155	134	25.784914131	32.3252141013	31.295925394	11.685
4973	0	0	1	1226	76	12.7233171111	30.789465134	30.2815725518	4.709
4973	0	0	2	2579	161	12.7233171111	30.8108129288	30.3029203466	14.488
4974	0	0	1	297	18	16.2768263672	30.8963790353	30.2466365741	12.567
4974	0	0	2	1640	102	16.2768263672	32.498630424	31.8488879628	6.063
