event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
829	0	1	2	2604	162	23.0986856059	29.7288479618	29.6191260399	15.402
830	0	1	1	405	25	24.0299116506	43.2966966053	43.182551232	20.882
830	0	1	2	1751	109	24.0299116506	31.1434708479	31.0293254747	9.197
831	0	1	1	296	18	29.2954717551	30.934225399	30.7950678937	8.599
831	0	1	2	1640	102	29.2954717551	32.536619681	32.3974621758	7.307
832	0	1	1	530	33	14.7868306055	24.149042068	24.0788025963	13.307
832	0	1	2	1879	117	14.7868306055	26.7190810228	26.6488415511	8.913
833	0	1	1	1065	66	19.6494700752	29.232613165	29.1392754895	6.567
833	0	1	2	2412	150	19.6494700752	29.6214851696	29.5281474941	16
834	0	1	1	489	30	16.035709082	29.0778470039	29.0016751883	12.283
834	0	1	2	1834	114	16.035709082	31.1803491548	31.1041773392	5.717
835	0	1	1	525	32	22.246369034	27.3385466984	27.232873397	4.661
835	0	1	2	1872	117	22.246369034	28.5233363658	28.4176630644	4.787
836	0	1	1	941	58	27.0709482618	30.4874377416	30.3588470277	12.032
836	0	1	2	2286	142	27.0709482618	29.5601138515	29.4315231377	5.748
837	0	1	1	481	30	24.8444871118	28.8925838849	28.7745691666	25.622
837	0	1	2	1827	114	24.8444871118	28.8222712136	28.7042564953	8.22
838	0	1	1	488	30	20.5234595565	28.5357873064	28.4382980611	12.536
838	0	1	2	1832	114	20.5234595565	30.2447662699	30.1472770246	4
839	0	1	1	1246	77	22.5077600136	32.9189456729	32.8120307286	8.504
839	0	1	2	2597	162	22.5077600136	30.6762008464	30.569285902	18.756
840	0	1	1	506	31	18.9278424918	31.2804491539	31.1905393083	12.126
840	0	1	2	1857	116	18.9278424918	30.9218207337	30.8319108881	13.307
841	0	1	1	521	32	19.6092231024	28.7253549345	28.6322084376	4.771
841	0	1	2	1867	116	19.6092231024	30.3141864905	30.2210399936	6.189
842	0	1	1	1064	66	22.2225235996	29.7577411771	29.6521811448	5.843
842	0	1	2	2412	150	22.2225235996	30.6245233981	30.5189633658	8.409
843	0	1	1	591	36	18.3465758343	27.3130553705	27.2259066212	8.378
843	0	1	2	1940	121	18.3465758343	26.6805734812	26.5934247319	7.905
844	0	1	1	809	50	22.1021560427	30.697171956	30.5921836861	8.693
844	0	1	2	2152	134	22.1021560427	30.1931614087	30.0881731388	10.63
845	0	1	1	997	62	27.8113118259	25.4208722922	25.28876475	14.362
845	0	1	2	2342	146	27.8113118259	26.0981898242	25.966082282	14.189
845	1	1	1	1000	62	27.8113118259	40.4717291836	40.3396216414	12.315
845	1	1	2	2343	146	27.8113118259	29.2355772068	29.1034696645	14.221
846	0	1	1	1248	78	22.8490306826	32.989152455	32.8806164282	4.897
846	0	1	2	2599	162	22.8490306826	31.4441992542	31.3356632274	19.118
847	0	1	1	1097	68	23.2735727871	29.514742953	29.404190293	10.725
847	0	1	2	2444	152	23.2735727871	32.4691920041	32.3586393442	4.441
849	0	1	1	415	25	25.4930799399	29.7661132129	29.6450175898	8.22
849	0	1	2	1763	110	25.4930799399	30.5851194873	30.4640238642	12.063
850	0	1	1	902	56	26.0101195253	31.7195013197	31.5959496877	8.063
850	0	1	2	2245	140	26.0101195253	32.5299263571	32.4063747251	7.528
851	0	1	1	1021	63	29.2152801662	25.1200367326	24.9812601483	11.937
851	0	1	2	2366	147	29.2152801662	25.1696656601	25.0308890759	15.59
852	0	1	1	1012	63	19.0567703215	29.4785798852	29.3880576148	11.087
852	0	1	2	2356	147	19.0567703215	31.9432141642	31.8526918937	9.149
853	0	1	1	437	27	23.9210042782	28.8110530661	28.6974250178	11.149
853	0	1	2	1782	111	23.9210042782	26.5616372433	26.448009195	20.284
854	0	1	1	562	35	31.2427177938	31.2177106424	31.0693034516	9.653
854	0	1	2	1912	119	31.2427177938	33.364633307	33.2162261162	6.535
855	0	1	1	469	29	22.5833607698	28.9343865657	28.8271125074	9.512
855	0	1	2	1817	113	22.5833607698	28.6586574016	28.5513833433	11.843
856	0	1	1	179	11	29.1528029609	28.4610495926	28.3225697837	8.252
856	0	1	2	1522	95	29.1528029609	26.3741952465	26.2357154376	20.094
857	0	1	1	545	34	23.7678174983	30.7787675708	30.6658671807	6.095
857	0	1	2	1892	118	23.7678174983	32.0613258588	31.9484254687	14.882
858	0	1	1	1269	79	21.9492694597	29.1961403952	29.0918783575	8.504
858	0	1	2	2614	163	21.9492694597	29.1292211632	29.0249591255	20.961
858	1	1	1	1264	79	21.9492694597	28.774342411	28.6700803733	14.441
858	1	1	2	2613	163	21.9492694597	27.8801211746	27.7758591369	12.582
859	0	1	1	902	56	23.2448992174	28.121748483	28.0113320264	14.221
859	0	1	2	2242	140	23.2448992174	28.022208683	27.9117922264	9.622
860	0	1	1	1257	78	15.5065892844	30.1314700796	30.0578116556	9.401
860	0	1	2	2603	162	15.5065892844	29.2777223204	29.2040638964	16.347
861	0	1	1	431	26	22.1350230299	27.1249427117	27.0197983191	12.33
861	0	1	2	1777	111	22.1350230299	27.2915791523	27.1864347596	15.748
862	0	1	1	447	27	22.91222014	30.5780808868	30.4692447014	6.803
862	0	1	2	1792	112	22.91222014	29.0405240134	28.931687828	5.118
863	0	1	1	378	23	19.6569232359	29.3839114943	29.2905384153	9.339
863	0	1	2	1724	107	19.6569232359	28.8162773238	28.7229042448	7.78
864	0	1	1	577	36	25.0075534786	32.5842222388	32.465432933	5.024
864	0	1	2	1926	120	25.0075534786	32.3760527387	32.2572634329	6.63
865	0	1	1	454	28	23.7111064569	26.8359547319	26.723323727	29.275
865	0	1	2	1800	112	23.7111064569	28.8052345987	28.6926035938	8.488
866	0	1	1	1269	79	22.6674504274	30.2877174627	30.180043967	9.969
866	0	1	2	2619	163	22.6674504274	30.6096375601	30.5019640644	13.874
867	0	1	1	550	34	23.5144448599	31.4620798598	31.3503830245	20.22
867	0	1	2	1897	118	23.5144448599	28.5820562935	28.4703594581	14.425
868	0	1	1	506	31	19.0444563738	24.262304734	24.1718409565	13.733
868	0	1	2	1857	116	19.0444563738	25.2758694737	25.1854056962	8.725
869	0	1	1	487	30	21.9875139113	30.7322329464	30.6277892423	11.055
869	0	1	2	1831	114	21.9875139113	30.0031995938	29.8987558897	6.819
870	0	1	1	1042	65	23.9024508634	19.3553425051	19.2418025881	20.536
870	0	1	2	2385	149	23.9024508634	20.5116421437	20.3981022267	4.599
871	0	1	1	920	57	24.7861850357	33.0347121983	32.9169744228	8.63
871	0	1	2	2264	141	24.7861850357	31.3913179717	31.2735801963	6.85
872	0	1	1	459	28	24.6538134243	30.7256425081	30.608533516	6.504
872	0	1	2	1806	112	24.6538134243	28.8043728497	28.6872638575	12.409
873	0	1	1	429	26	26.2785995409	30.2385224577	30.1136955089	5.307
873	0	1	2	1775	110	26.2785995409	28.6045622074	28.4797352586	8.756
874	0	1	1	458	28	20.8743284659	29.4670857592	29.3679298385	10.724
874	0	1	2	1805	112	20.8743284659	32.6101150181	32.5109590974	9.464
876	0	1	1	570	35	22.0995334455	27.7129687157	27.6079929035	5.811
876	0	1	2	1921	120	22.0995334455	32.4979772575	32.3930014453	9.685
877	0	1	1	1242	77	19.2722738763	30.0908354316	29.9992894898	7.559
877	0	1	2	2590	161	19.2722738763	31.2916304987	31.2000845569	11.023
878	0	1	1	488	30	16.6437927318	30.4432847457	30.3642244495	6.85
878	0	1	2	1833	114	16.6437927318	31.2290713019	31.1500110057	8.567
879	0	1	1	1257	78	24.1793875752	29.131328772	29.0164733677	11.496
879	0	1	2	2601	162	24.1793875752	26.6626489841	26.5477935798	15.402
880	0	1	1	1055	65	18.5161489581	27.6743304889	27.586376244	8.362
880	0	1	2	2392	149	18.5161489581	26.76371913	26.6757648851	16.158
882	0	1	1	438	27	24.3455283463	31.9794056197	31.8637610239	6.709
882	0	1	2	1783	111	24.3455283463	32.2265134751	32.1108688793	6.929
883	0	1	1	266	16	22.8401724886	31.7993537033	31.6908597542	9.811
883	0	1	2	1610	100	22.8401724886	34.0465338153	33.9380398662	10.299
884	0	1	1	601	37	19.5215008107	32.2246183288	32.1318885249	10.709
884	0	1	2	1950	121	19.5215008107	32.2999123895	32.2071825856	8.41
885	0	1	1	1241	77	21.3810136535	28.1511437642	28.0495810194	15.008
885	0	1	2	2597	162	21.3810136535	30.5950353679	30.4934726231	16
886	0	1	1	473	29	20.7915371934	29.1655291609	29.0667665101	14.158
886	0	1	2	1818	113	20.7915371934	29.1921790783	29.0934164275	4.914
887	0	1	1	457	28	24.3460436134	33.847698438	33.7320513946	8.315
887	0	1	2	1801	112	24.3460436134	31.7551295851	31.6394825417	7.213
888	0	1	1	1030	64	28.8499695075	34.405081367	34.2680400585	5.842
888	0	1	2	2374	148	28.8499695075	36.3817586049	36.2447172963	21.338
889	0	1	1	1242	77	12.9979665763	24.7037331303	24.6419910079	6.787
889	0	1	2	2590	161	12.9979665763	25.0608114482	24.9990693258	9.039
890	0	1	1	491	30	20.2013650842	29.7380044395	29.6420451871	13.78
890	0	1	2	1837	114	20.2013650842	29.8760206845	29.7800614321	9.465
891	0	1	1	478	29	23.5134093551	28.4520152985	28.3403233819	10.693
891	0	1	2	1825	114	23.5134093551	27.0665520476	26.954860131	10.284
892	0	1	1	452	28	27.518051741	23.9097735159	23.7790589993	13.527
892	0	1	2	1796	112	27.518051741	25.1699855329	25.0392710163	9.937
893	0	1	1	235	14	24.4969543583	35.0538772136	34.9375133235	7.087
893	0	1	2	1578	98	24.4969543583	34.409699596	34.2933357059	11.181
894	0	1	1	598	37	18.1825870386	31.4789662265	31.3925964464	13.197
894	0	1	2	1947	121	18.1825870386	28.2691358125	28.1827660325	13.039
895	0	1	1	957	59	25.70540314	30.9363070891	30.8142029017	7.401
895	0	1	2	2298	143	25.70540314	33.2252700046	33.1031658172	8.85
896	0	1	1	1104	69	17.0696896237	30.1886578269	30.107574462	6.882
896	0	1	2	2453	153	17.0696896237	30.7310921933	30.6500088284	19.59
897	0	1	1	1246	77	18.0842151958	32.502638637	32.4167361367	8.284
897	0	1	2	2596	162	18.0842151958	30.8979597024	30.8120572021	16.519
898	0	1	1	489	30	22.9997924885	31.5151856748	31.4059335087	6.85
898	0	1	2	1833	114	22.9997924885	29.0566091648	28.9473569988	9.433
899	0	1	1	1248	78	19.1171730393	29.2124217344	29.1216125428	5.402
899	0	1	2	2598	162	19.1171730393	28.5646069493	28.4737977577	17.04
900	0	1	1	951	59	29.3910541058	32.310047858	32.1704363235	12.284
900	0	1	2	2293	143	29.3910541058	31.9657323516	31.8261208171	6.126
901	0	1	1	488	30	24.5960790675	30.8170163298	30.7001815837	5.906
901	0	1	2	1832	114	24.5960790675	31.8345145923	31.7176798463	9.969
902	0	1	1	159	9	24.8622406528	28.8316988377	28.7135997876	9.969
902	0	1	2	1498	93	24.8622406528	29.9611963485	29.8430972984	18.504
903	0	1	1	192	12	25.9446701418	33.5600525867	33.4368118483	16.22
903	0	1	2	1535	95	25.9446701418	29.1036842174	28.9804434789	5.78
904	0	1	1	489	30	23.6295622001	30.4577254419	30.3454817834	9.842
904	0	1	2	1833	114	23.6295622001	31.2327091228	31.1204654643	12.221
905	0	1	1	153	9	23.1535559509	29.6445427695	29.5345602059	15.905
905	0	1	2	1496	93	23.1535559509	29.8785532473	29.7685706837	25.023
906	0	1	1	532	33	13.2718765784	29.3030435361	29.2400003037	6.094
906	0	1	2	1878	117	13.2718765784	30.6583871267	30.5953438942	5.748
907	0	1	1	330	20	22.0204904445	31.4334815428	31.3288811956	7.685
907	0	1	2	1674	104	22.0204904445	31.3022826162	31.1976822691	8.819
908	0	1	1	1097	68	21.9315965593	27.2837317965	27.1795537075	11.496
908	0	1	2	2446	152	21.9315965593	28.4830647443	28.3788866553	7.149
909	0	1	1	1256	78	24.3973646629	31.0036138635	30.8877230382	9.528
909	0	1	2	2604	162	24.3973646629	30.5957630442	30.4798722188	16.803
910	0	1	1	432	27	22.435710735	34.1547517893	34.0481790889	5.622
910	0	1	2	1779	111	22.435710735	30.5225996686	30.4160269682	12.126
911	0	1	1	485	30	18.0151255325	26.7827359436	26.6971616287	15.528
911	0	1	2	1830	114	18.0151255325	27.3148451295	27.2292708146	16.331
912	0	1	1	1218	76	23.3965017065	31.1692916838	31.0581550946	5.401
912	0	1	2	2568	160	23.3965017065	29.926986617	29.8158500278	17.78
913	0	1	1	1243	77	20.5002043478	30.8501959109	30.7528171311	9.811
913	0	1	2	2593	162	20.5002043478	30.8145345026	30.7171557228	16.992
914	0	1	1	487	30	21.939930903	30.8613539567	30.7571362784	9.102
914	0	1	2	1832	114	21.939930903	32.027285146	31.9230674678	4.252
915	0	1	1	72	4	23.2092576686	28.8088506608	28.6986035064	11.37
915	0	1	2	1412	88	23.2092576686	29.1397335647	29.0294864103	12.535
916	0	1	1	469	29	22.037981934	29.2943652977	29.1896818636	9.906
916	0	1	2	1816	113	22.037981934	29.8146800865	29.7099966524	17.464
917	0	1	1	469	29	18.0323307199	31.4776726793	31.3920166374	7.087
917	0	1	2	1815	113	18.0323307199	30.3217506827	30.2360946407	11.244
918	0	1	1	485	30	23.6282299206	30.5203544079	30.408117078	4.126
918	0	1	2	1830	114	23.6282299206	29.3330651483	29.2208278183	8.834
919	0	1	1	933	58	29.115026711	31.2054694824	31.0671691158	11.748
919	0	1	2	2276	142	29.115026711	28.3536577338	28.2153573672	4.378
920	0	1	1	1209	75	19.2455877336	26.0426244552	25.9512052762	6.929
920	0	1	2	2564	160	19.2455877336	28.2688027763	28.1773835973	12.441
921	0	1	1	488	30	21.057025722	27.3018320083	27.2018082507	5.528
921	0	1	2	1832	114	21.057025722	27.2127013903	27.1126776326	7.103
922	0	1	1	1269	79	24.3468453351	25.3953302282	25.2796793766	11.527
922	0	1	2	2616	163	24.3468453351	26.3557978792	26.2401470276	16.221
923	0	1	1	1093	68	22.6556337858	27.8965842571	27.788966892	6.189
923	0	1	2	2441	152	22.6556337858	30.0877251012	29.9801077361	6.126
924	0	1	1	487	30	17.4699032951	33.2610055599	33.1780211252	5.134
924	0	1	2	1832	114	17.4699032951	30.3566415193	30.2736570847	4.488
925	0	1	1	1238	77	18.2705773215	32.9986537257	32.9118659798	11.779
925	0	1	2	2585	161	18.2705773215	31.5377747614	31.4509870154	7.811
926	0	1	1	579	36	21.7099735624	31.4371688835	31.3340435341	7.717
926	0	1	2	1928	120	21.7099735624	30.2198976485	30.1167722991	9.212
927	0	1	1	903	56	29.8442567197	6.83089766991	6.68913336085	17.276
927	0	1	2	2244	140	29.8442567197	7.52007972027	7.37831541121	11.843
928	0	1	1	902	56	23.4098467052	31.4881169198	31.37691694	9.559
928	0	1	2	2244	140	23.4098467052	29.3865025745	29.2753025948	6.41
929	0	1	1	562	35	25.5409756373	29.9574902753	29.8361671411	12.598
929	0	1	2	1910	119	25.5409756373	30.0201535259	29.8988303917	6.709
930	0	1	1	1220	76	20.2842144554	30.3143175176	30.2179647194	4.032
930	0	1	2	2569	160	20.2842144554	28.7084539483	28.61210115	18.535
931	0	1	1	1227	76	21.6698334428	26.5591185171	26.4561838388	9.04
931	0	1	2	2578	161	21.6698334428	28.8170976213	28.7141629429	8.409
932	0	1	1	1022	63	27.9900494847	28.4989826396	28.366026069	12.929
932	0	1	2	2366	147	27.9900494847	22.1662289222	22.0332723516	15.874
933	0	1	1	521	32	17.1687917776	30.9262599931	30.8447058795	5.338
933	0	1	2	1869	116	17.1687917776	30.1458134686	30.0642593549	5.008
934	0	1	1	258	16	28.2835956588	7.74735052789	7.61299957273	5.779
934	0	1	2	1608	100	28.2835956588	7.22838444344	7.09403348828	4.441
935	0	1	1	1218	76	19.3975880464	31.4266105909	31.3344693896	10.095
935	0	1	2	2567	160	19.3975880464	31.1972703181	31.1051291168	12.787
936	0	1	1	1010	63	24.6274137428	30.7416409492	30.6246573591	10.725
936	0	1	2	2354	147	24.6274137428	28.8263158751	28.709332285	8.441
937	0	1	1	482	30	22.1789648355	30.5619236189	30.4565704967	23.102
937	0	1	2	1828	114	22.1789648355	33.5833203781	33.4779672559	6.724
938	0	1	1	1253	78	23.7700412786	28.3236961799	28.2107852266	5.622
938	0	1	2	2602	162	23.7700412786	30.3703029732	30.2573920198	25.008
939	0	1	1	1237	77	21.6484241143	30.2275822803	30.1247492992	6.772
939	0	1	2	2585	161	21.6484241143	32.7427484319	32.6399154508	5.937
940	0	1	1	522	32	24.1769725846	27.8569197282	27.7420757954	12.882
940	0	1	2	1869	116	24.1769725846	26.1426134028	26.02776947	13.748
941	0	1	1	452	28	19.2337455245	32.6093223005	32.5179593736	17.181
941	0	1	2	1797	112	19.2337455245	32.0857602142	31.9943972873	5.496
942	0	1	1	485	30	16.8764922718	30.2004847802	30.1203191293	17.071
942	0	1	2	1826	114	16.8764922718	39.5978977988	39.5177321479	6.284
943	0	1	1	376	23	28.3910037601	28.3199170787	28.1850559203	13.181
943	0	1	2	1721	107	28.3910037601	27.3571143158	27.2222531575	14.504
945	0	1	1	488	30	21.9367894293	31.7033229534	31.5991201976	14.284
945	0	1	2	1834	114	21.9367894293	30.0402403297	29.9360375739	9.402
946	0	1	1	1264	79	24.2929634361	30.3645533763	30.249158471	6.583
946	0	1	2	2615	163	24.2929634361	28.9734170695	28.8580221642	7.181
947	0	1	1	488	30	22.1502255738	30.1155323002	30.0103156934	9.654
947	0	1	2	1833	114	22.1502255738	30.2614311464	30.1562145396	5.842
948	0	1	1	488	30	19.3164977192	29.3886653905	29.2969093793	9.591
948	0	1	2	1834	114	19.3164977192	31.0954740204	31.0037180092	12.488
949	0	1	1	1275	79	22.1507130803	32.0014544216	31.8962354991	6.095
949	0	1	2	2624	164	22.1507130803	31.6504019846	31.5451830621	4.283
950	0	1	1	1026	64	20.7811107579	34.9635750042	34.8648618804	10.378
950	0	1	2	2372	148	20.7811107579	29.487997175	29.3892840512	6.756
951	0	1	1	545	34	24.4648516111	32.2760490553	32.1598376577	12.535
951	0	1	2	1893	118	24.4648516111	31.8966647226	31.7804533249	22.362
952	0	1	1	489	30	23.8069588991	30.2677879331	30.154701616	10.504
952	0	1	2	1834	114	23.8069588991	31.6011227015	31.4880363844	11.197
953	0	1	1	1065	66	21.0829682065	28.802687828	28.70254084	4.283
953	0	1	2	2413	150	21.0829682065	30.2181598346	30.1180128466	15.401
954	0	1	1	591	36	17.3938462789	30.1284251029	30.0458019495	14.032
954	0	1	2	1941	121	17.3938462789	31.5815523532	31.4989291998	7.338
955	0	1	1	1277	79	19.8101428017	29.9137578865	29.8196569935	17.228
955	0	1	2	2627	164	19.8101428017	29.8100710046	29.7159701117	14.599
956	0	1	1	481	30	22.6173374216	25.338222554	25.2307871019	26.756
956	0	1	2	1826	114	22.6173374216	29.3312829352	29.2238474831	5.04
957	0	1	1	158	9	22.9769162794	28.6505066159	28.541363115	7.779
957	0	1	2	1498	93	22.9769162794	29.9556176553	29.8464741544	16.961
958	0	1	1	520	32	21.1586275679	26.4344684072	26.3339620268	5.181
958	0	1	2	1865	116	21.1586275679	28.2841161311	28.1836097507	21.307
959	0	1	1	521	32	20.0254225454	27.6878308565	27.5927073553	12.221
959	0	1	2	1867	116	20.0254225454	27.1039149026	27.0087914014	13.969
960	0	1	1	1233	77	25.1938203982	30.2763929572	30.1567188579	13.118
960	0	1	2	2581	161	25.1938203982	30.9885603326	30.8688862333	18.22
961	0	1	1	577	36	24.3383426334	33.3268486378	33.2112381752	5.653
961	0	1	2	1926	120	24.3383426334	32.4959126917	32.380302229	7.968
962	0	1	1	905	56	27.2668073793	31.9273502999	31.7978292284	8.331
962	0	1	2	2247	140	27.2668073793	28.5000537839	28.3705327124	9.023
963	0	1	1	598	37	17.1709935137	35.1334344911	35.0518699189	11.716
963	0	1	2	1948	121	17.1709935137	36.1796550462	36.0980904741	13.307
964	0	1	1	486	30	15.8085132092	32.1882286164	32.1131360124	7.78
964	0	1	2	1831	114	15.8085132092	28.8047670802	28.7296744762	7.937
965	0	1	1	903	56	22.3921546667	27.1538157266	27.0474499235	17.622
965	0	1	2	2246	140	22.3921546667	28.8544037917	28.7480379886	9.055
966	0	1	1	1090	68	20.3428585649	33.0462952557	32.9496638899	5.276
966	0	1	2	2438	152	20.3428585649	32.4034205032	32.3067891374	10.63
967	0	1	1	473	29	22.89962737	29.1840341418	29.0752577738	8.567
967	0	1	2	1818	113	22.89962737	28.8244014599	28.7156250919	8.158
968	0	1	1	269	16	24.7934454413	28.3687961015	28.2510238382	21.843
968	0	1	2	1612	100	24.7934454413	29.2383354582	29.1205631948	8.189
969	0	1	1	1280	80	19.9399616337	31.6122740643	31.5175565142	14.488
969	0	1	2	2630	164	19.9399616337	34.5411165984	34.4463990482	12.063
970	0	1	1	429	26	21.7469635822	31.4479113662	31.3446103091	8.599
970	0	1	2	1776	111	21.7469635822	29.9165588431	29.813257786	8.771
971	0	1	1	1270	79	23.1895080799	29.7539181484	29.6437648073	10.677
971	0	1	2	2619	163	23.1895080799	28.9363389068	28.8261855657	11.276
972	0	1	1	514	32	19.8555051298	27.5267767048	27.4324603346	6.771
972	0	1	2	1861	116	19.8555051298	29.1438765275	29.0495601573	14.724
972	1	1	1	513	32	19.8555051298	29.8760190894	29.7817027191	14.473
972	1	1	2	1864	116	19.8555051298	26.7631429924	26.6688266222	6.504
973	0	1	1	1243	77	23.6817287415	27.4957689638	27.3832775071	6.126
973	0	1	2	2593	162	23.6817287415	26.600293784	26.4878023273	15.197
974	0	1	1	737	46	24.7468957067	29.1394482646	29.0218971189	13.811
974	0	1	2	2077	129	24.7468957067	28.6220691064	28.5045179606	14.41
975	0	1	1	1241	77	25.2256523864	27.4895416686	27.369716363	13.874
975	0	1	2	2590	161	25.2256523864	29.8941622557	29.7743369502	7.244
976	0	1	1	478	29	22.0252326175	30.0519386879	29.9473158147	4.567
976	0	1	2	1826	114	22.0252326175	24.738629997	24.6340071239	5.496
978	0	1	1	524	32	19.2008220297	31.5913695771	31.5001630413	9.291
978	0	1	2	1872	117	19.2008220297	30.5216264622	30.4304199265	5.008
979	0	1	1	469	29	23.2621310673	27.291574429	27.1810761188	10.63
979	0	1	2	1815	113	23.2621310673	28.5400775311	28.4295792209	7.968
980	0	1	1	487	30	23.1870182764	31.0197469426	30.9096054284	9.37
980	0	1	2	1832	114	23.1870182764	33.3318025452	33.221661031	6.473
982	0	1	1	1250	78	21.635259146	29.2414334584	29.1386630128	6.032
982	0	1	2	2600	162	21.635259146	28.4520604321	28.3492899864	20.63
983	0	1	1	1026	64	24.2605572681	35.8188540017	35.7036130302	9.685
983	0	1	2	2372	148	24.2605572681	30.281473643	30.1662326714	5.969
984	0	1	1	1281	80	19.4776929363	32.8140371824	32.7215154718	9.008
984	0	1	2	2630	164	19.4776929363	35.270784404	35.1782626935	8.536
985	0	1	1	1264	79	19.3124963332	30.3886290358	30.2968920318	7.118
985	0	1	2	2613	163	19.3124963332	32.907871138	32.816134134	9.874
986	0	1	1	802	50	20.9934158541	27.7630515344	27.6633299323	10
986	0	1	2	2148	134	20.9934158541	26.1802857185	26.0805641164	10.441
987	0	1	1	86	5	26.4991150832	15.605298474	15.4794240461	8.315
987	0	1	2	1426	89	26.4991150832	29.0689451437	28.9430707158	16.63
988	0	1	1	1226	76	20.7229888506	29.9984837668	29.90004673	7.118
988	0	1	2	2565	160	20.7229888506	37.3175442788	37.219107242	8.992
989	0	1	1	524	32	16.7403070458	30.8306865332	30.7511677807	5.37
989	0	1	2	1872	117	16.7403070458	31.6514852977	31.5719665452	5.244
990	0	1	1	524	32	17.8692382795	31.3287581571	31.2438768266	10.095
990	0	1	2	1872	117	17.8692382795	30.6897666812	30.6048853507	8.126
991	0	1	1	1256	78	22.741384629	28.8132044925	28.7051797992	7.559
991	0	1	2	2600	162	22.741384629	27.9830910194	27.8750663261	11.417
991	1	1	1	1255	78	22.741384629	27.7322101068	27.6241854135	13.244
991	1	1	2	2601	162	22.741384629	28.6250805182	28.5170558249	28.819
992	0	1	1	597	37	20.465338412	34.0264180077	33.9292048458	6.693
992	0	1	2	1946	121	20.465338412	34.5081352627	34.4109221008	11.496
993	0	1	1	482	30	17.5963687953	30.47347181	30.389886647	26.929
993	0	1	2	1829	114	17.5963687953	30.4378020576	30.3542168946	5.874
994	0	1	1	1064	66	21.229606835	32.5125792368	32.4117356952	15.496
994	0	1	2	2412	150	21.229606835	28.1215799396	28.020736398	16.803
995	0	1	1	582	36	19.7737593325	29.8296830976	29.7357550311	16.221
995	0	1	2	1931	120	19.7737593325	28.9073526309	28.8134245644	13.559
996	0	1	1	992	62	18.7878374404	31.2540379712	31.1647931688	10.882
996	0	1	2	2340	146	18.7878374404	30.8078690711	30.7186242687	16.788
997	0	1	1	567	35	22.0425453982	31.0672736899	30.9625685787	8.866
997	0	1	2	1914	119	22.0425453982	32.0249848559	31.9202797447	4.646
998	0	1	1	1012	63	23.1634270014	29.2232252368	29.1131957844	10.378
998	0	1	2	2356	147	23.1634270014	29.2160972851	29.1060678327	5.685
999	0	1	1	1213	75	22.5666692308	40.2561840349	40.1489892637	17.937
999	0	1	2	2573	160	22.5666692308	29.3397472242	29.232552453	8.189
1000	0	1	1	1245	77	14.0480471128	31.9016532844	31.8349231356	7.842
1000	0	1	2	2596	162	14.0480471128	30.9153233589	30.84859321	17.134
1001	0	1	1	491	30	22.8056104769	29.2640926036	29.1557628287	4.661
1001	0	1	2	1838	114	22.8056104769	30.7463576697	30.6380278948	12.441
1002	0	1	1	585	36	20.9885878266	31.410752289	31.3110536207	10.158
1002	0	1	2	1933	120	20.9885878266	28.2269267817	28.1272281134	9.874
1003	0	1	1	1254	78	21.1286607722	31.5495122254	31.4491481914	6.882
1003	0	1	2	2601	162	21.1286607722	31.0077990308	30.9074349968	4.189
1004	0	1	1	1021	63	24.2736012831	28.5782061127	28.4629031803	14.693
1004	0	1	2	2366	147	24.2736012831	27.26977741	27.1544744776	13.024
1005	0	1	1	931	58	24.9322141893	27.8565227261	27.7380912922	12.315
1005	0	1	2	2274	142	24.9322141893	25.4735590486	25.3551276147	7.653
1006	0	1	1	473	29	18.8181139817	31.3087961497	31.2194075296	11.023
1006	0	1	2	1818	113	18.8181139817	32.0300565979	31.9406679778	6.693
1007	0	1	1	440	27	20.8106327041	28.0712951078	27.9724417507	4.158
1007	0	1	2	1785	111	20.8106327041	26.7404717959	26.6416184388	5.874
1008	0	1	1	433	27	21.0170617269	31.475029157	31.3751952337	5.134
1008	0	1	2	1773	110	21.0170617269	32.5694793023	32.4696453791	12.473
1009	0	1	1	1094	68	20.5847017994	43.093319997	42.9955398426	5.654
1009	0	1	2	2429	151	20.5847017994	29.8447767402	29.7469965859	4.22
1010	0	1	1	469	29	19.6706148944	31.6662892297	31.5728511134	9.229
1010	0	1	2	1817	113	19.6706148944	28.5557663805	28.4623282643	15.496
1011	0	1	1	584	36	23.3400191828	29.9680979815	29.857229692	7.874
1011	0	1	2	1933	120	23.3400191828	28.5192065521	28.4083382627	10.031
1012	0	1	1	485	30	26.5074581776	32.7162041648	32.5902901061	6.378
1012	0	1	2	1829	114	26.5074581776	30.0534929752	29.9275789164	9.37
1013	0	1	1	997	62	20.9399977403	29.9459376754	29.8464698167	11.622
1013	0	1	2	2342	146	20.9399977403	29.9495539053	29.8500860466	6
1014	0	1	1	1245	77	22.4775766259	31.3463340664	31.2395624973	5.559
1014	0	1	2	2596	162	22.4775766259	32.7867690343	32.6799974651	19.055
1015	0	1	1	1061	66	21.4152471473	32.7855710926	32.6838457341	12.441
1015	0	1	2	2407	150	21.4152471473	31.5949745266	31.493249168	9.653
1016	0	1	1	430	26	23.2243090385	25.3083369431	25.1980182927	6.976
1016	0	1	2	1775	110	23.2243090385	27.6644647635	27.5541461131	9.717
1017	0	1	1	474	29	19.4303982157	29.2319619813	29.1396649272	12.346
