event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
408	0	1	1	737	46	27.8808745909	28.9085572008	31.7915381591	17.37
408	0	1	2	2077	129	27.8808745909	31.2676181428	34.1505991011	13.039
410	0	1	1	477	29	25.5929779838	31.6116348328	34.258039197	5.149
410	0	1	2	1824	114	25.5929779838	24.8357979049	27.482202269	6.85
411	0	1	1	1246	77	21.8323089408	32.3888473646	34.6463852602	7.622
411	0	1	2	2597	162	21.8323089408	29.3961678378	31.6537057334	20.346
412	0	1	1	1103	68	22.964944151	34.0856434787	36.4602998575	9.843
412	0	1	2	2452	153	22.964944151	32.1720001396	34.5466565185	7.622
413	0	1	1	1218	76	20.9329388173	30.418338784	32.5828786307	9.622
413	0	1	2	2567	160	20.9329388173	33.6704865895	35.8350264361	9.811
414	0	1	1	1236	77	22.2387204791	29.2109799195	31.5105422044	8.032
414	0	1	2	2584	161	22.2387204791	29.6446655196	31.9442278045	12.662
415	0	1	1	1236	77	22.9899766958	28.0645669559	30.4418117883	5.969
415	0	1	2	2585	161	22.9899766958	32.0495177826	34.4267626151	12.914
416	0	1	1	1021	63	25.425266974	29.4243831223	32.0534455753	15.653
416	0	1	2	2366	147	25.425266974	32.0574810567	34.6865435098	11.528
417	0	1	1	551	34	25.9767045339	29.4441876753	32.1302707208	10.095
417	0	1	2	1899	118	25.9767045339	30.3158949808	33.0019780263	7.181
418	0	1	1	266	16	26.9965305585	37.749071661	40.5406083212	4.866
418	0	1	2	1610	100	26.9965305585	30.7993589131	33.5908955734	9.26
419	0	1	1	993	62	22.7323605645	33.0992467494	35.4498531636	7.37
419	0	1	2	2340	146	22.7323605645	31.1773033602	33.5279097744	11.465
420	0	1	1	1259	78	22.1070492282	26.3800277641	28.6659747764	11.087
420	0	1	2	2609	163	22.1070492282	27.4332151294	29.7191621417	14.504
421	0	1	1	343	21	24.5698957212	26.7415993621	29.2822134049	13.307
421	0	1	2	1686	105	24.5698957212	26.6909812679	29.2315953107	18.095
422	0	1	1	774	48	23.7867846543	35.1109723448	37.570609936	6.63
422	0	1	2	2114	132	23.7867846543	30.300505267	32.7601428582	10.473
423	0	1	1	1238	77	19.8683013923	29.413072283	31.4675248577	8.158
423	0	1	2	2586	161	19.8683013923	30.0201433505	32.0745959252	11.779
424	0	1	1	826	51	27.9335644851	19.0460809181	21.9345101977	11.622
424	0	1	2	2167	135	27.9335644851	27.3478535671	30.2362828467	11.969
425	0	1	1	551	34	21.6397380029	28.366240269	30.6038656491	7.023
425	0	1	2	1889	118	21.6397380029	28.7803648414	31.0179902215	14.819
426	0	1	1	994	62	23.1959149473	30.0594070439	32.4579466193	5.748
426	0	1	2	2338	146	23.1959149473	30.8909605992	33.2895001747	13.622
427	0	1	1	1246	77	22.1149457744	28.9180223571	31.2047859001	6.567
427	0	1	2	2593	162	22.1149457744	29.6819081023	31.9686716453	15.008
428	0	1	1	1244	77	22.9823554738	27.8401097283	30.2165664995	17.685
428	0	1	2	2593	162	22.9823554738	29.3226474336	31.6991042048	12.032
428	1	1	1	1243	77	22.9823554738	27.8490562945	30.2255130657	9.181
428	1	1	2	2594	162	22.9823554738	29.0519867443	31.4284435155	22.866
429	0	1	1	528	33	22.245219526	27.7407639951	30.0409983044	13.527
429	0	1	2	1876	117	22.245219526	26.8658303962	29.1660647054	6.535
430	0	1	1	1236	77	22.7106731498	28.6869276343	31.0352914931	7.055
430	0	1	2	2583	161	22.7106731498	27.4955195816	29.8438834404	14.189
431	0	1	1	1022	63	23.295913876	34.1676038643	36.5764836823	4.126
431	0	1	2	2368	148	23.295913876	26.95064906	29.359528878	23.386
432	0	1	1	1238	77	23.7597066606	29.1599725356	31.6168101665	8.378
432	0	1	2	2587	161	23.7597066606	29.6212916006	32.0781292316	15.748
433	0	1	1	1056	66	24.6091955456	27.6416514002	30.1863291838	12.315
433	0	1	2	2402	150	24.6091955456	26.5941363511	29.1388141346	20.315
435	0	1	1	1241	77	22.832412162	31.1620498155	33.5230019184	9.181
435	0	1	2	2590	161	22.832412162	31.2050397767	33.5659918796	9.937
436	0	1	1	1012	63	20.3842373648	30.2712546654	32.3790568429	5.244
436	0	1	2	2357	147	20.3842373648	33.3623307086	35.4701328861	5.15
437	0	1	1	488	30	19.2825493707	26.1853439367	28.1792276824	20.189
437	0	1	2	1833	114	19.2825493707	32.1636537065	34.1575374522	12.283
438	0	1	1	545	34	20.2767528198	34.900031061	36.9967189567	10.252
438	0	1	2	1894	118	20.2767528198	33.1208979861	35.2175858818	9.591
439	0	1	1	154	9	26.5900540694	31.2766225166	34.0261280714	11.433
439	0	1	2	1495	93	26.5900540694	29.0622075944	31.8117131493	18.063
440	0	1	1	1275	79	22.9979830175	30.0927588742	32.4708315887	9.244
440	0	1	2	2624	164	22.9979830175	31.5824675321	33.9605402465	9.716
441	0	1	1	296	18	31.1648659092	30.2300831279	33.4526403935	15.843
441	0	1	2	1639	102	31.1648659092	28.5725861361	31.7951434017	13.024
443	0	1	1	280	17	25.1717978527	31.0306686623	33.6335215125	11.654
443	0	1	2	1624	101	25.1717978527	30.7100241993	33.3128770496	8.189
444	0	1	1	470	29	26.770042522	24.187031305	26.9551483019	10.157
444	0	1	2	1817	113	26.770042522	26.0066272771	28.774744274	8.74
445	0	1	1	879	54	29.6044841949	28.0163641901	31.0775724724	10.693
445	0	1	2	2223	138	29.6044841949	28.2358523156	31.2970605979	10.441
446	0	1	1	431	26	25.5433866835	30.7101047681	33.3513812166	9.149
446	0	1	2	1779	111	25.5433866835	30.238659135	32.8799355835	9.181
447	0	1	1	822	51	20.6019870276	27.7562361355	29.8865543976	4.315
447	0	1	2	2166	135	20.6019870276	26.6001589148	28.7304771769	12.661
448	0	1	1	1238	77	23.3698492761	28.1527189426	30.5692439422	7.338
448	0	1	2	2587	161	23.3698492761	30.4191049911	32.8356299908	13.481
449	0	1	1	592	37	15.6631497323	36.510208762	38.1298337949	11.622
449	0	1	2	1944	121	15.6631497323	30.9700696919	32.5896947248	5.937
450	0	1	1	1245	77	23.011549502	30.8713412678	33.2508168047	9.244
450	0	1	2	2596	162	23.011549502	30.1717357258	32.5512112627	17.307
451	0	1	1	737	46	25.9747101903	32.0364499552	34.7223267785	8.851
451	0	1	2	2076	129	25.9747101903	30.2523484022	32.9382252255	11.811
452	0	1	1	333	20	22.4076897821	31.6765431863	33.9935774942	9.339
452	0	1	2	1677	104	22.4076897821	30.6935833664	33.0106176744	4.866
453	0	1	1	1280	80	19.0486867863	29.5680659316	31.5377674597	10.158
453	0	1	2	2630	164	19.0486867863	32.9927253418	34.9624268699	18.441
454	0	1	1	737	46	23.838941363	28.0214491584	30.4864799376	17.654
454	0	1	2	2077	129	23.838941363	28.9891080996	31.4541388787	4.126
455	0	1	1	1224	76	21.5646764555	25.752122743	27.9819864939	13.779
455	0	1	2	2575	160	21.5646764555	23.9559437067	26.1858074576	16.567
456	0	1	1	1211	75	24.3767964987	28.840661869	31.3613087698	5.37
456	0	1	2	2561	160	24.3767964987	29.5262616019	32.0469085027	12.709
457	0	1	1	1090	68	24.2659429862	31.8815551213	34.3907393772	4.992
457	0	1	2	2438	152	24.2659429862	32.2614666909	34.7706509468	7.244
458	0	1	1	825	51	32.4688600786	22.1036501927	25.4610450635	7.654
458	0	1	2	2167	135	32.4688600786	30.6053354366	33.9627303074	5.622
459	0	1	1	572	35	24.0825175844	30.0000492384	32.4902666596	6.063
459	0	1	2	1921	120	24.0825175844	30.8566812448	33.346898666	9.338
460	0	1	1	1237	77	22.9980233754	30.4934236119	32.8715004995	7.527
460	0	1	2	2586	161	22.9980233754	30.6114090987	32.9894859863	12.157
461	0	1	1	63	3	24.0444645585	27.037875023	29.5241576269	11.717
461	0	1	2	1400	87	24.0444645585	28.4362652592	30.9225478631	6.929
462	0	1	1	330	20	28.6366571214	28.0109611994	30.9720927422	4.535
462	0	1	2	1674	104	28.6366571214	27.8174736646	30.7786052074	4.283
463	0	1	1	758	47	30.5157899174	24.5497999345	27.7052404489	14.031
463	0	1	2	2097	131	30.5157899174	31.0606760637	34.216116578	5.402
464	0	1	1	545	34	22.832373102	32.7823995111	35.143347575	15.528
464	0	1	2	1893	118	22.832373102	34.3002335581	36.6611816221	8.63
465	0	1	1	258	16	24.7977189234	34.7549977889	37.3191695559	15.37
465	0	1	2	1601	100	24.7977189234	34.0224304758	36.5866022428	5.197
466	0	1	1	809	50	24.7448002306	32.2574347411	34.8161345283	13.149
466	0	1	2	2152	134	24.7448002306	30.5448288567	33.1035286439	15.355
467	0	1	1	1001	62	28.275080379	30.5633823459	33.4871255758	18.157
467	0	1	2	2346	146	28.275080379	32.3840671946	35.3078104245	8.126
468	0	1	1	1055	65	22.3474865421	27.5728409732	29.8836500533	8.756
468	0	1	2	2392	149	22.3474865421	30.4737135663	32.7845226464	10.032
469	0	1	1	1246	77	22.9139666768	29.1456920758	31.5150772037	5.134
469	0	1	2	2598	162	22.9139666768	30.9581639382	33.3275490661	19.811
470	0	1	1	292	18	22.2717076641	28.0993222825	30.4022955589	12.031
470	0	1	2	1636	102	22.2717076641	27.3584907349	29.6614640113	14.189
472	0	1	1	558	34	20.6546904703	29.4258898943	31.5616578786	11.512
472	0	1	2	1907	119	20.6546904703	25.9168279324	28.0525959168	10.662
473	0	1	1	336	21	25.4811267534	29.00358637	31.6384249217	4.866
473	0	1	2	1681	105	25.4811267534	32.4030515572	35.0378901088	8
474	0	1	1	347	21	26.4147732683	27.9864429126	30.7178238133	12.315
474	0	1	2	1691	105	26.4147732683	27.663202524	30.3945834246	14.52
475	0	1	1	259	16	25.3963713168	30.9556303526	33.5817048926	9.968
475	0	1	2	1602	100	25.3963713168	33.2306870498	35.8567615898	9.465
476	0	1	1	269	16	27.1768887151	34.6778413733	37.4880277044	14.22
476	0	1	2	1612	100	27.1768887151	30.8860844726	33.6962708036	16.126
478	0	1	1	1254	78	20.5170859217	30.1680353106	32.2895744983	4.441
478	0	1	2	2594	162	20.5170859217	26.8044553311	28.9259945189	8
479	0	1	1	993	62	23.9424508224	31.1271792374	33.6029132605	7.417
479	0	1	2	2340	146	23.9424508224	32.8662800016	35.3420140246	8.662
480	0	1	1	488	30	20.0207406148	30.5656479672	32.6358632962	8.851
480	0	1	2	1833	114	20.0207406148	29.6724157385	31.7426310675	8.284
481	0	1	1	1041	65	22.854023551	30.6341942613	32.9973810581	10.897
481	0	1	2	2394	149	22.854023551	32.2839552789	34.6471420758	11.213
482	0	1	1	893	55	23.4840616993	33.0492989872	35.4776339551	10.599
482	0	1	2	2235	139	23.4840616993	31.4816810131	33.9100159809	8.158
483	0	1	1	1230	76	20.4490052882	29.2773956745	31.3918950841	6.504
483	0	1	2	2580	161	20.4490052882	31.3101120911	33.4246115007	11.811
484	0	1	1	1211	75	20.4404169149	29.7546163983	31.8682277398	8.897
484	0	1	2	2561	160	20.4404169149	31.8295264015	33.943137743	13.843
485	0	1	1	932	58	27.6735661321	29.8263030562	32.6878475873	14.504
485	0	1	2	2274	142	27.6735661321	29.9794564993	32.8410010304	5.78
486	0	1	1	1022	63	22.5859456764	35.6304674323	37.9659340296	13.481
486	0	1	2	2366	147	22.5859456764	28.3937758986	30.7292424959	10
487	0	1	1	558	34	28.2275019323	30.8820057552	33.8008292056	15.622
487	0	1	2	1908	119	28.2275019323	26.8523529138	29.7711763641	5.165
488	0	1	1	1255	78	22.5704813401	28.2671352809	30.6010028112	9.811
488	0	1	2	2602	162	22.5704813401	26.7433896227	29.077257153	4.929
489	0	1	1	526	32	22.7245542846	29.7234190338	32.073218251	5.275
489	0	1	2	1874	117	22.7245542846	32.0132712636	34.3630704808	6.11
490	0	1	1	333	20	21.0445537634	29.2601463674	31.436227594	14.63
490	0	1	2	1677	104	21.0445537634	32.4777804938	34.6538617204	11.465
491	0	1	1	964	60	30.2636906793	32.0573485842	35.1867211465	6.347
491	0	1	2	2309	144	30.2636906793	30.6671043951	33.7964769573	4.189
492	0	1	1	997	62	24.335443727	29.4982096975	32.0145805756	9.512
492	0	1	2	2342	146	24.335443727	29.7002141156	32.2165849938	8.063
493	0	1	1	1213	75	22.0144292799	27.4300177211	29.7063875034	4.851
493	0	1	2	2564	160	22.0144292799	29.4102330994	31.6866028817	14.646
494	0	1	1	337	21	23.227562801	31.9658119101	34.3676239854	9.811
494	0	1	2	1682	105	23.227562801	28.2095290157	30.6113410911	13.401
495	0	1	1	932	58	24.3038092969	29.3806229973	31.8937227636	11.59
495	0	1	2	2274	142	24.3038092969	28.5606751493	31.0737749156	7.055
496	0	1	1	1241	77	22.605686656	29.9338260276	32.271333912	9.937
496	0	1	2	2590	161	22.605686656	28.9536988654	31.2912067497	9.653
497	0	1	1	774	48	26.0470389382	31.8548509456	34.548206817	10.551
497	0	1	2	2115	132	26.0470389382	28.3859150164	31.0792708878	4.409
498	0	1	1	1064	66	25.9047029693	29.929130629	32.6077684583	5.496
498	0	1	2	2412	150	25.9047029693	32.0542598551	34.7328976843	11.386
499	0	1	1	443	27	18.1796005426	29.5523398951	31.4321748344	4.189
499	0	1	2	1790	111	18.1796005426	27.4156442737	29.295479213	10.535
501	0	1	1	1275	79	20.8154962734	30.2389349407	32.3913308133	10.346
501	0	1	2	2624	164	20.8154962734	29.2863819584	31.438777831	6.614
502	0	1	1	1268	79	23.6293463321	29.2721794309	31.7155373432	6.189
502	0	1	2	2618	163	23.6293463321	30.1971306305	32.6404885428	11.622
503	0	1	1	1238	77	22.0865174364	31.3812561373	33.6650800897	6.992
503	0	1	2	2586	161	22.0865174364	33.7864209949	36.0702449473	6.252
504	0	1	1	1255	78	21.613357897	29.2967800517	31.5316776357	8.347
504	0	1	2	2597	162	21.613357897	31.4539560427	33.6888536267	8.347
505	0	1	1	1022	63	17.4882156078	36.4273096258	38.2356529196	5.118
505	0	1	2	2368	148	17.4882156078	32.1630620483	33.9714053421	15.433
506	0	1	1	1032	64	28.1469066839	34.1785373491	37.0890269659	13.307
506	0	1	2	2376	148	28.1469066839	38.5122914411	41.422781058	9.905
507	0	1	1	1260	78	15.6575085275	30.2080205363	31.8270622487	4.283
507	0	1	2	2601	162	15.6575085275	30.0282641875	31.6473058999	13.59
508	0	1	1	342	21	23.6287490989	31.0701194507	33.513415607	8.945
508	0	1	2	1685	105	23.6287490989	30.1023501161	32.5456462724	4.535
509	0	1	1	607	37	20.4842219065	29.5765049587	31.6946458911	12
509	0	1	2	1957	122	20.4842219065	29.573523717	31.6916646494	7.433
510	0	1	1	1218	76	21.0362693774	30.2458239542	32.4210485459	4.094
510	0	1	2	2569	160	21.0362693774	26.0903747865	28.2655993782	16.189
511	0	1	1	987	61	25.1072350152	25.7523045775	28.3484814022	6.614
511	0	1	2	2331	145	25.1072350152	28.3435973762	30.9397742009	13.843
512	0	1	1	739	46	25.1838320809	27.2897568123	29.8938540443	10.803
512	0	1	2	2078	129	25.1838320809	26.2005921257	28.8046893576	17.023
513	0	1	1	930	58	27.4387431505	32.7091322768	35.5463952818	5.276
513	0	1	2	2273	142	27.4387431505	31.5872575445	34.4245205495	6.126
514	0	1	1	920	57	29.4819138211	25.8231800245	28.871714097	23.968
514	0	1	2	2263	141	29.4819138211	28.081159565	31.1296936375	13.338
516	0	1	1	901	56	28.828422654	30.4349893641	33.4159501406	12.866
516	0	1	2	2242	140	28.828422654	30.9913861346	33.9723469111	8.536
517	0	1	1	305	19	25.5960424208	29.0812900283	31.7280112661	16.409
517	0	1	2	1650	103	25.5960424208	28.6684340976	31.3151553354	13.906
517	1	1	1	304	19	25.5960424208	26.347568725	28.9942899628	11.339
517	1	1	2	1643	102	25.5960424208	34.2606603424	36.9073815802	8.315
518	0	1	1	513	32	20.6816377208	30.7628592023	32.9014136276	12.094
518	0	1	2	1860	116	20.6816377208	30.8153377348	32.95389216	8.598
519	0	1	1	259	16	23.4995384908	30.9830120809	33.4129474037	7.024
519	0	1	2	1591	99	23.4995384908	30.753109924	33.1830452468	11.181
520	0	1	1	490	30	27.0312623687	31.2557467955	34.0508748477	10.945
520	0	1	2	1835	114	27.0312623687	32.5340528188	35.329180871	7.465
521	0	1	1	530	33	22.8557863805	28.0886192258	30.4519883054	16.315
521	0	1	2	1879	117	22.8557863805	29.2991934845	31.6625625641	11.591
522	0	1	1	958	59	25.3468831057	28.6925687322	31.3135260163	5.843
522	0	1	2	2299	143	25.3468831057	28.6592538378	31.2802111219	5.024
523	0	1	1	557	34	20.698656111	33.8115221688	35.9518363557	10.725
523	0	1	2	1908	119	20.698656111	34.0728251333	36.2131393203	8.551
524	0	1	1	309	19	21.9550486958	31.1989147807	33.4691444007	8.866
524	0	1	2	1653	103	21.9550486958	35.1613106172	37.4315402373	9.402
525	0	1	1	598	37	20.6251509326	29.6943197745	31.8270332662	7.338
525	0	1	2	1948	121	20.6251509326	29.6827328379	31.8154463296	11.134
526	0	1	1	1248	78	22.8942954575	31.5762219357	33.94357299	7.181
526	0	1	2	2598	162	22.8942954575	29.3400378166	31.7073888709	9.055
527	0	1	1	1004	62	21.6621937371	31.5401118764	33.7800592589	10.063
527	0	1	2	2350	146	21.6621937371	31.0038039898	33.2437513722	8.945
528	0	1	1	761	47	23.2072500947	35.5975710383	37.997282708	7.433
528	0	1	2	2102	131	23.2072500947	34.1968597696	36.5965714393	9.811
530	0	1	1	1094	68	21.4483063827	32.1229832679	34.340813942	7.78
530	0	1	2	2442	152	21.4483063827	31.5494201467	33.7672508208	11.071
531	0	1	1	803	50	25.1755955899	24.0991910942	26.7024366438	14.095
531	0	1	2	2145	134	25.1755955899	33.976174473	36.5794200227	5.906
532	0	1	1	469	29	24.5060552266	26.2216578443	28.7556705544	15.165
532	0	1	2	1815	113	24.5060552266	27.0273856654	29.5613983755	9.071
534	0	1	1	1236	77	18.5868172969	28.1346301191	30.0565727098	9.276
534	0	1	2	2585	161	18.5868172969	30.0512301509	31.9731727416	15.653
535	0	1	1	1009	63	24.3299045129	29.232093598	31.7478917018	7.465
535	0	1	2	2354	147	24.3299045129	29.8709273542	32.386725458	11.653
536	0	1	1	345	21	28.0538181962	28.6282051495	31.5290690878	12.662
536	0	1	2	1689	105	28.0538181962	26.9867970549	29.8876609931	4.63
537	0	1	1	1079	67	23.8063693526	26.4164896295	28.8781523477	13.181
537	0	1	2	2425	151	23.8063693526	27.2939615499	29.7556242681	8.645
538	0	1	1	820	51	26.1622661905	28.4218667903	31.1271375668	12.913
538	0	1	2	2165	135	26.1622661905	29.2839557789	31.9892265554	7.969
539	0	1	1	1004	62	24.8399469612	30.3398623552	32.9084006505	11.086
539	0	1	2	2351	146	24.8399469612	30.9795666274	33.5481049228	5.229
540	0	1	1	778	48	26.911902426	36.3269343866	39.109720199	10.346
540	0	1	2	2119	132	26.911902426	27.2012930643	29.9840788766	19.528
541	0	1	1	1211	75	27.9358849911	34.3858397116	37.2745089397	8
541	0	1	2	2561	160	27.9358849911	33.6847892245	36.5734584526	7.496
542	0	1	1	545	34	23.3858218364	34.2846686965	36.7028453153	4.504
542	0	1	2	1893	118	23.3858218364	33.9569442257	36.3751208446	9.779
543	0	1	1	1022	63	28.3695179063	35.9711833867	38.9046917906	11.086
543	0	1	2	2368	148	28.3695179063	28.0807118486	31.0142202525	21.433
544	0	1	1	1243	77	23.4060836005	31.2719633439	33.6922351008	11.149
544	0	1	2	2593	162	23.4060836005	26.0207538948	28.4410256516	17.622
545	0	1	1	1244	77	20.4149652705	31.485099824	33.5960793755	5.244
545	0	1	2	2596	162	20.4149652705	32.8634228875	34.974402439	16.929
546	0	1	1	906	56	22.8705852668	30.8663251789	33.2312245157	10.441
546	0	1	2	2248	140	22.8705852668	31.263298672	33.6281980088	6.284
547	0	1	1	432	27	23.2185512028	30.9564728396	33.3573530839	11.055
547	0	1	2	1779	111	23.2185512028	28.588031338	30.9889115822	5.528
548	0	1	1	545	34	22.8142533199	34.0158879243	36.3749623388	13.811
548	0	1	2	1894	118	22.8142533199	32.9469118749	35.3059862893	12.536
549	0	1	1	933	58	29.0298163438	26.7477664961	29.7495520918	15.969
549	0	1	2	2276	142	29.0298163438	26.8501430458	29.8519286415	12.598
550	0	1	1	1022	63	25.200768471	32.3499875211	34.9558360356	14.819
550	0	1	2	2370	148	25.200768471	32.2112408849	34.8170893995	10.598
551	0	1	1	1230	76	23.9038432721	31.39354309	33.8652849559	10.347
551	0	1	2	2580	161	23.9038432721	29.8803870492	32.3521289151	15.496
552	0	1	1	893	55	21.7141608766	26.5748996287	28.8202205969	18.582
552	0	1	2	2235	139	21.7141608766	29.9751613865	32.2204823548	10.347
553	0	1	1	587	36	25.1823544029	24.1665668608	26.7705112956	19.906
553	0	1	2	1941	121	25.1823544029	23.1215138183	25.7254582531	7.37
554	0	1	1	1010	63	30.2813190613	28.7795141616	31.9107095609	4.866
554	0	1	2	2354	147	30.2813190613	34.8954532462	38.0266486455	8.929
555	0	1	1	1234	77	21.3531878708	29.0586953655	31.2666904493	6.835
555	0	1	2	2584	161	21.3531878708	29.8620447591	32.070039843	12.157
556	0	1	1	1272	79	21.1306507468	28.4775399501	30.662523909	12.441
556	0	1	2	2622	163	21.1306507468	33.4499333057	35.6349172646	15.181
557	0	1	1	994	62	20.8698592649	26.9778146422	29.1358318402	10.599
557	0	1	2	2337	146	20.8698592649	25.9320031089	28.0900203069	12.441
558	0	1	1	183	11	22.6453747067	27.8716988478	30.2133106169	14.834
558	0	1	2	1526	95	22.6453747067	30.9261135075	33.2677252766	12.315
559	0	1	1	939	58	27.1444555738	30.5733939399	33.3802265695	7.464
559	0	1	2	2285	142	27.1444555738	28.8354288229	31.6422614525	12.614
560	0	1	1	1214	75	20.2166791133	31.1743069771	33.2647830393	5.969
560	0	1	2	2565	160	20.2166791133	30.2241151097	32.3145911718	11.591
561	0	1	1	516	32	22.7862078154	28.1608320812	30.5170064914	5.811
561	0	1	2	1864	116	22.7862078154	30.628971062	32.9851454722	12.252
562	0	1	1	486	30	24.0073811721	30.7843558771	33.2668039278	5.685
562	0	1	2	1830	114	24.0073811721	28.96307809	31.4455261406	5.433
563	0	1	1	1012	63	25.839104851	30.8602843095	33.5321390615	12.441
563	0	1	2	2356	147	25.839104851	34.5931529584	37.2650077104	7.071
564	0	1	1	1222	76	23.1573804964	29.8303820742	32.2249370512	6.756
564	0	1	2	2572	160	23.1573804964	27.9455011006	30.3400560776	10.504
565	0	1	1	582	36	21.760083194	26.712535855	28.9626053532	8
565	0	1	2	1931	120	21.760083194	26.5446755958	28.794745094	9.465
566	0	1	1	170	10	21.0383991909	30.0426745342	32.2181193562	11.685
566	0	1	2	1513	94	21.0383991909	32.1216319934	34.2970768153	14.599
567	0	1	1	267	16	24.6268247749	30.0809253303	32.6274260384	9.087
567	0	1	2	1610	100	24.6268247749	30.4792765658	33.025777274	14.031
568	0	1	1	1255	78	26.7198211515	31.6883566791	34.4512806089	7.338
568	0	1	2	2604	162	26.7198211515	32.0410012043	34.8039251341	10.315
569	0	1	1	903	56	25.3598913009	26.2060000108	28.8283023883	10.756
569	0	1	2	2245	140	25.3598913009	27.6139098116	30.2362121891	10.346
570	0	1	1	804	50	26.5003117163	31.2873395558	34.0275654343	12.283
570	0	1	2	2145	134	26.5003117163	31.2129885756	33.9532144541	6.788
571	0	1	1	337	21	23.1851284643	30.1826100388	32.5800342538	8.158
571	0	1	2	1682	105	23.1851284643	30.1957585429	32.5931827579	6.095
572	0	1	1	267	16	26.5809572271	31.8732276106	34.6217925199	19.087
572	0	1	2	1611	100	26.5809572271	33.1193823433	35.8679472526	12.157
573	0	1	1	985	61	23.5852191442	24.5745951063	27.0133901115	8.346
573	0	1	2	2331	145	23.5852191442	28.2709776937	30.7097726988	12
574	0	1	1	437	27	22.6291787437	29.9103544163	32.2502914656	4.032
574	0	1	2	1783	111	22.6291787437	29.503737226	31.8436742753	7.118
575	0	1	1	235	14	24.7747596576	32.2975134237	34.8593111215	7.748
575	0	1	2	1578	98	24.7747596576	31.4468470411	34.0086447389	10.992
576	0	1	1	1057	66	21.3296670433	32.8328418525	35.0384047997	5.937
576	0	1	2	2402	150	21.3296670433	31.5471259436	33.7526888908	20.095
577	0	1	1	974	60	21.9528860981	29.7463697984	32.0163757982	10.441
577	0	1	2	2314	144	21.9528860981	28.2736835977	30.5436895975	4
578	0	1	1	583	36	24.3248869889	30.7393042737	33.2545835478	7.433
578	0	1	2	1931	120	24.3248869889	31.5970074952	34.1122867693	7.968
579	0	1	1	1009	63	23.7869162167	29.965528943	32.4251801382	7.449
579	0	1	2	2354	147	23.7869162167	30.7360908093	33.1957420045	8.031
580	0	1	1	440	27	21.7198314725	30.4730822605	32.7189895885	4.693
580	0	1	2	1787	111	21.7198314725	30.0926537004	32.3385610284	7.811
581	0	1	1	298	18	24.0720525315	27.3411013658	29.8302366636	7.559
581	0	1	2	1642	102	24.0720525315	28.155396691	30.6445319887	8.803
582	0	1	1	934	58	28.741207398	31.0099198697	33.9818622805	9.653
582	0	1	2	2278	142	28.741207398	30.7657909129	33.7377333238	7.102
583	0	1	1	824	51	26.3803477176	22.6469678249	25.374789002	7.433
583	0	1	2	2167	135	26.3803477176	32.2840537327	35.0118749098	5.937
584	0	1	1	431	26	24.7816446629	27.435599291	29.9981089227	11.969
584	0	1	2	1777	111	24.7816446629	27.4540599221	30.0165695538	4
585	0	1	1	1217	76	27.2065114764	33.4935540659	36.3068034951	10.378
585	0	1	2	2567	160	27.2065114764	32.7768875148	35.5901369441	15.465
586	0	1	1	1241	77	21.8504171236	31.419862445	33.6792727907	9.559
586	0	1	2	2590	161	21.8504171236	31.1380784631	33.3974888088	10.472
587	0	1	1	521	32	20.3530938368	31.3144980879	33.4190799145	5.04
587	0	1	2	1869	116	20.3530938368	29.9650332167	32.0696150433	7.37
588	0	1	1	972	60	22.2056643918	25.0063038233	27.302447992	4.599
588	0	1	2	2314	144	22.2056643918	27.0075909889	29.3037351576	8
589	0	1	1	901	56	24.9132745874	27.9399882919	30.5161089229	11.275
589	0	1	2	2241	140	24.9132745874	30.2223179084	32.7984385394	4.63
590	0	1	1	158	9	26.4246229185	30.5269899089	33.2593892982	9.275
590	0	1	2	1498	93	26.4246229185	34.5204674092	37.2528667985	18.063
591	0	1	1	820	51	21.2452848587	30.8007660344	32.9976035656	12.22
591	0	1	2	2164	135	21.2452848587	33.1320633799	35.328900911	7.968
592	0	1	1	1079	67	25.3972648657	24.4448319377	27.0709988738	11.496
592	0	1	2	2427	151	25.3972648657	27.1753342993	29.8015012354	8.662
593	0	1	1	74	4	25.8907962322	31.8984558323	34.5756556558	15.212
593	0	1	2	1417	88	25.8907962322	29.3458254818	32.0230253053	10.756
594	0	1	1	547	34	26.5719094808	29.2311977133	31.9788270536	8.157
594	0	1	2	1894	118	26.5719094808	31.1785167149	33.9261460552	6.914
595	0	1	1	1029	64	24.1468705157	19.5574228688	22.0542946105	6.252
595	0	1	2	2373	148	24.1468705157	31.9813267748	34.4781985165	17.055
596	0	1	1	440	27	17.8320066518	33.9860508041	35.8299433067	4.41
596	0	1	2	1787	111	17.8320066518	29.8189157244	31.6628082271	6.031
597	0	1	1	554	34	23.3396735038	11.385746181	13.7991508992	8.63
597	0	1	2	1904	119	23.3396735038	8.60707110541	11.0204758236	14.992
598	0	1	1	1079	67	25.0779381951	30.1113883587	32.7045357887	6.346
598	0	1	2	2425	151	25.0779381951	30.6950501171	33.288197547	11.055
599	0	1	1	183	11	23.4100282379	27.9512416321	30.3719212784	12.504
599	0	1	2	1527	95	23.4100282379	30.5912670429	33.0119466892	8.614
600	0	1	1	281	17	20.3193030197	33.7437413253	35.844829062	9.338
600	0	1	2	1626	101	20.3193030197	29.7230567679	31.8241445047	8.378
601	0	1	1	1238	77	19.3447291788	30.0215582395	32.0218715971	7.937
