event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
806	0	2	1	308	19	-4.42423999094	28.9809229785	29.0270464842	5.843
806	0	2	2	1653	103	-4.42423999094	30.3341994095	30.3803229153	8
807	0	2	1	1273	79	-9.54581250628	28.5373608857	28.6368777154	7.276
807	0	2	2	2622	163	-9.54581250628	32.6049898276	32.7045066573	13.386
808	0	2	1	1253	78	12.7360598568	35.4465075557	35.3137318177	8.347
808	0	2	2	2600	162	12.7360598568	36.435226274	36.3024505359	5.528
809	0	2	1	485	30	-3.23416666667	26.1547305345	26.1884473097	14.283
809	0	2	2	1829	114	-3.23416666667	26.9493933897	26.9831101648	4.976
810	0	2	1	184	11	-2.06032183616	30.6057529293	30.6272321588	9.024
810	0	2	2	1527	95	-2.06032183616	28.2495459326	28.2710251621	12
811	0	2	1	525	32	4.97824386172	29.5993976818	29.547498585	7.528
811	0	2	2	1873	117	4.97824386172	30.2966548621	30.2447557654	8.252
812	0	2	1	192	12	11.1129308555	32.4195459577	32.3036916344	4.441
812	0	2	2	1535	95	11.1129308555	32.0933471179	31.9774927946	8.819
813	0	2	1	215	13	0.262178671381	27.6589603566	27.6562270963	6.378
813	0	2	2	1558	97	0.262178671381	27.4924936343	27.489760374	9.086
814	0	2	1	153	9	10.7042949139	32.5839159763	32.4723217569	8.536
814	0	2	2	1495	93	10.7042949139	31.5949751154	31.483380896	12.803
815	0	2	1	347	21	4.18592987013	31.1572090111	31.1135699316	8.472
815	0	2	2	1670	104	4.18592987013	41.8640860351	41.8204469556	8.252
817	0	2	1	1000	62	13.8230430236	29.9569588849	29.8128511499	13.26
817	0	2	2	2345	146	13.8230430236	29.7739296563	29.6298219213	12.756
818	0	2	1	211	13	1.54280485413	26.7483488007	26.7322647798	5.748
818	0	2	2	1554	97	1.54280485413	26.7923364313	26.7762524103	6.977
819	0	2	1	1256	78	-7.22495086583	30.2427338208	30.3180552463	5.78
819	0	2	2	2603	162	-7.22495086583	29.9437368131	30.0190582386	16.252
820	0	2	1	964	60	7.32590611189	32.2039465111	32.1275726088	10.347
820	0	2	2	2309	144	7.32590611189	29.7718931097	29.6955192074	8.283
821	0	2	1	612	38	-5.73716153882	25.0239540231	25.0837649745	9.874
821	0	2	2	1961	122	-5.73716153882	25.8153247337	25.8751356852	9.496
822	0	2	1	600	37	-8.85434291313	25.9038871469	25.9961952805	7.276
822	0	2	2	1950	121	-8.85434291313	25.5821348107	25.6744429443	9.717
825	0	2	1	1220	76	10.3758451461	30.2814736384	30.1733035675	15.622
825	0	2	2	2571	160	10.3758451461	29.7358018415	29.6276317706	14.284
826	0	2	1	329	20	14.4181338983	58.9885417256	58.8382300601	4.378
826	0	2	2	1670	104	14.4181338983	55.3193626331	55.1690509675	24.157
827	0	2	1	585	36	7.057	33.5763594606	33.5027889534	11.906
827	0	2	2	1933	120	7.057	31.760000655	31.6864301478	7.071
828	0	2	1	879	54	11.8201640718	30.6791276207	30.5559002627	8.41
828	0	2	2	2222	138	11.8201640718	29.8335731581	29.7103458	18.221
829	0	2	1	1241	77	11.4688422869	32.9589825726	32.839417808	12
829	0	2	2	2590	161	11.4688422869	33.4944841803	33.3749194156	9.937
831	0	2	1	273	17	9.16091037425	31.217530124	31.1220259689	9.779
831	0	2	2	1616	101	9.16091037425	30.6286272148	30.5331230597	6.961
832	0	2	1	604	37	-0.493862866824	27.7452173016	27.7503659117	15.118
832	0	2	2	1955	122	-0.493862866824	28.2976333818	28.302781992	13.512
834	0	2	1	183	11	1.99472944493	27.096298779	27.0755033621	14.284
834	0	2	2	1528	95	1.99472944493	28.2497612928	28.2289658759	14.347
835	0	2	1	485	30	0.324851770068	31.2486525475	31.2452659088	10.788
835	0	2	2	1829	114	0.324851770068	32.9424995824	32.9391129436	10.157
836	0	2	1	1255	78	3.09030131639	28.1927565582	28.1605396055	7.276
836	0	2	2	2602	162	3.09030131639	30.7228702182	30.6906532655	18.914
837	0	2	1	473	29	6.0026	46.0619670675	45.9993888719	8.913
837	0	2	2	1817	113	6.0026	52.4850719731	52.4224937775	7.842
838	0	2	1	306	19	11.4607297184	22.2449361683	22.1254559787	6.567
838	0	2	2	1639	102	11.4607297184	22.4320646435	22.3125844538	9.496
838	1	2	1	309	19	11.4607297184	22.9929354117	22.8734552221	8.315
838	1	2	2	1632	102	11.4607297184	22.7187985744	22.5993183847	4.283
839	0	2	1	246	15	0.414530857802	26.7374446847	26.7331231252	7.401
839	0	2	2	1586	99	0.414530857802	25.7559324656	25.7516109061	6.709
840	0	2	1	594	37	1.86424204606	23.6846932708	23.6652582087	5.465
840	0	2	2	1941	121	1.86424204606	23.7127305882	23.6932955261	11.465
841	0	2	1	529	33	-3.4845	28.1397942147	28.1761207604	13.339
841	0	2	2	1878	117	-3.4845	33.0731175317	33.1094440773	5.528
842	0	2	1	129	8	9.00334390914	26.138340335	26.0444788389	6.221
842	0	2	2	1467	91	9.00334390914	31.2238702321	31.130008736	13.622
843	0	2	1	574	35	-4.61488003179	25.9553875683	26.0034985312	5.748
843	0	2	2	1930	120	-4.61488003179	27.087469641	27.1355806038	16.929
845	0	2	1	1218	76	4.02265	30.9779617565	30.9360248993	5.653
845	0	2	2	2567	160	4.02265	31.3704032145	31.3284663573	12.834
846	0	2	1	932	58	0.611144305073	31.426078844	31.4197075536	8.724
846	0	2	2	2274	142	0.611144305073	28.3469734778	28.3406021873	5.149
847	0	2	1	192	12	10.0329299748	31.901277125	31.7966820071	4.41
847	0	2	2	1535	95	10.0329299748	31.6555025177	31.5509073998	14.221
848	0	2	1	304	19	-0.0843635322418	28.6733748859	28.674254391	14.645
848	0	2	2	1650	103	-0.0843635322418	31.619500893	31.6203803981	11.748
850	0	2	1	1061	66	14.5295142857	33.2746257987	33.1231529723	18.504
850	0	2	2	2410	150	14.5295142857	34.7221800877	34.5707072613	10.976
852	0	2	1	82	5	-1.50359959834	33.7435056937	33.7591809927	6.535
852	0	2	2	1422	88	-1.50359959834	30.0664195845	30.0820948835	9.055
853	0	2	1	1222	76	-2.53182299455	30.2503010507	30.2766957655	5.843
853	0	2	2	2571	160	-2.53182299455	31.4897280138	31.5161227286	12.819
853	1	2	1	1221	76	-2.53182299455	29.1530875857	29.1794823004	12
853	1	2	2	2573	160	-2.53182299455	28.3576080723	28.3840027871	8.519
854	0	2	1	1245	77	2.81754282767	29.3496487956	29.3202753997	12.882
854	0	2	2	2590	161	2.81754282767	31.5417065227	31.5123331268	9.166
855	0	2	1	1255	78	-7.66418867054	28.5162619295	28.5961624889	8.882
855	0	2	2	2603	162	-7.66418867054	29.5111987308	29.5910992902	10.96
856	0	2	1	1258	78	-3.86635217623	26.477890664	26.5181980879	11.197
856	0	2	2	2609	163	-3.86635217623	27.3565943292	27.3969017531	16.063
857	0	2	1	1254	78	-1.59995453934	30.8688503462	30.8855301629	7.086
857	0	2	2	2601	162	-1.59995453934	31.2587963225	31.2754761393	14.378
859	0	2	1	138	8	4.84665362319	32.6111627883	32.5606355436	11.433
859	0	2	2	1480	92	4.84665362319	32.6381177786	32.587590534	9.008
860	0	2	1	485	30	-5.97834437146	29.5303734605	29.5926987868	6.41
860	0	2	2	1829	114	-5.97834437146	27.7098775701	27.7722028964	11.464
861	0	2	1	63	3	3.00529651002	23.7420288411	23.7106980789	4.41
861	0	2	2	1402	87	3.00529651002	27.7430956884	27.7117649262	8.157
862	0	2	1	998	62	-4.32888195681	26.5104518289	26.5555812099	4.977
862	0	2	2	2344	146	-4.32888195681	28.8696502096	28.9147795905	8.708
864	0	2	1	802	50	1.9582851401	33.0804717335	33.0600562551	10.063
864	0	2	2	2154	134	1.9582851401	29.8793741587	29.8589586803	8.536
865	0	2	1	903	56	-2.10722860098	57.9413166737	57.9632849147	6.724
865	0	2	2	2246	140	-2.10722860098	58.6346279114	58.6565961524	6.063
867	0	2	1	406	25	5.18309637756	31.6525881244	31.5985534029	11.15
867	0	2	2	1756	109	5.18309637756	29.714096118	29.6600613965	4.945
868	0	2	1	1268	79	-2.41000891773	27.5685546928	27.5936794736	9.401
868	0	2	2	2617	163	-2.41000891773	28.8129840573	28.8381088381	5.402
869	0	2	1	77	4	-1.46374375845	30.5395695086	30.5548293032	12.126
869	0	2	2	1416	88	-1.46374375845	30.4204926201	30.4357524148	8.819
870	0	2	1	470	29	1.73284988969	32.7411177832	32.7230525083	7.685
870	0	2	2	1817	113	1.73284988969	27.0022294007	26.9841641257	15.496
871	0	2	1	454	28	-6.41791555219	28.212247575	28.2791555107	26.567
871	0	2	2	1800	112	-6.41791555219	30.3270468059	30.3939547416	8.441
872	0	2	1	548	34	-1.9826553559	32.9924789344	33.0131484767	6.236
872	0	2	2	1895	118	-1.9826553559	33.7971669965	33.8178365388	9.055
873	0	2	1	210	13	5.05219176777	29.0383351487	28.9856651316	8.851
