# CDet master calibration constants
# run 5710
# calibration_stage 7
# events_processed 2951891

[PixelOffsets]
1032 2.198760 83
1033 6.192451 52
1034 -8.701147 47
1035 -3.451386 43
1036 -0.505046 8
1037 -0.505046 3
1038 -0.505046 4
1039 -0.505046 15
1040 -5.948128 262
1041 -4.028624 254
1042 -14.376745 324
1043 -0.252132 0
1044 -3.166804 71
1045 0.500942 41
1046 -8.627698 10
1047 17.580099 57
1048 12.265304 157
1049 -3.264308 128
1050 -0.252132 0
1051 -3.264308 1
1052 -3.264308 0
1053 -3.264308 0
1054 -3.264308 0
1055 -3.562729 350
1056 -7.000715 374
1057 -6.291790 356
1058 -4.689932 38
1059 -7.277215 288
1060 -8.818653 297
1061 -0.644807 1235
1062 -6.713871 2186
1063 -6.911891 1676
1064 -5.933619 3264
1065 -8.378862 428
1066 -1.157566 0
1067 -6.569187 568
1068 -1.157566 0
1069 -7.568487 284
1070 -5.907770 1
1071 -1.158375 298
1072 -1.891547 0
1073 -0.826800 6
1074 -0.032598 80
1075 -1.891547 0
1076 -0.826800 30
1077 -0.826800 17
1078 -0.826800 34
1079 -0.826800 0
1080 -0.288538 163
1081 0.836916 1602
1082 -0.113747 55
1083 -1.165336 43
1084 -0.674547 11
1085 -1.634269 38
1086 -0.674547 4
1087 -0.402977 59
1088 -0.836539 0
1089 -3.777028 313
1090 -3.848687 518
1091 -5.710408 376
1092 -4.469796 364
1093 -5.111539 472
1094 -4.143730 1191
1095 -4.056372 513
1096 -4.860594 132
1097 -3.568616 482
1098 -2.520845 648
1099 -4.401141 43
1100 -4.199318 210
1101 -3.439867 92
1102 -0.836539 0
1103 1.567152 769
1104 2.287364 243
1105 0.842705 66
1106 -1.344758 0
1107 2.632044 514
1108 -0.201771 130
1109 1.419935 24
1110 1.419935 32
1111 1.419935 3
1112 -1.344758 7
1113 -1.344758 10
1114 -1.344758 22
1115 -1.344758 2
1116 -1.344758 2
1117 -1.344758 1
1118 -1.344758 0
1119 -1.344758 0
1120 0.000000 0
1121 0.000000 0
1122 0.000000 0
1123 0.000000 0
1124 0.000000 0
1125 0.000000 0
1126 0.000000 0
1127 0.000000 0
1128 0.000000 0
1129 0.000000 0
1130 0.000000 0
1131 0.000000 0
1132 0.000000 0
1133 0.000000 0
1134 0.000000 0
1135 0.000000 0
1136 0.000000 0
1137 0.000000 4
1138 0.000000 0
1139 0.000000 1
1140 0.000000 0
1141 0.000000 5
1142 0.000000 7
1143 0.000000 1
1144 0.000000 0
1145 0.000000 4
1146 0.000000 0
1147 0.000000 11
1148 0.000000 0
1149 0.000000 8
1150 0.000000 0
1151 0.000000 0
1152 0.000000 0
1153 0.000000 0
1154 0.000000 0
1155 0.000000 0
1156 0.000000 0
1157 0.000000 0
1158 0.000000 0
1159 0.000000 0
1160 0.131462 0
1161 0.139826 120
1162 0.000000 0
1163 0.131462 0
1164 0.131462 0
1165 0.131462 0
1166 0.000000 0
1167 0.131462 0
1168 0.000000 3
1169 0.000000 12
1170 0.000000 0
1171 0.000000 4
1172 0.000000 2
1173 0.000000 13
1174 0.000000 14
1175 0.000000 11
1176 0.000000 2
1177 0.000000 1
1178 0.000000 0
1179 0.000000 1
1180 0.000000 3
1181 0.000000 7
1182 0.000000 0
1183 0.000000 9
1184 0.000000 0
1185 0.000000 13
1186 0.000000 0
1187 0.000000 4
1188 0.000000 16
1189 0.000000 27
1190 0.000000 13
1191 0.000000 16
1192 -3.864526 12
1193 -3.864526 7
1194 -3.864526 7
1195 -3.864526 6
1196 -3.864526 13
1197 -3.864526 18
1198 -3.864526 8
1199 -3.864526 33
1200 1.746614 0
1201 1.746614 0
1202 1.746614 1
1203 1.746614 0
1204 1.746614 6
1205 1.746614 9
1206 1.746614 13
1207 1.746614 3
1208 -1.536791 18
1209 -0.829797 184
1210 -0.541404 336
1211 -0.828660 664
1212 -0.585908 121
1213 -3.114704 639
1214 -5.034252 240
1215 1.746614 0
1216 1.110922 2
1217 -0.185989 1507
1218 0.368595 1157
